id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
4998;40;38;12,4917;12,492;41,8911;41,8914;12,49185;41,89125;12,49191148;41,89133246;11;2;2,8;28,7;10;12/2/2014 12:29;1;10
11443;53;86;12,4956;12,4959;41,9055;41,9058;12,49575;41,90565;12,49587083;41,90553141;2;1;13,8;13,82;14;12/2/2014 12:29;1;10
4999;41;38;12,492;12,4923;41,8911;41,8914;12,49215;41,89125;12,4921209;41,89124625;12;2;0,17;27;16;12/2/2014 12:29;1;10
13462;62;101;12,4983;12,4986;41,91;41,9103;12,49845;41,91015;12,49840555;41,91004517;2;1;0,6;4;2;12/2/2014 12:29;1;10
10237;53;77;12,4956;12,4959;41,9028;41,9031;12,49575;41,90295;12,4958522;41,90296214;7;1;1;1;1;12/2/2014 12:29;1;10
14380;42;108;12,4923;12,4926;41,9121;41,9124;12,49245;41,91225;12,49248178;41,91225006;6;1;5;15,71;10;12/2/2014 12:29;1;10
14194;124;106;12,5169;12,5172;41,9115;41,9118;12,51705;41,91165;12,51698124;41,91171169;5;1;6,6;6,65;7;12/2/2014 12:29;1;10
14328;124;107;12,5169;12,5172;41,9118;41,9121;12,51705;41,91195;12,51713336;41,91185331;4;1;6,56;6,59;7;12/2/2014 12:29;1;10
14329;125;107;12,5172;12,5175;41,9118;41,9121;12,51735;41,91195;12,5173071;41,91201067;6;1;6,5;6,55;7;12/2/2014 12:29;1;10
14463;125;108;12,5172;12,5175;41,9121;41,9124;12,51735;41,91225;12,51745439;41,91214275;2;1;6,45;6,49;6;12/2/2014 12:29;1;10
14464;126;108;12,5175;12,5178;41,9121;41,9124;12,51765;41,91225;12,51763463;41,91230297;7;1;6,33;6,4;6;12/2/2014 12:29;1;10
14598;126;109;12,5175;12,5178;41,9124;41,9127;12,51765;41,91255;12,51777482;41,91242886;1;1;6,32;6,32;6;12/2/2014 12:29;1;10
14599;127;109;12,5178;12,5181;41,9124;41,9127;12,51795;41,91255;12,51792632;41,91256862;8;1;6,25;6,31;6;12/2/2014 12:29;1;10
14733;127;110;12,5178;12,5181;41,9127;41,913;12,51795;41,91285;12,51807605;41,91270786;1;1;6,24;6,24;6;12/2/2014 12:29;1;10
14734;128;110;12,5181;12,5184;41,9127;41,913;12,51825;41,91285;12,51815537;41,91285924;7;1;5,83;6,23;6;12/2/2014 12:29;1;10
14193;123;106;12,5166;12,5169;41,9115;41,9118;12,51675;41,91165;12,51682469;41,91155577;4;1;6,66;6,76;7;12/2/2014 12:29;1;10
13924;122;104;12,5163;12,5166;41,9109;41,9112;12,51645;41,91105;12,51632977;41,91119766;1;1;7,17;7,17;7;12/2/2014 12:29;1;10
14058;122;105;12,5163;12,5166;41,9112;41,9115;12,51645;41,91135;12,51646194;41,91125641;5;1;6,83;7,09;7;12/2/2014 12:29;1;10
14059;123;105;12,5166;12,5169;41,9112;41,9115;12,51675;41,91135;12,5166713;41,91140556;5;1;6,77;6,82;7;12/2/2014 12:29;1;10
13923;121;104;12,516;12,5163;41,9109;41,9112;12,51615;41,91105;12,51617358;41,91107236;13;1;7,26;8,11;8;12/2/2014 12:29;1;10
13788;120;103;12,5157;12,516;41,9106;41,9109;12,51585;41,91075;12,5159297;41,91087914;2;1;8,37;8,46;8;12/2/2014 12:29;1;10
13789;121;103;12,516;12,5163;41,9106;41,9109;12,51615;41,91075;12,51604462;41,91086769;2;1;8,2;8,29;8;12/2/2014 12:29;1;10
13921;119;104;12,5154;12,5157;41,9109;41,9112;12,51555;41,91105;12,51556969;41,91093979;5;1;8,8;9,14;9;12/2/2014 12:29;1;10
13922;120;104;12,5157;12,516;41,9109;41,9112;12,51585;41,91105;12,51578967;41,91090902;3;1;8,54;8,71;9;12/2/2014 12:29;1;10
13920;118;104;12,5151;12,5154;41,9109;41,9112;12,51525;41,91105;12,51524703;41,91096338;6;1;9,19;9,45;9;12/2/2014 12:29;1;10
13918;116;104;12,5145;12,5148;41,9109;41,9112;12,51465;41,91105;12,51465778;41,91095238;5;1;9,91;10,13;10;12/2/2014 12:29;1;10
13919;117;104;12,5148;12,5151;41,9109;41,9112;12,51495;41,91105;12,51496582;41,91096878;5;1;9,49;9,83;10;12/2/2014 12:29;1;10
13917;115;104;12,5142;12,5145;41,9109;41,9112;12,51435;41,91105;12,51434215;41,910923;6;1;10,17;10,43;10;12/2/2014 12:29;1;10
13780;112;103;12,5133;12,5136;41,9106;41,9109;12,51345;41,91075;12,51347975;41,91072632;6;1;10,92;11;11;12/2/2014 12:29;1;10
13781;113;103;12,5136;12,5139;41,9106;41,9109;12,51375;41,91075;12,51376109;41,91080197;6;1;10,87;10,91;11;12/2/2014 12:29;1;10
13782;114;103;12,5139;12,5142;41,9106;41,9109;12,51405;41,91075;12,51401433;41,91086786;5;1;10,6;10,87;11;12/2/2014 12:29;1;10
13916;114;104;12,5139;12,5142;41,9109;41,9112;12,51405;41,91105;12,51416016;41,91090012;1;1;10,51;10,51;11;12/2/2014 12:29;1;10
13779;111;103;12,513;12,5133;41,9106;41,9109;12,51315;41,91075;12,51315578;41,91067187;9;1;11,03;11,63;11;12/2/2014 12:29;1;10
14574;102;109;12,5103;12,5106;41,9124;41,9127;12,51045;41,91255;12,51050981;41,91261927;5;1;12,08;12,09;12;12/2/2014 12:29;1;10
14441;103;108;12,5106;12,5109;41,9121;41,9124;12,51075;41,91225;12,51083816;41,91234363;4;1;12,06;12,07;12;12/2/2014 12:29;1;10
14575;103;109;12,5106;12,5109;41,9124;41,9127;12,51075;41,91255;12,51068263;41,9124742;5;1;12,07;12,08;12;12/2/2014 12:29;1;10
14308;104;107;12,5109;12,5112;41,9118;41,9121;12,51105;41,91195;12,51117789;41,9120753;1;1;12,04;12,04;12;12/2/2014 12:29;1;10
14442;104;108;12,5109;12,5112;41,9121;41,9124;12,51105;41,91225;12,51103395;41,9121877;7;1;12,04;12,06;12;12/2/2014 12:29;1;10
14309;105;107;12,5112;12,5115;41,9118;41,9121;12,51135;41,91195;12,51133982;41,91194884;8;1;12,01;12,03;12;12/2/2014 12:29;1;10
14176;106;106;12,5115;12,5118;41,9115;41,9118;12,51165;41,91165;12,51166369;41,91169593;8;1;11,98;12,01;12;12/2/2014 12:29;1;10
14310;106;107;12,5115;12,5118;41,9118;41,9121;12,51165;41,91195;12,51150176;41,91182238;1;1;12,01;12,01;12;12/2/2014 12:29;1;10
14043;107;105;12,5118;12,5121;41,9112;41,9115;12,51195;41,91135;12,51200436;41,91142765;5;1;11,96;11,97;12;12/2/2014 12:29;1;10
14177;107;106;12,5118;12,5121;41,9115;41,9118;12,51195;41,91165;12,51186161;41,91154137;3;1;11,98;11,98;12;12/2/2014 12:29;1;10
13910;108;104;12,5121;12,5124;41,9109;41,9112;12,51225;41,91105;12,51233699;41,91115049;4;1;11,93;11,94;12;12/2/2014 12:29;1;10
14044;108;105;12,5121;12,5124;41,9112;41,9115;12,51225;41,91135;12,51217952;41,91128188;5;1;11,95;11,96;12;12/2/2014 12:29;1;10
13777;109;103;12,5124;12,5127;41,9106;41,9109;12,51255;41,91075;12,51266942;41,91087312;1;1;11,91;11,91;12;12/2/2014 12:29;1;10
13911;109;104;12,5124;12,5127;41,9109;41,9112;12,51255;41,91105;12,51252945;41,91098991;7;1;11,91;11,93;12;12/2/2014 12:29;1;10
13778;110;103;12,5127;12,513;41,9106;41,9109;12,51285;41,91075;12,5128495;41,91072964;9;1;11,71;11,91;12;12/2/2014 12:29;1;10
14708;102;110;12,5103;12,5106;41,9127;41,913;12,51045;41,91285;12,51035427;41,91274984;4;1;12,09;12,1;12;12/2/2014 12:29;1;10
14707;101;110;12,51;12,5103;41,9127;41,913;12,51015;41,91285;12,51016417;41,91290942;7;1;12,1;12,12;12;12/2/2014 12:29;1;10
14841;101;111;12,51;12,5103;41,913;41,9133;12,51015;41,91315;12,51002592;41,91302548;1;1;12,12;12,12;12;12/2/2014 12:29;1;10
4025;5;31;12,4812;12,4815;41,889;41,8893;12,48135;41,88915;12,48123296;41,88923136;3;1;3,11;9,33;6;12/2/2014 12:29;1;10
17480;60;131;12,4977;12,498;41,919;41,9193;12,49785;41,91915;12,49793134;41,91904177;3;1;3,57;5,36;4;12/2/2014 12:29;1;10
17481;61;131;12,498;12,4983;41,919;41,9193;12,49815;41,91915;12,49803843;41,91913496;3;1;0,89;2,68;2;12/2/2014 12:29;1;10
14514;42;109;12,4923;12,4926;41,9124;41,9127;12,49245;41,91255;12,4925656;41,91242287;3;1;2;4;3;12/2/2014 12:29;1;10
5793;31;44;12,489;12,4893;41,8929;41,8932;12,48915;41,89305;12,48910867;41,89294938;9;2;23,5;35,88;32;12/2/2014 12:28;2;10
15393;117;115;12,5148;12,5151;41,9142;41,9145;12,51495;41,91435;12,51488148;41,91424792;9;1;4,45;43,13;26;12/2/2014 12:28;2;10
13436;36;101;12,4905;12,4908;41,91;41,9103;12,49065;41,91015;12,49064822;41,91016909;31;3;18,33;31,95;27;12/2/2014 12:28;2;10
5631;3;43;12,4806;12,4809;41,8926;41,8929;12,48075;41,89275;12,48079463;41,89277358;9;1;27;31;29;12/2/2014 12:28;2;10
16003;57;120;12,4968;12,4971;41,9157;41,916;12,49695;41,91585;12,49690913;41,91586738;6;1;21,33;23,57;22;12/2/2014 12:28;2;10
13845;43;104;12,4926;12,4929;41,9109;41,9112;12,49275;41,91105;12,49272061;41,91097714;20;3;14,94;40,49;27;12/2/2014 12:28;2;10
7042;74;53;12,5019;12,5022;41,8956;41,8959;12,50205;41,89575;12,50207517;41,89579634;18;2;15,87;39;23;12/2/2014 12:28;2;10
15127;119;113;12,5154;12,5157;41,9136;41,9139;12,51555;41,91375;12,51562452;41,91388321;4;1;4,77;37;21;12/2/2014 12:28;2;10
15733;55;118;12,4962;12,4965;41,9151;41,9154;12,49635;41,91525;12,49621964;41,91538143;1;1;19,5;19,5;20;12/2/2014 12:28;2;10
15867;55;119;12,4962;12,4965;41,9154;41,9157;12,49635;41,91555;12,49635983;41,91548061;6;1;19,71;20,43;20;12/2/2014 12:28;2;10
15868;56;119;12,4965;12,4968;41,9154;41,9157;12,49665;41,91555;12,49657546;41,91563161;5;1;20,57;20,95;21;12/2/2014 12:28;2;10
16002;56;120;12,4965;12,4968;41,9157;41,916;12,49665;41,91585;12,49672635;41,91573334;3;1;21,05;21,24;21;12/2/2014 12:28;2;10
10601;15;80;12,4842;12,4845;41,9037;41,904;12,48435;41,90385;12,48434001;41,90386114;110;2;1,67;89,64;21;12/2/2014 12:28;2;10
5123;31;39;12,489;12,4893;41,8914;41,8917;12,48915;41,89155;12,48919321;41,89160466;6;1;25,29;27,8;27;12/2/2014 12:28;2;10
9649;1;73;12,48;12,4803;41,9016;41,9019;12,48015;41,90175;12,48010643;41,90175182;38;4;17,6;66,73;32;12/2/2014 12:28;2;10
10979;125;82;12,5172;12,5175;41,9043;41,9046;12,51735;41,90445;12,51725245;41,90435791;3;1;33;34;34;12/2/2014 12:28;2;10
12227;33;92;12,4896;12,4899;41,9073;41,9076;12,48975;41,90745;12,48985053;41,90743148;11;3;0,07;31,12;17;12/2/2014 12:28;2;10
15789;111;118;12,513;12,5133;41,9151;41,9154;12,51315;41,91525;12,51309388;41,91517111;11;1;4,26;32,84;21;12/2/2014 12:28;2;10
10188;4;77;12,4809;12,4812;41,9028;41,9031;12,48105;41,90295;12,48105521;41,90289921;48;3;13,21;77,28;32;12/2/2014 12:28;2;10
15261;119;114;12,5154;12,5157;41,9139;41,9142;12,51555;41,91405;12,51549006;41,91394424;4;1;4,6;39,5;22;12/2/2014 12:28;2;10
15732;54;118;12,4959;12,4962;41,9151;41,9154;12,49605;41,91525;12,49605171;41,91525811;7;1;17,83;19,28;19;12/2/2014 12:28;2;10
10187;3;77;12,4806;12,4809;41,9028;41,9031;12,48075;41,90295;12,48089981;41,90284729;8;3;13,33;76,55;32;12/2/2014 12:28;2;10
12761;31;96;12,489;12,4893;41,9085;41,9088;12,48915;41,90865;12,48901787;41,90850754;1;1;18;18;18;12/2/2014 12:28;2;10
15597;53;117;12,4956;12,4959;41,9148;41,9151;12,49575;41,91495;12,49573669;41,91496344;8;1;16,43;17,48;17;12/2/2014 12:28;2;10
15731;53;118;12,4956;12,4959;41,9151;41,9154;12,49575;41,91525;12,49589138;41,9151207;1;1;17,66;17,66;18;12/2/2014 12:28;2;10
16536;54;124;12,4959;12,4962;41,9169;41,9172;12,49605;41,91705;12,49608584;41,91707905;16;1;0,86;32,25;18;12/2/2014 12:28;2;10
13709;41;103;12,492;12,4923;41,9106;41,9109;12,49215;41,91075;12,49215933;41,9107579;42;3;15,29;40,83;31;12/2/2014 12:28;2;10
10053;3;76;12,4806;12,4809;41,9025;41,9028;12,48075;41,90265;12,48073864;41,90276146;40;3;13,52;75,45;33;12/2/2014 12:28;2;10
13854;52;104;12,4953;12,4956;41,9109;41,9112;12,49545;41,91105;12,49542519;41,91100422;19;3;7,56;39,59;25;12/2/2014 12:28;2;10
17661;107;132;12,5118;12,5121;41,9193;41,9196;12,51195;41,91945;12,51209927;41,91959;2;2;0,52;35,39;18;12/2/2014 12:29;2;10
13571;37;102;12,4908;12,4911;41,9103;41,9106;12,49095;41,91045;12,49100123;41,91037298;20;3;22,87;32,63;28;12/2/2014 12:29;2;10
13853;51;104;12,495;12,4953;41,9109;41,9112;12,49515;41,91105;12,49515385;41,9109869;25;3;7,46;39,61;23;12/2/2014 12:29;2;10
13850;48;104;12,4941;12,4944;41,9109;41,9112;12,49425;41,91105;12,49426357;41,91098922;25;3;6,47;39,85;23;12/2/2014 12:29;2;10
10845;125;81;12,5172;12,5175;41,904;41,9043;12,51735;41,90415;12,51739559;41,9042408;5;1;29;32,5;31;12/2/2014 12:29;2;10
15371;95;115;12,5082;12,5085;41,9142;41,9145;12,50835;41,91435;12,50847659;41,91441012;6;1;1,66;66,25;32;12/2/2014 12:29;2;10
9783;1;74;12,48;12,4803;41,9019;41,9022;12,48015;41,90205;12,48002426;41,90194673;21;3;17,72;66,98;34;12/2/2014 12:29;2;10
13597;63;102;12,4986;12,4989;41,9103;41,9106;12,49875;41,91045;12,49875145;41,91054368;32;3;3,24;43,13;27;12/2/2014 12:29;2;10
9033;55;68;12,4962;12,4965;41,9001;41,9004;12,49635;41,90025;12,49643761;41,90023911;10;2;12;21,17;19;12/2/2014 12:29;2;10
5497;3;42;12,4806;12,4809;41,8923;41,8926;12,48075;41,89245;12,48060989;41,8925705;1;1;26,2;26,2;26;12/2/2014 12:29;2;10
5124;32;39;12,4893;12,4896;41,8914;41,8917;12,48945;41,89155;12,48945931;41,8914895;7;1;22;24,71;23;12/2/2014 12:29;2;10
13851;49;104;12,4944;12,4947;41,9109;41,9112;12,49455;41,91105;12,49455481;41,91098946;26;3;6,55;39,68;24;12/2/2014 12:29;2;10
13596;62;102;12,4983;12,4986;41,9103;41,9106;12,49845;41,91045;12,49845252;41,9104869;35;3;3,46;42,78;26;12/2/2014 12:29;2;10
15259;117;114;12,5148;12,5151;41,9139;41,9142;12,51495;41,91405;12,51503748;41,91417056;6;1;4,47;42,87;24;12/2/2014 12:29;2;10
10203;19;77;12,4854;12,4857;41,9028;41,9031;12,48555;41,90295;12,48551738;41,90288835;72;2;1,07;94;30;12/2/2014 12:29;2;10
15505;95;116;12,5082;12,5085;41,9145;41,9148;12,50835;41,91465;12,50831926;41,91459597;21;1;1,65;66,75;34;12/2/2014 12:29;2;10
10189;5;77;12,4812;12,4815;41,9028;41,9031;12,48135;41,90295;12,48134915;41,90300183;72;3;5;79,99;29;12/2/2014 12:29;2;10
13864;62;104;12,4983;12,4986;41,9109;41,9112;12,49845;41,91105;12,49843284;41,91104588;19;2;8,9;38,02;23;12/2/2014 12:29;2;10
15392;116;115;12,5145;12,5148;41,9142;41,9145;12,51465;41,91435;12,51464017;41,91436754;14;1;4,42;43,53;24;12/2/2014 12:29;2;10
10600;14;80;12,4839;12,4842;41,9037;41,904;12,48405;41,90385;12,48404503;41,90378952;91;2;9,13;86,29;24;12/2/2014 12:29;2;10
10599;13;80;12,4836;12,4839;41,9037;41,904;12,48375;41,90385;12,48374438;41,90373993;78;2;9,2;85,81;24;12/2/2014 12:29;2;10
5125;33;39;12,4896;12,4899;41,8914;41,8917;12,48975;41,89155;12,4896849;41,89142195;3;1;21;21,67;21;12/2/2014 12:29;2;10
5496;2;42;12,4803;12,4806;41,8923;41,8926;12,48045;41,89245;12,48051977;41,89241638;5;1;23,53;25,8;25;12/2/2014 12:29;2;10
12760;30;96;12,4887;12,489;41,9085;41,9088;12,48885;41,90865;12,48888422;41,9086899;10;1;18;19;18;12/2/2014 12:29;2;10
15391;115;115;12,5142;12,5145;41,9142;41,9145;12,51435;41,91435;12,51443231;41,91447067;6;1;4,4;43,73;24;12/2/2014 12:29;2;10
4991;33;38;12,4896;12,4899;41,8911;41,8914;12,48975;41,89125;12,48981984;41,89138285;3;1;20;20,67;20;12/2/2014 12:29;2;10
10846;126;81;12,5175;12,5178;41,904;41,9043;12,51765;41,90415;12,51759892;41,90409126;6;1;27,8;28,8;28;12/2/2014 12:29;2;10
10190;6;77;12,4815;12,4818;41,9028;41,9031;12,48165;41,90295;12,48156349;41,90307525;27;3;12,58;80,16;28;12/2/2014 12:29;2;10
13710;42;103;12,4923;12,4926;41,9106;41,9109;12,49245;41,91075;12,49242443;41,91081699;26;3;14,74;40,72;30;12/2/2014 12:29;2;10
13852;50;104;12,4947;12,495;41,9109;41,9112;12,49485;41,91105;12,49485569;41,91098481;27;3;7,38;39,63;25;12/2/2014 12:29;2;10
10712;126;80;12,5175;12,5178;41,9037;41,904;12,51765;41,90385;12,51774693;41,90397835;2;1;27,4;27,6;28;12/2/2014 12:29;2;10
15638;94;117;12,5079;12,5082;41,9148;41,9151;12,50805;41,91495;12,5079999;41,91487217;15;1;1,63;67,29;30;12/2/2014 12:29;2;10
10325;7;78;12,4818;12,4821;41,9031;41,9034;12,48195;41,90325;12,48194961;41,90321275;65;3;12,61;80,8;28;12/2/2014 12:29;2;10
10324;6;78;12,4815;12,4818;41,9031;41,9034;12,48165;41,90325;12,48171686;41,90313305;37;3;12,68;80,39;28;12/2/2014 12:29;2;10
15637;93;117;12,5076;12,5079;41,9148;41,9151;12,50775;41,91495;12,50781631;41,91502635;15;1;1,62;67,62;29;12/2/2014 12:29;2;10
5361;1;41;12,48;12,4803;41,892;41,8923;12,48015;41,89215;12,480298;41,892227;1;1;23;23;23;12/2/2014 12:29;2;10
10464;12;79;12,4833;12,4836;41,9034;41,9037;12,48345;41,90355;12,48341776;41,90368831;47;2;9,29;85,27;25;12/2/2014 12:29;2;10
15771;93;118;12,5076;12,5079;41,9151;41,9154;12,50775;41,91525;12,50766728;41,9151517;9;1;1,6;68,01;28;12/2/2014 12:29;2;10
10713;127;80;12,5178;12,5181;41,9037;41,904;12,51795;41,90385;12,51794938;41,90381861;9;1;25,44;27,2;26;12/2/2014 12:29;2;10
15524;114;116;12,5139;12,5142;41,9145;41,9148;12,51405;41,91465;12,51405473;41,91465912;14;1;4,35;39,6;21;12/2/2014 12:29;2;10
11850;58;89;12,4971;12,4974;41,9064;41,9067;12,49725;41,90655;12,4972161;41,90650022;14;2;5;53;33;12/2/2014 12:29;2;10
10326;8;78;12,4821;12,4824;41,9031;41,9034;12,48225;41,90325;12,48225076;41,9033212;61;3;12,51;81,41;30;12/2/2014 12:29;2;10
15770;92;118;12,5073;12,5076;41,9151;41,9154;12,50745;41,91525;12,50748735;41,91530253;18;1;1,59;68,7;26;12/2/2014 12:29;2;10
15523;113;116;12,5136;12,5139;41,9145;41,9148;12,51375;41,91465;12,51384218;41,91476593;6;1;4,34;36,8;20;12/2/2014 12:29;2;10
15238;96;114;12,5085;12,5088;41,9139;41,9142;12,50865;41,91405;12,50871192;41,91412528;17;2;5,9;61,45;24;12/2/2014 12:29;2;10
15904;92;119;12,5073;12,5076;41,9154;41,9157;12,50745;41,91555;12,50734305;41,91541992;6;1;1,58;68,78;25;12/2/2014 12:29;2;10
15105;97;113;12,5088;12,5091;41,9136;41,9139;12,50895;41,91375;12,50902987;41,91385841;9;2;6,39;59,52;26;12/2/2014 12:29;2;10
15239;97;114;12,5088;12,5091;41,9139;41,9142;12,50895;41,91405;12,50888766;41,91397455;15;2;6,33;59,74;26;12/2/2014 12:29;2;10
14972;98;112;12,5091;12,5094;41,9133;41,9136;12,50925;41,91345;12,50936868;41,91358164;6;2;6,5;59,08;26;12/2/2014 12:29;2;10
15106;98;113;12,5091;12,5094;41,9136;41,9139;12,50925;41,91375;12,50920762;41,91371324;21;2;6,42;59,39;26;12/2/2014 12:29;2;10
14973;99;112;12,5094;12,5097;41,9133;41,9136;12,50955;41,91345;12,5095573;41,91342693;24;2;6,54;58,9;26;12/2/2014 12:29;2;10
15657;113;117;12,5136;12,5139;41,9148;41,9151;12,51375;41,91495;12,51369439;41,9148415;8;1;4,32;35,79;20;12/2/2014 12:29;2;10
15504;94;116;12,5079;12,5082;41,9145;41,9148;12,50805;41,91465;12,50815204;41,91473672;10;1;1,64;66,96;32;12/2/2014 12:29;2;10
15656;112;117;12,5133;12,5136;41,9148;41,9151;12,51345;41,91495;12,51346277;41,91496076;14;1;4,29;34,95;19;12/2/2014 12:29;2;10
13300;34;100;12,4899;12,4902;41,9097;41,91;12,49005;41,90985;12,49004268;41,90991805;20;3;6,11;32,28;20;12/2/2014 12:29;2;10
15655;111;117;12,513;12,5133;41,9148;41,9151;12,51315;41,91495;12,51325221;41,91506918;6;1;4,28;33,47;19;12/2/2014 12:29;2;10
4992;34;38;12,4899;12,4902;41,8911;41,8914;12,49005;41,89125;12,49003513;41,89132447;9;1;19;33;27;12/2/2014 12:29;2;10
13435;35;101;12,4902;12,4905;41,91;41,9103;12,49035;41,91015;12,49043322;41,91005101;14;3;14,33;31,76;24;12/2/2014 12:29;2;10
5126;34;39;12,4899;12,4902;41,8914;41,8917;12,49005;41,89155;12,4901106;41,89151492;6;2;19;33;24;12/2/2014 12:29;2;10
15903;91;119;12,507;12,5073;41,9154;41,9157;12,50715;41,91555;12,50715809;41,91556981;25;1;1,56;69,09;24;12/2/2014 12:29;2;10
11716;58;88;12,4971;12,4974;41,9061;41,9064;12,49725;41,90625;12,49713355;41,90639126;2;2;30,67;34,65;33;12/2/2014 12:29;2;10
11715;57;88;12,4968;12,4971;41,9061;41,9064;12,49695;41,90625;12,49695697;41,90626872;18;2;18,6;33,63;28;12/2/2014 12:29;2;10
13438;38;101;12,4911;12,4914;41,91;41,9103;12,49125;41,91015;12,49120046;41,91025294;10;2;17,05;33,92;26;12/2/2014 12:29;2;10
9290;44;70;12,4929;12,4932;41,9007;41,901;12,49305;41,90085;12,49303279;41,9007144;3;1;30,5;32,88;32;12/2/2014 12:29;2;10
16036;90;120;12,5067;12,507;41,9157;41,916;12,50685;41,91585;12,50687163;41,91580835;29;1;0,39;71,22;28;12/2/2014 12:29;2;10
13437;37;101;12,4908;12,4911;41,91;41,9103;12,49095;41,91015;12,4909062;41,91014634;26;4;17,49;33,86;27;12/2/2014 12:29;2;10
7260;24;55;12,4869;12,4872;41,8962;41,8965;12,48705;41,89635;12,48699445;41,89634521;15;3;2;45,74;25;12/2/2014 12:29;2;10
13712;44;103;12,4929;12,4932;41,9106;41,9109;12,49305;41,91075;12,49304598;41,9108696;14;2;14,05;34,43;24;12/2/2014 12:29;2;10
13573;39;102;12,4914;12,4917;41,9103;41,9106;12,49155;41,91045;12,49152492;41,91048371;22;3;16;35,67;28;12/2/2014 12:29;2;10
13299;33;100;12,4896;12,4899;41,9097;41,91;12,48975;41,90985;12,48973908;41,90990303;29;3;0,62;32,35;16;12/2/2014 12:29;2;10
13713;45;103;12,4932;12,4935;41,9106;41,9109;12,49335;41,91075;12,49329632;41,91089058;8;2;14,06;34,46;24;12/2/2014 12:29;2;10
8500;58;64;12,4971;12,4974;41,8989;41,8992;12,49725;41,89905;12,49722612;41,89905745;16;2;20,99;45,65;31;12/2/2014 12:29;2;10
12894;30;97;12,4887;12,489;41,9088;41,9091;12,48885;41,90895;12,48873246;41,90889549;3;1;19,5;19,63;20;12/2/2014 12:29;2;10
10580;128;79;12,5181;12,5184;41,9034;41,9037;12,51825;41,90355;12,51824255;41,90358547;10;1;24,34;25,22;25;12/2/2014 12:29;2;10
13298;32;100;12,4893;12,4896;41,9097;41,91;12,48945;41,90985;12,48952368;41,90985171;18;3;1,67;32,78;23;12/2/2014 12:29;2;10
12893;29;97;12,4884;12,4887;41,9088;41,9091;12,48855;41,90895;12,48863608;41,90902233;4;1;19,69;19,87;20;12/2/2014 12:29;2;10
13720;52;103;12,4953;12,4956;41,9106;41,9109;12,49545;41,91075;12,49551544;41,91089249;6;2;14,25;35,11;25;12/2/2014 12:29;2;10
13721;53;103;12,4956;12,4959;41,9106;41,9109;12,49575;41,91075;12,495737;41,91087437;12;2;14,25;35,2;25;12/2/2014 12:29;2;10
8634;58;65;12,4971;12,4974;41,8992;41,8995;12,49725;41,89935;12,49710835;41,89922923;2;2;21,01;46,77;34;12/2/2014 12:29;2;10
11714;56;88;12,4965;12,4968;41,9061;41,9064;12,49665;41,90625;12,49674618;41,9061284;6;2;16,5;25,47;21;12/2/2014 12:29;2;10
7377;7;56;12,4818;12,4821;41,8965;41,8968;12,48195;41,89665;12,48200922;41,89658434;8;3;2,2;23,13;19;12/2/2014 12:29;2;10
9516;2;72;12,4803;12,4806;41,9013;41,9016;12,48045;41,90145;12,48044215;41,90147191;32;3;8,6;62,13;28;12/2/2014 12:29;2;10
11580;56;87;12,4965;12,4968;41,9058;41,9061;12,49665;41,90595;12,49658843;41,90602128;10;2;13;22,41;17;12/2/2014 12:29;2;10
13301;35;100;12,4902;12,4905;41,9097;41,91;12,49035;41,90985;12,4903382;41,90986024;24;4;11,67;35,9;26;12/2/2014 12:29;2;10
13722;54;103;12,4959;12,4962;41,9106;41,9109;12,49605;41,91075;12,49607388;41,91077073;24;2;14,29;36;25;12/2/2014 12:29;2;10
10463;11;79;12,483;12,4833;41,9034;41,9037;12,48315;41,90355;12,48313513;41,90361205;58;2;12,23;83,02;29;12/2/2014 12:29;2;10
9818;36;74;12,4905;12,4908;41,9019;41,9022;12,49065;41,90205;12,49066287;41,90198652;12;1;11,05;26,56;16;12/2/2014 12:29;2;10
10581;129;79;12,5184;12,5187;41,9034;41,9037;12,51855;41,90355;12,51843781;41,90342692;2;1;24,29;24,32;24;12/2/2014 12:29;2;10
13455;55;101;12,4962;12,4965;41,91;41,9103;12,49635;41,91015;12,49643583;41,91019352;10;2;14,51;36,07;25;12/2/2014 12:29;2;10
13589;55;102;12,4962;12,4965;41,9103;41,9106;12,49635;41,91045;12,49628837;41,91044353;14;2;14,5;36,04;25;12/2/2014 12:29;2;10
8767;57;66;12,4968;12,4971;41,8995;41,8998;12,49695;41,89965;12,49684637;41,89959266;8;2;21,1;23,77;22;12/2/2014 12:29;2;10
10462;10;79;12,4827;12,483;41,9034;41,9037;12,48285;41,90355;12,48283431;41,90352048;57;2;12,32;82,51;31;12/2/2014 12:29;2;10
8766;56;66;12,4965;12,4968;41,8995;41,8998;12,49665;41,89965;12,49675716;41,89973588;6;2;20,41;21,53;21;12/2/2014 12:29;2;10
13848;46;104;12,4935;12,4938;41,9109;41,9112;12,49365;41,91105;12,49364281;41,91094137;21;2;14,08;40,22;30;12/2/2014 12:29;2;10
8900;56;67;12,4965;12,4968;41,8998;41,9001;12,49665;41,89995;12,49662889;41,89994061;14;2;15,08;21,15;19;12/2/2014 12:29;2;10
