id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
11319;63;85;12,4986;12,4989;41,9052;41,9055;12,49875;41,90535;12,49868073;41,90535049;9;1;4,17;11,55;8;12/2/2014 12:56;1;19
1186;114;9;12,5139;12,5142;41,8824;41,8827;12,51405;41,88255;12,51405182;41,8824585;5;1;13,52;15,13;14;12/2/2014 12:56;1;19
9657;9;73;12,4824;12,4827;41,9016;41,9019;12,48255;41,90175;12,48241615;41,90184402;3;1;12,48;13,22;13;12/2/2014 12:56;1;19
9656;8;73;12,4821;12,4824;41,9016;41,9019;12,48225;41,90175;12,48226345;41,90176948;6;1;13,31;13,77;14;12/2/2014 12:56;1;19
1185;113;9;12,5136;12,5139;41,8824;41,8827;12,51375;41,88255;12,51379204;41,8824234;4;1;11,1;13,12;12;12/2/2014 12:56;1;19
1051;113;8;12,5136;12,5139;41,8821;41,8824;12,51375;41,88225;12,51370955;41,88237953;2;1;11,5;11,9;12;12/2/2014 12:56;1;19
11185;63;84;12,4986;12,4989;41,9049;41,9052;12,49875;41,90505;12,49884864;41,90514646;3;1;11,55;11,57;12;12/2/2014 12:56;1;19
11052;64;83;12,4989;12,4992;41,9046;41,9049;12,49905;41,90475;12,49918277;41,90486935;1;1;11,63;11,63;12;12/2/2014 12:56;1;19
11186;64;84;12,4989;12,4992;41,9049;41,9052;12,49905;41,90505;12,49903427;41,90499251;7;1;11,58;11,62;12;12/2/2014 12:56;1;19
1449;109;11;12,5124;12,5127;41,883;41,8833;12,51255;41,88315;12,5126242;41,88322282;5;1;9,56;9,65;10;12/2/2014 12:56;1;19
1583;109;12;12,5124;12,5127;41,8833;41,8836;12,51255;41,88345;12,51247662;41,88334012;3;1;9,48;9,53;10;12/2/2014 12:56;1;19
1316;110;10;12,5127;12,513;41,8827;41,883;12,51285;41,88285;12,51295626;41,88295889;3;1;9,8;9,86;10;12/2/2014 12:56;1;19
1450;110;11;12,5127;12,513;41,883;41,8833;12,51285;41,88315;12,51280868;41,88307619;5;1;9,68;9,78;10;12/2/2014 12:56;1;19
1183;111;9;12,513;12,5133;41,8824;41,8827;12,51315;41,88255;12,5132761;41,88269737;1;1;10,76;10,76;11;12/2/2014 12:56;1;19
1317;111;10;12,513;12,5133;41,8827;41,883;12,51315;41,88285;12,51313534;41,88281014;5;1;9,88;10,73;10;12/2/2014 12:56;1;19
1184;112;9;12,5133;12,5136;41,8824;41,8827;12,51345;41,88255;12,51344776;41,88255848;8;1;10,8;11,06;11;12/2/2014 12:56;1;19
11053;65;83;12,4992;12,4995;41,9046;41,9049;12,49935;41,90475;12,49934414;41,90473768;8;1;11,64;11,73;12;12/2/2014 12:56;1;19
10920;66;82;12,4995;12,4998;41,9043;41,9046;12,49965;41,90445;12,49965122;41,90448865;7;1;11,75;11,81;12;12/2/2014 12:56;1;19
11054;66;83;12,4995;12,4998;41,9046;41,9049;12,49965;41,90475;12,49950388;41,90460798;1;1;11,74;11,74;12;12/2/2014 12:56;1;19
10787;67;81;12,4998;12,5001;41,904;41,9043;12,49995;41,90415;12,49999739;41,90420767;5;1;11,85;12,09;12;12/2/2014 12:56;1;19
10921;67;82;12,4998;12,5001;41,9043;41,9046;12,49995;41,90445;12,49983762;41,9043378;3;1;11,82;11,84;12;12/2/2014 12:56;1;19
10654;68;80;12,5001;12,5004;41,9037;41,904;12,50025;41,90385;12,50032437;41,90394306;4;1;12,13;12,16;12;12/2/2014 12:56;1;19
10788;68;81;12,5001;12,5004;41,904;41,9043;12,50025;41,90415;12,50017782;41,90406259;4;1;12,1;12,13;12;12/2/2014 12:56;1;19
10655;69;80;12,5004;12,5007;41,9037;41,904;12,50055;41,90385;12,50050763;41,90379365;6;1;12,17;12,25;12;12/2/2014 12:56;1;19
1980;104;15;12,5109;12,5112;41,8842;41,8845;12,51105;41,88435;12,5111289;41,8844458;4;1;7,37;7,49;7;12/2/2014 12:56;1;19
1847;105;14;12,5112;12,5115;41,8839;41,8842;12,51135;41,88405;12,51146104;41,88416584;3;1;7,71;7,78;8;12/2/2014 12:56;1;19
1981;105;15;12,5112;12,5115;41,8842;41,8845;12,51135;41,88435;12,51130522;41,88429788;6;1;7,52;7,68;8;12/2/2014 12:56;1;19
1848;106;14;12,5115;12,5118;41,8839;41,8842;12,51165;41,88405;12,51165773;41,88400624;7;1;7,81;8,38;8;12/2/2014 12:56;1;19
1715;107;13;12,5118;12,5121;41,8836;41,8839;12,51195;41,88375;12,51195621;41,88376739;8;1;8,42;8,67;9;12/2/2014 12:56;1;19
1582;108;12;12,5121;12,5124;41,8833;41,8836;12,51225;41,88345;12,51228131;41,88349882;7;1;8,83;9,38;9;12/2/2014 12:56;1;19
1716;108;13;12,5121;12,5124;41,8836;41,8839;12,51225;41,88375;12,51212769;41,88362732;1;1;8,75;8,75;9;12/2/2014 12:56;1;19
2114;104;16;12,5109;12,5112;41,8845;41,8848;12,51105;41,88465;12,51097441;41,88456917;4;1;7,19;7,33;7;12/2/2014 12:56;1;19
2113;103;16;12,5106;12,5109;41,8845;41,8848;12,51075;41,88465;12,51079871;41,88471044;5;1;6,65;7,15;7;12/2/2014 12:56;1;19
2247;103;17;12,5106;12,5109;41,8848;41,8851;12,51075;41,88495;12,51082802;41,88485579;3;1;6,18;6,25;6;12/2/2014 12:56;1;19
2248;104;17;12,5109;12,5112;41,8848;41,8851;12,51105;41,88495;12,51103783;41,88499503;8;1;5,89;6,14;6;12/2/2014 12:56;1;19
2383;105;18;12,5112;12,5115;41,8851;41,8854;12,51135;41,88525;12,51133937;41,88519228;7;1;5,01;5,85;5;12/2/2014 12:56;1;19
2384;106;18;12,5115;12,5118;41,8851;41,8854;12,51165;41,88525;12,51165072;41,88520845;7;1;4,77;4,97;5;12/2/2014 12:56;1;19
2385;107;18;12,5118;12,5121;41,8851;41,8854;12,51195;41,88525;12,51194414;41,88514233;6;1;4,36;4,73;5;12/2/2014 12:56;1;19
2252;108;17;12,5121;12,5124;41,8848;41,8851;12,51225;41,88495;12,5122486;41,88507287;6;1;4,06;4,23;4;12/2/2014 12:56;1;19
2253;109;17;12,5124;12,5127;41,8848;41,8851;12,51255;41,88495;12,51253374;41,88501374;6;1;3,86;4,03;4;12/2/2014 12:56;1;19
2254;110;17;12,5127;12,513;41,8848;41,8851;12,51285;41,88495;12,51275744;41,88488947;7;1;1,71;3,83;3;12/2/2014 12:56;1;19
2119;109;16;12,5124;12,5127;41,8845;41,8848;12,51255;41,88465;12,51259632;41,88472291;5;1;1;1,61;1;12/2/2014 12:56;1;19
10074;24;76;12,4869;12,4872;41,9025;41,9028;12,48705;41,90265;12,48715409;41,90272474;4;1;2;2;2;12/2/2014 12:56;1;19
10208;24;77;12,4869;12,4872;41,9028;41,9031;12,48705;41,90295;12,48709583;41,90292371;7;1;2;2;2;12/2/2014 12:56;1;19
10209;25;77;12,4872;12,4875;41,9028;41,9031;12,48735;41,90295;12,48735332;41,90302027;7;1;2;2;2;12/2/2014 12:56;1;19
10210;26;77;12,4875;12,4878;41,9028;41,9031;12,48765;41,90295;12,48759985;41,90307525;4;1;2;2;2;12/2/2014 12:56;1;19
10075;25;76;12,4872;12,4875;41,9025;41,9028;12,48735;41,90265;12,48722696;41,90258121;3;1;2;2;2;12/2/2014 12:56;1;19
553;17;5;12,4848;12,4851;41,8812;41,8815;12,48495;41,88135;12,48497476;41,88128417;12;1;20,06;24,14;22;12/2/2014 12:55;2;19
419;17;4;12,4848;12,4851;41,8809;41,8812;12,48495;41,88105;12,48482353;41,88116428;4;1;20,04;23,99;22;12/2/2014 12:55;2;19
418;16;4;12,4845;12,4848;41,8809;41,8812;12,48465;41,88105;12,4846534;41,8810294;14;1;19,96;23,93;22;12/2/2014 12:55;2;19
11956;30;90;12,4887;12,489;41,9067;41,907;12,48885;41,90685;12,48892388;41,90685918;7;1;26,69;27,06;27;12/2/2014 12:55;2;19
8714;4;66;12,4809;12,4812;41,8995;41,8998;12,48105;41,89965;12,48097688;41,8996219;10;1;15,8;25,31;19;12/2/2014 12:55;2;19
417;15;4;12,4842;12,4845;41,8809;41,8812;12,48435;41,88105;12,48449993;41,88090897;2;1;19,91;23,66;22;12/2/2014 12:55;2;19
6708;8;51;12,4821;12,4824;41,895;41,8953;12,48225;41,89515;12,48212973;41,89522229;9;3;2,87;23,41;16;12/2/2014 12:55;2;19
11716;58;88;12,4971;12,4974;41,9061;41,9064;12,49725;41,90625;12,49713078;41,90638779;3;2;7,31;35,64;17;12/2/2014 12:55;2;19
11715;57;88;12,4968;12,4971;41,9061;41,9064;12,49695;41,90625;12,49695353;41,90626764;24;2;7,32;38;18;12/2/2014 12:55;2;19
12090;30;91;12,4887;12,489;41,907;41,9073;12,48885;41,90715;12,48889733;41,90709048;6;1;26,42;26,63;27;12/2/2014 12:55;2;19
12091;31;91;12,489;12,4893;41,907;41,9073;12,48915;41,90715;12,48915216;41,90716771;6;1;26,2;26,38;26;12/2/2014 12:55;2;19
12092;32;91;12,4893;12,4896;41,907;41,9073;12,48945;41,90715;12,48943996;41,90724564;7;1;25,94;26,16;26;12/2/2014 12:55;2;19
7795;23;59;12,4866;12,4869;41,8974;41,8977;12,48675;41,89755;12,48685384;41,89755764;5;1;25;27,33;26;12/2/2014 12:55;2;19
7260;24;55;12,4869;12,4872;41,8962;41,8965;12,48705;41,89635;12,48698741;41,89630398;16;3;1,7;72,61;29;12/2/2014 12:55;2;19
283;15;3;12,4842;12,4845;41,8806;41,8809;12,48435;41,88075;12,48434244;41,88078381;14;1;19,45;23,54;21;12/2/2014 12:55;2;19
12093;33;91;12,4896;12,4899;41,907;41,9073;12,48975;41,90715;12,48961708;41,90729359;1;1;25,9;25,9;26;12/2/2014 12:55;2;19
13021;23;98;12,4866;12,4869;41,9091;41,9094;12,48675;41,90925;12,48679581;41,90913355;4;1;16;16;16;12/2/2014 12:55;2;19
13157;25;99;12,4872;12,4875;41,9094;41,9097;12,48735;41,90955;12,4874332;41,90945005;4;1;16;16;16;12/2/2014 12:55;2;19
282;14;3;12,4839;12,4842;41,8806;41,8809;12,48405;41,88075;12,48413909;41,88063092;6;1;19,33;22,46;21;12/2/2014 12:55;2;19
12885;21;97;12,486;12,4863;41,9088;41,9091;12,48615;41,90895;12,48617258;41,90883598;5;1;16;16;16;12/2/2014 12:55;2;19
148;14;2;12,4839;12,4842;41,8803;41,8806;12,48405;41,88045;12,48399554;41,88053258;8;1;19,27;22,26;21;12/2/2014 12:55;2;19
12228;34;92;12,4899;12,4902;41,9073;41,9076;12,49005;41,90745;12,49001265;41,90738437;8;2;14,5;30,9;20;12/2/2014 12:55;2;19
12886;22;97;12,4863;12,4866;41,9088;41,9091;12,48645;41,90895;12,48644739;41,90893303;13;1;16;16;16;12/2/2014 12:55;2;19
13022;24;98;12,4869;12,4872;41,9091;41,9094;12,48705;41,90925;12,48704679;41,90921921;15;1;16;16;16;12/2/2014 12:55;2;19
13010;12;98;12,4833;12,4836;41,9091;41,9094;12,48345;41,90925;12,4835306;41,90930875;6;1;16;16;16;12/2/2014 12:55;2;19
147;13;2;12,4836;12,4839;41,8803;41,8806;12,48375;41,88045;12,4837667;41,88038542;14;1;19,13;22,1;21;12/2/2014 12:55;2;19
12877;13;97;12,4836;12,4839;41,9088;41,9091;12,48375;41,90895;12,48380334;41,90903882;4;1;16;16;16;12/2/2014 12:55;2;19
13011;13;98;12,4836;12,4839;41,9091;41,9094;12,48375;41,90925;12,48371631;41,90919137;4;1;16;16;16;12/2/2014 12:55;2;19
13145;13;99;12,4836;12,4839;41,9094;41,9097;12,48375;41,90955;12,48371761;41,90953746;7;1;16;16;16;12/2/2014 12:55;2;19
13279;13;100;12,4836;12,4839;41,9097;41,91;12,48375;41,90985;12,48365869;41,90977635;6;1;16;16;16;12/2/2014 12:55;2;19
12878;14;97;12,4839;12,4842;41,9088;41,9091;12,48405;41,90895;12,48403993;41,90889072;8;1;16;16;16;12/2/2014 12:55;2;19
13012;14;98;12,4839;12,4842;41,9091;41,9094;12,48405;41,90925;12,48404503;41,90928459;8;1;16;16;16;12/2/2014 12:55;2;19
12745;15;96;12,4842;12,4845;41,9085;41,9088;12,48435;41,90865;12,4843512;41,9087053;7;1;16;16;16;12/2/2014 12:55;2;19
12879;15;97;12,4842;12,4845;41,9088;41,9091;12,48435;41,90895;12,48443317;41,90906652;3;1;16;16;16;12/2/2014 12:55;2;19
13013;15;98;12,4842;12,4845;41,9091;41,9094;12,48435;41,90925;12,48428981;41,90914262;4;1;16;16;16;12/2/2014 12:55;2;19
12880;16;97;12,4845;12,4848;41,9088;41,9091;12,48465;41,90895;12,4846409;41,90896216;7;1;16;16;16;12/2/2014 12:55;2;19
12881;17;97;12,4848;12,4851;41,9088;41,9091;12,48495;41,90895;12,48493941;41,90884445;6;1;16;16;16;12/2/2014 12:55;2;19
13159;27;99;12,4878;12,4881;41,9094;41,9097;12,48795;41,90955;12,48795544;41,90960364;11;1;16;16;16;12/2/2014 12:55;2;19
12750;20;96;12,4857;12,486;41,9085;41,9088;12,48585;41,90865;12,48584912;41,90869437;9;1;16;16;16;12/2/2014 12:55;2;19
12748;18;96;12,4851;12,4854;41,9085;41,9088;12,48525;41,90865;12,48526891;41,90873114;8;1;16;16;16;12/2/2014 12:55;2;19
13158;26;99;12,4875;12,4878;41,9094;41,9097;12,48765;41,90955;12,48765918;41,9095033;12;1;16;16;16;12/2/2014 12:55;2;19
12746;16;96;12,4845;12,4848;41,9085;41,9088;12,48465;41,90865;12,48466376;41,90855916;6;1;16;16;16;12/2/2014 12:55;2;19
13023;25;98;12,4872;12,4875;41,9091;41,9094;12,48735;41,90925;12,48731969;41,90933456;10;1;16;16;16;12/2/2014 12:55;2;19
2579;33;20;12,4896;12,4899;41,8857;41,886;12,48975;41,88585;12,48962634;41,88588745;5;1;19;23,14;21;12/2/2014 12:55;2;19
12749;19;96;12,4854;12,4857;41,9085;41,9088;12,48555;41,90865;12,48556792;41,90864234;11;1;16;16;16;12/2/2014 12:55;2;19
12887;23;97;12,4866;12,4869;41,9088;41,9091;12,48675;41,90895;12,48672832;41,90903623;9;1;16;16;16;12/2/2014 12:55;2;19
12751;21;96;12,486;12,4863;41,9085;41,9088;12,48615;41,90865;12,48610953;41,90874181;7;1;16;16;16;12/2/2014 12:55;2;19
12;12;1;12,4833;12,4836;41,88;41,8803;12,48345;41,88015;12,48347037;41,8802463;12;1;18,74;21,77;20;12/2/2014 12:55;2;19
12613;17;95;12,4848;12,4851;41,9082;41,9085;12,48495;41,90835;12,4849705;41,90848381;5;1;16;16;16;12/2/2014 12:55;2;19
12747;17;96;12,4848;12,4851;41,9085;41,9088;12,48495;41,90865;12,48482943;41,9085083;1;1;16;16;16;12/2/2014 12:55;2;19
12614;18;95;12,4851;12,4854;41,9082;41,9085;12,48525;41,90835;12,48523605;41,90847668;6;1;16;16;16;12/2/2014 12:55;2;19
7796;24;59;12,4869;12,4872;41,8974;41,8977;12,48705;41,89755;12,48690987;41,89745458;3;1;23,8;25;24;12/2/2014 12:55;2;19
8848;4;67;12,4809;12,4812;41,8998;41,9001;12,48105;41,89995;12,48091269;41,89982986;1;1;15,67;15,67;16;12/2/2014 12:55;2;19
7239;3;55;12,4806;12,4809;41,8962;41,8965;12,48075;41,89635;12,48075826;41,89637129;14;2;19,35;40,47;30;12/2/2014 12:55;2;19
7511;7;57;12,4818;12,4821;41,8968;41,8971;12,48195;41,89695;12,48204673;41,89700976;10;2;10,49;22,09;16;12/2/2014 12:55;2;19
11960;34;90;12,4899;12,4902;41,9067;41,907;12,49005;41,90685;12,4900766;41,90694054;10;2;4;29,71;24;12/2/2014 12:55;2;19
9977;61;75;12,498;12,4983;41,9022;41,9025;12,49815;41,90235;12,4981285;41,902223;16;2;14,85;36;24;12/2/2014 12:55;2;19
13026;28;98;12,4881;12,4884;41,9091;41,9094;12,48825;41,90925;12,48834156;41,90933243;14;2;15,27;36,2;21;12/2/2014 12:55;2;19
11930;4;90;12,4809;12,4812;41,9067;41,907;12,48105;41,90685;12,4809721;41,9067482;3;1;18,65;18,75;19;12/2/2014 12:55;2;19
7662;24;58;12,4869;12,4872;41,8971;41,8974;12,48705;41,89725;12,48694714;41,89725049;6;1;22,72;23,5;23;12/2/2014 12:55;2;19
9976;60;75;12,4977;12,498;41,9022;41,9025;12,49785;41,90235;12,4978575;41,90229661;14;1;16,4;29,57;23;12/2/2014 12:55;2;19
2713;33;21;12,4896;12,4899;41,886;41,8863;12,48975;41,88615;12,48969139;41,88614342;7;1;23,45;25,36;24;12/2/2014 12:55;2;19
9975;59;75;12,4974;12,4977;41,9022;41,9025;12,49755;41,90235;12,49755553;41,90236923;12;1;16,45;28,07;22;12/2/2014 12:55;2;19
13778;110;103;12,5127;12,513;41,9106;41,9109;12,51285;41,91075;12,51297633;41,91062927;9;2;1;47,07;22;12/2/2014 12:55;2;19
9974;58;75;12,4971;12,4974;41,9022;41,9025;12,49725;41,90235;12,49725593;41,90244154;14;1;16,5;26,73;21;12/2/2014 12:55;2;19
1998;122;15;12,5163;12,5166;41,8842;41,8845;12,51645;41,88435;12,5163337;41,88420673;3;2;16,12;22,37;18;12/2/2014 12:55;2;19
1867;125;14;12,5172;12,5175;41,8839;41,8842;12,51735;41,88405;12,51734538;41,88397465;10;2;25,75;33,88;29;12/2/2014 12:55;2;19
11929;3;90;12,4806;12,4809;41,9067;41,907;12,48075;41,90685;12,48079119;41,90689658;8;1;17;19;18;12/2/2014 12:56;2;19
7528;24;57;12,4869;12,4872;41,8968;41,8971;12,48705;41,89695;12,48699336;41,89691758;8;1;20,43;22,6;22;12/2/2014 12:56;2;19
13779;111;103;12,513;12,5133;41,9106;41,9109;12,51315;41,91075;12,51317188;41,91066735;35;3;1;38,87;18;12/2/2014 12:56;2;19
16617;1;125;12,48;12,4803;41,9172;41,9175;12,48015;41,91735;12,48010687;41,91726982;8;1;32;32,57;32;12/2/2014 12:56;2;19
13644;110;102;12,5127;12,513;41,9103;41,9106;12,51285;41,91045;12,51287398;41,91050083;33;2;1;58;21;12/2/2014 12:56;2;19
1864;122;14;12,5163;12,5166;41,8839;41,8842;12,51645;41,88405;12,51647941;41,88417414;12;2;17,38;23,31;22;12/2/2014 12:56;2;19
16483;1;124;12,48;12,4803;41,9169;41,9172;12,48015;41,91705;12,48028469;41,91719437;1;1;32,6;32,6;33;12/2/2014 12:56;2;19
1866;124;14;12,5169;12,5172;41,8839;41,8842;12,51705;41,88405;12,51704805;41,88403902;12;2;23,83;29,91;26;12/2/2014 12:56;2;19
7238;2;55;12,4803;12,4806;41,8962;41,8965;12,48045;41,89635;12,48046307;41,89631245;12;2;19,33;39,99;30;12/2/2014 12:56;2;19
12063;3;91;12,4806;12,4809;41,907;41,9073;12,48075;41,90715;12,48064995;41,90701866;2;1;16,33;16,67;17;12/2/2014 12:56;2;19
1865;123;14;12,5166;12,5169;41,8839;41,8842;12,51675;41,88405;12,51674687;41,88410997;13;2;23,33;24,61;24;12/2/2014 12:56;2;19
8046;6;61;12,4815;12,4818;41,898;41,8983;12,48165;41,89815;12,48157796;41,89813938;15;2;10,25;28;17;12/2/2014 12:56;2;19
9844;62;74;12,4983;12,4986;41,9019;41,9022;12,49845;41,90205;12,49844584;41,90211935;22;2;14,94;28,34;23;12/2/2014 12:56;2;19
12094;34;91;12,4899;12,4902;41,907;41,9073;12,49005;41,90715;12,4900422;41,90717202;26;2;8,73;30,5;22;12/2/2014 12:56;2;19
15591;47;117;12,4938;12,4941;41,9148;41,9151;12,49395;41,91495;12,49400302;41,91493149;8;1;27;31,12;29;12/2/2014 12:56;2;19
9712;64;73;12,4989;12,4992;41,9016;41,9019;12,49905;41,90175;12,49892963;41,90162974;6;3;0,12;25;20;12/2/2014 12:56;2;19
1997;121;15;12,516;12,5163;41,8842;41,8845;12,51615;41,88435;12,51618718;41,88424567;13;2;13;22,19;17;12/2/2014 12:56;2;19
3518;34;27;12,4899;12,4902;41,8878;41,8881;12,49005;41,88795;12,49018955;41,88784027;1;1;32,25;32,25;32;12/2/2014 12:56;2;19
16220;6;122;12,4815;12,4818;41,9163;41,9166;12,48165;41,91645;12,48170795;41,91656265;4;1;33,12;33,2;33;12/2/2014 12:56;2;19
15725;47;118;12,4938;12,4941;41,9151;41,9154;12,49395;41,91525;12,49406505;41,91518974;5;1;31,5;33;32;12/2/2014 12:56;2;19
10373;55;78;12,4962;12,4965;41,9031;41,9034;12,49635;41,90325;12,49633383;41,90325168;24;1;8;26;18;12/2/2014 12:56;2;19
13407;7;101;12,4818;12,4821;41,91;41,9103;12,48195;41,91015;12,48204207;41,91027451;2;1;28,33;28,35;28;12/2/2014 12:56;2;19
3519;35;27;12,4902;12,4905;41,8878;41,8881;12,49035;41,88795;12,49023045;41,88796287;6;1;29;30,62;30;12/2/2014 12:56;2;19
9843;61;74;12,498;12,4983;41,9019;41,9022;12,49815;41,90205;12,4982538;41,90217677;11;2;15,61;29;20;12/2/2014 12:56;2;19
3653;35;28;12,4902;12,4905;41,8881;41,8884;12,49035;41,88825;12,49030721;41,88823891;7;1;29,86;30,18;30;12/2/2014 12:56;2;19
9846;64;74;12,4989;12,4992;41,9019;41,9022;12,49905;41,90205;12,49896417;41,90218176;7;2;17,2;25;20;12/2/2014 12:56;2;19
14381;43;108;12,4926;12,4929;41,9121;41,9124;12,49275;41,91225;12,492605;41,912373;1;1;18;18;18;12/2/2014 12:56;2;19
1995;119;15;12,5154;12,5157;41,8842;41,8845;12,51555;41,88435;12,51554856;41,88438269;18;2;0,75;72;21;12/2/2014 12:56;2;19
13507;107;101;12,5118;12,5121;41,91;41,9103;12,51195;41,91015;12,51191706;41,91022835;14;2;1;56,32;17;12/2/2014 12:56;2;19
3787;35;29;12,4902;12,4905;41,8884;41,8887;12,49035;41,88855;12,49041021;41,88851433;5;1;30,24;31,36;31;12/2/2014 12:56;2;19
16398;50;123;12,4947;12,495;41,9166;41,9169;12,49485;41,91675;12,49488551;41,91675029;6;1;30,95;31,14;31;12/2/2014 12:56;2;19
16532;50;124;12,4947;12,495;41,9169;41,9172;12,49485;41,91705;12,4949648;41,91700942;6;1;30,71;30,91;31;12/2/2014 12:56;2;19
16533;51;124;12,495;12,4953;41,9169;41,9172;12,49515;41,91705;12,49501106;41,91716058;1;1;30,67;30,67;31;12/2/2014 12:56;2;19
16667;51;125;12,495;12,4953;41,9172;41,9175;12,49515;41,91735;12,49506392;41,91733333;7;1;30,4;30,63;31;12/2/2014 12:56;2;19
16801;51;126;12,495;12,4953;41,9175;41,9178;12,49515;41,91765;12,49517815;41,91763343;8;1;28,37;30,36;30;12/2/2014 12:56;2;19
13506;106;101;12,5115;12,5118;41,91;41,9103;12,51165;41,91015;12,51165531;41,91016716;21;2;1;56,21;19;12/2/2014 12:56;2;19
13369;103;100;12,5106;12,5109;41,9097;41,91;12,51075;41,90985;12,51074217;41,90991364;18;2;1;55,66;19;12/2/2014 12:56;2;19
16802;52;126;12,4953;12,4956;41,9175;41,9178;12,49545;41,91765;12,4954532;41,91758156;7;1;27,63;28;28;12/2/2014 12:56;2;19
16669;53;125;12,4956;12,4959;41,9172;41,9175;12,49575;41,91735;12,495741;41,91742579;7;1;27,21;27,57;27;12/2/2014 12:56;2;19
16670;54;125;12,4959;12,4962;41,9172;41,9175;12,49605;41,91735;12,49600973;41,91728009;6;1;26,35;27,14;27;12/2/2014 12:56;2;19
13643;109;102;12,5124;12,5127;41,9103;41,9106;12,51255;41,91045;12,51255343;41,91041928;20;2;1;56,76;20;12/2/2014 12:56;2;19
7121;19;54;12,4854;12,4857;41,8959;41,8962;12,48555;41,89605;12,485673;41,896123;1;1;28;28;28;12/2/2014 12:56;2;19
16536;54;124;12,4959;12,4962;41,9169;41,9172;12,49605;41,91705;12,49605002;41,917094;7;1;23,41;25,8;24;12/2/2014 12:56;2;19
13368;102;100;12,5103;12,5106;41,9097;41,91;12,51045;41,90985;12,5104488;41,90983364;14;2;1;53,17;19;12/2/2014 12:56;2;19
16264;50;122;12,4947;12,495;41,9163;41,9166;12,49485;41,91645;12,49480729;41,91642316;11;1;14,38;32,95;24;12/2/2014 12:56;2;19
3788;36;29;12,4905;12,4908;41,8884;41,8887;12,49065;41,88855;12,49052656;41,88864523;6;1;31,57;33,45;32;12/2/2014 12:56;2;19
16400;52;123;12,4953;12,4956;41,9166;41,9169;12,49545;41,91675;12,49552774;41,91667108;4;1;22,56;22,76;23;12/2/2014 12:56;2;19
16401;53;123;12,4956;12,4959;41,9166;41,9169;12,49575;41,91675;12,49570417;41,91681469;6;1;22,82;23,15;23;12/2/2014 12:56;2;19
16535;53;124;12,4956;12,4959;41,9169;41,9172;12,49575;41,91705;12,49586296;41,91694394;3;1;23,21;23,34;23;12/2/2014 12:56;2;19
13505;105;101;12,5112;12,5115;41,91;41,9103;12,51135;41,91015;12,51136121;41,91009886;18;2;1;56,03;22;12/2/2014 12:56;2;19
9845;63;74;12,4986;12,4989;41,9019;41,9022;12,49875;41,90205;12,49877352;41,90203561;18;3;14,83;25;22;12/2/2014 12:56;2;19
15995;49;120;12,4944;12,4947;41,9157;41,916;12,49455;41,91585;12,49452947;41,91587133;15;1;1,97;36,8;18;12/2/2014 12:56;2;19
9981;65;75;12,4992;12,4995;41,9022;41,9025;12,49935;41,90235;12,49934395;41,90237989;14;2;12,57;25;19;12/2/2014 12:56;2;19
2798;118;21;12,5151;12,5154;41,886;41,8863;12,51525;41,88615;12,51535759;41,88614235;15;1;21,44;55,12;33;12/2/2014 12:56;2;19
9982;66;75;12,4995;12,4998;41,9022;41,9025;12,49965;41,90235;12,49953529;41,9024759;4;2;12,06;25;19;12/2/2014 12:56;2;19
2932;118;22;12,5151;12,5154;41,8863;41,8866;12,51525;41,88645;12,51522434;41,8863198;15;1;21,57;49,5;32;12/2/2014 12:56;2;19
2797;117;21;12,5148;12,5151;41,886;41,8863;12,51495;41,88615;12,51495708;41,88627781;18;1;21,61;48,02;31;12/2/2014 12:56;2;19
2796;116;21;12,5145;12,5148;41,886;41,8863;12,51465;41,88615;12,5146508;41,88622717;21;1;21,62;47,34;31;12/2/2014 12:56;2;19
2794;114;21;12,5139;12,5142;41,886;41,8863;12,51405;41,88615;12,51405469;41,88612287;21;1;21,69;44,28;30;12/2/2014 12:56;2;19
2795;115;21;12,5142;12,5145;41,886;41,8863;12,51435;41,88615;12,51434713;41,88617028;18;1;21,69;44,5;30;12/2/2014 12:56;2;19
2793;113;21;12,5136;12,5139;41,886;41,8863;12,51375;41,88615;12,51373975;41,88607182;21;1;21,7;44,02;30;12/2/2014 12:56;2;19
2657;111;20;12,513;12,5133;41,8857;41,886;12,51315;41,88585;12,51315487;41,88597702;21;1;21,71;43,54;30;12/2/2014 12:56;2;19
2792;112;21;12,5133;12,5136;41,886;41,8863;12,51345;41,88615;12,51344731;41,88602442;18;1;21,7;43,76;30;12/2/2014 12:56;2;19
13504;104;101;12,5109;12,5112;41,91;41,9103;12,51105;41,91015;12,51105826;41,91004106;12;2;1;55,84;28;12/2/2014 12:56;2;19
13641;107;102;12,5118;12,5121;41,9103;41,9106;12,51195;41,91045;12,51204368;41,91031348;6;2;1;56,4;29;12/2/2014 12:56;2;19
2656;110;20;12,5127;12,513;41,8857;41,886;12,51285;41,88585;12,51288649;41,88587363;24;1;21,71;43,29;29;12/2/2014 12:56;2;19
2388;110;18;12,5127;12,513;41,8851;41,8854;12,51285;41,88525;12,51298304;41,88536577;6;1;21,82;38,76;28;12/2/2014 12:56;2;19
