id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
12125;65;91;12,4992;12,4995;41,907;41,9073;12,49935;41,90715;12,49920316;41,90700496;1;1;9,79;9,79;10;12/2/2014 12:41;1;14
12258;64;92;12,4989;12,4992;41,9073;41,9076;12,49905;41,90745;12,49906017;41,90751403;7;1;8,42;8,58;8;12/2/2014 12:41;1;14
10767;47;81;12,4938;12,4941;41,904;41,9043;12,49395;41,90415;12,49409962;41,9040184;1;1;7,9;7,9;8;12/2/2014 12:41;1;14
11851;59;89;12,4974;12,4977;41,9064;41,9067;12,49755;41,90655;12,49749806;41,90664314;5;1;6,69;6,73;7;12/2/2014 12:41;1;14
11985;59;90;12,4974;12,4977;41,9067;41,907;12,49755;41,90685;12,49764639;41,90674636;3;1;6,74;6,75;7;12/2/2014 12:41;1;14
11986;60;90;12,4977;12,498;41,9067;41,907;12,49785;41,90685;12,49785033;41,90688829;8;1;6,76;6,83;7;12/2/2014 12:41;1;14
12121;61;91;12,498;12,4983;41,907;41,9073;12,49815;41,90715;12,49815699;41,90710332;7;1;7;7,08;7;12/2/2014 12:41;1;14
12122;62;91;12,4983;12,4986;41,907;41,9073;12,49845;41,90715;12,49837285;41,90725503;4;1;7,09;7,13;7;12/2/2014 12:41;1;14
12256;62;92;12,4983;12,4986;41,9073;41,9076;12,49845;41,90745;12,49853129;41,90736585;4;1;7,14;7,21;7;12/2/2014 12:41;1;14
11992;66;90;12,4995;12,4998;41,9067;41,907;12,49965;41,90685;12,49955455;41,90671984;3;1;0,02;10,15;7;12/2/2014 12:41;1;14
9852;70;74;12,5007;12,501;41,9019;41,9022;12,50085;41,90205;12,50092983;41,90190887;2;1;4,33;5,67;5;12/2/2014 12:41;1;14
13337;71;100;12,501;12,5013;41,9097;41,91;12,50115;41,90985;12,50112765;41,90976596;20;3;0,29;24,44;16;12/2/2014 12:41;1;14
11850;58;89;12,4971;12,4974;41,9064;41,9067;12,49725;41,90655;12,49727803;41,90648879;6;1;6,48;6,68;7;12/2/2014 12:41;1;14
11444;54;86;12,4959;12,4962;41,9055;41,9058;12,49605;41,90565;12,49606328;41,90564317;7;1;5,83;6,22;6;12/2/2014 12:41;1;14
11445;55;86;12,4962;12,4965;41,9055;41,9058;12,49635;41,90565;12,49622675;41,90577184;2;1;6,23;6,24;6;12/2/2014 12:41;1;14
11579;55;87;12,4962;12,4965;41,9058;41,9061;12,49635;41,90595;12,49637758;41,90587631;6;1;6,26;6,32;6;12/2/2014 12:41;1;14
11580;56;87;12,4965;12,4968;41,9058;41,9061;12,49665;41,90595;12,49660693;41,90603347;6;1;6,33;6,37;6;12/2/2014 12:41;1;14
11714;56;88;12,4965;12,4968;41,9061;41,9064;12,49665;41,90625;12,49676273;41,90613867;2;1;6,38;6,39;6;12/2/2014 12:41;1;14
11715;57;88;12,4968;12,4971;41,9061;41,9064;12,49695;41,90625;12,49695748;41,90627018;8;1;6,4;6,46;6;12/2/2014 12:41;1;14
11716;58;88;12,4971;12,4974;41,9061;41,9064;12,49725;41,90625;12,49713275;41,90638853;1;1;6,47;6,47;6;12/2/2014 12:41;1;14
3496;12;27;12,4833;12,4836;41,8878;41,8881;12,48345;41,88795;12,48353195;41,88802681;3;1;0,75;4,5;2;12/2/2014 12:41;1;14
9719;71;73;12,501;12,5013;41,9016;41,9019;12,50115;41,90175;12,5011123;41,90171812;14;1;0,71;6,69;5;12/2/2014 12:41;1;14
11858;66;89;12,4995;12,4998;41,9064;41,9067;12,49965;41,90655;12,49969961;41,90660227;13;1;0,04;10,28;5;12/2/2014 12:41;1;14
11410;20;86;12,4857;12,486;41,9055;41,9058;12,48585;41,90565;12,48588368;41,90564512;6;1;2,41;2,49;2;12/2/2014 12:41;1;14
8713;3;66;12,4806;12,4809;41,8995;41,8998;12,48075;41,89965;12,48087048;41,89970642;5;1;2;8;5;12/2/2014 12:41;1;14
13055;57;98;12,4968;12,4971;41,9091;41,9094;12,49695;41,90925;12,49695851;41,9093275;20;3;9,04;26,17;16;12/2/2014 12:41;1;14
10998;10;83;12,4827;12,483;41,9046;41,9049;12,48285;41,90475;12,48292546;41,9047966;9;1;4,25;7,25;6;12/2/2014 12:41;1;14
13862;60;104;12,4977;12,498;41,9109;41,9112;12,49785;41,91105;12,4978622;41,91096198;12;2;14,11;16,31;15;12/2/2014 12:41;1;14
13849;47;104;12,4938;12,4941;41,9109;41,9112;12,49395;41,91105;12,49390985;41,91102193;15;3;3,75;17,94;12;12/2/2014 12:41;1;14
11311;55;85;12,4962;12,4965;41,9052;41,9055;12,49635;41,90535;12,4962101;41,90520859;1;1;4,17;4,17;4;12/2/2014 12:41;1;14
11178;56;84;12,4965;12,4968;41,9049;41,9052;12,49665;41,90505;12,49654531;41,90493999;2;1;4,07;4,08;4;12/2/2014 12:41;1;14
11045;57;83;12,4968;12,4971;41,9046;41,9049;12,49695;41,90475;12,49688657;41,90466436;5;1;3,89;4;4;12/2/2014 12:41;1;14
13861;59;104;12,4974;12,4977;41,9109;41,9112;12,49755;41,91105;12,49755269;41,91095826;11;2;14,06;16,7;15;12/2/2014 12:41;1;14
13860;58;104;12,4971;12,4974;41,9109;41,9112;12,49725;41,91105;12,49724721;41,91096654;13;2;14,01;16,78;15;12/2/2014 12:41;1;14
13858;56;104;12,4965;12,4968;41,9109;41,9112;12,49665;41,91105;12,49664989;41,9109947;13;2;13,9;16,97;15;12/2/2014 12:41;1;14
10912;58;82;12,4971;12,4974;41,9043;41,9046;12,49725;41,90445;12,49724345;41,90452714;11;1;1,75;3,17;2;12/2/2014 12:41;1;14
13848;46;104;12,4935;12,4938;41,9109;41,9112;12,49365;41,91105;12,49369183;41,91103444;10;2;1,5;18,01;13;12/2/2014 12:41;1;14
3887;1;30;12,48;12,4803;41,8887;41,889;12,48015;41,88885;12,48027468;41,88898087;4;1;15,67;15,81;16;12/2/2014 12:41;1;14
13856;54;104;12,4959;12,4962;41,9109;41,9112;12,49605;41,91105;12,49605394;41,91103626;14;2;13,66;17,26;15;12/2/2014 12:41;1;14
13857;55;104;12,4962;12,4965;41,9109;41,9112;12,49635;41,91105;12,49635501;41,91101678;12;2;13,86;17,1;15;12/2/2014 12:41;1;14
13859;57;104;12,4968;12,4971;41,9109;41,9112;12,49695;41,91105;12,49694786;41,91097994;13;2;13,96;16,86;16;12/2/2014 12:41;1;14
11047;59;83;12,4974;12,4977;41,9046;41,9049;12,49755;41,90475;12,49756536;41,90469555;8;1;1,63;1,71;2;12/2/2014 12:41;1;14
11048;60;83;12,4977;12,498;41,9046;41,9049;12,49785;41,90475;12,49779521;41,90485432;4;1;1,6;1,62;2;12/2/2014 12:41;1;14
11182;60;84;12,4977;12,498;41,9049;41,9052;12,49785;41,90505;12,49792916;41,9049472;3;1;1,57;1,59;2;12/2/2014 12:41;1;14
11183;61;84;12,498;12,4983;41,9049;41,9052;12,49815;41,90505;12,49813965;41,90509315;8;1;1,51;1,57;2;12/2/2014 12:41;1;14
11318;62;85;12,4983;12,4986;41,9052;41,9055;12,49845;41,90535;12,4984387;41,90529587;8;1;1,17;1,51;1;12/2/2014 12:41;1;14
13855;53;104;12,4956;12,4959;41,9109;41,9112;12,49575;41,91105;12,49572254;41,9110496;10;2;13,17;17,35;15;12/2/2014 12:41;1;14
13853;51;104;12,495;12,4953;41,9109;41,9112;12,49515;41,91105;12,49514998;41,9110545;13;2;12,97;17,39;15;12/2/2014 12:41;1;14
13854;52;104;12,4953;12,4956;41,9109;41,9112;12,49545;41,91105;12,49545141;41,9110505;13;2;13,08;17,38;15;12/2/2014 12:41;1;14
13852;50;104;12,4947;12,495;41,9109;41,9112;12,49485;41,91105;12,49485274;41,91104955;13;2;12,87;17,42;15;12/2/2014 12:41;1;14
12229;35;92;12,4902;12,4905;41,9073;41,9076;12,49035;41,90745;12,4903394;41,90749311;7;1;12,73;12,76;13;12/2/2014 12:41;1;14
12230;36;92;12,4905;12,4908;41,9073;41,9076;12,49065;41,90745;12,49060941;41,90756893;5;1;12,77;12,79;13;12/2/2014 12:41;1;14
12504;42;94;12,4923;12,4926;41,9079;41,9082;12,49245;41,90805;12,49245186;41,90807343;7;1;13,16;13,19;13;12/2/2014 12:41;1;14
12505;43;94;12,4926;12,4929;41,9079;41,9082;12,49275;41,90805;12,49274651;41,90815608;6;1;13,2;13,23;13;12/2/2014 12:41;1;14
12640;44;95;12,4929;12,4932;41,9082;41,9085;12,49305;41,90835;12,49303532;41,90823716;7;1;13,24;13,27;13;12/2/2014 12:41;1;14
13851;49;104;12,4944;12,4947;41,9109;41,9112;12,49455;41,91105;12,49455133;41,91103577;14;2;11,92;17,46;15;12/2/2014 12:41;1;14
12643;47;95;12,4938;12,4941;41,9082;41,9085;12,49395;41,90835;12,49388907;41,9084733;4;1;13,51;13,52;14;12/2/2014 12:41;1;14
12777;47;96;12,4938;12,4941;41,9085;41,9088;12,49395;41,90865;12,49404478;41,90851402;3;1;13,53;13,53;14;12/2/2014 12:41;1;14
12778;48;96;12,4941;12,4944;41,9085;41,9088;12,49425;41,90865;12,49424498;41,90856638;6;1;13,54;13,56;14;12/2/2014 12:41;1;14
13850;48;104;12,4941;12,4944;41,9109;41,9112;12,49425;41,91105;12,49424501;41,91103625;13;2;11,83;17,65;14;12/2/2014 12:41;1;14
11133;11;84;12,483;12,4833;41,9049;41,9052;12,48315;41,90505;12,48319154;41,90498584;10;1;0,62;11;5;12/2/2014 12:41;1;14
13581;47;102;12,4938;12,4941;41,9103;41,9106;12,49395;41,91045;12,49399894;41,91042791;6;1;10,85;10,96;11;12/2/2014 12:41;1;14
11276;20;85;12,4857;12,486;41,9052;41,9055;12,48585;41,90535;12,48588943;41,90533805;6;1;2,36;2,4;2;12/2/2014 12:41;1;14
13447;47;101;12,4938;12,4941;41,91;41,9103;12,49395;41,91015;12,49407146;41,91020929;3;1;10,64;10,82;11;12/2/2014 12:41;1;14
12779;49;96;12,4944;12,4947;41,9085;41,9088;12,49455;41,90865;12,4945541;41,90867101;12;2;9,85;13,74;12;12/2/2014 12:41;1;14
12780;50;96;12,4947;12,495;41,9085;41,9088;12,49485;41,90865;12,49483341;41,90872707;14;2;9,8;13,77;12;12/2/2014 12:41;1;14
12781;51;96;12,495;12,4953;41,9085;41,9088;12,49515;41,90865;12,49505089;41,90878594;6;2;9,78;13,78;12;12/2/2014 12:41;1;14
12915;51;97;12,495;12,4953;41,9088;41,9091;12,49515;41,90895;12,49520312;41,90882716;8;2;9,75;13,79;12;12/2/2014 12:41;1;14
12916;52;97;12,4953;12,4956;41,9088;41,9091;12,49545;41,90895;12,49544235;41,90889193;14;2;9,7;13,82;12;12/2/2014 12:41;1;14
12917;53;97;12,4956;12,4959;41,9088;41,9091;12,49575;41,90895;12,49573841;41,90897396;12;2;9,49;13,93;12;12/2/2014 12:41;1;14
9585;71;72;12,501;12,5013;41,9013;41,9016;12,50115;41,90145;12,50116642;41,90146676;15;1;0,75;3;2;12/2/2014 12:41;1;14
13314;48;100;12,4941;12,4944;41,9097;41,91;12,49425;41,90985;12,4941831;41,90986164;7;1;10,39;10,47;10;12/2/2014 12:41;1;14
13448;48;101;12,4941;12,4944;41,91;41,9103;12,49425;41,91015;12,49411741;41,91006499;2;1;10,48;10,49;10;12/2/2014 12:41;1;14
12918;54;97;12,4959;12,4962;41,9088;41,9091;12,49605;41,90895;12,49604034;41,90905666;14;2;9,4;13,98;12;12/2/2014 12:41;1;14
13053;55;98;12,4962;12,4965;41,9091;41,9094;12,49635;41,90925;12,49633862;41,90913713;12;2;9,32;14,03;12;12/2/2014 12:41;1;14
13180;48;99;12,4941;12,4944;41,9094;41,9097;12,49425;41,90955;12,4942789;41,90956336;6;1;10,17;10,38;10;12/2/2014 12:41;1;14
13054;56;98;12,4965;12,4968;41,9091;41,9094;12,49665;41,90925;12,49663896;41,90921725;14;2;9,23;14,08;12;12/2/2014 12:41;1;14
13046;48;98;12,4941;12,4944;41,9091;41,9094;12,49425;41,90925;12,49436156;41,90929794;5;1;10,13;10,16;10;12/2/2014 12:41;1;14
13047;49;98;12,4944;12,4947;41,9091;41,9094;12,49455;41,90925;12,49441014;41,90914663;2;1;10,11;10,12;10;12/2/2014 12:41;1;14
12913;49;97;12,4944;12,4947;41,9088;41,9091;12,49455;41,90895;12,49447261;41,90895208;7;1;10,05;10,1;10;12/2/2014 12:41;1;14
9718;70;73;12,5007;12,501;41,9016;41,9019;12,50085;41,90175;12,50093573;41,90182399;14;1;0,5;5,77;2;12/2/2014 12:41;1;14
9926;10;75;12,4827;12,483;41,9022;41,9025;12,48285;41,90235;12,482708;41,902241;1;1;6;6;6;12/2/2014 12:41;1;14
11142;20;84;12,4857;12,486;41,9049;41,9052;12,48585;41,90505;12,48589193;41,90504257;6;1;2,31;2,35;2;12/2/2014 12:41;1;14
4021;1;31;12,48;12,4803;41,889;41,8893;12,48015;41,88915;12,48021984;41,88900757;1;1;15,62;15,62;16;12/2/2014 12:41;1;14
7639;1;58;12,48;12,4803;41,8971;41,8974;12,48015;41,89725;12,48019087;41,8971312;4;1;2,86;3,13;3;12/2/2014 12:41;1;14
12265;71;92;12,501;12,5013;41,9073;41,9076;12,50115;41,90745;12,50115029;41,90746693;10;1;18;27,8;24;12/2/2014 12:41;2;14
13703;35;103;12,4902;12,4905;41,9106;41,9109;12,49035;41,91075;12,49040059;41,91065184;5;1;25,33;27,2;26;12/2/2014 12:41;2;14
12367;39;93;12,4914;12,4917;41,9076;41,9079;12,49155;41,90775;12,4915417;41,90783057;22;2;0,03;28,31;17;12/2/2014 12:41;2;14
13161;29;99;12,4884;12,4887;41,9094;41,9097;12,48855;41,90955;12,48858491;41,90954257;24;3;10,83;29,78;22;12/2/2014 12:41;2;14
12893;29;97;12,4884;12,4887;41,9088;41,9091;12,48855;41,90895;12,48863674;41,90902177;16;3;11,96;28,88;22;12/2/2014 12:41;2;14
3486;2;27;12,4803;12,4806;41,8878;41,8881;12,48045;41,88795;12,48048927;41,88795359;11;1;24,14;35;28;12/2/2014 12:41;2;14
13567;33;102;12,4896;12,4899;41,9103;41,9106;12,48975;41,91045;12,48982751;41,91033745;3;1;17,4;20,2;19;12/2/2014 12:41;2;14
13572;38;102;12,4911;12,4914;41,9103;41,9106;12,49125;41,91045;12,49125115;41,91046732;11;2;18,8;35,12;26;12/2/2014 12:41;2;14
10749;29;81;12,4884;12,4887;41,904;41,9043;12,48855;41,90415;12,48864859;41,90415275;24;2;1;44,57;24;12/2/2014 12:41;2;14
13594;60;102;12,4977;12,498;41,9103;41,9106;12,49785;41,91045;12,49787697;41,91034413;7;2;17;26,59;25;12/2/2014 12:41;2;14
9563;49;72;12,4944;12,4947;41,9013;41,9016;12,49455;41,90145;12,49448013;41,90154934;4;1;28,79;30,5;30;12/2/2014 12:41;2;14
8313;5;63;12,4812;12,4815;41,8986;41,8989;12,48135;41,89875;12,48132915;41,89876363;31;3;11;21;17;12/2/2014 12:41;2;14
3620;2;28;12,4803;12,4806;41,8881;41,8884;12,48045;41,88825;12,48041792;41,88824463;6;1;20,75;23,69;22;12/2/2014 12:41;2;14
7375;5;56;12,4812;12,4815;41,8965;41,8968;12,48135;41,89665;12,48136687;41,89655228;15;3;5,35;34,85;19;12/2/2014 12:41;2;14
9562;48;72;12,4941;12,4944;41,9013;41,9016;12,49425;41,90145;12,49424362;41,90139294;8;1;24,24;28,22;26;12/2/2014 12:41;2;14
12398;70;93;12,5007;12,501;41,9076;41,9079;12,50085;41,90775;12,5008278;41,90772914;9;1;28,27;32;30;12/2/2014 12:41;2;14
3356;6;26;12,4815;12,4818;41,8875;41,8878;12,48165;41,88765;12,48166619;41,88758639;9;2;17;35,5;29;12/2/2014 12:41;2;14
9427;47;71;12,4938;12,4941;41,901;41,9013;12,49395;41,90115;12,49394798;41,90119743;7;1;20,25;23,67;22;12/2/2014 12:41;2;14
9980;64;75;12,4989;12,4992;41,9022;41,9025;12,49905;41,90235;12,49905311;41,90234717;11;1;8,29;30,71;18;12/2/2014 12:41;2;14
3754;2;29;12,4803;12,4806;41,8884;41,8887;12,48045;41,88855;12,48035945;41,88854101;7;1;16,91;19,96;18;12/2/2014 12:41;2;14
9426;46;71;12,4935;12,4938;41,901;41,9013;12,49365;41,90115;12,49372619;41,90105111;4;1;14,39;18,79;17;12/2/2014 12:41;2;14
10116;66;76;12,4995;12,4998;41,9025;41,9028;12,49965;41,90265;12,49964372;41,90263567;8;1;7,74;31,91;23;12/2/2014 12:41;2;14
8046;6;61;12,4815;12,4818;41,898;41,8983;12,48165;41,89815;12,48157353;41,89815893;24;3;12,68;25,29;18;12/2/2014 12:41;2;14
8179;5;62;12,4812;12,4815;41,8983;41,8986;12,48135;41,89845;12,4814504;41,89846116;20;3;13,21;20,11;16;12/2/2014 12:41;2;14
7376;6;56;12,4815;12,4818;41,8965;41,8968;12,48165;41,89665;12,4816301;41,8965949;18;3;5,57;34,81;22;12/2/2014 12:41;2;14
10750;30;81;12,4887;12,489;41,904;41,9043;12,48885;41,90415;12,48879978;41,90409499;16;2;1,21;38,5;27;12/2/2014 12:41;2;14
13710;42;103;12,4923;12,4926;41,9106;41,9109;12,49245;41,91075;12,4924196;41,91084814;8;2;18,4;33,05;24;12/2/2014 12:41;2;14
9845;63;74;12,4986;12,4989;41,9019;41,9022;12,49875;41,90205;12,49872796;41,9020829;7;1;10,63;29,45;27;12/2/2014 12:41;2;14
12397;69;93;12,5004;12,5007;41,9076;41,9079;12,50055;41,90775;12,50066733;41,90785503;4;1;14;32;23;12/2/2014 12:41;2;14
10252;68;77;12,5001;12,5004;41,9028;41,9031;12,50025;41,90295;12,50021927;41,90290814;8;1;6,3;32,7;29;12/2/2014 12:41;2;14
6574;8;50;12,4821;12,4824;41,8947;41,895;12,48225;41,89485;12,48211002;41,89471054;1;1;21,84;21,84;22;12/2/2014 12:41;2;14
9710;62;73;12,4983;12,4986;41,9016;41,9019;12,49845;41,90175;12,49833817;41,90188217;1;1;28,27;28,27;28;12/2/2014 12:41;2;14
9846;64;74;12,4989;12,4992;41,9019;41,9022;12,49905;41,90205;12,49893475;41,90217018;2;1;29,67;30,1;30;12/2/2014 12:41;2;14
9981;65;75;12,4992;12,4995;41,9022;41,9025;12,49935;41,90235;12,49934395;41,90237989;7;1;30,8;31,22;31;12/2/2014 12:41;2;14
7912;6;60;12,4815;12,4818;41,8977;41,898;12,48165;41,89785;12,48169832;41,89785196;23;3;12,43;27;20;12/2/2014 12:41;2;14
2826;12;22;12,4833;12,4836;41,8863;41,8866;12,48345;41,88645;12,48335934;41,88632965;1;1;28,89;28,89;29;12/2/2014 12:41;2;14
9982;66;75;12,4995;12,4998;41,9022;41,9025;12,49965;41,90235;12,49953529;41,9024759;2;1;31,28;31,34;31;12/2/2014 12:41;2;14
10866;12;82;12,4833;12,4836;41,9043;41,9046;12,48345;41,90445;12,48356002;41,90455855;9;1;0,85;23,79;17;12/2/2014 12:41;2;14
7377;7;56;12,4818;12,4821;41,8965;41,8968;12,48195;41,89665;12,48197017;41,89662706;27;4;4;34,67;21;12/2/2014 12:41;2;14
10361;43;78;12,4926;12,4929;41,9031;41,9034;12,49275;41,90325;12,49270161;41,90332381;4;1;21;34;29;12/2/2014 12:41;2;14
13459;59;101;12,4974;12,4977;41,91;41,9103;12,49755;41,91015;12,49752998;41,91026497;5;1;26,43;26,48;26;12/2/2014 12:41;2;14
13593;59;102;12,4974;12,4977;41,9103;41,9106;12,49755;41,91045;12,49768003;41,91030248;1;1;26,49;26,49;26;12/2/2014 12:41;2;14
5227;1;40;12,48;12,4803;41,8917;41,892;12,48015;41,89185;12,4802831;41,89175924;3;1;25,73;25,88;26;12/2/2014 12:41;2;14
3232;16;25;12,4845;12,4848;41,8872;41,8875;12,48465;41,88735;12,4846433;41,88740158;7;1;24,29;26,82;26;12/2/2014 12:41;2;14
13458;58;101;12,4971;12,4974;41,91;41,9103;12,49725;41,91015;12,49724143;41,91018595;6;1;26,36;26,39;26;12/2/2014 12:41;2;14
13457;57;101;12,4968;12,4971;41,91;41,9103;12,49695;41,91015;12,49694942;41,91011171;6;1;26,29;26,36;26;12/2/2014 12:41;2;14
7240;4;55;12,4809;12,4812;41,8962;41,8965;12,48105;41,89635;12,4810079;41,89645891;12;3;5,11;34,98;25;12/2/2014 12:41;2;14
3223;7;25;12,4818;12,4821;41,8872;41,8875;12,48195;41,88735;12,48197913;41,88739093;13;2;18;29,33;23;12/2/2014 12:41;2;14
3231;15;25;12,4842;12,4845;41,8872;41,8875;12,48435;41,88735;12,484478;41,88749313;1;1;23,87;23,87;24;12/2/2014 12:41;2;14
13456;56;101;12,4965;12,4968;41,91;41,9103;12,49665;41,91015;12,49665928;41,91003821;6;1;26,26;26,28;26;12/2/2014 12:41;2;14
13507;107;101;12,5118;12,5121;41,91;41,9103;12,51195;41,91015;12,51190721;41,91027853;4;1;18,78;19,17;19;12/2/2014 12:41;2;14
13641;107;102;12,5118;12,5121;41,9103;41,9106;12,51195;41,91045;12,51203828;41,91031371;2;1;19,3;19,43;19;12/2/2014 12:41;2;14
13642;108;102;12,5121;12,5124;41,9103;41,9106;12,51225;41,91045;12,5122349;41,91036648;7;1;19,56;20,33;20;12/2/2014 12:41;2;14
13643;109;102;12,5124;12,5127;41,9103;41,9106;12,51255;41,91045;12,51254075;41,91044857;7;1;20,46;21,24;21;12/2/2014 12:41;2;14
13322;56;100;12,4965;12,4968;41,9097;41,91;12,49665;41,90985;12,49665083;41,90983009;7;1;26,2;26,22;26;12/2/2014 12:41;2;14
2559;13;20;12,4836;12,4839;41,8857;41,886;12,48375;41,88585;12,48383474;41,88596916;3;1;26,33;34,67;31;12/2/2014 12:41;2;14
3365;15;26;12,4842;12,4845;41,8875;41,8878;12,48435;41,88765;12,48433336;41,88757324;6;1;21,33;23,44;22;12/2/2014 12:41;2;14
13188;56;99;12,4965;12,4968;41,9094;41,9097;12,49665;41,90955;12,49676868;41,90962982;3;1;26,19;26,2;26;12/2/2014 12:41;2;14
2560;14;20;12,4839;12,4842;41,8857;41,886;12,48405;41,88585;12,48403206;41,8858309;8;1;18;23,55;20;12/2/2014 12:41;2;14
13070;72;98;12,5013;12,5016;41,9091;41,9094;12,50145;41,90925;12,50150196;41,90929956;24;4;6,68;30;21;12/2/2014 12:41;2;14
7239;3;55;12,4806;12,4809;41,8962;41,8965;12,48075;41,89635;12,4807925;41,8964193;17;3;4,95;35;25;12/2/2014 12:41;2;14
3364;14;26;12,4839;12,4842;41,8875;41,8878;12,48405;41,88765;12,48406982;41,88772392;7;1;15,79;20,54;18;12/2/2014 12:41;2;14
2561;15;20;12,4842;12,4845;41,8857;41,886;12,48435;41,88585;12,48421001;41,88570786;1;1;21,83;21,83;22;12/2/2014 12:41;2;14
10123;73;76;12,5016;12,5019;41,9025;41,9028;12,50175;41,90265;12,50177031;41,90265113;13;1;22,65;31,91;29;12/2/2014 12:41;2;14
9987;71;75;12,501;12,5013;41,9022;41,9025;12,50115;41,90235;12,50114557;41,90241155;14;1;28,26;31,17;30;12/2/2014 12:41;2;14
9988;72;75;12,5013;12,5016;41,9022;41,9025;12,50145;41,90235;12,50148845;41,90246391;10;1;26,3;31,38;29;12/2/2014 12:41;2;14
9986;70;75;12,5007;12,501;41,9022;41,9025;12,50085;41,90235;12,50099945;41,90235901;2;1;29,96;31;30;12/2/2014 12:41;2;14
10122;72;76;12,5013;12,5016;41,9025;41,9028;12,50145;41,90265;12,50138706;41,90251112;4;1;27,87;31,21;30;12/2/2014 12:41;2;14
9989;73;75;12,5016;12,5019;41,9022;41,9025;12,50175;41,90235;12,50162983;41,90248871;2;1;25,78;31,43;29;12/2/2014 12:41;2;14
13437;37;101;12,4908;12,4911;41,91;41,9103;12,49095;41,91015;12,49088904;41,91025009;8;2;19,07;35,77;23;12/2/2014 12:41;2;14
13466;66;101;12,4995;12,4998;41,91;41,9103;12,49965;41,91015;12,49977692;41,91028253;2;1;16,81;16,82;17;12/2/2014 12:41;2;14
2427;15;19;12,4842;12,4845;41,8854;41,8857;12,48435;41,88555;12,48426625;41,88554166;15;1;22,47;39,72;31;12/2/2014 12:41;2;14
10883;29;82;12,4884;12,4887;41,9043;41,9046;12,48855;41,90445;12,48849436;41,90440763;18;1;22,99;46,52;31;12/2/2014 12:41;2;14
13189;57;99;12,4968;12,4971;41,9094;41,9097;12,49695;41,90955;12,49695402;41,90946213;7;3;9,04;26,18;22;12/2/2014 12:41;2;14
3224;8;25;12,4821;12,4824;41,8872;41,8875;12,48225;41,88735;12,48220236;41,88726321;11;2;18;41,5;25;12/2/2014 12:41;2;14
11016;28;83;12,4881;12,4884;41,9046;41,9049;12,48825;41,90475;12,48822821;41,90475117;21;1;22,86;45,3;31;12/2/2014 12:41;2;14
11150;28;84;12,4881;12,4884;41,9049;41,9052;12,48825;41,90505;12,48811422;41,90490559;3;1;22,85;43,84;31;12/2/2014 12:41;2;14
10124;74;76;12,5019;12,5022;41,9025;41,9028;12,50205;41,90265;12,50201456;41,90260665;6;1;17,43;22,13;20;12/2/2014 12:41;2;14
5476;116;41;12,5145;12,5148;41,892;41,8923;12,51465;41,89215;12,51467466;41,89213753;6;1;15,75;19,54;18;12/2/2014 12:41;2;14
11149;27;84;12,4878;12,4881;41,9049;41,9052;12,48795;41,90505;12,48802764;41,90504919;18;1;22,57;43,72;30;12/2/2014 12:41;2;14
11418;28;86;12,4881;12,4884;41,9055;41,9058;12,48825;41,90565;12,48825864;41,90563707;22;1;21,78;34,25;27;12/2/2014 12:41;2;14
11283;27;85;12,4878;12,4881;41,9052;41,9055;12,48795;41,90535;12,48800802;41,90534401;18;1;22,17;39,35;29;12/2/2014 12:41;2;14
13297;31;100;12,489;12,4893;41,9097;41,91;12,48915;41,90985;12,4891332;41,90991226;25;2;6,04;28,41;17;12/2/2014 12:41;2;14
11419;29;86;12,4884;12,4887;41,9055;41,9058;12,48855;41,90565;12,488554;41,90575463;21;1;21,7;29,93;26;12/2/2014 12:41;2;14
11554;30;87;12,4887;12,489;41,9058;41,9061;12,48885;41,90595;12,48885971;41,90586302;18;1;21,63;29,89;26;12/2/2014 12:41;2;14
11691;33;88;12,4896;12,4899;41,9061;41,9064;12,48975;41,90625;12,48975058;41,90614827;18;1;21,33;29,77;26;12/2/2014 12:41;2;14
11556;32;87;12,4893;12,4896;41,9058;41,9061;12,48945;41,90595;12,48945144;41,90605831;22;1;21,44;29,82;26;12/2/2014 12:41;2;14
11555;31;87;12,489;12,4893;41,9058;41,9061;12,48915;41,90595;12,48915164;41,90597134;20;1;21,56;29,87;26;12/2/2014 12:41;2;14
11689;31;88;12,489;12,4893;41,9061;41,9064;12,48915;41,90625;12,489291;41,906166;1;1;27;27;27;12/2/2014 12:41;2;14
11690;32;88;12,4893;12,4896;41,9061;41,9064;12,48945;41,90625;12,48931541;41,90611835;1;1;26,96;26,96;27;12/2/2014 12:41;2;14
3629;11;28;12,483;12,4833;41,8881;41,8884;12,48315;41,88825;12,48325388;41,88819732;5;1;22;24,1;23;12/2/2014 12:41;2;14
11692;34;88;12,4899;12,4902;41,9061;41,9064;12,49005;41,90625;12,4900737;41,90630825;24;1;19,91;29,7;25;12/2/2014 12:41;2;14
14609;3;110;12,4806;12,4809;41,9127;41,913;12,48075;41,91285;12,48075581;41,91293526;8;1;25,55;25,71;26;12/2/2014 12:41;2;14
12935;71;97;12,501;12,5013;41,9088;41,9091;12,50115;41,90895;12,50116808;41,90901114;12;1;26;33,56;29;12/2/2014 12:41;2;14
