id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
17501;81;131;12,504;12,5043;41,919;41,9193;12,50415;41,91915;12,50424685;41,91925376;3;1;12,64;12,66;13;12/2/2014 12:50;1;17
17635;81;132;12,504;12,5043;41,9193;41,9196;12,50415;41,91945;12,50409051;41,919387;6;1;12,6;12,64;13;12/2/2014 12:50;1;17
17502;82;131;12,5043;12,5046;41,919;41,9193;12,50445;41,91915;12,50442055;41,91910571;7;1;12,67;12,71;13;12/2/2014 12:50;1;17
17369;83;130;12,5046;12,5049;41,9187;41,919;12,50475;41,91885;12,50463009;41,91893005;1;1;12,88;12,88;13;12/2/2014 12:50;1;17
11243;121;84;12,516;12,5163;41,9049;41,9052;12,51615;41,90505;12,5162361;41,90516513;6;1;2,2;21,1;12;12/2/2014 12:50;1;17
11111;123;83;12,5166;12,5169;41,9046;41,9049;12,51675;41,90475;12,51677355;41,90476472;19;1;1,44;24,99;14;12/2/2014 12:50;1;17
10978;124;82;12,5169;12,5172;41,9043;41,9046;12,51705;41,90445;12,51707887;41,90450712;15;1;1,07;24,91;12;12/2/2014 12:50;1;17
17368;82;130;12,5043;12,5046;41,9187;41,919;12,50445;41,91885;12,50450621;41,91884289;10;1;12,72;14,18;13;12/2/2014 12:50;1;17
11110;122;83;12,5163;12,5166;41,9046;41,9049;12,51645;41,90475;12,51659613;41,90487823;2;1;1,8;21,14;11;12/2/2014 12:50;1;17
11244;122;84;12,5163;12,5166;41,9049;41,9052;12,51645;41,90505;12,51645383;41,90503713;22;1;1,85;23,06;15;12/2/2014 12:50;1;17
16555;73;124;12,5016;12,5019;41,9169;41,9172;12,50175;41,91705;12,50174808;41,9169685;12;1;9,43;19,51;14;12/2/2014 12:50;1;17
1027;89;8;12,5064;12,5067;41,8821;41,8824;12,50655;41,88225;12,50645439;41,88211318;4;1;4,3;22,59;14;12/2/2014 12:50;1;17
17234;82;129;12,5043;12,5046;41,9184;41,9187;12,50445;41,91855;12,50434685;41,9186058;5;1;14,34;14,82;15;12/2/2014 12:50;1;17
11605;81;87;12,504;12,5043;41,9058;41,9061;12,50415;41,90595;12,50415343;41,90595037;9;1;9,21;9,3;9;12/2/2014 12:50;1;17
17233;81;129;12,504;12,5043;41,9184;41,9187;12,50415;41,91855;12,50428009;41,9184494;1;1;14,99;14,99;15;12/2/2014 12:50;1;17
1026;88;8;12,5061;12,5064;41,8821;41,8824;12,50625;41,88225;12,5062596;41,88218959;14;1;0,95;22,58;12;12/2/2014 12:50;1;17
3044;96;23;12,5085;12,5088;41,8866;41,8869;12,50865;41,88675;12,508581;41,88676507;14;1;0,47;3,79;2;12/2/2014 12:50;1;17
2910;96;22;12,5085;12,5088;41,8863;41,8866;12,50865;41,88645;12,50864997;41,88649273;16;1;0,96;3,58;2;12/2/2014 12:50;1;17
17099;81;128;12,504;12,5043;41,9181;41,9184;12,50415;41,91825;12,50412814;41,91822751;6;1;15,15;15,96;16;12/2/2014 12:50;1;17
11510;120;86;12,5157;12,516;41,9055;41,9058;12,51585;41,90565;12,5158212;41,90561235;16;1;2,78;23,29;15;12/2/2014 12:50;1;17
2909;95;22;12,5082;12,5085;41,8863;41,8866;12,50835;41,88645;12,50838356;41,88644028;10;1;1,52;3,33;3;12/2/2014 12:50;1;17
11738;80;88;12,5037;12,504;41,9061;41,9064;12,50385;41,90625;12,50384248;41,90623127;9;1;9,31;9,41;9;12/2/2014 12:50;1;17
11737;79;88;12,5034;12,5037;41,9061;41,9064;12,50355;41,90625;12,50366974;41,90638733;1;1;9,42;9,42;9;12/2/2014 12:50;1;17
11871;79;89;12,5034;12,5037;41,9064;41,9067;12,50355;41,90655;12,50362968;41,90642929;1;1;9,68;9,68;10;12/2/2014 12:50;1;17
16964;80;127;12,5037;12,504;41,9178;41,9181;12,50385;41,91795;12,5038146;41,91805763;5;1;16,28;16,56;16;12/2/2014 12:50;1;17
17098;80;128;12,5037;12,504;41,9181;41,9184;12,50385;41,91825;12,50397968;41,91810989;1;1;16,12;16,12;16;12/2/2014 12:50;1;17
2908;94;22;12,5079;12,5082;41,8863;41,8866;12,50805;41,88645;12,50803351;41,88647795;16;1;2,19;4,13;3;12/2/2014 12:50;1;17
3177;95;24;12,5082;12,5085;41,8869;41,8872;12,50835;41,88705;12,50837947;41,88699383;16;1;0,22;4;2;12/2/2014 12:50;1;17
16290;76;122;12,5025;12,5028;41,9163;41,9166;12,50265;41,91645;12,50251818;41,91632294;3;1;9,2;11,17;10;12/2/2014 12:50;1;17
3176;94;24;12,5079;12,5082;41,8869;41,8872;12,50805;41,88705;12,50812993;41,88693994;7;1;0,25;4;2;12/2/2014 12:50;1;17
16422;74;123;12,5019;12,5022;41,9166;41,9169;12,50205;41,91675;12,50203557;41,91667435;13;1;9,28;19,9;12;12/2/2014 12:50;1;17
16963;79;127;12,5034;12,5037;41,9178;41,9181;12,50355;41,91795;12,50355959;41,91798878;4;1;16,6;17,09;17;12/2/2014 12:50;1;17
16962;78;127;12,5031;12,5034;41,9178;41,9181;12,50325;41,91795;12,50326015;41,91789464;7;1;17,17;17,35;17;12/2/2014 12:50;1;17
11872;80;89;12,5037;12,504;41,9064;41,9067;12,50385;41,90655;12,50384283;41,90649128;7;1;9,95;10,05;10;12/2/2014 12:50;1;17
11873;81;89;12,504;12,5043;41,9064;41,9067;12,50415;41,90655;12,50415325;41,90659142;7;1;10,06;10,16;10;12/2/2014 12:50;1;17
11874;82;89;12,5043;12,5046;41,9064;41,9067;12,50445;41,90655;12,50439721;41,90667016;4;1;10,18;10,23;10;12/2/2014 12:50;1;17
12008;82;90;12,5043;12,5046;41,9067;41,907;12,50445;41,90685;12,50455301;41,90672094;3;1;10,26;10,3;10;12/2/2014 12:50;1;17
11876;84;89;12,5049;12,5052;41,9064;41,9067;12,50505;41,90655;12,50518079;41,90667471;4;1;6,42;16,5;11;12/2/2014 12:50;1;17
12009;83;90;12,5046;12,5049;41,9067;41,907;12,50475;41,90685;12,50475355;41,90678649;6;1;10,33;10,45;10;12/2/2014 12:50;1;17
10186;2;77;12,4803;12,4806;41,9028;41,9031;12,48045;41,90295;12,48047571;41,9029583;16;2;8,98;22,09;16;12/2/2014 12:50;1;17
11781;123;88;12,5166;12,5169;41,9061;41,9064;12,51675;41,90625;12,5166446;41,90626669;4;1;14,81;16,67;16;12/2/2014 12:50;1;17
10320;2;78;12,4803;12,4806;41,9031;41,9034;12,48045;41,90325;12,48033619;41,9031779;6;2;8,86;22,08;15;12/2/2014 12:50;1;17
11645;121;87;12,516;12,5163;41,9058;41,9061;12,51615;41,90595;12,51614383;41,90594554;10;1;11,4;18,29;15;12/2/2014 12:50;1;17
16156;76;121;12,5025;12,5028;41,916;41,9163;12,50265;41,91615;12,50266016;41,91616681;23;1;4,5;20;13;12/2/2014 12:50;1;17
11780;122;88;12,5163;12,5166;41,9061;41,9064;12,51645;41,90625;12,51645992;41,90624118;9;1;11,92;17,71;14;12/2/2014 12:50;1;17
16288;74;122;12,5019;12,5022;41,9163;41,9166;12,50205;41,91645;12,50212261;41,91653952;7;1;9,27;19,94;17;12/2/2014 12:50;1;17
16289;75;122;12,5022;12,5025;41,9163;41,9166;12,50235;41,91645;12,50232981;41,91643897;21;1;9,22;19,97;13;12/2/2014 12:50;1;17
17189;37;129;12,4908;12,4911;41,9184;41,9187;12,49095;41,91855;12,49096793;41,91858829;9;1;7,5;17,33;15;12/2/2014 12:50;1;17
11644;120;87;12,5157;12,516;41,9058;41,9061;12,51585;41,90595;12,51590955;41,90586662;5;1;11,11;11,34;11;12/2/2014 12:50;1;17
11779;121;88;12,516;12,5163;41,9061;41,9064;12,51615;41,90625;12,51624194;41,90614748;4;1;11,69;11,87;12;12/2/2014 12:50;1;17
10319;1;78;12,48;12,4803;41,9031;41,9034;12,48015;41,90325;12,48024794;41,90332585;9;2;8,7;22,07;15;12/2/2014 12:50;1;17
11463;73;86;12,5016;12,5019;41,9055;41,9058;12,50175;41,90565;12,50183932;41,90575918;3;1;16,12;16,16;16;12/2/2014 12:50;1;17
11597;73;87;12,5016;12,5019;41,9058;41,9061;12,50175;41,90595;12,5016744;41,90590492;6;1;16;16,1;16;12/2/2014 12:50;1;17
15093;85;113;12,5052;12,5055;41,9136;41,9139;12,50535;41,91375;12,50527846;41,91372283;12;1;15,88;16,9;17;12/2/2014 12:50;1;17
11596;72;87;12,5013;12,5016;41,9058;41,9061;12,50145;41,90595;12,50150998;41,90602122;6;1;15,64;16,02;16;12/2/2014 12:50;1;17
15359;83;115;12,5046;12,5049;41,9142;41,9145;12,50475;41,91435;12,50477179;41,91440152;11;1;13,35;17,61;16;12/2/2014 12:50;1;17
15226;84;114;12,5049;12,5052;41,9139;41,9142;12,50505;41,91405;12,50511477;41,91410682;7;1;13,55;17,28;17;12/2/2014 12:50;1;17
11730;72;88;12,5013;12,5016;41,9061;41,9064;12,50145;41,90625;12,50136174;41,9061381;3;1;15,54;15,61;16;12/2/2014 12:50;1;17
11729;71;88;12,501;12,5013;41,9061;41,9064;12,50115;41,90625;12,50118025;41,90628433;7;1;15,12;15,51;15;12/2/2014 12:50;1;17
11863;71;89;12,501;12,5013;41,9064;41,9067;12,50115;41,90655;12,50103119;41,90640259;1;1;15,1;15,1;15;12/2/2014 12:50;1;17
4995;37;38;12,4908;12,4911;41,8911;41,8914;12,49095;41,89125;12,49095242;41,89131395;6;1;0,17;4;1;12/2/2014 12:50;1;17
15360;84;115;12,5049;12,5052;41,9142;41,9145;12,50505;41,91435;12,50500955;41,91427529;10;1;13,41;17,4;15;12/2/2014 12:50;1;17
15094;86;113;12,5055;12,5058;41,9136;41,9139;12,50565;41,91375;12,50555785;41,9138279;6;1;14,13;15,5;15;12/2/2014 12:50;1;17
15227;85;114;12,5052;12,5055;41,9139;41,9142;12,50535;41,91405;12,50532794;41,91402547;10;1;13,57;17;14;12/2/2014 12:50;1;17
17190;38;129;12,4911;12,4914;41,9184;41,9187;12,49125;41,91855;12,4911753;41,91847272;5;1;5,19;15;8;12/2/2014 12:50;1;17
11861;69;89;12,5004;12,5007;41,9064;41,9067;12,50055;41,90655;12,50067851;41,90667439;2;1;14,91;14,93;15;12/2/2014 12:50;1;17
11862;70;89;12,5007;12,501;41,9064;41,9067;12,50085;41,90655;12,50086413;41,90653133;8;1;14,95;15,08;15;12/2/2014 12:50;1;17
11995;69;90;12,5004;12,5007;41,9067;41,907;12,50055;41,90685;12,50063577;41,90678253;5;1;14,34;14,78;15;12/2/2014 12:50;1;17
11996;70;90;12,5007;12,501;41,9067;41,907;12,50085;41,90685;12,50083697;41,90693092;6;1;14,24;14,33;14;12/2/2014 12:50;1;17
12130;70;91;12,5007;12,501;41,907;41,9073;12,50085;41,90715;12,50097466;41,90702438;1;1;14,22;14,22;14;12/2/2014 12:50;1;17
12131;71;91;12,501;12,5013;41,907;41,9073;12,50115;41,90715;12,50115168;41,90714455;8;1;14,09;14,21;14;12/2/2014 12:50;1;17
17056;38;128;12,4911;12,4914;41,9181;41,9184;12,49125;41,91825;12,49133895;41,91837546;3;1;3,46;4,62;4;12/2/2014 12:50;1;17
12132;72;91;12,5013;12,5016;41,907;41,9073;12,50145;41,90715;12,50145835;41,90721655;8;1;13,7;13,96;14;12/2/2014 12:50;1;17
10454;2;79;12,4803;12,4806;41,9034;41,9037;12,48045;41,90355;12,48046684;41,90346126;7;1;8,58;8,67;9;12/2/2014 12:50;1;17
10455;3;79;12,4806;12,4809;41,9034;41,9037;12,48075;41,90355;12,48076725;41,90355893;7;1;8,47;8,56;9;12/2/2014 12:50;1;17
12133;73;91;12,5016;12,5019;41,907;41,9073;12,50175;41,90715;12,50165558;41,90705926;3;1;13,65;13,69;14;12/2/2014 12:50;1;17
11999;73;90;12,5016;12,5019;41,9067;41,907;12,50175;41,90685;12,50179863;41,90693937;5;1;13,55;13,63;14;12/2/2014 12:50;1;17
17057;39;128;12,4914;12,4917;41,9181;41,9184;12,49155;41,91825;12,49146351;41,91830415;3;1;1,73;2,88;2;12/2/2014 12:50;1;17
10456;4;79;12,4809;12,4812;41,9034;41,9037;12,48105;41,90355;12,48106766;41,90365661;7;1;8,36;8,45;8;12/2/2014 12:50;1;17
10591;5;80;12,4812;12,4815;41,9037;41,904;12,48135;41,90385;12,48136806;41,90375428;7;1;8,26;8,35;8;12/2/2014 12:51;1;17
10592;6;80;12,4815;12,4818;41,9037;41,904;12,48165;41,90385;12,48166847;41,90385196;7;1;8,15;8,24;8;12/2/2014 12:51;1;17
10593;7;80;12,4818;12,4821;41,9037;41,904;12,48195;41,90385;12,48195004;41,9039402;6;1;7,86;8,14;8;12/2/2014 12:51;1;17
10594;8;80;12,4821;12,4824;41,9037;41,904;12,48225;41,90385;12,48227153;41,90395718;6;1;7,38;7,8;8;12/2/2014 12:51;1;17
10595;9;80;12,4824;12,4827;41,9037;41,904;12,48255;41,90385;12,48244766;41,90378332;4;1;7,19;7,33;7;12/2/2014 12:51;1;17
12677;81;95;12,504;12,5043;41,9082;41,9085;12,50415;41,90835;12,50411777;41,90829201;5;1;26,38;26,64;27;12/2/2014 12:49;2;17
2981;33;23;12,4896;12,4899;41,8866;41,8869;12,48975;41,88675;12,4897533;41,88673111;21;2;18,96;27,36;24;12/2/2014 12:49;2;17
7665;27;58;12,4878;12,4881;41,8971;41,8974;12,48795;41,89725;12,48793925;41,89725196;23;3;8,25;56;29;12/2/2014 12:49;2;17
10366;48;78;12,4941;12,4944;41,9031;41,9034;12,49425;41,90325;12,49435205;41,90333763;6;2;2,48;37,7;20;12/2/2014 12:49;2;17
10500;48;79;12,4941;12,4944;41,9034;41,9037;12,49425;41,90355;12,49421145;41,90354787;16;2;2,49;38,04;20;12/2/2014 12:49;2;17
10233;49;77;12,4944;12,4947;41,9028;41,9031;12,49455;41,90295;12,49460721;41,90295124;14;2;2,45;37,46;20;12/2/2014 12:49;2;17
10367;49;78;12,4944;12,4947;41,9031;41,9034;12,49455;41,90325;12,49445358;41,90318386;10;2;2,46;37,61;20;12/2/2014 12:49;2;17
16322;108;122;12,5121;12,5124;41,9163;41,9166;12,51225;41,91645;12,51216907;41,9165624;9;1;1,94;52,85;20;12/2/2014 12:49;2;17
16186;106;121;12,5115;12,5118;41,916;41,9163;12,51165;41,91615;12,51163833;41,91622849;20;1;2,18;52,52;26;12/2/2014 12:49;2;17
12807;77;96;12,5028;12,5031;41,9085;41,9088;12,50295;41,90865;12,50285006;41,90852356;2;1;29,74;29,89;30;12/2/2014 12:49;2;17
12541;79;94;12,5034;12,5037;41,9079;41,9082;12,50355;41,90805;12,50360165;41,90818253;10;2;16,74;21,41;19;12/2/2014 12:49;2;17
10633;47;80;12,4938;12,4941;41,9037;41,904;12,49395;41,90385;12,49400733;41,90387623;26;2;2,53;41,88;21;12/2/2014 12:49;2;17
16457;109;123;12,5124;12,5127;41,9166;41,9169;12,51255;41,91675;12,51251841;41,91683203;25;1;1,24;54;22;12/2/2014 12:49;2;17
13072;74;98;12,5019;12,5022;41,9091;41,9094;12,50205;41,90925;12,50193195;41,90913391;2;1;31,83;31,84;32;12/2/2014 12:49;2;17
12939;75;97;12,5022;12,5025;41,9088;41,9091;12,50235;41,90895;12,50227253;41,90886917;5;1;31,58;31,76;32;12/2/2014 12:49;2;17
16321;107;122;12,5118;12,5121;41,9163;41,9166;12,51195;41,91645;12,51195099;41,91646243;35;1;2;52,77;21;12/2/2014 12:49;2;17
13336;70;100;12,5007;12,501;41,9097;41,91;12,50085;41,90985;12,50083802;41,90976986;43;2;0,65;43,05;29;12/2/2014 12:49;2;17
13203;71;99;12,501;12,5013;41,9094;41,9097;12,50115;41,90955;12,50112552;41,90953937;53;2;0,5;41,94;27;12/2/2014 12:49;2;17
13202;70;99;12,5007;12,501;41,9094;41,9097;12,50085;41,90955;12,50093932;41,90963449;18;2;0,64;42,29;26;12/2/2014 12:49;2;17
7375;5;56;12,4812;12,4815;41,8965;41,8968;12,48135;41,89665;12,48144925;41,89651401;5;2;28,21;35,16;31;12/2/2014 12:50;2;17
7394;24;56;12,4869;12,4872;41,8965;41,8968;12,48705;41,89665;12,48701985;41,89667047;31;5;5,7;44,44;24;12/2/2014 12:50;2;17
13601;67;102;12,4998;12,5001;41,9103;41,9106;12,49995;41,91045;12,49982209;41,91036777;12;2;0,75;44,13;28;12/2/2014 12:50;2;17
16185;105;121;12,5112;12,5115;41,916;41,9163;12,51135;41,91615;12,51138075;41,91610688;29;1;2,69;51,82;28;12/2/2014 12:50;2;17
7929;23;60;12,4866;12,4869;41,8977;41,898;12,48675;41,89785;12,48679419;41,89785144;9;1;16,8;33;26;12/2/2014 12:50;2;17
15643;99;117;12,5094;12,5097;41,9148;41,9151;12,50955;41,91495;12,50959398;41,91489422;28;1;3,4;64,5;31;12/2/2014 12:50;2;17
13920;118;104;12,5151;12,5154;41,9109;41,9112;12,51525;41,91105;12,51523209;41,91096473;8;2;27,26;28,94;28;12/2/2014 12:50;2;17
13468;68;101;12,5001;12,5004;41,91;41,9103;12,50025;41,91015;12,5002248;41,91010127;45;2;0,73;43,86;29;12/2/2014 12:50;2;17
15914;102;119;12,5103;12,5106;41,9154;41,9157;12,51045;41,91555;12,51048059;41,91550378;25;1;2,96;64,88;30;12/2/2014 12:50;2;17
7237;1;55;12,48;12,4803;41,8962;41,8965;12,48015;41,89635;12,48016848;41,8962396;6;1;28,31;28,39;28;12/2/2014 12:50;2;17
2444;32;19;12,4893;12,4896;41,8854;41,8857;12,48945;41,88555;12,48941937;41,88555072;21;2;18;30,82;23;12/2/2014 12:50;2;17
7376;6;56;12,4815;12,4818;41,8965;41,8968;12,48165;41,89665;12,4816745;41,8965611;15;2;22;34,45;29;12/2/2014 12:50;2;17
6037;7;46;12,4818;12,4821;41,8935;41,8938;12,48195;41,89365;12,48182567;41,89369956;14;3;11,3;30,24;22;12/2/2014 12:50;2;17
16320;106;122;12,5115;12,5118;41,9163;41,9166;12,51165;41,91645;12,51171089;41,91636768;15;1;2,16;52,54;23;12/2/2014 12:50;2;17
9935;19;75;12,4854;12,4857;41,9022;41,9025;12,48555;41,90235;12,48566961;41,90241432;3;1;29,89;29,98;30;12/2/2014 12:50;2;17
9936;20;75;12,4857;12,486;41,9022;41,9025;12,48585;41,90235;12,4857995;41,90225484;5;1;29,15;29,84;30;12/2/2014 12:50;2;17
2847;33;22;12,4896;12,4899;41,8863;41,8866;12,48975;41,88645;12,48969157;41,88645467;19;2;18,93;28,48;25;12/2/2014 12:50;2;17
15625;81;117;12,504;12,5043;41,9148;41,9151;12,50415;41,91495;12,50415927;41,91495677;23;1;12,68;37;21;12/2/2014 12:50;2;17
9802;20;74;12,4857;12,486;41,9019;41,9022;12,48585;41,90205;12,48589031;41,9021546;4;1;29,23;29,5;29;12/2/2014 12:50;2;17
15778;100;118;12,5097;12,51;41,9151;41,9154;12,50985;41,91525;12,50989928;41,9151644;10;1;20,2;27,57;24;12/2/2014 12:50;2;17
15913;101;119;12,51;12,5103;41,9154;41,9157;12,51015;41,91555;12,51027921;41,91541717;2;1;20,88;26,62;24;12/2/2014 12:50;2;17
16049;103;120;12,5106;12,5109;41,9157;41,916;12,51075;41,91585;12,51079533;41,91577008;12;1;20,97;26,5;24;12/2/2014 12:50;2;17
16184;104;121;12,5109;12,5112;41,916;41,9163;12,51105;41,91615;12,51117764;41,9160315;4;1;21,07;26,37;24;12/2/2014 12:50;2;17
16455;107;123;12,5118;12,5121;41,9166;41,9169;12,51195;41,91675;12,51204979;41,91662693;4;1;22,17;24,83;24;12/2/2014 12:50;2;17
15642;98;117;12,5091;12,5094;41,9148;41,9151;12,50925;41,91495;12,50938167;41,91481506;2;1;19,98;27,87;24;12/2/2014 12:50;2;17
10605;19;80;12,4854;12,4857;41,9037;41,904;12,48555;41,90385;12,48560197;41,90389006;7;2;25,49;27,73;26;12/2/2014 12:50;2;17
13469;69;101;12,5004;12,5007;41,91;41,9103;12,50055;41,91015;12,50042912;41,91001687;10;1;0,72;43,67;29;12/2/2014 12:50;2;17
16997;113;127;12,5136;12,5139;41,9178;41,9181;12,51375;41,91795;12,51384246;41,91784414;6;1;24,68;25,43;25;12/2/2014 12:50;2;17
16862;112;126;12,5133;12,5136;41,9175;41,9178;12,51345;41,91765;12,51347616;41,91758497;15;1;0,46;28,01;24;12/2/2014 12:50;2;17
13069;71;98;12,501;12,5013;41,9091;41,9094;12,50115;41,90925;12,50110245;41,90937422;14;2;0,47;42,11;25;12/2/2014 12:50;2;17
13660;126;102;12,5175;12,5178;41,9103;41,9106;12,51765;41,91045;12,51765329;41,91041994;6;1;28,6;33,09;31;12/2/2014 12:50;2;17
11743;85;88;12,5052;12,5055;41,9061;41,9064;12,50535;41,90625;12,505411;41,9062616;25;2;7,58;49,5;19;12/2/2014 12:50;2;17
13659;125;102;12,5172;12,5175;41,9103;41,9106;12,51735;41,91045;12,51735651;41,91050053;7;1;22,33;27,71;25;12/2/2014 12:50;2;17
11877;85;89;12,5052;12,5055;41,9064;41,9067;12,50535;41,90655;12,50530395;41,90653647;26;2;6,48;38,5;20;12/2/2014 12:50;2;17
11237;115;84;12,5142;12,5145;41,9049;41,9052;12,51435;41,90505;12,51434299;41,90515536;7;1;31;31,86;31;12/2/2014 12:50;2;17
11372;116;85;12,5145;12,5148;41,9052;41,9055;12,51465;41,90535;12,51464626;41,90525582;7;1;30;30,86;30;12/2/2014 12:50;2;17
12525;63;94;12,4986;12,4989;41,9079;41,9082;12,49875;41,90805;12,49870459;41,90805884;18;1;0,92;45,38;26;12/2/2014 12:50;2;17
12659;63;95;12,4986;12,4989;41,9082;41,9085;12,49875;41,90835;12,49864459;41,908354;18;1;0,91;45,45;26;12/2/2014 12:50;2;17
13194;62;99;12,4983;12,4986;41,9094;41,9097;12,49845;41,90955;12,49839825;41,9095586;20;1;0,83;46;27;12/2/2014 12:50;2;17
12793;63;96;12,4986;12,4989;41,9085;41,9088;12,49875;41,90865;12,49861683;41,90852202;5;1;0,9;45,47;27;12/2/2014 12:50;2;17
12792;62;96;12,4983;12,4986;41,9085;41,9088;12,49845;41,90865;12,4985745;41,90867807;15;1;0,88;45,64;25;12/2/2014 12:50;2;17
10337;19;78;12,4854;12,4857;41,9031;41,9034;12,48555;41,90325;12,48552942;41,90323448;6;1;25,36;25,39;25;12/2/2014 12:50;2;17
12926;62;97;12,4983;12,4986;41,9088;41,9091;12,49845;41,90895;12,49852359;41,90894111;18;1;0,87;45,71;25;12/2/2014 12:50;2;17
13060;62;98;12,4983;12,4986;41,9091;41,9094;12,49845;41,90925;12,49846468;41,9092457;21;1;0,84;45,89;25;12/2/2014 12:50;2;17
10471;19;79;12,4854;12,4857;41,9034;41,9037;12,48555;41,90355;12,48555306;41,9035462;7;1;25,4;25,46;25;12/2/2014 12:50;2;17
13068;70;98;12,5007;12,501;41,9091;41,9094;12,50085;41,90925;12,5008742;41,90922139;36;1;0,34;42,95;24;12/2/2014 12:50;2;17
11373;117;85;12,5148;12,5151;41,9052;41,9055;12,51495;41,90535;12,51496577;41,90536165;8;1;27,86;29,86;29;12/2/2014 12:50;2;17
13329;63;100;12,4986;12,4989;41,9097;41,91;12,49875;41,90985;12,49867276;41,90996116;9;1;0,81;45,21;24;12/2/2014 12:50;2;17
13463;63;101;12,4986;12,4989;41,91;41,9103;12,49875;41,91015;12,4988139;41,91003602;12;1;0,81;45,18;24;12/2/2014 12:50;2;17
13464;64;101;12,4989;12,4992;41,91;41,9103;12,49905;41,91015;12,49905586;41,91016436;24;1;0,8;45,13;24;12/2/2014 12:50;2;17
13465;65;101;12,4992;12,4995;41,91;41,9103;12,49935;41,91015;12,4992575;41,9102713;6;1;0,8;45,03;24;12/2/2014 12:50;2;17
12391;63;93;12,4986;12,4989;41,9076;41,9079;12,49875;41,90775;12,49878798;41,90774477;24;1;0,02;45,11;23;12/2/2014 12:50;2;17
13328;62;100;12,4983;12,4986;41,9097;41,91;12,49845;41,90985;12,4984505;41,90982916;26;1;0,82;45,47;23;12/2/2014 12:50;2;17
12934;70;97;12,5007;12,501;41,9088;41,9091;12,50085;41,90895;12,50075538;41,90899386;28;1;0,22;43,71;22;12/2/2014 12:50;2;17
7395;25;56;12,4872;12,4875;41,8965;41,8968;12,48735;41,89665;12,48721981;41,89679718;3;3;8,56;43;23;12/2/2014 12:50;2;17
11374;118;85;12,5151;12,5154;41,9052;41,9055;12,51525;41,90535;12,51522183;41,90543222;7;1;27,09;29;28;12/2/2014 12:50;2;17
12933;69;97;12,5004;12,5007;41,9088;41,9091;12,50055;41,90895;12,50062307;41,90885162;12;1;0,19;43,93;21;12/2/2014 12:50;2;17
12798;68;96;12,5001;12,5004;41,9085;41,9088;12,50025;41,90865;12,50025463;41,90859985;28;1;0,15;44,19;21;12/2/2014 12:50;2;17
12799;69;96;12,5004;12,5007;41,9085;41,9088;12,50055;41,90865;12,50048621;41,90875942;20;1;0,16;44,13;21;12/2/2014 12:50;2;17
12663;67;95;12,4998;12,5001;41,9082;41,9085;12,49995;41,90835;12,49996305;41,9083973;32;1;0,14;44,25;21;12/2/2014 12:50;2;17
12528;66;94;12,4995;12,4998;41,9079;41,9082;12,49965;41,90805;12,49959062;41,90813816;16;1;0,13;44,31;21;12/2/2014 12:50;2;17
12662;66;95;12,4995;12,4998;41,9082;41,9085;12,49965;41,90835;12,49973895;41,90824138;16;1;0,13;44,28;21;12/2/2014 12:50;2;17
12527;65;94;12,4992;12,4995;41,9079;41,9082;12,49935;41,90805;12,49938404;41,90799421;28;1;0,11;44,44;21;12/2/2014 12:50;2;17
11508;118;86;12,5151;12,5154;41,9055;41,9058;12,51525;41,90565;12,51539845;41,9055002;1;1;26,97;26,97;27;12/2/2014 12:50;2;17
12393;65;93;12,4992;12,4995;41,9076;41,9079;12,49935;41,90775;12,49921989;41,90787888;4;1;0,1;44,48;20;12/2/2014 12:50;2;17
12257;63;92;12,4986;12,4989;41,9073;41,9076;12,49875;41,90745;12,49882809;41,90758324;8;1;0,04;44,86;20;12/2/2014 12:50;2;17
12392;64;93;12,4989;12,4992;41,9076;41,9079;12,49905;41,90775;12,49904251;41,90774182;28;1;0,06;44,73;20;12/2/2014 12:50;2;17
356;88;3;12,5061;12,5064;41,8806;41,8809;12,50625;41,88075;12,50631969;41,88068457;12;1;18;30;24;12/2/2014 12:50;2;17
2310;32;18;12,4893;12,4896;41,8851;41,8854;12,48945;41,88525;12,48940221;41,88524552;11;2;6;43;31;12/2/2014 12:50;2;17
17591;37;132;12,4908;12,4911;41,9193;41,9196;12,49095;41,91945;12,49088854;41,91956413;4;1;31,33;32;32;12/2/2014 12:50;2;17
357;89;3;12,5064;12,5067;41,8806;41,8809;12,50655;41,88075;12,50640202;41,88087559;1;1;24,75;24,75;25;12/2/2014 12:50;2;17
10845;125;81;12,5172;12,5175;41,904;41,9043;12,51735;41,90415;12,51739559;41,9042408;5;1;21,23;21,34;21;12/2/2014 12:50;2;17
17590;36;132;12,4905;12,4908;41,9193;41,9196;12,49065;41,91945;12,49064583;41,91941404;8;1;30,5;31,25;31;12/2/2014 12:50;2;17
491;89;4;12,5064;12,5067;41,8809;41,8812;12,50655;41,88105;12,50643039;41,88103998;6;1;23,87;24,6;24;12/2/2014 12:50;2;17
10712;126;80;12,5175;12,5178;41,9037;41,904;12,51765;41,90385;12,51774693;41,90397835;2;1;21,39;21,4;21;12/2/2014 12:50;2;17
10447;129;78;12,5184;12,5187;41,9031;41,9034;12,51855;41,90325;12,51859075;41,90330332;7;1;21,45;21,46;21;12/2/2014 12:50;2;17
