id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
12674;78;95;12,5031;12,5034;41,9082;41,9085;12,50325;41,90835;12,50324766;41,90832074;24;2;2,15;38,67;29;12/2/2014 12:47;2;16
1641;33;13;12,4896;12,4899;41,8836;41,8839;12,48975;41,88375;12,48978263;41,88375271;20;1;0,27;39,74;20;12/2/2014 12:47;2;16
12081;21;91;12,486;12,4863;41,907;41,9073;12,48615;41,90715;12,48612924;41,90716197;29;4;21,37;32;26;12/2/2014 12:47;2;16
10132;82;76;12,5043;12,5046;41,9025;41,9028;12,50445;41,90265;12,50450322;41,90272952;13;2;13,79;29,97;20;12/2/2014 12:47;2;16
1906;30;15;12,4887;12,489;41,8842;41,8845;12,48885;41,88435;12,48897559;41,88434465;14;1;0,75;38,7;20;12/2/2014 12:47;2;16
11947;21;90;12,486;12,4863;41,9067;41,907;12,48615;41,90685;12,48601961;41,90698528;4;4;21,46;27,75;25;12/2/2014 12:47;2;16
1907;31;15;12,489;12,4893;41,8842;41,8845;12,48915;41,88435;12,48901701;41,88436127;4;1;0,67;38,88;20;12/2/2014 12:47;2;16
12541;79;94;12,5034;12,5037;41,9079;41,9082;12,50355;41,90805;12,50360165;41,90818253;10;2;4,3;37,35;21;12/2/2014 12:47;2;16
12542;80;94;12,5037;12,504;41,9079;41,9082;12,50385;41,90805;12,50387454;41,90814209;12;2;5,21;37,36;21;12/2/2014 12:47;2;16
12806;76;96;12,5025;12,5028;41,9085;41,9088;12,50265;41,90865;12,50261967;41,90858383;20;2;1,01;43,39;32;12/2/2014 12:47;2;16
2464;52;19;12,4953;12,4956;41,8854;41,8857;12,49545;41,88555;12,49551334;41,88551062;11;1;24,7;35;30;12/2/2014 12:47;2;16
12227;33;92;12,4896;12,4899;41,9073;41,9076;12,48975;41,90745;12,48980443;41,90745831;36;1;0,5;30,5;17;12/2/2014 12:47;2;16
7111;9;54;12,4824;12,4827;41,8959;41,8962;12,48255;41,89605;12,48269558;41,89616585;2;2;15,38;19,19;17;12/2/2014 12:47;2;16
12543;81;94;12,504;12,5043;41,9079;41,9082;12,50415;41,90805;12,50417839;41,9080925;14;2;5,54;37,44;22;12/2/2014 12:47;2;16
10527;75;79;12,5022;12,5025;41,9034;41,9037;12,50235;41,90355;12,5023864;41,90360231;14;2;12;27,33;20;12/2/2014 12:47;2;16
1510;36;12;12,4905;12,4908;41,8833;41,8836;12,49065;41,88345;12,490635;41,88341808;12;1;4,58;30,04;23;12/2/2014 12:47;2;16
1773;31;14;12,489;12,4893;41,8839;41,8842;12,48915;41,88405;12,489176;41,88409887;14;1;0,46;39,34;20;12/2/2014 12:47;2;16
1640;32;13;12,4893;12,4896;41,8836;41,8839;12,48945;41,88375;12,48954242;41,8838635;6;1;0,32;39,63;20;12/2/2014 12:47;2;16
12410;82;93;12,5043;12,5046;41,9076;41,9079;12,50445;41,90775;12,50457501;41,90786648;4;2;11,38;37,58;25;12/2/2014 12:47;2;16
1642;34;13;12,4899;12,4902;41,8836;41,8839;12,49005;41,88375;12,49008119;41,88373123;25;1;0,27;40,47;24;12/2/2014 12:47;2;16
10661;75;80;12,5022;12,5025;41,9037;41,904;12,50235;41,90385;12,50230948;41,90387326;28;2;21,33;36;27;12/2/2014 12:47;2;16
12277;83;92;12,5046;12,5049;41,9073;41,9076;12,50475;41,90745;12,5048378;41,9074646;14;2;15,04;37,7;26;12/2/2014 12:47;2;16
16221;7;122;12,4818;12,4821;41,9163;41,9166;12,48195;41,91645;12,48197608;41,91644362;13;1;20,3;31,71;27;12/2/2014 12:47;2;16
11678;20;88;12,4857;12,486;41,9061;41,9064;12,48585;41,90625;12,48587827;41,90628605;21;4;16;23,2;21;12/2/2014 12:47;2;16
12544;82;94;12,5043;12,5046;41,9079;41,9082;12,50445;41,90805;12,50444581;41,9080636;26;2;8,16;38,2;27;12/2/2014 12:47;2;16
12010;84;90;12,5049;12,5052;41,9067;41,907;12,50505;41,90685;12,50513371;41,90686059;16;2;15,47;38,09;27;12/2/2014 12:47;2;16
51;51;1;12,495;12,4953;41,88;41,8803;12,49515;41,88015;12,49528933;41,88027382;2;1;19,68;19,88;20;12/2/2014 12:47;2;16
12411;83;93;12,5046;12,5049;41,9076;41,9079;12,50475;41,90775;12,50475292;41,90773641;28;2;12,03;38,11;29;12/2/2014 12:47;2;16
12144;84;91;12,5049;12,5052;41,907;41,9073;12,50505;41,90715;12,50504101;41,90714929;30;2;15,24;38,09;29;12/2/2014 12:47;2;16
11472;82;86;12,5043;12,5046;41,9055;41,9058;12,50445;41,90565;12,50456055;41,90562999;8;2;22,12;37,97;30;12/2/2014 12:47;2;16
11339;83;85;12,5046;12,5049;41,9052;41,9055;12,50475;41,90535;12,50479043;41,90539202;14;2;21,76;37,94;30;12/2/2014 12:47;2;16
11473;83;86;12,5046;12,5049;41,9055;41,9058;12,50475;41,90565;12,5046904;41,90568193;14;2;21,89;37,97;30;12/2/2014 12:47;2;16
11607;83;87;12,5046;12,5049;41,9058;41,9061;12,50475;41,90595;12,50485164;41,90582948;4;2;22,93;37,97;30;12/2/2014 12:47;2;16
11206;84;84;12,5049;12,5052;41,9049;41,9052;12,50505;41,90505;12,50511509;41,90512483;10;2;21,61;37,93;30;12/2/2014 12:47;2;16
11340;84;85;12,5049;12,5052;41,9052;41,9055;12,50505;41,90535;12,5049708;41,90524358;6;2;21,7;37,93;30;12/2/2014 12:47;2;16
11608;84;87;12,5049;12,5052;41,9058;41,9061;12,50505;41,90595;12,50504639;41,90595095;16;2;22,97;37,98;31;12/2/2014 12:47;2;16
11207;85;84;12,5052;12,5055;41,9049;41,9052;12,50535;41,90505;12,50529546;41,90497639;10;2;21,52;37,93;30;12/2/2014 12:47;2;16
1508;34;12;12,4899;12,4902;41,8833;41,8836;12,49005;41,88345;12,49007808;41,88353221;12;1;0,17;40,08;23;12/2/2014 12:47;2;16
10796;76;81;12,5025;12,5028;41,904;41,9043;12,50265;41,90415;12,5026571;41,90409438;12;2;20,53;29,33;25;12/2/2014 12:47;2;16
52;52;1;12,4953;12,4956;41,88;41,8803;12,49545;41,88015;12,49542166;41,88015168;9;1;20,09;24,72;22;12/2/2014 12:47;2;16
10133;83;76;12,5046;12,5049;41,9025;41,9028;12,50475;41,90265;12,50469565;41,9025795;18;2;13,81;29,88;20;12/2/2014 12:47;2;16
12278;84;92;12,5049;12,5052;41,9073;41,9076;12,50505;41,90745;12,5049674;41,90743901;14;2;26,21;38,1;32;12/2/2014 12:47;2;16
12011;85;90;12,5052;12,5055;41,9067;41,907;12,50535;41,90685;12,50525364;41,90683254;12;2;25,89;38,09;32;12/2/2014 12:47;2;16
10797;77;81;12,5028;12,5031;41,904;41,9043;12,50295;41,90415;12,50286961;41,90422249;6;2;19,96;26;23;12/2/2014 12:47;2;16
12545;83;94;12,5046;12,5049;41,9079;41,9082;12,50475;41,90805;12,50468464;41,90800743;10;2;26,78;38,14;33;12/2/2014 12:47;2;16
17030;12;128;12,4833;12,4836;41,9181;41,9184;12,48345;41,91825;12,48346359;41,91831235;7;1;29,85;29,95;30;12/2/2014 12:47;2;16
17164;12;129;12,4833;12,4836;41,9184;41,9187;12,48345;41,91855;12,4833045;41,91841888;1;1;29,84;29,84;30;12/2/2014 12:47;2;16
16897;13;127;12,4836;12,4839;41,9178;41,9181;12,48375;41,91795;12,48386967;41,91808939;1;1;30,01;30,01;30;12/2/2014 12:47;2;16
17031;13;128;12,4836;12,4839;41,9181;41,9184;12,48375;41,91825;12,4837299;41,91816449;6;1;29,96;30;30;12/2/2014 12:47;2;16
15628;84;117;12,5049;12,5052;41,9148;41,9151;12,50505;41,91495;12,50496275;41,91504369;4;1;30,25;31;31;12/2/2014 12:47;2;16
10931;77;82;12,5028;12,5031;41,9043;41,9046;12,50295;41,90445;12,50301933;41,90432549;6;2;19,19;24;21;12/2/2014 12:47;2;16
10139;89;76;12,5064;12,5067;41,9025;41,9028;12,50655;41,90265;12,50667275;41,90251859;4;2;14,42;31,91;21;12/2/2014 12:47;2;16
16898;14;127;12,4839;12,4842;41,9178;41,9181;12,48405;41,91795;12,484074;41,91796422;8;1;27,48;30,22;30;12/2/2014 12:47;2;16
17163;11;129;12,483;12,4833;41,9184;41,9187;12,48315;41,91855;12,48315058;41,91853224;7;1;29,78;29,83;30;12/2/2014 12:47;2;16
15627;83;117;12,5046;12,5049;41,9148;41,9151;12,50475;41,91495;12,50475856;41,91489083;7;1;31,25;32,75;32;12/2/2014 12:47;2;16
17428;8;131;12,4821;12,4824;41,919;41,9193;12,48225;41,91915;12,48234057;41,91921329;4;1;29,66;29,68;30;12/2/2014 12:47;2;16
17562;8;132;12,4821;12,4824;41,9193;41,9196;12,48225;41,91945;12,48227757;41,91938848;7;1;29,57;29,64;30;12/2/2014 12:47;2;16
17295;9;130;12,4824;12,4827;41,9187;41,919;12,48255;41,91885;12,48264813;41,91894436;4;1;29,71;29,73;30;12/2/2014 12:47;2;16
17429;9;131;12,4824;12,4827;41,919;41,9193;12,48255;41,91915;12,48249435;41,91907883;5;1;29,68;29,71;30;12/2/2014 12:47;2;16
17563;9;132;12,4824;12,4827;41,9193;41,9196;12,48255;41,91945;12,4825414;41,91944853;6;1;29,55;29,57;30;12/2/2014 12:47;2;16
17162;10;129;12,4827;12,483;41,9184;41,9187;12,48285;41,91855;12,48298073;41,91866827;2;1;29,77;29,78;30;12/2/2014 12:47;2;16
17296;10;130;12,4827;12,483;41,9187;41,919;12,48285;41,91885;12,48283068;41,91879161;6;1;29,74;29,76;30;12/2/2014 12:47;2;16
17564;10;132;12,4827;12,483;41,9193;41,9196;12,48285;41,91945;12,48283757;41,91949124;7;1;29,51;29,54;30;12/2/2014 12:47;2;16
17565;11;132;12,483;12,4833;41,9193;41,9196;12,48315;41,91945;12,4831539;41,91942183;8;1;29,47;29,51;29;12/2/2014 12:47;2;16
17432;12;131;12,4833;12,4836;41,919;41,9193;12,48345;41,91915;12,48344623;41,91923014;7;1;29,37;29,46;29;12/2/2014 12:47;2;16
17433;13;131;12,4836;12,4839;41,919;41,9193;12,48375;41,91915;12,48364365;41,91924763;2;1;29,28;29,29;29;12/2/2014 12:47;2;16
53;53;1;12,4956;12,4959;41,88;41,8803;12,49575;41,88015;12,49572892;41,88008944;6;1;24,14;24,48;24;12/2/2014 12:47;2;16
11276;20;85;12,4857;12,486;41,9052;41,9055;12,48585;41,90535;12,48588872;41,90534964;9;2;12;23,1;17;12/2/2014 12:47;2;16
186;52;2;12,4953;12,4956;41,8803;41,8806;12,49545;41,88045;12,49538469;41,88036346;4;1;24,82;25,44;25;12/2/2014 12:47;2;16
17567;13;132;12,4836;12,4839;41,9193;41,9196;12,48375;41,91945;12,48377347;41,91942787;7;1;29,22;29,27;29;12/2/2014 12:47;2;16
16496;14;124;12,4839;12,4842;41,9169;41,9172;12,48405;41,91705;12,48390007;41,91716766;2;1;27,17;30,54;29;12/2/2014 12:47;2;16
16630;14;125;12,4839;12,4842;41,9172;41,9175;12,48405;41,91735;12,48401038;41,91733424;12;1;27,2;30,5;29;12/2/2014 12:47;2;16
17568;14;132;12,4839;12,4842;41,9193;41,9196;12,48405;41,91945;12,4840447;41,91948395;7;1;29,12;29,21;29;12/2/2014 12:47;2;16
17569;15;132;12,4842;12,4845;41,9193;41,9196;12,48435;41,91945;12,48435535;41,9193882;6;1;29,02;29,1;29;12/2/2014 12:47;2;16
17570;16;132;12,4845;12,4848;41,9193;41,9196;12,48465;41,91945;12,48464341;41,9193467;6;1;28,88;29;29;12/2/2014 12:47;2;16
15493;83;116;12,5046;12,5049;41,9145;41,9148;12,50475;41,91465;12,50461006;41,91477966;1;1;33;33;33;12/2/2014 12:47;2;16
16091;11;121;12,483;12,4833;41,916;41,9163;12,48315;41,91615;12,48310976;41,916222;10;1;26,59;31,12;29;12/2/2014 12:47;2;16
17571;17;132;12,4848;12,4851;41,9193;41,9196;12,48495;41,91945;12,48493319;41,91931544;6;1;28,73;28,86;29;12/2/2014 12:47;2;16
16495;13;124;12,4836;12,4839;41,9169;41,9172;12,48375;41,91705;12,48376308;41,91701916;14;1;27,02;30,68;29;12/2/2014 12:47;2;16
16090;10;121;12,4827;12,483;41,916;41,9163;12,48285;41,91615;12,48284451;41,91613592;10;1;26,34;31,36;29;12/2/2014 12:47;2;16
16089;9;121;12,4824;12,4827;41,916;41,9163;12,48255;41,91615;12,48254;41,91618988;12;1;26,25;31,45;29;12/2/2014 12:47;2;16
16225;11;122;12,483;12,4833;41,9163;41,9166;12,48315;41,91645;12,48326675;41,916399;6;1;26,88;30,83;29;12/2/2014 12:47;2;16
16226;12;122;12,4833;12,4836;41,9163;41,9166;12,48345;41,91645;12,48335993;41,91653919;8;1;26,9;30,81;29;12/2/2014 12:47;2;16
16360;12;123;12,4833;12,4836;41,9166;41,9169;12,48345;41,91675;12,48349305;41,91673946;12;1;26,92;30,79;29;12/2/2014 12:47;2;16
16361;13;123;12,4836;12,4839;41,9166;41,9169;12,48375;41,91675;12,48360443;41,91687393;2;1;26,98;30,72;29;12/2/2014 12:47;2;16
16764;14;126;12,4839;12,4842;41,9175;41,9178;12,48405;41,91765;12,48412633;41,91763465;12;1;27,36;30,36;29;12/2/2014 12:47;2;16
16222;8;122;12,4821;12,4824;41,9163;41,9166;12,48225;41,91645;12,48219964;41,91635762;9;1;26,18;31,53;29;12/2/2014 12:47;2;16
7112;10;54;12,4827;12,483;41,8959;41,8962;12,48285;41,89605;12,48280512;41,89603963;13;2;13;22,17;18;12/2/2014 12:47;2;16
17438;18;131;12,4851;12,4854;41,919;41,9193;12,48525;41,91915;12,4852623;41,91927891;5;1;28,54;28,68;29;12/2/2014 12:47;2;16
17572;18;132;12,4851;12,4854;41,9193;41,9196;12,48525;41,91945;12,48511982;41,91930008;1;1;28,71;28,71;29;12/2/2014 12:47;2;16
17439;19;131;12,4854;12,4857;41,919;41,9193;12,48555;41,91915;12,48554125;41,919205;6;1;28,44;28,53;28;12/2/2014 12:47;2;16
17440;20;131;12,4857;12,486;41,919;41,9193;12,48585;41,91915;12,4858062;41,91907715;5;1;28,34;28,43;28;12/2/2014 12:47;2;16
1378;38;11;12,4911;12,4914;41,883;41,8833;12,49125;41,88315;12,49123637;41,88314243;8;1;27,86;27,9;28;12/2/2014 12:47;2;16
1379;39;11;12,4914;12,4917;41,883;41,8833;12,49155;41,88315;12,49142613;41,88302062;2;1;27,86;27,86;28;12/2/2014 12:47;2;16
1246;40;10;12,4917;12,492;41,8827;41,883;12,49185;41,88285;12,49180565;41,882777;6;1;27,8;27,82;28;12/2/2014 12:47;2;16
1113;41;9;12,492;12,4923;41,8824;41,8827;12,49215;41,88255;12,49214722;41,88255774;8;1;27,76;27,79;28;12/2/2014 12:47;2;16
1114;42;9;12,4923;12,4926;41,8824;41,8827;12,49245;41,88255;12,49233698;41,88243593;2;1;27,75;27,75;28;12/2/2014 12:47;2;16
981;43;8;12,4926;12,4929;41,8821;41,8824;12,49275;41,88225;12,49266183;41,88220265;4;1;27,65;27,71;28;12/2/2014 12:47;2;16
16899;15;127;12,4842;12,4845;41,9178;41,9181;12,48435;41,91795;12,48427118;41,91794291;11;1;27,5;30,2;29;12/2/2014 12:47;2;16
1511;37;12;12,4908;12,4911;41,8833;41,8836;12,49095;41,88345;12,49090157;41,88333893;5;1;27,91;28,32;28;12/2/2014 12:47;2;16
17306;20;130;12,4857;12,486;41,9187;41,919;12,48585;41,91885;12,4858664;41,9189085;8;1;28,11;28,27;28;12/2/2014 12:47;2;16
17033;15;128;12,4842;12,4845;41,9181;41,9184;12,48435;41,91825;12,48444827;41,91815313;3;1;27,66;27,68;28;12/2/2014 12:47;2;16
17034;16;128;12,4845;12,4848;41,9181;41,9184;12,48465;41,91825;12,48457603;41,91830444;5;1;27,7;27,76;28;12/2/2014 12:47;2;16
17168;16;129;12,4845;12,4848;41,9184;41,9187;12,48465;41,91855;12,48473966;41,91845465;4;1;27,78;27,83;28;12/2/2014 12:47;2;16
17169;17;129;12,4848;12,4851;41,9184;41,9187;12,48495;41,91855;12,48494821;41,91857518;6;1;27,84;27,91;28;12/2/2014 12:47;2;16
17170;18;129;12,4851;12,4854;41,9184;41,9187;12,48525;41,91855;12,48520978;41,91866811;5;1;27,93;27,98;28;12/2/2014 12:47;2;16
17304;18;130;12,4851;12,4854;41,9187;41,919;12,48525;41,91885;12,48537569;41,9187191;2;1;27,99;28,01;28;12/2/2014 12:47;2;16
17305;19;130;12,4854;12,4857;41,9187;41,919;12,48555;41,91885;12,48555384;41,91877861;6;1;28,02;28,09;28;12/2/2014 12:47;2;16
10932;78;82;12,5031;12,5034;41,9043;41,9046;12,50325;41,90445;12,50321769;41,90448872;25;2;14,98;22;17;12/2/2014 12:47;2;16
10261;77;77;12,5028;12,5031;41,9028;41,9031;12,50295;41,90295;12,50297313;41,90307241;7;2;10,73;27,45;24;12/2/2014 12:47;2;16
13476;76;101;12,5025;12,5028;41,91;41,9103;12,50265;41,91015;12,5026456;41,91008674;7;1;31,86;33,57;33;12/2/2014 12:47;2;16
10660;74;80;12,5019;12,5022;41,9037;41,904;12,50205;41,90385;12,50216582;41,90385037;11;2;24,55;40;33;12/2/2014 12:47;2;16
11812;20;89;12,4857;12,486;41,9064;41,9067;12,48585;41,90655;12,48586792;41,90655897;27;4;16,53;23,24;21;12/2/2014 12:47;2;16
1643;35;13;12,4902;12,4905;41,8836;41,8839;12,49035;41,88375;12,49029152;41,88362671;7;1;30,59;31,55;31;12/2/2014 12:47;2;16
10129;79;76;12,5034;12,5037;41,9025;41,9028;12,50355;41,90265;12,5035641;41,90262688;10;1;28,04;31;29;12/2/2014 12:47;2;16
16354;6;123;12,4815;12,4818;41,9166;41,9169;12,48165;41,91675;12,48165788;41,9166904;7;1;26,02;26,06;26;12/2/2014 12:47;2;16
16355;7;123;12,4818;12,4821;41,9166;41,9169;12,48195;41,91675;12,48184013;41,91661072;1;1;26,07;26,07;26;12/2/2014 12:47;2;16
13477;77;101;12,5028;12,5031;41,91;41,9103;12,50295;41,91015;12,50286817;41,91023278;5;1;27,43;31,58;29;12/2/2014 12:47;2;16
10128;78;76;12,5031;12,5034;41,9025;41,9028;12,50325;41,90265;12,50336451;41,90278103;1;1;27,97;27,97;28;12/2/2014 12:47;2;16
10262;78;77;12,5031;12,5034;41,9028;41,9031;12,50325;41,90295;12,50321715;41,90289668;7;1;27,51;27,91;28;12/2/2014 12:47;2;16
2998;50;23;12,4947;12,495;41,8866;41,8869;12,49485;41,88675;12,49486208;41,8867631;7;1;33,66;34,67;34;12/2/2014 12:47;2;16
13611;77;102;12,5028;12,5031;41,9103;41,9106;12,50295;41,91045;12,50303775;41,91035247;4;1;25,57;26,78;26;12/2/2014 12:47;2;16
11544;20;87;12,4857;12,486;41,9058;41,9061;12,48585;41,90595;12,48587345;41,90594865;14;2;21;23,14;23;12/2/2014 12:47;2;16
9868;86;74;12,5055;12,5058;41,9019;41,9022;12,50565;41,90205;12,50550197;41,90191695;4;2;14,07;35,6;24;12/2/2014 12:47;2;16
16353;5;123;12,4812;12,4815;41,9166;41,9169;12,48135;41,91675;12,48134276;41,91681358;11;1;23,71;26,01;25;12/2/2014 12:47;2;16
13612;78;102;12,5031;12,5034;41,9103;41,9106;12,50325;41,91045;12,50328288;41,91052324;10;1;21;27,7;24;12/2/2014 12:47;2;16
14405;67;108;12,4998;12,5001;41,9121;41,9124;12,49995;41,91225;12,49997781;41,91230966;13;2;6;44,75;27;12/2/2014 12:47;2;16
14540;68;109;12,5001;12,5004;41,9124;41,9127;12,50025;41,91255;12,5002862;41,91246776;14;2;4,2;49,66;29;12/2/2014 12:47;2;16
3132;50;24;12,4947;12,495;41,8869;41,8872;12,49485;41,88705;12,4947309;41,88703417;6;1;28,67;33,5;32;12/2/2014 12:47;2;16
2176;32;17;12,4893;12,4896;41,8848;41,8851;12,48945;41,88495;12,48940591;41,88490677;12;1;1,83;36,32;29;12/2/2014 12:47;2;16
10266;82;77;12,5043;12,5046;41,9028;41,9031;12,50445;41,90295;12,50440776;41,90292947;26;2;13,58;30;17;12/2/2014 12:47;2;16
14406;68;108;12,5001;12,5004;41,9121;41,9124;12,50025;41,91225;12,50012652;41,91238276;2;2;5,67;44,89;25;12/2/2014 12:47;2;16
12228;34;92;12,4899;12,4902;41,9073;41,9076;12,49005;41,90745;12,48999606;41,90737417;10;1;0,48;30,77;17;12/2/2014 12:47;2;16
3131;49;24;12,4944;12,4947;41,8869;41,8872;12,49455;41,88705;12,49467805;41,88714027;2;1;28,25;28,46;28;12/2/2014 12:47;2;16
14541;69;109;12,5004;12,5007;41,9124;41,9127;12,50055;41,91255;12,50054914;41,91258322;13;2;3;50,77;29;12/2/2014 12:47;2;16
15221;79;114;12,5034;12,5037;41,9139;41,9142;12,50355;41,91405;12,50352054;41,91398899;16;2;10,8;42;29;12/2/2014 12:47;2;16
3265;49;25;12,4944;12,4947;41,8872;41,8875;12,49455;41,88735;12,49457166;41,88735008;8;1;26,58;28,04;27;12/2/2014 12:47;2;16
325;57;3;12,4968;12,4971;41,8806;41,8809;12,49695;41,88075;12,49691172;41,88074156;8;1;22,49;32,74;29;12/2/2014 12:47;2;16
16486;4;124;12,4809;12,4812;41,9169;41,9172;12,48105;41,91705;12,48091952;41,91690954;1;1;22,95;22,95;23;12/2/2014 12:47;2;16
12229;35;92;12,4902;12,4905;41,9073;41,9076;12,49035;41,90745;12,4903394;41,90749311;7;1;17,67;18,02;18;12/2/2014 12:47;2;16
12230;36;92;12,4905;12,4908;41,9073;41,9076;12,49065;41,90745;12,49060941;41,90756893;5;1;17,37;17,61;17;12/2/2014 12:47;2;16
12364;36;93;12,4905;12,4908;41,9076;41,9079;12,49065;41,90775;12,49076691;41,90761316;2;1;17,25;17,31;17;12/2/2014 12:47;2;16
12365;37;93;12,4908;12,4911;41,9076;41,9079;12,49095;41,90775;12,49096636;41,90766877;7;1;16,99;17,21;17;12/2/2014 12:47;2;16
12366;38;93;12,4911;12,4914;41,9076;41,9079;12,49125;41,90775;12,49125389;41,90774888;6;1;16,77;16,96;17;12/2/2014 12:47;2;16
16485;3;124;12,4806;12,4809;41,9169;41,9172;12,48075;41,91705;12,48074577;41,91698492;7;1;22,57;22,91;23;12/2/2014 12:47;2;16
11410;20;86;12,4857;12,486;41,9055;41,9058;12,48585;41,90565;12,48588377;41,90564483;12;2;19,25;23,12;22;12/2/2014 12:47;2;16
3399;49;26;12,4944;12,4947;41,8875;41,8878;12,49455;41,88765;12,49444398;41,88760185;4;1;25,75;26,37;26;12/2/2014 12:47;2;16
3398;48;26;12,4941;12,4944;41,8875;41,8878;12,49425;41,88765;12,49436833;41,88775126;3;1;23,66;25,54;25;12/2/2014 12:47;2;16
459;57;4;12,4968;12,4971;41,8809;41,8812;12,49695;41,88105;12,49704828;41,88094089;3;1;21,58;22,19;22;12/2/2014 12:47;2;16
460;58;4;12,4971;12,4974;41,8809;41,8812;12,49725;41,88105;12,49715368;41,88109026;5;1;20,05;21,27;21;12/2/2014 12:47;2;16
594;58;5;12,4971;12,4974;41,8812;41,8815;12,49725;41,88135;12,49731179;41,88131433;7;1;17,92;19,75;19;12/2/2014 12:47;2;16
595;59;5;12,4974;12,4977;41,8812;41,8815;12,49755;41,88135;12,4974951;41,88148085;2;1;17;17,61;17;12/2/2014 12:47;2;16
16484;2;124;12,4803;12,4806;41,9169;41,9172;12,48045;41,91705;12,4804406;41,9171314;9;1;22;22,43;22;12/2/2014 12:47;2;16
11009;21;83;12,486;12,4863;41,9046;41,9049;12,48615;41,90475;12,48601999;41,90461693;1;1;17,55;17,55;18;12/2/2014 12:47;2;16
729;59;6;12,4974;12,4977;41,8815;41,8818;12,49755;41,88165;12,49753955;41,88162104;10;1;17;32,75;26;12/2/2014 12:47;2;16
10875;21;82;12,486;12,4863;41,9043;41,9046;12,48615;41,90445;12,48617983;41,90452385;7;1;17,6;17,9;18;12/2/2014 12:47;2;16
863;59;7;12,4974;12,4977;41,8818;41,8821;12,49755;41,88195;12,49768233;41,88182259;1;1;33,5;33,5;34;12/2/2014 12:47;2;16
2310;32;18;12,4893;12,4896;41,8851;41,8854;12,48945;41,88525;12,4894553;41,88530121;8;1;29;42,5;32;12/2/2014 12:47;2;16
3532;48;27;12,4941;12,4944;41,8878;41,8881;12,49425;41,88795;12,49427756;41,88793247;9;1;22;30,86;28;12/2/2014 12:47;2;16
14680;74;110;12,5019;12,5022;41,9127;41,913;12,50205;41,91285;12,50208055;41,91289077;7;1;32,38;32,45;32;12/2/2014 12:47;2;16
14547;75;109;12,5022;12,5025;41,9124;41,9127;12,50235;41,91255;12,50240255;41,91263494;5;1;32,29;32,33;32;12/2/2014 12:47;2;16
14681;75;110;12,5022;12,5025;41,9127;41,913;12,50235;41,91285;12,50225944;41,91274864;3;1;32,34;32,37;32;12/2/2014 12:47;2;16
14548;76;109;12,5025;12,5028;41,9124;41,9127;12,50265;41,91255;12,50259933;41,9124786;6;1;32,21;32,27;32;12/2/2014 12:47;2;16
10876;22;82;12,4863;12,4866;41,9043;41,9046;12,48645;41,90445;12,48640373;41,90438824;6;1;17,95;20,25;19;12/2/2014 12:47;2;16
16617;1;125;12,48;12,4803;41,9172;41,9175;12,48015;41,91735;12,48015008;41,91725349;6;1;22,11;22,15;22;12/2/2014 12:47;2;16
14414;76;108;12,5025;12,5028;41,9121;41,9124;12,50265;41,91225;12,50276033;41,91235069;3;1;32,18;32,2;32;12/2/2014 12:47;2;16
14281;77;107;12,5028;12,5031;41,9118;41,9121;12,50295;41,91195;12,50308561;41,91209118;1;1;31,36;31,36;31;12/2/2014 12:47;2;16
14415;77;108;12,5028;12,5031;41,9121;41,9124;12,50295;41,91225;12,5029319;41,912216;6;1;31,37;32,17;32;12/2/2014 12:47;2;16
10103;53;76;12,4956;12,4959;41,9025;41,9028;12,49575;41,90265;12,4958365;41,90261527;23;2;1,37;45,12;22;12/2/2014 12:47;2;16
14282;78;107;12,5031;12,5034;41,9118;41,9121;12,50325;41,91195;12,50324655;41,91195781;8;1;31,24;31,34;31;12/2/2014 12:47;2;16
14149;79;106;12,5034;12,5037;41,9115;41,9118;12,50355;41,91165;12,50356841;41,91169108;8;1;31,11;31,21;31;12/2/2014 12:47;2;16
14283;79;107;12,5034;12,5037;41,9118;41,9121;12,50355;41,91195;12,50340748;41,91182445;1;1;31,23;31,23;31;12/2/2014 12:47;2;16
14016;80;105;12,5037;12,504;41,9112;41,9115;12,50385;41,91135;12,50389028;41,91142434;6;1;31;31,07;31;12/2/2014 12:47;2;16
14150;80;106;12,5037;12,504;41,9115;41,9118;12,50385;41,91165;12,50374722;41,91154289;2;1;31,09;31,1;31;12/2/2014 12:47;2;16
13920;118;104;12,5151;12,5154;41,9109;41,9112;12,51525;41,91105;12,5153327;41,91095797;3;1;27,35;27,39;27;12/2/2014 12:47;2;16
3666;48;28;12,4941;12,4944;41,8881;41,8884;12,49425;41,88825;12,49414285;41,88820394;5;1;31,17;32,39;32;12/2/2014 12:47;2;16
9296;50;70;12,4947;12,495;41,9007;41,901;12,49485;41,90085;12,49497374;41,90096339;4;2;18,61;21;20;12/2/2014 12:47;2;16
9430;50;71;12,4947;12,495;41,901;41,9013;12,49485;41,90115;12,49484135;41,90115525;16;2;18,33;21;20;12/2/2014 12:47;2;16
9564;50;72;12,4947;12,495;41,9013;41,9016;12,49485;41,90145;12,4947222;41,90132792;2;2;18,3;21;20;12/2/2014 12:47;2;16
9297;51;70;12,495;12,4953;41,9007;41,901;12,49515;41,90085;12,4950821;41,90081091;12;2;18,68;21;20;12/2/2014 12:47;2;16
