id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
16699;83;125;12,5046;12,5049;41,9172;41,9175;12,50475;41,91735;12,50483123;41,91743313;8;1;0,47;2,89;2;12/2/2014 12:05;2;2
16833;83;126;12,5046;12,5049;41,9175;41,9178;12,50475;41,91765;12,50469619;41,91760136;10;1;0,46;2,87;2;12/2/2014 12:05;2;2
16566;84;124;12,5049;12,5052;41,9169;41,9172;12,50505;41,91705;12,50511304;41,91707519;12;1;0,48;3,21;2;12/2/2014 12:05;2;2
16700;84;125;12,5049;12,5052;41,9172;41,9175;12,50505;41,91735;12,50494775;41,91728748;8;1;0,48;2,92;2;12/2/2014 12:05;2;2
9296;50;70;12,4947;12,495;41,9007;41,901;12,49485;41,90085;12,49497374;41,90096339;2;1;5,71;5,73;6;12/2/2014 12:05;2;2
9430;50;71;12,4947;12,495;41,901;41,9013;12,49485;41,90115;12,49484135;41,90115525;8;1;5,74;5,85;6;12/2/2014 12:05;2;2
9564;50;72;12,4947;12,495;41,9013;41,9016;12,49485;41,90145;12,4947222;41,90132792;1;1;5,86;5,86;6;12/2/2014 12:05;2;2
9163;51;69;12,495;12,4953;41,9004;41,9007;12,49515;41,90055;12,49523554;41,9006031;5;1;5,45;5,55;6;12/2/2014 12:05;2;2
9297;51;70;12,495;12,4953;41,9007;41,901;12,49515;41,90085;12,4950821;41,90081091;6;1;5,58;5,7;6;12/2/2014 12:05;2;2
9030;52;68;12,4953;12,4956;41,9001;41,9004;12,49545;41,90025;12,49548559;41,9002725;6;1;4,39;5,26;5;12/2/2014 12:05;2;2
9164;52;69;12,4953;12,4956;41,9004;41,9007;12,49545;41,90055;12,4953474;41,90045395;3;1;5,32;5,42;5;12/2/2014 12:05;2;2
16832;82;126;12,5043;12,5046;41,9175;41,9178;12,50445;41,91765;12,50455952;41,91775513;6;1;0,45;2,79;2;12/2/2014 12:05;2;2
14296;92;107;12,5073;12,5076;41,9118;41,9121;12,50745;41,91195;12,50758018;41,91209573;1;1;1,31;1,31;1;12/2/2014 12:05;2;2
16966;82;127;12,5043;12,5046;41,9178;41,9181;12,50445;41,91795;12,50439811;41,91787958;8;1;0,43;2,67;2;12/2/2014 12:05;2;2
16965;81;127;12,504;12,5043;41,9178;41,9181;12,50415;41,91795;12,50414574;41,91801929;16;1;0,38;2,6;1;12/2/2014 12:05;2;2
9031;53;68;12,4956;12,4959;41,9001;41,9004;12,49575;41,90025;12,49576469;41,9002647;8;1;3,75;4,26;4;12/2/2014 12:05;2;2
10901;47;82;12,4938;12,4941;41,9043;41,9046;12,49395;41,90445;12,49395829;41,90451765;57;3;0,06;13,88;3;12/2/2014 12:05;2;2
9566;52;72;12,4953;12,4956;41,9013;41,9016;12,49545;41,90145;12,49557244;41,90152914;3;1;2,01;2,06;2;12/2/2014 12:05;2;2
9433;53;71;12,4956;12,4959;41,901;41,9013;12,49575;41,90115;12,4958151;41,9011717;7;1;2,25;2,42;2;12/2/2014 12:05;2;2
9567;53;72;12,4956;12,4959;41,9013;41,9016;12,49575;41,90145;12,49566753;41,9013898;4;1;2,1;2,21;2;12/2/2014 12:05;2;2
9032;54;68;12,4959;12,4962;41,9001;41,9004;12,49605;41,90025;12,49595967;41,90037242;2;1;3,7;3,73;4;12/2/2014 12:05;2;2
9166;54;69;12,4959;12,4962;41,9004;41,9007;12,49605;41,90055;12,49612216;41,90051929;8;1;2,74;3,68;3;12/2/2014 12:05;2;2
9300;54;70;12,4959;12,4962;41,9007;41,901;12,49605;41,90085;12,49602552;41,90085536;7;1;2,48;2,68;3;12/2/2014 12:05;2;2
9434;54;71;12,4959;12,4962;41,901;41,9013;12,49605;41,90115;12,4959197;41,90101433;1;1;2,45;2,45;2;12/2/2014 12:05;2;2
9167;55;69;12,4962;12,4965;41,9004;41,9007;12,49635;41,90055;12,49622512;41,90051365;2;1;3,1;3,22;3;12/2/2014 12:05;2;2
16964;80;127;12,5037;12,504;41,9178;41,9181;12,50385;41,91795;12,5038568;41,91805458;14;1;0,33;2,21;1;12/2/2014 12:05;2;2
14297;93;107;12,5076;12,5079;41,9118;41,9121;12,50775;41,91195;12,50775589;41,91195471;9;1;1,31;1,32;1;12/2/2014 12:05;2;2
16963;79;127;12,5034;12,5037;41,9178;41,9181;12,50355;41,91795;12,50355959;41,91798878;8;1;0,29;2;1;12/2/2014 12:05;2;2
9920;4;75;12,4809;12,4812;41,9022;41,9025;12,48105;41,90235;12,48119736;41,90222015;1;1;9,3;9,3;9;12/2/2014 12:05;2;2
9700;52;73;12,4953;12,4956;41,9016;41,9019;12,49545;41,90175;12,49542223;41,90174848;8;1;1,83;1,99;2;12/2/2014 12:05;2;2
16961;77;127;12,5028;12,5031;41,9178;41,9181;12,50295;41,91795;12,50307965;41,91781235;2;1;0,27;1,66;1;12/2/2014 12:05;2;2
16962;78;127;12,5031;12,5034;41,9178;41,9181;12,50325;41,91795;12,50326015;41,91789464;14;1;0,27;1,75;1;12/2/2014 12:05;2;2
15359;83;115;12,5046;12,5049;41,9142;41,9145;12,50475;41,91435;12,50477179;41,91440152;22;1;0,02;5,24;1;12/2/2014 12:05;2;2
16827;77;126;12,5028;12,5031;41,9175;41,9178;12,50295;41,91765;12,50291715;41,91773637;12;1;0,22;1,65;1;12/2/2014 12:05;2;2
15757;79;118;12,5034;12,5037;41,9151;41,9154;12,50355;41,91525;12,50359706;41,91531981;16;2;0,05;33;4;12/2/2014 12:05;2;2
16556;74;124;12,5019;12,5022;41,9169;41,9172;12,50205;41,91705;12,50201492;41,91711998;12;1;0,15;0,96;1;12/2/2014 12:05;2;2
16690;74;125;12,5019;12,5022;41,9172;41,9175;12,50205;41,91735;12,50216141;41,91722679;4;1;0,16;0,97;1;12/2/2014 12:05;2;2
16691;75;125;12,5022;12,5025;41,9172;41,9175;12,50235;41,91735;12,50232669;41,91734695;14;1;0,16;1,07;1;12/2/2014 12:05;2;2
16692;76;125;12,5025;12,5028;41,9172;41,9175;12,50265;41,91735;12,50251007;41,91748047;2;1;0,19;1,14;1;12/2/2014 12:05;2;2
16826;76;126;12,5025;12,5028;41,9175;41,9178;12,50265;41,91765;12,50265137;41,91757711;12;1;0,19;1,29;1;12/2/2014 12:05;2;2
14298;94;107;12,5079;12,5082;41,9118;41,9121;12,50805;41,91195;12,50793159;41,91181368;1;1;1,33;1,33;1;12/2/2014 12:05;2;2
15890;78;119;12,5031;12,5034;41,9154;41,9157;12,50325;41,91555;12,50326591;41,91559259;19;2;0,06;55,55;9;12/2/2014 12:05;2;2
11167;45;84;12,4932;12,4935;41,9049;41,9052;12,49335;41,90505;12,49342593;41,90493363;14;2;0,16;13,97;4;12/2/2014 12:05;2;2
15226;84;114;12,5049;12,5052;41,9139;41,9142;12,50505;41,91405;12,50511477;41,91410682;14;1;0,01;5,27;0;12/2/2014 12:05;2;2
4991;33;38;12,4896;12,4899;41,8911;41,8914;12,48975;41,89125;12,48983204;41,89137308;4;1;9,93;10,55;10;12/2/2014 12:05;2;2
9786;4;74;12,4809;12,4812;41,9019;41,9022;12,48105;41,90205;12,48104652;41,902152;6;1;6;8,85;8;12/2/2014 12:05;2;2
11165;43;84;12,4926;12,4929;41,9049;41,9052;12,49275;41,90505;12,49286534;41,90517515;7;2;2;14;8;12/2/2014 12:05;2;2
14164;94;106;12,5079;12,5082;41,9115;41,9118;12,50805;41,91165;12,50807216;41,91170086;7;1;1,33;1,34;1;12/2/2014 12:05;2;2
16023;77;120;12,5028;12,5031;41,9157;41,916;12,50295;41,91585;12,50296739;41,91584192;23;2;0,06;48,67;9;12/2/2014 12:05;2;2
16404;56;123;12,4965;12,4968;41,9166;41,9169;12,49665;41,91675;12,49679765;41,91688919;1;1;8,18;8,18;8;12/2/2014 12:05;2;2
16288;74;122;12,5019;12,5022;41,9163;41,9166;12,50205;41,91645;12,5020954;41,91652055;10;1;0,09;0,55;0;12/2/2014 12:05;2;2
16155;75;121;12,5022;12,5025;41,916;41,9163;12,50235;41,91615;12,50243226;41,91624381;8;1;0,08;0,53;0;12/2/2014 12:05;2;2
16022;76;120;12,5025;12,5028;41,9157;41,916;12,50265;41,91585;12,50275139;41,91598164;4;1;0,08;0,51;0;12/2/2014 12:05;2;2
4992;34;38;12,4899;12,4902;41,8911;41,8914;12,49005;41,89125;12,49005089;41,89130599;6;1;8,69;9,72;9;12/2/2014 12:05;2;2
15624;80;117;12,5037;12,504;41,9148;41,9151;12,50385;41,91495;12,50392031;41,91504146;8;1;0,05;0,32;0;12/2/2014 12:05;2;2
16405;57;123;12,4968;12,4971;41,9166;41,9169;12,49695;41,91675;12,49682951;41,91672897;6;1;4,73;7,6;6;12/2/2014 12:05;2;2
15093;85;113;12,5052;12,5055;41,9136;41,9139;12,50535;41,91375;12,50529144;41,91370969;20;1;0,01;6;3;12/2/2014 12:05;2;2
14165;95;106;12,5082;12,5085;41,9115;41,9118;12,50835;41,91165;12,50826544;41,91154572;4;1;1,34;1,35;1;12/2/2014 12:05;2;2
4993;35;38;12,4902;12,4905;41,8911;41,8914;12,49035;41,89125;12,4903354;41,89121878;7;1;7,24;8,48;8;12/2/2014 12:05;2;2
4379;91;33;12,507;12,5073;41,8896;41,8899;12,50715;41,88975;12,50706323;41,88972219;5;1;0,75;3,5;2;12/2/2014 12:05;2;2
16555;73;124;12,5016;12,5019;41,9169;41,9172;12,50175;41,91705;12,50175441;41,91696563;20;2;0,12;26,89;8;12/2/2014 12:05;2;2
14031;95;105;12,5082;12,5085;41,9112;41,9115;12,50835;41,91135;12,50842357;41,9114188;5;1;1,35;1,35;1;12/2/2014 12:05;2;2
4994;36;38;12,4905;12,4908;41,8911;41,8914;12,49065;41,89125;12,49064755;41,8911441;7;1;3,6;7,03;6;12/2/2014 12:05;2;2
4860;36;37;12,4905;12,4908;41,8908;41,8911;12,49065;41,89095;12,49072933;41,89109802;1;1;6;6;6;12/2/2014 12:05;2;2
14032;96;105;12,5085;12,5088;41,9112;41,9115;12,50865;41,91135;12,50858294;41,91128653;4;1;1,36;1,42;1;12/2/2014 12:05;2;2
502;100;4;12,5097;12,51;41,8809;41,8812;12,50985;41,88105;12,50984111;41,88104165;12;2;0,47;24,2;9;12/2/2014 12:05;2;2
15092;84;113;12,5049;12,5052;41,9136;41,9139;12,50505;41,91375;12,50507067;41,91369126;11;1;0,6;6;3;12/2/2014 12:05;2;2
16271;57;122;12,4968;12,4971;41,9163;41,9166;12,49695;41,91645;12,49688189;41,91647545;7;1;0,5;4,15;2;12/2/2014 12:05;2;2
9785;3;74;12,4806;12,4809;41,9019;41,9022;12,48075;41,90205;12,48083152;41,90208685;6;1;0,5;5,25;2;12/2/2014 12:05;2;2
16354;6;123;12,4815;12,4818;41,9166;41,9169;12,48165;41,91675;12,48163502;41,91669682;9;1;5;10,44;7;12/2/2014 12:05;2;2
4094;74;31;12,5019;12,5022;41,889;41,8893;12,50205;41,88915;12,50206937;41,88909308;6;1;8,74;8,79;9;12/2/2014 12:05;2;2
363;95;3;12,5082;12,5085;41,8806;41,8809;12,50835;41,88075;12,50836976;41,88068771;9;1;3,17;3,69;3;12/2/2014 12:05;2;2
362;94;3;12,5079;12,5082;41,8806;41,8809;12,50805;41,88075;12,50814785;41,88079344;4;1;3,11;3,14;3;12/2/2014 12:05;2;2
496;94;4;12,5079;12,5082;41,8809;41,8812;12,50805;41,88105;12,50814111;41,88104384;6;1;2,9;3,09;3;12/2/2014 12:05;2;2
630;94;5;12,5079;12,5082;41,8812;41,8815;12,50805;41,88135;12,50815555;41,88135256;7;1;2,62;2,82;3;12/2/2014 12:05;2;2
764;94;6;12,5079;12,5082;41,8815;41,8818;12,50805;41,88165;12,50818491;41,88159943;3;1;2,51;2,59;3;12/2/2014 12:05;2;2
765;95;6;12,5082;12,5085;41,8815;41,8818;12,50835;41,88165;12,50822639;41,88174693;3;1;2,43;2,48;2;12/2/2014 12:05;2;2
899;95;7;12,5082;12,5085;41,8818;41,8821;12,50835;41,88195;12,50830364;41,88196602;5;1;2,22;2,39;2;12/2/2014 12:05;2;2
1033;95;8;12,5082;12,5085;41,8821;41,8824;12,50835;41,88225;12,50841331;41,8821195;3;1;2,04;2,2;2;12/2/2014 12:05;2;2
900;96;7;12,5085;12,5088;41,8818;41,8821;12,50865;41,88195;12,50859451;41,88208389;3;1;1,88;1,96;2;12/2/2014 12:05;2;2
1034;96;8;12,5085;12,5088;41,8821;41,8824;12,50865;41,88225;12,50873947;41,8821284;3;1;1,85;1,87;2;12/2/2014 12:05;2;2
1035;97;8;12,5088;12,5091;41,8821;41,8824;12,50895;41,88225;12,50895949;41,88226192;8;1;1,79;1,84;2;12/2/2014 12:05;2;2
1036;98;8;12,5091;12,5094;41,8821;41,8824;12,50925;41,88225;12,50913777;41,88237517;1;1;1,79;1,79;2;12/2/2014 12:05;2;2
1170;98;9;12,5091;12,5094;41,8824;41,8827;12,50925;41,88255;12,50927533;41,88246577;6;1;1,76;1,78;2;12/2/2014 12:05;2;2
1171;99;9;12,5094;12,5097;41,8824;41,8827;12,50955;41,88255;12,50951094;41,88262109;6;1;1,71;1,75;2;12/2/2014 12:05;2;2
1305;99;10;12,5094;12,5097;41,8827;41,883;12,50955;41,88285;12,50966501;41,88272476;2;1;1,68;1,7;2;12/2/2014 12:05;2;2
1306;100;10;12,5097;12,51;41,8827;41,883;12,50985;41,88285;12,50984481;41,88284749;7;1;1,55;1,67;2;12/2/2014 12:05;2;2
1307;101;10;12,51;12,5103;41,8827;41,883;12,51015;41,88285;12,510022;41,88297081;2;1;1,53;1,54;2;12/2/2014 12:05;2;2
1441;101;11;12,51;12,5103;41,883;41,8833;12,51015;41,88315;12,51017294;41,88306808;6;1;1,49;1,53;2;12/2/2014 12:05;2;2
1308;102;10;12,5103;12,5106;41,8827;41,883;12,51045;41,88285;12,51047892;41,88290405;7;1;1,45;1,47;1;12/2/2014 12:05;2;2
1442;102;11;12,5103;12,5106;41,883;41,8833;12,51045;41,88315;12,51031894;41,88304138;2;1;1,48;1,48;1;12/2/2014 12:05;2;2
1175;103;9;12,5106;12,5109;41,8824;41,8827;12,51075;41,88255;12,51079888;41,88262939;5;1;1,41;1,43;1;12/2/2014 12:05;2;2
1309;103;10;12,5106;12,5109;41,8827;41,883;12,51075;41,88285;12,51065667;41,88275146;3;1;1,43;1,44;1;12/2/2014 12:05;2;2
1042;104;8;12,5109;12,5112;41,8821;41,8824;12,51105;41,88225;12,51114346;41,88233948;4;1;1,37;1,38;1;12/2/2014 12:05;2;2
1176;104;9;12,5109;12,5112;41,8824;41,8827;12,51105;41,88255;12,51097937;41,88247681;5;1;1,39;1,41;1;12/2/2014 12:05;2;2
909;105;7;12,5112;12,5115;41,8818;41,8821;12,51135;41,88195;12,51147164;41,88206482;2;1;1,33;1,33;1;12/2/2014 12:05;2;2
1043;105;8;12,5112;12,5115;41,8821;41,8824;12,51135;41,88225;12,51132578;41,88218689;6;1;1,34;1,36;1;12/2/2014 12:05;2;2
910;106;7;12,5115;12,5118;41,8818;41,8821;12,51165;41,88195;12,51165068;41,88191932;8;1;1,24;1,32;1;12/2/2014 12:05;2;2
501;99;4;12,5094;12,5097;41,8809;41,8812;12,50955;41,88105;12,50957635;41,8809734;17;2;0,37;11,29;3;12/2/2014 12:05;2;2
636;100;5;12,5097;12,51;41,8812;41,8815;12,50985;41,88135;12,50999292;41,88120143;1;1;0,68;0,68;1;12/2/2014 12:05;2;2
364;96;3;12,5085;12,5088;41,8806;41,8809;12,50865;41,88075;12,50863402;41,88068935;7;1;0,08;3,76;1;12/2/2014 12:05;2;2
365;97;3;12,5088;12,5091;41,8806;41,8809;12,50895;41,88075;12,50897702;41,88075352;6;1;0,31;0,33;0;12/2/2014 12:05;2;2
366;98;3;12,5091;12,5094;41,8806;41,8809;12,50925;41,88075;12,50923355;41,88085651;6;1;0,34;0,36;0;12/2/2014 12:05;2;2
500;98;4;12,5091;12,5094;41,8809;41,8812;12,50925;41,88105;12,50937414;41,88091251;2;2;0,36;0,52;0;12/2/2014 12:05;2;2
9989;73;75;12,5016;12,5019;41,9022;41,9025;12,50175;41,90235;12,50162983;41,90248871;1;1;9,57;9,57;10;12/2/2014 12:05;2;2
13898;96;104;12,5085;12,5088;41,9109;41,9112;12,50865;41,91105;12,50859451;41,91111755;2;1;1,47;1,53;2;12/2/2014 12:05;2;2
9988;72;75;12,5013;12,5016;41,9022;41,9025;12,50145;41,90235;12,50148845;41,90246391;5;1;7,57;9,12;8;12/2/2014 12:05;2;2
10122;72;76;12,5013;12,5016;41,9025;41,9028;12,50145;41,90265;12,50138706;41,90251112;2;1;7,68;7,79;8;12/2/2014 12:05;2;2
9987;71;75;12,501;12,5013;41,9022;41,9025;12,50115;41,90235;12,50114194;41,90242154;7;1;6;7,45;7;12/2/2014 12:05;2;2
4095;75;31;12,5022;12,5025;41,889;41,8893;12,50235;41,88915;12,50232458;41,88909912;4;1;8,7;8,73;9;12/2/2014 12:05;2;2
9853;71;74;12,501;12,5013;41,9019;41,9022;12,50115;41,90205;12,50118485;41,9021198;2;1;5;6;6;12/2/2014 12:05;2;2
10373;55;78;12,4962;12,4965;41,9031;41,9034;12,49635;41,90325;12,49632804;41,90318298;6;1;1,43;1,79;2;12/2/2014 12:05;2;2
16284;70;122;12,5007;12,501;41,9163;41,9166;12,50085;41,91645;12,50089031;41,91651948;12;2;11,88;24,58;18;12/2/2014 12:04;3;2
16418;70;123;12,5007;12,501;41,9166;41,9169;12,50085;41,91675;12,50074704;41,91663218;4;2;11,87;24,62;18;12/2/2014 12:04;3;2
16550;68;124;12,5001;12,5004;41,9169;41,9172;12,50025;41,91705;12,50024001;41,91706085;18;2;11,8;25;18;12/2/2014 12:04;3;2
16816;66;126;12,4995;12,4998;41,9175;41,9178;12,49965;41,91765;12,4996091;41,91769033;29;2;14;27;20;12/2/2014 12:04;3;2
15896;84;119;12,5049;12,5052;41,9154;41,9157;12,50505;41,91555;12,50516758;41,91545944;5;1;17,83;18,12;18;12/2/2014 12:04;3;2
16819;69;126;12,5004;12,5007;41,9175;41,9178;12,50055;41,91765;12,5005881;41,91772115;13;3;12,45;21,75;17;12/2/2014 12:04;3;2
16815;65;126;12,4992;12,4995;41,9175;41,9178;12,49935;41,91765;12,49938714;41,91757169;23;2;12,25;26;19;12/2/2014 12:04;3;2
11297;41;85;12,492;12,4923;41,9052;41,9055;12,49215;41,90535;12,49213445;41,90541634;14;2;7,76;16,43;11;12/2/2014 12:04;3;2
10067;17;76;12,4848;12,4851;41,9025;41,9028;12,48495;41,90265;12,48494215;41,90265164;18;3;6,54;25,04;19;12/2/2014 12:04;3;2
15626;82;117;12,5043;12,5046;41,9148;41,9151;12,50445;41,91495;12,50435193;41,91485341;3;1;17,03;17,04;17;12/2/2014 12:05;3;2
10068;18;76;12,4851;12,4854;41,9025;41,9028;12,48525;41,90265;12,48523926;41,90272482;21;3;6,35;24,95;19;12/2/2014 12:05;3;2
16413;65;123;12,4992;12,4995;41,9166;41,9169;12,49935;41,91675;12,49938371;41,9166829;7;1;11,72;11,74;12;12/2/2014 12:05;3;2
16414;66;123;12,4995;12,4998;41,9166;41,9169;12,49965;41,91675;12,49960995;41,9168396;5;1;11,74;11,76;12;12/2/2014 12:05;3;2
16548;66;124;12,4995;12,4998;41,9169;41,9172;12,49965;41,91705;12,49976077;41,91694406;3;1;11,76;11,77;12;12/2/2014 12:05;3;2
16549;67;124;12,4998;12,5001;41,9169;41,9172;12,49995;41,91705;12,49994931;41,91707464;7;1;11,77;11,8;12;12/2/2014 12:05;3;2
11166;44;84;12,4929;12,4932;41,9049;41,9052;12,49305;41,90505;12,4930727;41,90506967;19;2;2;13,99;10;12/2/2014 12:05;3;2
16554;72;124;12,5013;12,5016;41,9169;41,9172;12,50145;41,91705;12,50147017;41,91704888;20;3;12,27;22,67;17;12/2/2014 12:05;3;2
16006;60;120;12,4977;12,498;41,9157;41,916;12,49785;41,91585;12,49795241;41,91596143;2;1;11,46;11,47;11;12/2/2014 12:05;3;2
16140;60;121;12,4977;12,498;41,916;41,9163;12,49785;41,91615;12,49780879;41,91607184;6;1;11,43;11,46;11;12/2/2014 12:05;3;2
16007;61;120;12,498;12,4983;41,9157;41,916;12,49815;41,91585;12,49813443;41,91586482;8;1;11,48;11,52;12;12/2/2014 12:05;3;2
16008;62;120;12,4983;12,4986;41,9157;41,916;12,49845;41,91585;12,49834611;41,91594755;3;1;11,53;11,55;12;12/2/2014 12:05;3;2
16142;62;121;12,4983;12,4986;41,916;41,9163;12,49845;41,91615;12,4985031;41,91605788;5;1;11,55;11,58;12;12/2/2014 12:05;3;2
16143;63;121;12,4986;12,4989;41,916;41,9163;12,49875;41,91615;12,49871739;41,91620971;6;1;11,59;11,63;12;12/2/2014 12:05;3;2
16277;63;122;12,4986;12,4989;41,9163;41,9166;12,49875;41,91645;12,49887077;41,91632032;2;1;11,64;11,65;12;12/2/2014 12:05;3;2
16278;64;122;12,4989;12,4992;41,9163;41,9166;12,49905;41,91645;12,49906207;41,91645803;8;1;11,66;11,71;12;12/2/2014 12:05;3;2
16279;65;122;12,4992;12,4995;41,9163;41,9166;12,49935;41,91645;12,49923288;41,91657844;1;1;11,71;11,71;12;12/2/2014 12:05;3;2
642;106;5;12,5115;12,5118;41,8812;41,8815;12,51165;41,88135;12,51162721;41,88139877;21;2;1;34,54;23;12/2/2014 12:05;3;2
10389;71;78;12,501;12,5013;41,9031;41,9034;12,50115;41,90325;12,50112267;41,90325699;10;2;3,05;22,07;15;12/2/2014 12:05;3;2
16544;62;124;12,4983;12,4986;41,9169;41,9172;12,49845;41,91705;12,49846228;41,91701089;37;2;10,98;24,56;18;12/2/2014 12:05;3;2
638;102;5;12,5103;12,5106;41,8812;41,8815;12,51045;41,88135;12,5104672;41,8812836;32;2;0,91;34,27;20;12/2/2014 12:05;3;2
641;105;5;12,5112;12,5115;41,8812;41,8815;12,51135;41,88135;12,51134594;41,88139896;40;2;0,99;34,48;21;12/2/2014 12:05;3;2
640;104;5;12,5109;12,5112;41,8812;41,8815;12,51105;41,88135;12,51104973;41,88136149;42;2;0,97;34,41;21;12/2/2014 12:05;3;2
16680;64;125;12,4989;12,4992;41,9172;41,9175;12,49905;41,91735;12,4990462;41,91732718;34;2;12,62;25,61;19;12/2/2014 12:05;3;2
16679;63;125;12,4986;12,4989;41,9172;41,9175;12,49875;41,91735;12,49887943;41,91720963;4;2;17,91;25,4;21;12/2/2014 12:05;3;2
10066;16;76;12,4845;12,4848;41,9025;41,9028;12,48465;41,90265;12,48465272;41,90259801;25;3;6,69;26;20;12/2/2014 12:05;3;2
639;103;5;12,5106;12,5109;41,8812;41,8815;12,51075;41,88135;12,51074067;41,88131953;40;2;0,95;34,33;20;12/2/2014 12:05;3;2
15762;84;118;12,5049;12,5052;41,9151;41,9154;12,50505;41,91525;12,50512491;41,91519572;15;2;0,82;19,41;12;12/2/2014 12:05;3;2
4112;92;31;12,5073;12,5076;41,889;41,8893;12,50745;41,88915;12,50739238;41,88909078;10;1;10,25;17,67;15;12/2/2014 12:05;3;2
16681;65;125;12,4992;12,4995;41,9172;41,9175;12,49935;41,91735;12,49925287;41,91746779;10;2;12;25,67;17;12/2/2014 12:05;3;2
776;106;6;12,5115;12,5118;41,8815;41,8818;12,51165;41,88165;12,51165806;41,88151966;18;2;1;32,51;16;12/2/2014 12:05;3;2
15627;83;117;12,5046;12,5049;41,9148;41,9151;12,50475;41,91495;12,50476428;41,9148941;28;2;0,83;19,46;11;12/2/2014 12:05;3;2
15628;84;117;12,5049;12,5052;41,9148;41,9151;12,50505;41,91495;12,50497634;41,91505146;16;2;0,82;19,43;11;12/2/2014 12:05;3;2
6261;97;47;12,5088;12,5091;41,8938;41,8941;12,50895;41,89395;12,50897674;41,89393927;40;1;4,78;39,83;21;12/2/2014 12:05;3;2
6262;98;47;12,5091;12,5094;41,8938;41,8941;12,50925;41,89395;12,50912355;41,89408834;5;1;4,75;39,86;21;12/2/2014 12:05;3;2
11296;40;85;12,4917;12,492;41,9052;41,9055;12,49185;41,90535;12,491931;41,90547722;6;2;7,72;22;16;12/2/2014 12:05;3;2
16545;63;124;12,4986;12,4989;41,9169;41,9172;12,49875;41,91705;12,4987477;41,91711435;29;2;17,92;25;22;12/2/2014 12:05;3;2
16687;71;125;12,501;12,5013;41,9172;41,9175;12,50115;41,91735;12,50113239;41,91732592;20;3;12,34;22,3;18;12/2/2014 12:05;3;2
4246;92;32;12,5073;12,5076;41,8893;41,8896;12,50745;41,88945;12,507349;41,889311;1;1;18;18;18;12/2/2014 12:05;3;2
504;102;4;12,5103;12,5106;41,8809;41,8812;12,51045;41,88105;12,51036084;41,88117253;11;1;2,44;34,22;20;12/2/2014 12:05;3;2
381;113;3;12,5136;12,5139;41,8806;41,8809;12,51375;41,88075;12,51363627;41,88079453;10;1;16,02;29,69;23;12/2/2014 12:05;3;2
515;113;4;12,5136;12,5139;41,8809;41,8812;12,51375;41,88105;12,51374302;41,88105011;14;1;16,09;30,04;23;12/2/2014 12:05;3;2
380;112;3;12,5133;12,5136;41,8806;41,8809;12,51345;41,88075;12,5135746;41,88064766;4;1;15,99;29,59;23;12/2/2014 12:05;3;2
246;112;2;12,5133;12,5136;41,8803;41,8806;12,51345;41,88045;12,51349531;41,88045883;14;1;15,9;29,56;23;12/2/2014 12:05;3;2
112;112;1;12,5133;12,5136;41,88;41,8803;12,51345;41,88015;12,51338624;41,88022079;10;1;15,29;29,43;22;12/2/2014 12:05;3;2
16139;59;121;12,4974;12,4977;41,916;41,9163;12,49755;41,91615;12,497552;41,91622952;9;2;11,4;36,5;23;12/2/2014 12:05;3;2
111;111;1;12,513;12,5133;41,88;41,8803;12,51315;41,88015;12,51316324;41,88013271;14;1;14,35;28,22;21;12/2/2014 12:05;3;2
4111;91;31;12,507;12,5073;41,889;41,8893;12,50715;41,88915;12,5072794;41,88928986;2;1;9;18;14;12/2/2014 12:05;3;2
109;109;1;12,5124;12,5127;41,88;41,8803;12,51255;41,88015;12,51256001;41,88025971;14;1;14,03;27,14;21;12/2/2014 12:05;3;2
110;110;1;12,5127;12,513;41,88;41,8803;12,51285;41,88015;12,51286142;41,88018962;12;1;14,22;27,3;21;12/2/2014 12:05;3;2
241;107;2;12,5118;12,5121;41,8803;41,8806;12,51195;41,88045;12,51194509;41,88039419;12;1;13,6;26,54;20;12/2/2014 12:05;3;2
242;108;2;12,5121;12,5124;41,8803;41,8806;12,51225;41,88045;12,51223687;41,88033045;14;1;13,8;26,87;20;12/2/2014 12:05;3;2
10106;56;76;12,4965;12,4968;41,9025;41,9028;12,49665;41,90265;12,49661446;41,9026769;15;1;9,31;28,24;18;12/2/2014 12:05;3;2
16360;12;123;12,4833;12,4836;41,9166;41,9169;12,48345;41,91675;12,48349404;41,91673589;6;1;21,33;21,87;22;12/2/2014 12:05;3;2
16361;13;123;12,4836;12,4839;41,9166;41,9169;12,48375;41,91675;12,48360443;41,91687393;1;1;22,31;22,31;22;12/2/2014 12:05;3;2
16495;13;124;12,4836;12,4839;41,9169;41,9172;12,48375;41,91705;12,48376308;41,91701916;7;1;22,74;24,26;24;12/2/2014 12:05;3;2
16536;54;124;12,4959;12,4962;41,9169;41,9172;12,49605;41,91705;12,49617004;41,91719055;1;1;19;19;19;12/2/2014 12:05;3;2
637;101;5;12,51;12,5103;41,8812;41,8815;12,51015;41,88135;12,5102163;41,88126319;14;2;0,71;33,86;12;12/2/2014 12:05;3;2
240;106;2;12,5115;12,5118;41,8803;41,8806;12,51165;41,88045;12,51165048;41,88046519;12;1;13;26,28;20;12/2/2014 12:05;3;2
