id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
10468;16;79;12,4845;12,4848;41,9034;41,9037;12,48465;41,90355;12,48469897;41,9036043;36;1;0,42;3,17;1;12/2/2014 12:10;2;4
9652;4;73;12,4809;12,4812;41,9016;41,9019;12,48105;41,90175;12,48107544;41,90163207;37;2;0,23;21,27;5;12/2/2014 12:10;2;4
9653;5;73;12,4812;12,4815;41,9016;41,9019;12,48135;41,90175;12,48134778;41,90175424;49;2;0,24;22,4;4;12/2/2014 12:10;2;4
10598;12;80;12,4833;12,4836;41,9037;41,904;12,48345;41,90385;12,48355937;41,90370941;12;1;0,33;3,35;1;12/2/2014 12:10;2;4
10599;13;80;12,4836;12,4839;41,9037;41,904;12,48375;41,90385;12,48374438;41,90373993;36;1;0,33;3,34;1;12/2/2014 12:10;2;4
10600;14;80;12,4839;12,4842;41,9037;41,904;12,48405;41,90385;12,48404503;41,90378952;42;1;0,34;3,33;1;12/2/2014 12:10;2;4
9654;6;73;12,4815;12,4818;41,9016;41,9019;12,48165;41,90175;12,48165746;41,90185312;50;2;0,3;23,33;5;12/2/2014 12:10;2;4
10464;12;79;12,4833;12,4836;41,9034;41,9037;12,48345;41,90355;12,48338276;41,90358686;48;1;0,29;3,43;1;12/2/2014 12:10;2;4
9793;11;74;12,483;12,4833;41,9019;41,9022;12,48315;41,90205;12,48305006;41,90219015;13;2;0,39;18,61;3;12/2/2014 12:10;2;4
10195;11;77;12,483;12,4833;41,9028;41,9031;12,48315;41,90295;12,48321673;41,90294293;42;1;0,25;3,52;1;12/2/2014 12:10;2;4
10329;11;78;12,483;12,4833;41,9031;41,9034;12,48315;41,90325;12,48327667;41,90320539;24;1;0,27;3,46;1;12/2/2014 12:10;2;4
10330;12;78;12,4833;12,4836;41,9031;41,9034;12,48345;41,90325;12,48330712;41,90335083;12;1;0,28;3,45;1;12/2/2014 12:10;2;4
10061;11;76;12,483;12,4833;41,9025;41,9028;12,48315;41,90265;12,48308468;41,90276337;12;1;0,22;3,56;1;12/2/2014 12:10;2;4
6845;11;52;12,483;12,4833;41,8953;41,8956;12,48315;41,89545;12,48315754;41,89552345;15;2;0,19;10;3;12/2/2014 12:10;2;4
11432;42;86;12,4923;12,4926;41,9055;41,9058;12,49245;41,90565;12,49252232;41,90552394;4;1;5;6,22;6;12/2/2014 12:10;2;4
10060;10;76;12,4827;12,483;41,9025;41,9028;12,48285;41,90265;12,48286867;41,90269407;36;1;0,19;3,62;1;12/2/2014 12:10;2;4
9785;3;74;12,4806;12,4809;41,9019;41,9022;12,48075;41,90205;12,48075444;41,90206178;40;1;0,02;3,96;1;12/2/2014 12:10;2;4
10059;9;76;12,4824;12,4827;41,9025;41,9028;12,48255;41,90265;12,48255232;41,90262386;42;1;0,17;3,67;1;12/2/2014 12:10;2;4
10057;7;76;12,4818;12,4821;41,9025;41,9028;12,48195;41,90265;12,48204231;41,90251446;18;1;0,13;3,75;1;12/2/2014 12:10;2;4
10058;8;76;12,4821;12,4824;41,9025;41,9028;12,48225;41,90265;12,48225212;41,9025671;30;1;0,14;3,72;1;12/2/2014 12:10;2;4
9923;7;75;12,4818;12,4821;41,9022;41,9025;12,48195;41,90235;12,48188049;41,90246201;24;1;0,12;3,77;1;12/2/2014 12:10;2;4
11433;43;86;12,4926;12,4929;41,9055;41,9058;12,49275;41,90565;12,49276673;41,90566019;10;1;6,33;8,11;7;12/2/2014 12:10;2;4
9922;6;75;12,4815;12,4818;41,9022;41,9025;12,48165;41,90235;12,48163941;41,90237762;42;1;0,1;3,8;1;12/2/2014 12:10;2;4
9930;14;75;12,4839;12,4842;41,9022;41,9025;12,48405;41,90235;12,48405885;41,90242691;39;2;0,44;2,95;1;12/2/2014 12:10;2;4
10660;74;80;12,5019;12,5022;41,9037;41,904;12,50205;41,90385;12,50209356;41,90388188;47;3;0,65;13,73;5;12/2/2014 12:10;2;4
9921;5;75;12,4812;12,4815;41,9022;41,9025;12,48135;41,90235;12,48134015;41,90227093;36;1;0,07;3,86;1;12/2/2014 12:10;2;4
9980;64;75;12,4989;12,4992;41,9022;41,9025;12,49905;41,90235;12,49907412;41,90230029;21;3;2,15;16,44;6;12/2/2014 12:10;2;4
9786;4;74;12,4809;12,4812;41,9019;41,9022;12,48105;41,90205;12,48104862;41,902152;36;1;0,05;3,92;1;12/2/2014 12:10;2;4
6846;12;52;12,4833;12,4836;41,8953;41,8956;12,48345;41,89545;12,48347997;41,89550425;17;2;0,12;5,5;1;12/2/2014 12:10;2;4
9791;9;74;12,4824;12,4827;41,9019;41,9022;12,48255;41,90205;12,48254793;41,90206803;43;2;0,35;22,67;5;12/2/2014 12:10;2;4
9789;7;74;12,4818;12,4821;41,9019;41,9022;12,48195;41,90205;12,481968;41,90192413;40;2;0,31;23,28;7;12/2/2014 12:10;2;4
11567;43;87;12,4926;12,4929;41,9058;41,9061;12,49275;41,90595;12,49267141;41,90586933;5;1;8,16;8,37;8;12/2/2014 12:10;2;4
12261;67;92;12,4998;12,5001;41,9073;41,9076;12,49995;41,90745;12,4999515;41,90737369;11;1;1,33;10,67;6;12/2/2014 12:10;2;4
9792;10;74;12,4827;12,483;41,9019;41,9022;12,48285;41,90205;12,48284695;41,90214072;49;2;0,38;19,33;4;12/2/2014 12:10;2;4
11566;42;87;12,4923;12,4926;41,9058;41,9061;12,49245;41,90595;12,49250302;41,90601891;5;1;8,42;8,63;9;12/2/2014 12:10;2;4
11700;42;88;12,4923;12,4926;41,9061;41,9064;12,49245;41,90625;12,49235146;41,90615353;4;1;8,68;8,84;9;12/2/2014 12:10;2;4
9790;8;74;12,4821;12,4824;41,9019;41,9022;12,48225;41,90205;12,4822408;41,90199181;58;2;0,32;23,25;7;12/2/2014 12:10;2;4
6057;27;46;12,4878;12,4881;41,8935;41,8938;12,48795;41,89365;12,48797544;41,89370519;15;2;4;16;11;12/2/2014 12:10;2;4
9928;12;75;12,4833;12,4836;41,9022;41,9025;12,48345;41,90235;12,48343613;41,90228426;49;2;0,39;18;3;12/2/2014 12:10;2;4
9929;13;75;12,4836;12,4839;41,9022;41,9025;12,48375;41,90235;12,48376234;41,9023537;50;2;0,4;13,43;2;12/2/2014 12:11;2;4
11664;6;88;12,4815;12,4818;41,9061;41,9064;12,48165;41,90625;12,48168141;41,90630275;16;2;0,83;18,38;8;12/2/2014 12:11;2;4
11699;41;88;12,492;12,4923;41,9061;41,9064;12,49215;41,90625;12,49214906;41,90632331;42;2;0,32;10,12;3;12/2/2014 12:11;2;4
11835;43;89;12,4926;12,4929;41,9064;41,9067;12,49275;41,90655;12,49274665;41,90658589;35;1;0,29;2,84;1;12/2/2014 12:11;2;4
11698;40;88;12,4917;12,492;41,9061;41,9064;12,49185;41,90625;12,49184895;41,90620995;42;2;0,33;10,42;3;12/2/2014 12:11;2;4
7700;62;58;12,4983;12,4986;41,8971;41,8974;12,49845;41,89725;12,49831963;41,89712906;1;1;2,02;2,02;2;12/2/2014 12:11;2;4
11563;39;87;12,4914;12,4917;41,9058;41,9061;12,49155;41,90595;12,49148417;41,90606403;24;2;0,34;10,71;3;12/2/2014 12:11;2;4
11697;39;88;12,4914;12,4917;41,9061;41,9064;12,49155;41,90625;12,49163437;41,90612411;18;2;0,34;10,54;3;12/2/2014 12:11;2;4
11834;42;89;12,4923;12,4926;41,9064;41,9067;12,49245;41,90655;12,492448;41,906458;35;1;0,3;2,79;1;12/2/2014 12:11;2;4
11562;38;87;12,4911;12,4914;41,9058;41,9061;12,49125;41,90595;12,49124813;41,90596962;42;2;0,35;11;3;12/2/2014 12:11;2;4
9927;11;75;12,483;12,4833;41,9022;41,9025;12,48315;41,90235;12,48319236;41,90223089;31;2;0,39;18,51;5;12/2/2014 12:11;2;4
11961;35;90;12,4902;12,4905;41,9067;41,907;12,49035;41,90685;12,49026854;41,90682767;41;2;0,16;39;9;12/2/2014 12:11;2;4
17604;50;132;12,4947;12,495;41,9193;41,9196;12,49485;41,91945;12,4949321;41,9194578;6;1;3;14,67;9;12/2/2014 12:11;2;4
12262;68;92;12,5001;12,5004;41,9073;41,9076;12,50025;41,90745;12,5001865;41,90752172;5;1;5,18;5,22;5;12/2/2014 12:11;2;4
12396;68;93;12,5001;12,5004;41,9076;41,9079;12,50025;41,90775;12,5003441;41,90762663;3;1;5,22;5,24;5;12/2/2014 12:11;2;4
12530;68;94;12,5001;12,5004;41,9079;41,9082;12,50025;41,90805;12,50032139;41,90813959;4;1;5,67;5,69;6;12/2/2014 12:11;2;4
12664;68;95;12,5001;12,5004;41,9082;41,9085;12,50025;41,90835;12,50017643;41,90825689;4;1;5,7;5,73;6;12/2/2014 12:11;2;4
12397;69;93;12,5004;12,5007;41,9076;41,9079;12,50055;41,90775;12,50055472;41,90777582;8;1;5,25;5,6;5;12/2/2014 12:11;2;4
12531;69;94;12,5004;12,5007;41,9079;41,9082;12,50055;41,90805;12,50050259;41,90799296;6;1;5,61;5,66;6;12/2/2014 12:11;2;4
12935;71;97;12,501;12,5013;41,9088;41,9091;12,50115;41,90895;12,5011403;41,90899404;9;1;7,26;8,35;8;12/2/2014 12:11;2;4
11561;37;87;12,4908;12,4911;41,9058;41,9061;12,49095;41,90595;12,4909559;41,90589681;41;3;0,37;35,86;7;12/2/2014 12:11;2;4
12936;72;97;12,5013;12,5016;41,9088;41,9091;12,50145;41,90895;12,50130787;41,90908813;1;1;8,38;8,38;8;12/2/2014 12:11;2;4
10659;73;80;12,5016;12,5019;41,9037;41,904;12,50175;41,90385;12,50172338;41,90392337;41;3;0,28;33;9;12/2/2014 12:11;2;4
11694;36;88;12,4905;12,4908;41,9061;41,9064;12,49065;41,90625;12,49059342;41,9062238;37;2;0,43;36,02;3;12/2/2014 12:11;2;4
1510;36;12;12,4905;12,4908;41,8833;41,8836;12,49065;41,88345;12,49064697;41,88340898;11;2;3,41;13,17;7;12/2/2014 12:11;2;4
3171;89;24;12,5064;12,5067;41,8869;41,8872;12,50655;41,88705;12,50653396;41,88694019;6;1;7,78;7,8;8;12/2/2014 12:11;2;4
7114;12;54;12,4833;12,4836;41,8959;41,8962;12,48345;41,89605;12,48347881;41,89598653;25;1;0,5;2;1;12/2/2014 12:11;2;4
3037;89;23;12,5064;12,5067;41,8866;41,8869;12,50655;41,88675;12,50668783;41,88689079;1;1;7,78;7,78;8;12/2/2014 12:11;2;4
10794;74;81;12,5019;12,5022;41,904;41,9043;12,50205;41,90415;12,5019659;41,90406978;3;1;10;10,21;10;12/2/2014 12:11;2;4
5924;28;45;12,4881;12,4884;41,8932;41,8935;12,48825;41,89335;12,48814989;41,89346038;9;2;6;12,92;9;12/2/2014 12:11;2;4
11827;35;89;12,4902;12,4905;41,9064;41,9067;12,49035;41,90655;12,4903544;41,906537;36;2;0,39;38,14;7;12/2/2014 12:11;2;4
3038;90;23;12,5067;12,507;41,8866;41,8869;12,50685;41,88675;12,50686245;41,88683577;7;1;7,76;7,78;8;12/2/2014 12:11;2;4
9989;73;75;12,5016;12,5019;41,9022;41,9025;12,50175;41,90235;12,50162983;41,90248871;1;1;7,38;7,38;7;12/2/2014 12:11;2;4
9988;72;75;12,5013;12,5016;41,9022;41,9025;12,50145;41,90235;12,50148845;41,90246391;5;1;6,6;7,2;7;12/2/2014 12:11;2;4
10122;72;76;12,5013;12,5016;41,9025;41,9028;12,50145;41,90265;12,50138706;41,90251112;2;1;6,65;6,69;7;12/2/2014 12:11;2;4
10120;70;76;12,5007;12,501;41,9025;41,9028;12,50085;41,90265;12,50088833;41,90257051;3;1;6;6,22;6;12/2/2014 12:11;2;4
5923;27;45;12,4878;12,4881;41,8932;41,8935;12,48795;41,89335;12,48800206;41,89333916;12;2;0,5;8,08;3;12/2/2014 12:11;2;4
11560;36;87;12,4905;12,4908;41,9058;41,9061;12,49065;41,90595;12,49073464;41,90603971;20;2;0,48;35,98;10;12/2/2014 12:11;2;4
3039;91;23;12,507;12,5073;41,8866;41,8869;12,50715;41,88675;12,50716448;41,88674355;7;1;7,76;7,76;8;12/2/2014 12:11;2;4
9986;70;75;12,5007;12,501;41,9022;41,9025;12,50085;41,90235;12,50097043;41,90247187;3;1;6,33;8;7;12/2/2014 12:11;2;4
9585;71;72;12,501;12,5013;41,9013;41,9016;12,50115;41,90145;12,50114395;41,90150375;25;1;0,08;6;2;12/2/2014 12:11;2;4
12260;66;92;12,4995;12,4998;41,9073;41,9076;12,49965;41,90745;12,4996819;41,90749062;6;1;8,3;9,78;9;12/2/2014 12:11;2;4
3040;92;23;12,5073;12,5076;41,8866;41,8869;12,50745;41,88675;12,5074452;41,88665795;6;1;7,75;7,76;8;12/2/2014 12:11;2;4
14194;124;106;12,5169;12,5172;41,9115;41,9118;12,51705;41,91165;12,51698124;41,91171169;5;1;7,79;10,62;9;12/2/2014 12:11;2;4
9987;71;75;12,501;12,5013;41,9022;41,9025;12,50115;41,90235;12,50109027;41,90238464;17;1;1;8;6;12/2/2014 12:11;2;4
12394;66;93;12,4995;12,4998;41,9076;41,9079;12,49965;41,90775;12,49954714;41,90761441;4;1;4,67;8;7;12/2/2014 12:11;2;4
3041;93;23;12,5076;12,5079;41,8866;41,8869;12,50775;41,88675;12,50760269;41,88660812;1;1;7,74;7,74;8;12/2/2014 12:11;2;4
9718;70;73;12,5007;12,501;41,9016;41,9019;12,50085;41,90175;12,50093367;41,90180886;35;1;0,33;6;3;12/2/2014 12:11;2;4
14328;124;107;12,5169;12,5172;41,9118;41,9121;12,51705;41,91195;12,51715049;41,91186516;7;1;3,5;7,09;6;12/2/2014 12:11;2;4
2907;93;22;12,5076;12,5079;41,8863;41,8866;12,50775;41,88645;12,50774956;41,88656006;5;1;7,69;7,73;8;12/2/2014 12:11;2;4
1948;72;15;12,5013;12,5016;41,8842;41,8845;12,50145;41,88435;12,50154867;41,88448353;2;1;6,41;6,47;6;12/2/2014 12:11;2;4
1949;73;15;12,5016;12,5019;41,8842;41,8845;12,50175;41,88435;12,50173845;41,88433285;8;1;5,94;6,35;6;12/2/2014 12:11;2;4
1816;74;14;12,5019;12,5022;41,8839;41,8842;12,50205;41,88405;12,50203175;41,88414149;7;1;5,23;5,88;5;12/2/2014 12:11;2;4
1817;75;14;12,5022;12,5025;41,8839;41,8842;12,50235;41,88405;12,50234241;41,88411865;7;1;5,03;5,2;5;12/2/2014 12:11;2;4
1511;37;12;12,4908;12,4911;41,8833;41,8836;12,49095;41,88345;12,49090157;41,88333893;5;1;6,71;7,54;7;12/2/2014 12:11;2;4
1378;38;11;12,4911;12,4914;41,883;41,8833;12,49125;41,88315;12,49123637;41,88314243;8;1;7,57;7,63;8;12/2/2014 12:11;2;4
1379;39;11;12,4914;12,4917;41,883;41,8833;12,49155;41,88315;12,49142613;41,88302062;2;1;7,64;7,65;8;12/2/2014 12:11;2;4
1246;40;10;12,4917;12,492;41,8827;41,883;12,49185;41,88285;12,49180565;41,882777;6;1;7,72;7,76;8;12/2/2014 12:11;2;4
1114;42;9;12,4923;12,4926;41,8824;41,8827;12,49245;41,88255;12,49233698;41,88243593;2;1;7,87;7,88;8;12/2/2014 12:11;2;4
981;43;8;12,4926;12,4929;41,8821;41,8824;12,49275;41,88225;12,49266183;41,88220265;4;1;7,94;8,07;8;12/2/2014 12:11;2;4
1818;76;14;12,5025;12,5028;41,8839;41,8842;12,50265;41,88405;12,50266085;41,88412933;7;1;4,83;5;5;12/2/2014 12:11;2;4
15758;80;118;12,5037;12,504;41,9151;41,9154;12,50385;41,91525;12,50383904;41,91525771;10;1;7;12,18;9;12/2/2014 12:11;2;4
15757;79;118;12,5034;12,5037;41,9151;41,9154;12,50355;41,91525;12,50367675;41,91536401;2;1;7;9;8;12/2/2014 12:11;2;4
15891;79;119;12,5034;12,5037;41,9154;41,9157;12,50355;41,91555;12,50365807;41,91543456;2;1;9,67;9,75;10;12/2/2014 12:11;2;4
15892;80;119;12,5037;12,504;41,9154;41,9157;12,50385;41,91555;12,50384656;41,9155748;8;1;9,83;10,37;10;12/2/2014 12:11;2;4
16027;81;120;12,504;12,5043;41,9157;41,916;12,50415;41,91585;12,50414815;41,9157992;8;1;10,45;11;11;12/2/2014 12:11;2;4
14329;125;107;12,5172;12,5175;41,9118;41,9121;12,51735;41,91195;12,51729453;41,91199473;7;1;0,7;4;2;12/2/2014 12:11;2;4
2908;94;22;12,5079;12,5082;41,8863;41,8866;12,50805;41,88645;12,50790977;41,88650894;1;1;7,66;7,66;8;12/2/2014 12:11;2;4
10114;64;76;12,4989;12,4992;41,9025;41,9028;12,49905;41,90265;12,49917459;41,90252495;2;1;5,66;5,67;6;12/2/2014 12:11;2;4
10115;65;76;12,4992;12,4995;41,9025;41,9028;12,49935;41,90265;12,4993518;41,90263205;7;1;5,67;5,7;6;12/2/2014 12:11;2;4
10250;66;77;12,4995;12,4998;41,9028;41,9031;12,49965;41,90295;12,49971282;41,90284276;4;1;5,72;5,76;6;12/2/2014 12:11;2;4
10251;67;77;12,4998;12,5001;41,9028;41,9031;12,49995;41,90295;12,49994135;41,90298033;6;1;5,77;5,82;6;12/2/2014 12:11;2;4
10258;74;77;12,5019;12,5022;41,9028;41,9031;12,50205;41,90295;12,50197696;41,9028482;4;1;0,25;4;2;12/2/2014 12:11;2;4
9979;63;75;12,4986;12,4989;41,9022;41,9025;12,49875;41,90235;12,49875466;41,90226364;6;1;5,46;5,6;6;12/2/2014 12:11;2;4
10525;73;79;12,5016;12,5019;41,9034;41,9037;12,50175;41,90355;12,501651;41,903678;1;1;7;7;7;12/2/2014 12:11;2;4
10524;72;79;12,5013;12,5016;41,9034;41,9037;12,50145;41,90355;12,50141631;41,90363405;12;2;3,22;7,39;5;12/2/2014 12:11;2;4
1643;35;13;12,4902;12,4905;41,8836;41,8839;12,49035;41,88375;12,49031746;41,88361946;5;1;0,92;1;1;12/2/2014 12:12;2;4
1808;66;14;12,4995;12,4998;41,8839;41,8842;12,49965;41,88405;12,49956874;41,88416073;8;1;0,28;38,72;19;12/2/2014 12:10;3;4
1942;66;15;12,4995;12,4998;41,8842;41,8845;12,49965;41,88435;12,49973291;41,88424229;8;1;0,27;39,41;20;12/2/2014 12:10;3;4
1943;67;15;12,4998;12,5001;41,8842;41,8845;12,49995;41,88435;12,49995863;41,88435443;14;1;0,26;40,62;20;12/2/2014 12:10;3;4
1944;68;15;12,5001;12,5004;41,8842;41,8845;12,50025;41,88435;12,50018436;41,88446657;8;1;0,25;41,31;21;12/2/2014 12:10;3;4
2078;68;16;12,5001;12,5004;41,8845;41,8848;12,50025;41,88465;12,500328;41,88453793;6;1;0,24;41,83;21;12/2/2014 12:10;3;4
2079;69;16;12,5004;12,5007;41,8845;41,8848;12,50055;41,88465;12,50044107;41,8845417;6;1;0,23;43;21;12/2/2014 12:10;3;4
7795;23;59;12,4866;12,4869;41,8974;41,8977;12,48675;41,89755;12,4868598;41,89758635;4;1;17,64;17,82;18;12/2/2014 12:10;3;4
11527;3;87;12,4806;12,4809;41,9058;41,9061;12,48075;41,90595;12,48088155;41,90604654;4;2;14,87;16,76;16;12/2/2014 12:10;3;4
1945;69;15;12,5004;12,5007;41,8842;41,8845;12,50055;41,88435;12,50059605;41,88435669;14;1;0,19;46,5;23;12/2/2014 12:10;3;4
1112;40;9;12,4917;12,492;41,8824;41,8827;12,49185;41,88255;12,49186015;41,8825115;24;2;7,77;35,31;23;12/2/2014 12:10;3;4
12877;13;97;12,4836;12,4839;41,9088;41,9091;12,48375;41,90895;12,48380334;41,90903882;4;1;20,84;20,96;21;12/2/2014 12:10;3;4
12613;17;95;12,4848;12,4851;41,9082;41,9085;12,48495;41,90835;12,4849705;41,90848381;5;1;22,05;22,29;22;12/2/2014 12:10;3;4
12614;18;95;12,4851;12,4854;41,9082;41,9085;12,48525;41,90835;12,48523605;41,90847668;6;1;22,34;22,59;22;12/2/2014 12:10;3;4
9973;57;75;12,4968;12,4971;41,9022;41,9025;12,49695;41,90235;12,49698573;41,90242013;16;6;4,07;29,05;17;12/2/2014 12:10;3;4
1406;66;11;12,4995;12,4998;41,883;41,8833;12,49965;41,88315;12,49953368;41,88325191;5;1;0,06;56,73;24;12/2/2014 12:10;3;4
11661;3;88;12,4806;12,4809;41,9061;41,9064;12,48075;41,90625;12,48072832;41,9062613;20;2;12;16,75;16;12/2/2014 12:10;3;4
6191;27;47;12,4878;12,4881;41,8938;41,8941;12,48795;41,89395;12,48786247;41,8938209;3;2;7,33;17;13;12/2/2014 12:10;3;4
1244;38;10;12,4911;12,4914;41,8827;41,883;12,49125;41,88285;12,49125055;41,88287176;24;2;11,09;31,01;24;12/2/2014 12:10;3;4
7975;69;60;12,5004;12,5007;41,8977;41,898;12,50055;41,89785;12,50052622;41,89776781;9;1;4,18;29,64;17;12/2/2014 12:11;3;4
2352;74;18;12,5019;12,5022;41,8851;41,8854;12,50205;41,88525;12,5021713;41,88511887;5;1;5,22;50,33;24;12/2/2014 12:11;3;4
11297;41;85;12,492;12,4923;41,9052;41,9055;12,49215;41,90535;12,49213957;41,90539665;21;1;8,33;29,02;19;12/2/2014 12:11;3;4
7796;24;59;12,4869;12,4872;41,8974;41,8977;12,48705;41,89755;12,48690987;41,89744949;1;1;17,57;17,57;18;12/2/2014 12:11;3;4
847;43;7;12,4926;12,4929;41,8818;41,8821;12,49275;41,88195;12,49275962;41,88194538;32;2;8,13;66;24;12/2/2014 12:11;3;4
10911;57;82;12,4968;12,4971;41,9043;41,9046;12,49695;41,90445;12,49703357;41,90443655;43;4;3;32,4;22;12/2/2014 12:11;3;4
12062;2;91;12,4803;12,4806;41,907;41,9073;12,48045;41,90715;12,48045184;41,90719358;10;1;22;23,08;22;12/2/2014 12:11;3;4
6058;28;46;12,4881;12,4884;41,8935;41,8938;12,48825;41,89365;12,48814636;41,89356175;12;2;4;21;15;12/2/2014 12:11;3;4
980;42;8;12,4923;12,4926;41,8821;41,8824;12,49245;41,88225;12,49241392;41,88221542;21;2;7,88;39,04;21;12/2/2014 12:11;3;4
11298;42;85;12,4923;12,4926;41,9052;41,9055;12,49245;41,90535;12,4924449;41,90535057;19;1;5;29,17;18;12/2/2014 12:11;3;4
2354;76;18;12,5025;12,5028;41,8851;41,8854;12,50265;41,88525;12,50255256;41,88538113;6;1;5,54;50,41;22;12/2/2014 12:11;3;4
4605;49;35;12,4944;12,4947;41,8902;41,8905;12,49455;41,89035;12,49452602;41,89045474;21;1;0,36;42,38;21;12/2/2014 12:11;3;4
2083;73;16;12,5016;12,5019;41,8845;41,8848;12,50175;41,88465;12,5016691;41,88477079;9;1;4,78;50,21;21;12/2/2014 12:11;3;4
2217;73;17;12,5016;12,5019;41,8848;41,8851;12,50175;41,88495;12,50181742;41,88487401;15;1;4,88;50,25;21;12/2/2014 12:11;3;4
2218;74;17;12,5019;12,5022;41,8848;41,8851;12,50205;41,88495;12,5020224;41,88501639;18;1;5,03;50,31;21;12/2/2014 12:11;3;4
2082;72;16;12,5013;12,5016;41,8845;41,8848;12,50145;41,88465;12,50147609;41,88462632;24;1;4,53;50,18;21;12/2/2014 12:11;3;4
9655;7;73;12,4818;12,4821;41,9016;41,9019;12,48195;41,90175;12,48187801;41,90182329;19;2;0,31;24;17;12/2/2014 12:11;3;4
9977;61;75;12,498;12,4983;41,9022;41,9025;12,49815;41,90235;12,49812433;41,90222618;30;6;4,79;37,5;22;12/2/2014 12:11;3;4
11679;21;88;12,486;12,4863;41,9061;41,9064;12,48615;41,90625;12,48610943;41,90636412;17;1;1;23,75;14;12/2/2014 12:11;3;4
2353;75;18;12,5022;12,5025;41,8851;41,8854;12,50235;41,88525;12,50236094;41,8852459;26;1;5,28;50,39;21;12/2/2014 12:11;3;4
11528;4;87;12,4809;12,4812;41,9058;41,9061;12,48105;41,90595;12,48098049;41,9059007;13;2;11,22;16,8;15;12/2/2014 12:11;3;4
11299;43;85;12,4926;12,4929;41,9052;41,9055;12,49275;41,90535;12,49270204;41,90525514;12;1;16,9;29,25;21;12/2/2014 12:11;3;4
11427;37;86;12,4908;12,4911;41,9055;41,9058;12,49095;41,90565;12,4910996;41,90579414;2;1;12,75;28,19;20;12/2/2014 12:11;3;4
9975;59;75;12,4974;12,4977;41,9022;41,9025;12,49755;41,90235;12,49755424;41,90237182;39;6;4,75;30,03;20;12/2/2014 12:11;3;4
11428;38;86;12,4911;12,4914;41,9055;41,9058;12,49125;41,90565;12,49125012;41,90571956;10;1;13;28,76;21;12/2/2014 12:11;3;4
10505;53;79;12,4956;12,4959;41,9034;41,9037;12,49575;41,90355;12,49583483;41,90345001;3;1;22,81;22,86;23;12/2/2014 12:11;3;4
10640;54;80;12,4959;12,4962;41,9037;41,904;12,49605;41,90385;12,4961995;41,90371082;1;1;23,22;23,22;23;12/2/2014 12:11;3;4
9969;53;75;12,4956;12,4959;41,9022;41,9025;12,49575;41,90235;12,49569336;41,90235355;28;3;2;26,63;20;12/2/2014 12:11;3;4
11429;39;86;12,4914;12,4917;41,9055;41,9058;12,49155;41,90565;12,49153401;41,90561749;14;1;15,1;28,85;22;12/2/2014 12:11;3;4
11430;40;86;12,4917;12,492;41,9055;41,9058;12,49185;41,90565;12,49179123;41,90553138;10;1;15,43;28,9;22;12/2/2014 12:11;3;4
11166;44;84;12,4929;12,4932;41,9049;41,9052;12,49305;41,90505;12,49304682;41,90510841;13;1;17,37;29,67;23;12/2/2014 12:11;3;4
1245;39;10;12,4914;12,4917;41,8827;41,883;12,49155;41,88285;12,49150677;41,88281273;15;2;7,66;31,87;17;12/2/2014 12:11;3;4
10107;57;76;12,4968;12,4971;41,9025;41,9028;12,49695;41,90265;12,49689835;41,90252692;26;6;4,57;29,88;17;12/2/2014 12:11;3;4
11165;43;84;12,4926;12,4929;41,9049;41,9052;12,49275;41,90505;12,49284196;41,90518379;4;1;17,32;29,33;23;12/2/2014 12:11;3;4
9976;60;75;12,4977;12,498;41,9022;41,9025;12,49785;41,90235;12,49785078;41,90230104;45;6;4,77;30,11;21;12/2/2014 12:11;3;4
9974;58;75;12,4971;12,4974;41,9022;41,9025;12,49725;41,90235;12,49725758;41,90244224;44;6;4,72;28,99;18;12/2/2014 12:11;3;4
17605;51;132;12,495;12,4953;41,9193;41,9196;12,49515;41,91945;12,49507859;41,91935696;5;1;16,5;19;18;12/2/2014 12:11;3;4
10240;56;77;12,4965;12,4968;41,9028;41,9031;12,49665;41,90295;12,4965148;41,9028492;2;1;23,41;23,49;23;12/2/2014 12:11;3;4
1953;77;15;12,5028;12,5031;41,8842;41,8845;12,50295;41,88435;12,50307113;41,88434601;24;1;3,95;51,28;20;12/2/2014 12:11;3;4
2087;77;16;12,5028;12,5031;41,8845;41,8848;12,50295;41,88465;12,50304401;41,88464355;28;1;3,78;51,24;20;12/2/2014 12:11;3;4
2221;77;17;12,5028;12,5031;41,8848;41,8851;12,50295;41,88495;12,50301689;41,8849411;24;1;3,63;51,2;20;12/2/2014 12:11;3;4
2355;77;18;12,5028;12,5031;41,8851;41,8854;12,50295;41,88525;12,50298811;41,88524257;28;1;3,18;51,16;19;12/2/2014 12:11;3;4
2488;76;19;12,5025;12,5028;41,8854;41,8857;12,50265;41,88555;12,50269512;41,88547552;19;1;0,59;50,63;18;12/2/2014 12:11;3;4
3807;55;29;12,4962;12,4965;41,8884;41,8887;12,49635;41,88855;12,49647395;41,88847266;12;1;3,51;43,7;24;12/2/2014 12:11;3;4
3673;55;28;12,4962;12,4965;41,8881;41,8884;12,49635;41,88825;12,49640385;41,88826285;24;1;3,42;43,68;24;12/2/2014 12:11;3;4
