id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
12130;70;91;12,5007;12,501;41,907;41,9073;12,50085;41,90715;12,50098003;41,90702716;1;1;13,27;13,27;13;12/2/2014 12:14;2;5
13710;42;103;12,4923;12,4926;41,9106;41,9109;12,49245;41,91075;12,49244571;41,91079475;11;1;11,48;17,46;14;12/2/2014 12:14;2;5
13301;35;100;12,4902;12,4905;41,9097;41,91;12,49035;41,90985;12,49034772;41,90984516;7;1;12,5;16,03;14;12/2/2014 12:14;2;5
13573;39;102;12,4914;12,4917;41,9103;41,9106;12,49155;41,91045;12,4915335;41,91048757;12;1;11,84;16,78;14;12/2/2014 12:14;2;5
13711;43;103;12,4926;12,4929;41,9106;41,9109;12,49275;41,91075;12,49270702;41,91084961;9;1;11,31;17,62;13;12/2/2014 12:14;2;5
15322;46;115;12,4935;12,4938;41,9142;41,9145;12,49365;41,91435;12,49379647;41,91424861;3;1;12,5;15;14;12/2/2014 12:14;2;5
8340;32;63;12,4893;12,4896;41,8986;41,8989;12,48945;41,89875;12,48935441;41,89864816;4;1;22,22;22,26;22;12/2/2014 12:14;2;5
6302;4;48;12,4809;12,4812;41,8941;41,8944;12,48105;41,89425;12,48106343;41,89431795;7;1;19,38;22,75;21;12/2/2014 12:14;2;5
12107;47;91;12,4938;12,4941;41,907;41,9073;12,49395;41,90715;12,49383451;41,90718216;10;2;18,3;33,5;24;12/2/2014 12:14;2;5
9783;1;74;12,48;12,4803;41,9019;41,9022;12,48015;41,90205;12,48004785;41,90194376;20;3;5,3;25,97;19;12/2/2014 12:14;2;5
13409;9;101;12,4824;12,4827;41,91;41,9103;12,48255;41,91015;12,48244354;41,9100132;2;1;20,14;20,16;20;12/2/2014 12:14;2;5
2775;95;21;12,5082;12,5085;41,886;41,8863;12,50835;41,88615;12,5084397;41,88629278;3;1;15,93;17,21;17;12/2/2014 12:14;2;5
10051;1;76;12,48;12,4803;41,9025;41,9028;12,48015;41,90265;12,48014965;41,90259628;35;1;20,88;25,54;23;12/2/2014 12:14;2;5
7530;26;57;12,4875;12,4878;41,8968;41,8971;12,48765;41,89695;12,48761998;41,89704768;5;1;18,59;18,69;19;12/2/2014 12:14;2;5
6303;5;48;12,4812;12,4815;41,8941;41,8944;12,48135;41,89425;12,48132057;41,89417725;5;1;13,75;18,91;17;12/2/2014 12:14;2;5
7529;25;57;12,4872;12,4875;41,8968;41,8971;12,48735;41,89695;12,48736447;41,89689486;8;1;16,36;18,56;18;12/2/2014 12:14;2;5
4027;7;31;12,4818;12,4821;41,889;41,8893;12,48195;41,88915;12,48195307;41,88909278;10;1;20;21,25;21;12/2/2014 12:14;2;5
9515;1;72;12,48;12,4803;41,9013;41,9016;12,48015;41,90145;12,48022699;41,90154648;28;3;2,8;26,67;18;12/2/2014 12:14;2;5
13849;47;104;12,4938;12,4941;41,9109;41,9112;12,49395;41,91105;12,493939;41,9109745;10;2;10,5;26,97;16;12/2/2014 12:14;2;5
11708;50;88;12,4947;12,495;41,9061;41,9064;12,49485;41,90625;12,494792;41,906119;1;1;15;15;15;12/2/2014 12:14;2;5
10202;18;77;12,4851;12,4854;41,9028;41,9031;12,48525;41,90295;12,48532631;41,90304892;18;1;14,05;27,12;22;12/2/2014 12:14;2;5
10336;18;78;12,4851;12,4854;41,9031;41,9034;12,48525;41,90325;12,48519098;41,90316881;30;1;14,02;27,09;22;12/2/2014 12:14;2;5
10335;17;78;12,4848;12,4851;41,9031;41,9034;12,48495;41,90325;12,48502182;41,90331868;30;1;13,99;27,03;22;12/2/2014 12:14;2;5
10468;16;79;12,4845;12,4848;41,9034;41,9037;12,48465;41,90355;12,48469897;41,9036043;36;1;13,9;26,93;22;12/2/2014 12:14;2;5
10602;16;80;12,4845;12,4848;41,9037;41,904;12,48465;41,90385;12,48454356;41,90373659;12;1;13,83;26,76;22;12/2/2014 12:14;2;5
10469;17;79;12,4848;12,4851;41,9034;41,9037;12,48495;41,90355;12,48486957;41,90345355;24;1;13,96;26,97;22;12/2/2014 12:14;2;5
10601;15;80;12,4842;12,4845;41,9037;41,904;12,48435;41,90385;12,48435219;41,90382894;36;1;13,41;26,65;21;12/2/2014 12:14;2;5
10600;14;80;12,4839;12,4842;41,9037;41,904;12,48405;41,90385;12,48404503;41,90378952;42;1;13,35;25,93;21;12/2/2014 12:14;2;5
10599;13;80;12,4836;12,4839;41,9037;41,904;12,48375;41,90385;12,48374438;41,90373993;36;1;13,3;25,83;21;12/2/2014 12:14;2;5
13541;7;102;12,4818;12,4821;41,9103;41,9106;12,48195;41,91045;12,4818809;41,91041565;8;1;18,5;23,55;19;12/2/2014 12:14;2;5
10598;12;80;12,4833;12,4836;41,9037;41,904;12,48345;41,90385;12,48355937;41,90370941;12;1;13,29;25,74;21;12/2/2014 12:14;2;5
10464;12;79;12,4833;12,4836;41,9034;41,9037;12,48345;41,90355;12,48340738;41,90368557;24;1;13,02;25,71;21;12/2/2014 12:14;2;5
2776;96;21;12,5085;12,5088;41,886;41,8863;12,50865;41,88615;12,50860344;41,88624267;9;1;14;19,62;17;12/2/2014 12:14;2;5
10463;11;79;12,483;12,4833;41,9034;41,9037;12,48315;41,90355;12,4831363;41,90360896;42;1;12,96;25,22;21;12/2/2014 12:14;2;5
10462;10;79;12,4827;12,483;41,9034;41,9037;12,48285;41,90355;12,48283278;41,90351995;42;1;12,9;25,11;21;12/2/2014 12:14;2;5
7395;25;56;12,4872;12,4875;41,8965;41,8968;12,48735;41,89665;12,48721981;41,89679718;1;1;14,73;14,73;15;12/2/2014 12:14;2;5
9517;3;72;12,4806;12,4809;41,9013;41,9016;12,48075;41,90145;12,48074448;41,90154086;50;2;0,16;27,41;19;12/2/2014 12:14;2;5
4026;6;31;12,4815;12,4818;41,889;41,8893;12,48165;41,88915;12,48166656;41,88911743;5;1;20,5;21;21;12/2/2014 12:14;2;5
9792;10;74;12,4827;12,483;41,9019;41,9022;12,48285;41,90205;12,4828464;41,90214066;35;1;15,18;28,63;21;12/2/2014 12:14;2;5
9278;32;70;12,4893;12,4896;41,9007;41,901;12,48945;41,90085;12,48930454;41,90098381;1;1;25,25;25,25;25;12/2/2014 12:14;2;5
9928;12;75;12,4833;12,4836;41,9022;41,9025;12,48345;41,90235;12,48343778;41,90228449;35;1;15,1;28,72;21;12/2/2014 12:14;2;5
9929;13;75;12,4836;12,4839;41,9022;41,9025;12,48375;41,90235;12,48375703;41,90236658;34;1;14,87;28,95;21;12/2/2014 12:14;2;5
9927;11;75;12,483;12,4833;41,9022;41,9025;12,48315;41,90235;12,48318442;41,90222333;21;1;15,14;28,67;21;12/2/2014 12:14;2;5
9793;11;74;12,483;12,4833;41,9019;41,9022;12,48315;41,90205;12,48305825;41,90219007;11;1;15,17;28,65;21;12/2/2014 12:14;2;5
14209;5;107;12,4812;12,4815;41,9118;41,9121;12,48135;41,91195;12,48125117;41,91191537;7;1;16,36;25,98;19;12/2/2014 12:14;2;5
9518;4;72;12,4809;12,4812;41,9013;41,9016;12,48105;41,90145;12,4809329;41,90159108;6;1;18,29;27,43;22;12/2/2014 12:14;2;5
9652;4;73;12,4809;12,4812;41,9016;41,9019;12,48105;41,90175;12,48107133;41,90162981;30;1;18,2;27,48;22;12/2/2014 12:14;2;5
9311;65;70;12,4992;12,4995;41,9007;41,901;12,49935;41,90085;12,49942211;41,90093978;4;1;14,84;15,03;15;12/2/2014 12:14;2;5
9653;5;73;12,4812;12,4815;41,9016;41,9019;12,48135;41,90175;12,48134778;41,90175424;42;1;17,42;27,92;22;12/2/2014 12:14;2;5
12132;72;91;12,5013;12,5016;41,907;41,9073;12,50145;41,90715;12,50146649;41,9071961;11;1;12;21;19;12/2/2014 12:14;2;5
9654;6;73;12,4815;12,4818;41,9016;41,9019;12,48165;41,90175;12,4816579;41,90185321;43;1;15,74;28,04;22;12/2/2014 12:14;2;5
9516;2;72;12,4803;12,4806;41,9013;41,9016;12,48045;41,90145;12,48044118;41,90147354;33;3;0,93;27,22;18;12/2/2014 12:14;2;5
4025;5;31;12,4812;12,4815;41,889;41,8893;12,48135;41,88915;12,48134906;41,88922991;7;1;21,25;21,75;21;12/2/2014 12:14;2;5
9791;9;74;12,4824;12,4827;41,9019;41,9022;12,48255;41,90205;12,48253987;41,90205149;37;1;15,25;28,56;22;12/2/2014 12:14;2;5
12133;73;91;12,5016;12,5019;41,907;41,9073;12,50175;41,90715;12,501652;41,90705967;3;1;17,42;18,08;18;12/2/2014 12:14;2;5
2777;97;21;12,5088;12,5091;41,886;41,8863;12,50895;41,88615;12,5089536;41,88612299;8;1;17,69;23;21;12/2/2014 12:14;2;5
9789;7;74;12,4818;12,4821;41,9019;41,9022;12,48195;41,90205;12,481968;41,90192413;35;1;15,68;28,1;21;12/2/2014 12:14;2;5
4159;5;32;12,4812;12,4815;41,8893;41,8896;12,48135;41,88945;12,48126793;41,88936652;2;1;20,84;22;21;12/2/2014 12:14;2;5
13848;46;104;12,4935;12,4938;41,9109;41,9112;12,49365;41,91105;12,49366668;41,91100292;23;2;10,99;27,15;19;12/2/2014 12:14;2;5
9790;8;74;12,4821;12,4824;41,9019;41,9022;12,48225;41,90205;12,48224152;41,90199168;51;1;15,61;28,18;21;12/2/2014 12:14;2;5
13847;45;104;12,4932;12,4935;41,9109;41,9112;12,49335;41,91105;12,49336886;41,91098013;14;2;11,1;27,33;21;12/2/2014 12:14;2;5
4158;4;32;12,4809;12,4812;41,8893;41,8896;12,48105;41,88945;12,48114545;41,88944272;7;1;15;22;19;12/2/2014 12:14;2;5
2778;98;21;12,5091;12,5094;41,886;41,8863;12,50925;41,88615;12,50916004;41,88603592;3;1;12,38;15,92;14;12/2/2014 12:14;2;5
13846;44;104;12,4929;12,4932;41,9109;41,9112;12,49305;41,91105;12,49305949;41,91096923;12;2;17,85;27,91;23;12/2/2014 12:14;2;5
12894;30;97;12,4887;12,489;41,9088;41,9091;12,48885;41,90895;12,48873246;41,90889549;3;1;20,25;21;21;12/2/2014 12:14;2;5
12893;29;97;12,4884;12,4887;41,9088;41,9091;12,48855;41,90895;12,48863608;41,90902233;4;1;18,75;19,87;19;12/2/2014 12:14;2;5
13808;6;104;12,4815;12,4818;41,9109;41,9112;12,48165;41,91105;12,48156662;41,91100833;5;1;17,39;17,68;18;12/2/2014 12:14;2;5
13027;29;98;12,4884;12,4887;41,9091;41,9094;12,48855;41,90925;12,48855264;41,90924886;9;1;12;18,38;15;12/2/2014 12:14;2;5
9523;9;72;12,4824;12,4827;41,9013;41,9016;12,48255;41,90145;12,48267942;41,90152799;3;1;23,24;23,31;23;12/2/2014 12:14;2;5
13845;43;104;12,4926;12,4929;41,9109;41,9112;12,49275;41,91105;12,4927998;41,91101757;10;2;17,67;28,47;25;12/2/2014 12:14;2;5
9655;7;73;12,4818;12,4821;41,9016;41,9019;12,48195;41,90175;12,48188536;41,9018113;17;1;15,73;28,05;18;12/2/2014 12:14;2;5
9524;10;72;12,4827;12,483;41,9013;41,9016;12,48285;41,90145;12,48274946;41,90137553;4;1;23,12;23,21;23;12/2/2014 12:14;2;5
9256;10;70;12,4827;12,483;41,9007;41,901;12,48285;41,90085;12,48281513;41,90098763;6;1;22,62;22,79;23;12/2/2014 12:14;2;5
9390;10;71;12,4827;12,483;41,901;41,9013;12,48285;41,90115;12,48285198;41,90115619;6;1;22,85;23,09;23;12/2/2014 12:14;2;5
9255;9;70;12,4824;12,4827;41,9007;41,901;12,48255;41,90085;12,48254239;41,90096262;6;1;22,38;22,58;22;12/2/2014 12:14;2;5
9253;7;70;12,4818;12,4821;41,9007;41,901;12,48195;41,90085;12,4819458;41,90086861;7;1;21,92;22,06;22;12/2/2014 12:14;2;5
9254;8;70;12,4821;12,4824;41,9007;41,901;12,48225;41,90085;12,48226407;41,90092426;6;1;22,11;22,34;22;12/2/2014 12:14;2;5
9252;6;70;12,4815;12,4818;41,9007;41,901;12,48165;41,90085;12,48163963;41,90079523;7;1;21,56;21,89;22;12/2/2014 12:14;2;5
7517;13;57;12,4836;12,4839;41,8968;41,8971;12,48375;41,89695;12,4837554;41,89693446;6;1;13,62;13,76;14;12/2/2014 12:14;2;5
9657;9;73;12,4824;12,4827;41,9016;41,9019;12,48255;41,90175;12,48253206;41,90177981;10;1;16,48;23,68;21;12/2/2014 12:14;2;5
15054;46;113;12,4935;12,4938;41,9136;41,9139;12,49365;41,91375;12,49355799;41,91383382;11;1;0,42;32,33;16;12/2/2014 12:14;2;5
9114;2;69;12,4803;12,4806;41,9004;41,9007;12,48045;41,90055;12,48057938;41,90062332;3;1;20,91;21,03;21;12/2/2014 12:14;2;5
9115;3;69;12,4806;12,4809;41,9004;41,9007;12,48075;41,90055;12,48074002;41,90056095;6;1;21,09;21,37;21;12/2/2014 12:14;2;5
9116;4;69;12,4809;12,4812;41,9004;41,9007;12,48105;41,90055;12,481038;41,90062923;7;1;21,38;21,46;21;12/2/2014 12:14;2;5
9117;5;69;12,4812;12,4815;41,9004;41,9007;12,48135;41,90055;12,48128819;41,90068483;4;1;21,47;21,51;21;12/2/2014 12:14;2;5
9251;5;70;12,4812;12,4815;41,9007;41,901;12,48135;41,90085;12,48144741;41,90072021;3;1;21,52;21,54;22;12/2/2014 12:14;2;5
4426;4;34;12,4809;12,4812;41,8899;41,8902;12,48105;41,89005;12,48093222;41,88998813;5;1;8;23;14;12/2/2014 12:14;2;5
9248;2;70;12,4803;12,4806;41,9007;41,901;12,48045;41,90085;12,48049273;41,90083476;7;1;20,36;20,85;21;12/2/2014 12:14;2;5
9382;2;71;12,4803;12,4806;41,901;41,9013;12,48045;41,90115;12,48037561;41,90111033;6;1;20,12;20,32;20;12/2/2014 12:14;2;5
6037;7;46;12,4818;12,4821;41,8935;41,8938;12,48195;41,89365;12,48182182;41,89370422;5;1;20,44;28,89;25;12/2/2014 12:14;2;5
9381;1;71;12,48;12,4803;41,901;41,9013;12,48015;41,90115;12,48029995;41,90128708;1;1;19,88;19,88;20;12/2/2014 12:14;2;5
13161;29;99;12,4884;12,4887;41,9094;41,9097;12,48855;41,90955;12,48864054;41,90953619;7;1;14,92;17;16;12/2/2014 12:14;2;5
15486;76;116;12,5025;12,5028;41,9145;41,9148;12,50265;41,91465;12,50268059;41,9146328;5;1;24,62;26,24;25;12/2/2014 12:14;2;5
14920;46;112;12,4935;12,4938;41,9133;41,9136;12,49365;41,91345;12,49364875;41,91341371;7;1;21,55;21,72;22;12/2/2014 12:14;2;5
14343;5;108;12,4812;12,4815;41,9121;41,9124;12,48135;41,91225;12,48121622;41,9122662;9;1;15,23;16,32;16;12/2/2014 12:14;2;5
14653;47;110;12,4938;12,4941;41,9127;41,913;12,49395;41,91285;12,49380451;41,91296768;1;1;22,49;22,49;22;12/2/2014 12:14;2;5
14787;47;111;12,4938;12,4941;41,913;41,9133;12,49395;41,91315;12,49393555;41,91315054;10;1;21,8;22,45;22;12/2/2014 12:14;2;5
14921;47;112;12,4938;12,4941;41,9133;41,9136;12,49395;41,91345;12,4938356;41,91331335;2;1;21,75;21,77;22;12/2/2014 12:14;2;5
15352;76;115;12,5025;12,5028;41,9142;41,9145;12,50265;41,91435;12,50270839;41,91441107;5;1;23,47;24,08;24;12/2/2014 12:14;2;5
15219;77;114;12,5028;12,5031;41,9139;41,9142;12,50295;41,91405;12,50300765;41,9141221;5;1;23,17;23,3;23;12/2/2014 12:14;2;5
15353;77;115;12,5028;12,5031;41,9142;41,9145;12,50295;41,91435;12,50285852;41,91426587;4;1;23,34;23,44;23;12/2/2014 12:14;2;5
15220;78;114;12,5031;12,5034;41,9139;41,9142;12,50325;41,91405;12,50318202;41,91396607;5;1;23;23,13;23;12/2/2014 12:14;2;5
14652;46;110;12,4935;12,4938;41,9127;41,913;12,49365;41,91285;12,49370012;41,91282701;8;1;22,53;24,77;24;12/2/2014 12:14;2;5
9656;8;73;12,4821;12,4824;41,9016;41,9019;12,48225;41,90175;12,48226345;41,90176948;6;1;16,36;16,46;16;12/2/2014 12:14;2;5
13982;46;105;12,4935;12,4938;41,9112;41,9115;12,49365;41,91135;12,49377751;41,91134787;7;1;25,43;25,5;25;12/2/2014 12:14;2;5
14116;46;106;12,4935;12,4938;41,9115;41,9118;12,49365;41,91165;12,49375117;41,91164851;6;1;25,36;25,42;25;12/2/2014 12:14;2;5
14250;46;107;12,4935;12,4938;41,9118;41,9121;12,49365;41,91195;12,49372482;41,91194916;7;1;25,28;25,35;25;12/2/2014 12:14;2;5
14384;46;108;12,4935;12,4938;41,9121;41,9124;12,49365;41,91225;12,49369848;41,9122498;6;1;25,21;25,27;25;12/2/2014 12:14;2;5
14518;46;109;12,4935;12,4938;41,9124;41,9127;12,49365;41,91255;12,49367213;41,91255045;7;1;25,13;25,2;25;12/2/2014 12:14;2;5
15053;45;113;12,4932;12,4935;41,9136;41,9139;12,49335;41,91375;12,49346438;41,91370259;8;1;20;32,15;25;12/2/2014 12:14;2;5
4425;3;34;12,4806;12,4809;41,8899;41,8902;12,48075;41,89005;12,48085637;41,89012135;6;1;16,05;23;19;12/2/2014 12:14;2;5
7516;12;57;12,4833;12,4836;41,8968;41,8971;12,48345;41,89695;12,4835248;41,89688778;3;1;13,51;13,59;14;12/2/2014 12:14;2;5
15086;78;113;12,5031;12,5034;41,9136;41,9139;12,50325;41,91375;12,50328201;41,91387131;5;1;21,72;23;22;12/2/2014 12:14;2;5
14477;5;109;12,4812;12,4815;41,9124;41,9127;12,48135;41,91255;12,48125815;41,91256364;6;1;14,82;15,09;15;12/2/2014 12:14;2;5
13162;30;99;12,4887;12,489;41,9094;41,9097;12,48885;41,90955;12,48878703;41,90958728;3;1;12,82;14;13;12/2/2014 12:14;2;5
4559;3;35;12,4806;12,4809;41,8902;41,8905;12,48075;41,89035;12,48077059;41,89033079;6;1;14,39;15,77;15;12/2/2014 12:14;2;5
14611;5;110;12,4812;12,4815;41,9127;41,913;12,48135;41,91285;12,4812994;41,91275787;1;1;14,68;14,68;15;12/2/2014 12:15;2;5
8071;31;61;12,489;12,4893;41,898;41,8983;12,48915;41,89815;12,48920819;41,89806945;12;2;10,42;46,43;28;12/2/2014 12:13;-1;5
2836;22;22;12,4863;12,4866;41,8863;41,8866;12,48645;41,88645;12,48645563;41,88640817;16;2;29,67;40,21;35;12/2/2014 12:13;-1;5
2835;21;22;12,486;12,4863;41,8863;41,8866;12,48615;41,88645;12,48618754;41,88655375;10;2;30,56;39,44;35;12/2/2014 12:14;-1;5
4738;48;36;12,4941;12,4944;41,8905;41,8908;12,49425;41,89065;12,49427237;41,89061683;14;3;4,5;48,53;39;12/2/2014 12:14;-1;5
3629;11;28;12,483;12,4833;41,8881;41,8884;12,48315;41,88825;12,48312168;41,88826367;9;1;23,7;29,14;26;12/2/2014 12:14;-1;5
2968;20;23;12,4857;12,486;41,8866;41,8869;12,48585;41,88675;12,48585539;41,88674072;15;2;32,71;38,77;36;12/2/2014 12:14;-1;5
838;34;7;12,4899;12,4902;41,8818;41,8821;12,49005;41,88195;12,49017217;41,88185263;6;1;4,67;67,51;28;12/2/2014 12:14;-1;5
973;35;8;12,4902;12,4905;41,8821;41,8824;12,49035;41,88225;12,49035002;41,88226591;21;1;3,81;65,73;27;12/2/2014 12:14;-1;5
839;35;7;12,4902;12,4905;41,8818;41,8821;12,49035;41,88195;12,4902366;41,88201141;15;1;4,16;66,44;27;12/2/2014 12:14;-1;5
3520;36;27;12,4905;12,4908;41,8878;41,8881;12,49065;41,88795;12,49065862;41,88785282;7;1;28,94;28,96;29;12/2/2014 12:14;-1;5
3387;37;26;12,4908;12,4911;41,8875;41,8878;12,49095;41,88765;12,49104031;41,88778891;2;1;28,97;28,98;29;12/2/2014 12:14;-1;5
3521;37;27;12,4908;12,4911;41,8878;41,8881;12,49095;41,88795;12,4909056;41,88781147;4;1;28,96;28,97;29;12/2/2014 12:14;-1;5
3389;39;26;12,4914;12,4917;41,8875;41,8878;12,49155;41,88765;12,491422;41,887725;1;1;29;29;29;12/2/2014 12:14;-1;5
11839;47;89;12,4938;12,4941;41,9064;41,9067;12,49395;41,90655;12,49401209;41,90653906;15;2;17;37,17;30;12/2/2014 12:14;-1;5
8465;23;64;12,4866;12,4869;41,8989;41,8992;12,48675;41,89905;12,48685435;41,89900124;15;3;26,73;48,5;39;12/2/2014 12:14;-1;5
13998;62;105;12,4983;12,4986;41,9112;41,9115;12,49845;41,91135;12,49854694;41,91130617;9;1;16;38,5;27;12/2/2014 12:14;-1;5
2981;33;23;12,4896;12,4899;41,8866;41,8869;12,48975;41,88675;12,48977178;41,88673636;56;4;1,3;44,46;27;12/2/2014 12:14;-1;5
2846;32;22;12,4893;12,4896;41,8863;41,8866;12,48945;41,88645;12,48959923;41,88631058;4;3;2,82;36,29;25;12/2/2014 12:14;-1;5
13864;62;104;12,4983;12,4986;41,9109;41,9112;12,49845;41,91105;12,49847881;41,91110517;29;2;0,38;61;28;12/2/2014 12:14;-1;5
4059;39;31;12,4914;12,4917;41,889;41,8893;12,49155;41,88915;12,49154502;41,88920574;58;4;0,47;61,71;29;12/2/2014 12:14;-1;5
4060;40;31;12,4917;12,492;41,889;41,8893;12,49185;41,88915;12,49186613;41,88923523;45;4;0,37;61,38;30;12/2/2014 12:14;-1;5
4062;42;31;12,4923;12,4926;41,889;41,8893;12,49245;41,88915;12,49246013;41,88922139;62;4;0,34;60,25;28;12/2/2014 12:14;-1;5
4061;41;31;12,492;12,4923;41,889;41,8893;12,49215;41,88915;12,49214551;41,8892273;65;4;0,36;61,19;31;12/2/2014 12:14;-1;5
4063;43;31;12,4926;12,4929;41,889;41,8893;12,49275;41,88915;12,4927643;41,88922208;52;4;0,26;59;29;12/2/2014 12:14;-1;5
9931;15;75;12,4842;12,4845;41,9022;41,9025;12,48435;41,90235;12,48426237;41,90248606;12;2;14,66;79,97;31;12/2/2014 12:14;-1;5
3922;36;30;12,4905;12,4908;41,8887;41,889;12,49065;41,88885;12,49067398;41,88883941;55;4;0,89;62,67;31;12/2/2014 12:14;-1;5
3787;35;29;12,4902;12,4905;41,8884;41,8887;12,49035;41,88855;12,49034029;41,88854545;53;4;1,03;63;31;12/2/2014 12:14;-1;5
4057;37;31;12,4908;12,4911;41,889;41,8893;12,49095;41,88915;12,49099345;41,88906591;29;4;0,76;62,38;35;12/2/2014 12:14;-1;5
13999;63;105;12,4986;12,4989;41,9112;41,9115;12,49875;41,91135;12,49862908;41,91141794;4;1;16;30,56;26;12/2/2014 12:14;-1;5
4058;38;31;12,4911;12,4914;41,889;41,8893;12,49125;41,88915;12,49124257;41,88913978;57;4;0,61;62;31;12/2/2014 12:14;-1;5
8331;23;63;12,4866;12,4869;41,8986;41,8989;12,48675;41,89875;12,48678324;41,89878379;18;3;27,65;42,46;34;12/2/2014 12:14;-1;5
3384;34;26;12,4899;12,4902;41,8875;41,8878;12,49005;41,88765;12,49003782;41,88764679;56;4;1,26;46;26;12/2/2014 12:14;-1;5
3921;35;30;12,4902;12,4905;41,8887;41,889;12,49035;41,88885;12,49046259;41,88873291;10;4;3,16;62,72;37;12/2/2014 12:14;-1;5
7796;24;59;12,4869;12,4872;41,8974;41,8977;12,48705;41,89755;12,48703619;41,8975172;8;2;32,85;43,75;35;12/2/2014 12:14;-1;5
15860;48;119;12,4941;12,4944;41,9154;41,9157;12,49425;41,91555;12,49412813;41,91552773;5;1;37,65;37,79;38;12/2/2014 12:14;-1;5
15725;47;118;12,4938;12,4941;41,9151;41,9154;12,49395;41,91525;12,49406934;41,91520786;4;1;37,88;37,93;38;12/2/2014 12:14;-1;5
15726;48;118;12,4941;12,4944;41,9151;41,9154;12,49425;41,91525;12,4941051;41,91535091;2;1;37,82;37,85;38;12/2/2014 12:14;-1;5
14133;63;106;12,4986;12,4989;41,9115;41,9118;12,49875;41,91165;12,49877453;41,91158867;5;1;31,6;36,8;34;12/2/2014 12:14;-1;5
15591;47;117;12,4938;12,4941;41,9148;41,9151;12,49395;41,91495;12,49399814;41,91495183;8;1;30,33;38;36;12/2/2014 12:14;-1;5
3652;34;28;12,4899;12,4902;41,8881;41,8884;12,49005;41,88825;12,49016384;41,88823685;30;4;2,96;53,09;34;12/2/2014 12:14;-1;5
3790;38;29;12,4911;12,4914;41,8884;41,8887;12,49125;41,88855;12,49134027;41,88861204;4;1;28,24;28,39;28;12/2/2014 12:14;-1;5
3924;38;30;12,4911;12,4914;41,8887;41,889;12,49125;41,88885;12,4911874;41,88879131;6;1;28,44;28,68;29;12/2/2014 12:14;-1;5
3657;39;28;12,4914;12,4917;41,8881;41,8884;12,49155;41,88825;12,491539;41,888379;1;1;28;28;28;12/2/2014 12:14;-1;5
3791;39;29;12,4914;12,4917;41,8884;41,8887;12,49155;41,88855;12,49146257;41,88846863;4;1;28,05;28,2;28;12/2/2014 12:14;-1;5
6567;1;50;12,48;12,4803;41,8947;41,895;12,48015;41,89485;12,48020434;41,89490604;5;1;35,2;37,6;36;12/2/2014 12:14;-1;5
7394;24;56;12,4869;12,4872;41,8965;41,8968;12,48705;41,89665;12,487024;41,89668031;11;2;10,91;47;27;12/2/2014 12:14;-1;5
8466;24;64;12,4869;12,4872;41,8989;41,8992;12,48705;41,89905;12,48694468;41,89914894;6;3;26,42;52,83;41;12/2/2014 12:14;-1;5
6568;2;50;12,4803;12,4806;41,8947;41,895;12,48045;41,89485;12,4804407;41,89478641;9;1;35;40;38;12/2/2014 12:14;-1;5
7797;25;59;12,4872;12,4875;41,8974;41,8977;12,48735;41,89755;12,48734971;41,89746843;6;1;33,54;33,75;34;12/2/2014 12:14;-1;5
7798;26;59;12,4875;12,4878;41,8974;41,8977;12,48765;41,89755;12,48762781;41,89742075;6;1;33,78;33,95;34;12/2/2014 12:14;-1;5
8601;25;65;12,4872;12,4875;41,8992;41,8995;12,48735;41,89935;12,48732347;41,8994751;5;3;23,82;74,5;39;12/2/2014 12:14;-1;5
3518;34;27;12,4899;12,4902;41,8878;41,8881;12,49005;41,88795;12,49008031;41,88793848;41;4;1,22;52,81;33;12/2/2014 12:14;-1;5
7936;30;60;12,4887;12,489;41,8977;41,898;12,48885;41,89785;12,48886527;41,89785024;16;1;19,64;41,45;30;12/2/2014 12:14;-1;5
7937;31;60;12,489;12,4893;41,8977;41,898;12,48915;41,89785;12,48905635;41,89797354;4;1;19,77;41,61;31;12/2/2014 12:14;-1;5
3249;33;25;12,4896;12,4899;41,8872;41,8875;12,48975;41,88735;12,48987993;41,88728143;15;4;2,85;45,23;31;12/2/2014 12:14;-1;5
4869;45;37;12,4932;12,4935;41,8908;41,8911;12,49335;41,89095;12,49333693;41,89105386;5;2;36,06;58,73;41;12/2/2014 12:14;-1;5
7666;28;58;12,4881;12,4884;41,8971;41,8974;12,48825;41,89725;12,48813919;41,89738171;4;1;19,38;39,65;30;12/2/2014 12:14;-1;5
7800;28;59;12,4881;12,4884;41,8974;41,8977;12,48825;41,89755;12,48829205;41,89748035;12;1;19,41;40,14;30;12/2/2014 12:14;-1;5
7801;29;59;12,4884;12,4887;41,8974;41,8977;12,48855;41,89755;12,48852134;41,89762831;12;1;19,51;40,63;30;12/2/2014 12:14;-1;5
