id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
13551;17;102;12,4848;12,4851;41,9103;41,9106;12,48495;41,91045;12,48480951;41,91031253;1;1;11,51;11,51;12;12/2/2014 12:44;1;15
13418;18;101;12,4851;12,4854;41,91;41,9103;12,48525;41,91015;12,48524977;41,91008512;7;1;11,42;11,46;11;12/2/2014 12:44;1;15
13151;19;99;12,4854;12,4857;41,9094;41,9097;12,48555;41,90955;12,4856829;41,90964999;3;1;11,14;11,19;11;12/2/2014 12:44;1;15
13285;19;100;12,4854;12,4857;41,9097;41,91;12,48555;41,90985;12,48556497;41,90987993;8;1;11,23;11,41;11;12/2/2014 12:44;1;15
13419;19;101;12,4854;12,4857;41,91;41,9103;12,48555;41,91015;12,48540986;41,91000243;1;1;11,41;11,41;11;12/2/2014 12:44;1;15
13152;20;99;12,4857;12,486;41,9094;41,9097;12,48585;41,90955;12,48572772;41,90948023;4;1;11,03;11,11;11;12/2/2014 12:44;1;15
10257;73;77;12,5016;12,5019;41,9028;41,9031;12,50175;41,90295;12,50172356;41,90291624;12;1;9,43;14,33;11;12/2/2014 12:44;1;15
12469;7;94;12,4818;12,4821;41,9079;41,9082;12,48195;41,90805;12,48206735;41,90816116;4;1;0,78;0,9;1;12/2/2014 12:44;1;15
12883;19;97;12,4854;12,4857;41,9088;41,9091;12,48555;41,90895;12,48555555;41,9090065;5;1;10,48;10,81;11;12/2/2014 12:44;1;15
13017;19;98;12,4854;12,4857;41,9091;41,9094;12,48555;41,90925;12,48560202;41,90920234;6;1;10,83;10,95;11;12/2/2014 12:44;1;15
12884;20;97;12,4857;12,486;41,9088;41,9091;12,48585;41,90895;12,48583142;41,90893682;6;1;10,09;10,42;10;12/2/2014 12:44;1;15
13018;20;98;12,4857;12,486;41,9091;41,9094;12,48585;41,90925;12,48574221;41,90934157;2;1;10,98;11;11;12/2/2014 12:44;1;15
13020;22;98;12,4863;12,4866;41,9091;41,9094;12,48645;41,90925;12,48650434;41,90913503;5;1;9,4;9,7;10;12/2/2014 12:44;1;15
4936;112;37;12,5133;12,5136;41,8908;41,8911;12,51345;41,89095;12,51344321;41,89100562;6;1;0,56;0,57;1;12/2/2014 12:44;1;15
4937;113;37;12,5136;12,5139;41,8908;41,8911;12,51375;41,89095;12,51367113;41,89107677;4;1;0,58;0,59;1;12/2/2014 12:44;1;15
5071;113;38;12,5136;12,5139;41,8911;41,8914;12,51375;41,89125;12,51382605;41,891126;3;1;0,6;0,62;1;12/2/2014 12:44;1;15
13291;25;100;12,4872;12,4875;41,9097;41,91;12,48735;41,90985;12,48745465;41,90974903;3;1;8,2;8,26;8;12/2/2014 12:44;1;15
4797;107;36;12,5118;12,5121;41,8905;41,8908;12,51195;41,89065;12,51207238;41,89052626;2;1;0,46;0,46;0;12/2/2014 12:44;1;15
4798;108;36;12,5121;12,5124;41,8905;41,8908;12,51225;41,89065;12,51225402;41,89059081;6;1;0,46;0,48;0;12/2/2014 12:44;1;15
4799;109;36;12,5124;12,5127;41,8905;41,8908;12,51255;41,89065;12,51254888;41,89069565;7;1;0,48;0,49;0;12/2/2014 12:44;1;15
4800;110;36;12,5127;12,513;41,8905;41,8908;12,51285;41,89065;12,51277002;41,89077504;3;1;0,49;0,5;1;12/2/2014 12:44;1;15
4934;110;37;12,5127;12,513;41,8908;41,8911;12,51285;41,89095;12,5129217;41,89082993;4;1;0,5;0,51;1;12/2/2014 12:44;1;15
4935;111;37;12,513;12,5133;41,8908;41,8911;12,51315;41,89095;12,51315195;41,89091063;7;1;0,51;0,55;1;12/2/2014 12:44;1;15
10123;73;76;12,5016;12,5019;41,9025;41,9028;12,50175;41,90265;12,50181603;41,90275335;4;1;8,38;9,16;9;12/2/2014 12:44;1;15
4663;107;35;12,5118;12,5121;41,8902;41,8905;12,51195;41,89035;12,51191866;41,89047432;4;1;0,42;0,45;0;12/2/2014 12:44;1;15
7522;18;57;12,4851;12,4854;41,8968;41,8971;12,48525;41,89695;12,48523839;41,89693832;7;1;12,59;12,79;13;12/2/2014 12:44;1;15
9817;35;74;12,4902;12,4905;41,9019;41,9022;12,49035;41,90205;12,49039507;41,90216064;4;1;1,57;3,93;3;12/2/2014 12:44;1;15
4794;104;36;12,5109;12,5112;41,8905;41,8908;12,51105;41,89065;12,51117125;41,89076914;2;1;0,35;0,35;0;12/2/2014 12:44;1;15
4928;104;37;12,5109;12,5112;41,8908;41,8911;12,51105;41,89095;12,5110074;41,89085851;6;1;0,34;0,35;0;12/2/2014 12:44;1;15
4795;105;36;12,5112;12,5115;41,8905;41,8908;12,51135;41,89065;12,51135558;41,8906686;7;1;0,35;0,36;0;12/2/2014 12:44;1;15
4662;106;35;12,5115;12,5118;41,8902;41,8905;12,51165;41,89035;12,51173496;41,8904686;4;1;0,38;0,41;0;12/2/2014 12:44;1;15
4796;106;36;12,5115;12,5118;41,8905;41,8908;12,51165;41,89065;12,51156966;41,89055252;3;1;0,36;0,37;0;12/2/2014 12:44;1;15
4927;103;37;12,5106;12,5109;41,8908;41,8911;12,51075;41,89095;12,51076162;41,89099257;6;1;0,33;0,34;0;12/2/2014 12:44;1;15
7656;18;58;12,4851;12,4854;41,8971;41,8974;12,48525;41,89725;12,48514864;41,89714813;3;1;12,22;12,55;12;12/2/2014 12:44;1;15
7519;15;57;12,4842;12,4845;41,8968;41,8971;12,48435;41,89695;12,48434079;41,89707192;6;1;10,79;10,85;11;12/2/2014 12:44;1;15
7653;15;58;12,4842;12,4845;41,8971;41,8974;12,48435;41,89725;12,48449753;41,89710965;1;1;10,87;10,87;11;12/2/2014 12:44;1;15
7654;16;58;12,4845;12,4848;41,8971;41,8974;12,48465;41,89725;12,48465426;41,89714739;6;1;10,88;10,94;11;12/2/2014 12:44;1;15
7655;17;58;12,4848;12,4851;41,8971;41,8974;12,48495;41,89725;12,48496144;41,89721238;8;1;10,96;11,92;11;12/2/2014 12:44;1;15
5324;98;40;12,5091;12,5094;41,8917;41,892;12,50925;41,89185;12,50924768;41,89183682;8;1;0,28;0,29;0;12/2/2014 12:44;1;15
5191;99;39;12,5094;12,5097;41,8914;41,8917;12,50955;41,89155;12,50958575;41,89164743;5;1;0,29;0,29;0;12/2/2014 12:44;1;15
5325;99;40;12,5094;12,5097;41,8917;41,892;12,50955;41,89185;12,50944655;41,89172541;2;1;0,29;0,29;0;12/2/2014 12:44;1;15
5192;100;39;12,5097;12,51;41,8914;41,8917;12,50985;41,89155;12,50984427;41,8915026;8;1;0,3;0,3;0;12/2/2014 12:44;1;15
5059;101;38;12,51;12,5103;41,8911;41,8914;12,51015;41,89125;12,51016245;41,89132435;6;1;0,3;0,3;0;12/2/2014 12:44;1;15
5193;101;39;12,51;12,5103;41,8914;41,8917;12,51015;41,89155;12,51002325;41,89140233;1;1;0,3;0,3;0;12/2/2014 12:44;1;15
4926;102;37;12,5103;12,5106;41,8908;41,8911;12,51045;41,89095;12,51058006;41,89109039;1;1;0,31;0,31;0;12/2/2014 12:44;1;15
5060;102;38;12,5103;12,5106;41,8911;41,8914;12,51045;41,89125;12,51042097;41,89117952;7;1;0,31;0,31;0;12/2/2014 12:44;1;15
9818;36;74;12,4905;12,4908;41,9019;41,9022;12,49065;41,90205;12,49050576;41,90210342;1;1;0,79;0,79;1;12/2/2014 12:44;1;15
10124;74;76;12,5019;12,5022;41,9025;41,9028;12,50205;41,90265;12,50203928;41,902611;7;1;0,03;8,12;6;12/2/2014 12:44;1;15
8748;38;66;12,4911;12,4914;41,8995;41,8998;12,49125;41,89965;12,491399;41,899645;1;1;3;3;3;12/2/2014 12:44;1;15
9990;74;75;12,5019;12,5022;41,9022;41,9025;12,50205;41,90235;12,5021801;41,90248871;1;1;5,24;5,24;5;12/2/2014 12:44;1;15
9991;75;75;12,5022;12,5025;41,9022;41,9025;12,50235;41,90235;12,50235556;41,90238175;6;1;4,14;4,71;4;12/2/2014 12:44;1;15
9992;76;75;12,5025;12,5028;41,9022;41,9025;12,50265;41,90235;12,5025627;41,90225012;4;1;3,95;4,1;4;12/2/2014 12:44;1;15
9860;78;74;12,5031;12,5034;41,9019;41,9022;12,50325;41,90205;12,50319433;41,90214729;4;1;2,45;2,53;2;12/2/2014 12:44;1;15
9994;78;75;12,5031;12,5034;41,9022;41,9025;12,50325;41,90235;12,50333044;41,90224075;3;1;2,36;2,42;2;12/2/2014 12:44;1;15
9995;79;75;12,5034;12,5037;41,9022;41,9025;12,50355;41,90235;12,50354433;41,90238762;8;1;2,13;2,33;2;12/2/2014 12:44;1;15
10130;80;76;12,5037;12,504;41,9025;41,9028;12,50385;41,90265;12,50371933;41,90250778;1;1;2,1;2,1;2;12/2/2014 12:44;1;15
10128;78;76;12,5031;12,5034;41,9025;41,9028;12,50325;41,90265;12,50336451;41,90278103;1;1;1,35;1,35;1;12/2/2014 12:44;1;15
10262;78;77;12,5031;12,5034;41,9028;41,9031;12,50325;41,90295;12,50321715;41,90289668;7;1;1,16;1,32;1;12/2/2014 12:44;1;15
10129;79;76;12,5034;12,5037;41,9025;41,9028;12,50355;41,90265;12,5035303;41,90265093;8;1;1,38;1,57;1;12/2/2014 12:44;1;15
10261;77;77;12,5028;12,5031;41,9028;41,9031;12,50295;41,90295;12,50297834;41,90306147;5;1;0,47;1,13;1;12/2/2014 12:44;1;15
10125;75;76;12,5022;12,5025;41,9025;41,9028;12,50235;41,90265;12,5023206;41,90272923;6;1;0,05;0,18;0;12/2/2014 12:44;1;15
10259;75;77;12,5022;12,5025;41,9028;41,9031;12,50235;41,90295;12,50247262;41,90283451;2;1;0,21;0,23;0;12/2/2014 12:44;1;15
10260;76;77;12,5025;12,5028;41,9028;41,9031;12,50265;41,90295;12,50266263;41,90296612;8;1;0,26;0,44;0;12/2/2014 12:44;1;15
10395;77;78;12,5028;12,5031;41,9031;41,9034;12,50295;41,90325;12,50289066;41,90312405;2;1;0,49;0,52;1;12/2/2014 12:44;1;15
4942;118;37;12,5151;12,5154;41,8908;41,8911;12,51525;41,89095;12,51531013;41,89092233;6;1;22,87;23,29;23;12/2/2014 12:43;2;15
4943;119;37;12,5154;12,5157;41,8908;41,8911;12,51555;41,89095;12,51541328;41,89106496;1;1;23,33;23,33;23;12/2/2014 12:43;2;15
5077;119;38;12,5154;12,5157;41,8911;41,8914;12,51555;41,89125;12,51555018;41,89125225;9;1;23,38;23,66;24;12/2/2014 12:43;2;15
5211;119;39;12,5154;12,5157;41,8914;41,8917;12,51555;41,89155;12,51569247;41,89142895;1;1;23,69;23,69;24;12/2/2014 12:43;2;15
5212;120;39;12,5157;12,516;41,8914;41,8917;12,51585;41,89155;12,51580821;41,89156359;8;1;23,72;24,69;24;12/2/2014 12:43;2;15
12121;61;91;12,498;12,4983;41,907;41,9073;12,49815;41,90715;12,49815613;41,90710212;21;3;7,97;24;16;12/2/2014 12:43;2;15
3576;92;27;12,5073;12,5076;41,8878;41,8881;12,50745;41,88795;12,50746673;41,88792165;14;2;16,58;17,18;17;12/2/2014 12:43;2;15
5346;120;40;12,5157;12,516;41,8917;41,892;12,51585;41,89185;12,51595635;41,8918741;9;1;24,75;27,25;26;12/2/2014 12:43;2;15
10749;29;81;12,4884;12,4887;41,904;41,9043;12,48855;41,90415;12,48864985;41,90412287;11;2;0,86;40,46;20;12/2/2014 12:43;2;15
13568;34;102;12,4899;12,4902;41,9103;41,9106;12,49005;41,91045;12,49005371;41,91046;8;1;25,69;25,7;26;12/2/2014 12:43;2;15
5480;120;41;12,5157;12,516;41,892;41,8923;12,51585;41,89215;12,515768;41,89207013;3;1;27,5;27,79;28;12/2/2014 12:43;2;15
5347;121;40;12,516;12,5163;41,8917;41,892;12,51615;41,89185;12,51600933;41,89187241;2;1;25,75;26;26;12/2/2014 12:43;2;15
10793;73;81;12,5016;12,5019;41,904;41,9043;12,50175;41,90415;12,50178346;41,90414751;16;1;11,27;22,23;17;12/2/2014 12:43;2;15
5478;118;41;12,5151;12,5154;41,892;41,8923;12,51525;41,89215;12,51523471;41,89226103;8;1;28,25;30;29;12/2/2014 12:43;2;15
5479;119;41;12,5154;12,5157;41,892;41,8923;12,51555;41,89215;12,51555541;41,89218839;6;1;27,83;28,12;28;12/2/2014 12:43;2;15
7112;10;54;12,4827;12,483;41,8959;41,8962;12,48285;41,89605;12,48277058;41,89601763;11;2;16,39;30;25;12/2/2014 12:43;2;15
13408;8;101;12,4821;12,4824;41,91;41,9103;12,48225;41,91015;12,48216844;41,91006422;4;1;24,65;24,69;25;12/2/2014 12:43;2;15
12678;82;95;12,5043;12,5046;41,9082;41,9085;12,50445;41,90835;12,50450943;41,90831673;9;1;27,2;29;28;12/2/2014 12:43;2;15
7514;10;57;12,4827;12,483;41,8968;41,8971;12,48285;41,89695;12,48292446;41,89680862;9;2;9,05;27,44;17;12/2/2014 12:44;2;15
13567;33;102;12,4896;12,4899;41,9103;41,9106;12,48975;41,91045;12,48982868;41,91033707;3;1;25,7;25,71;26;12/2/2014 12:44;2;15
3441;91;26;12,507;12,5073;41,8875;41,8878;12,50715;41,88765;12,50707722;41,88777542;6;2;16,3;26,38;21;12/2/2014 12:44;2;15
3575;91;27;12,507;12,5073;41,8878;41,8881;12,50715;41,88795;12,50722658;41,88783378;9;2;16,48;20,75;17;12/2/2014 12:44;2;15
13359;93;100;12,5076;12,5079;41,9097;41,91;12,50775;41,90985;12,5077576;41,90992617;7;1;21,48;21,7;22;12/2/2014 12:44;2;15
13301;35;100;12,4902;12,4905;41,9097;41,91;12,49035;41,90985;12,49038124;41,90984599;16;2;1,91;47,29;19;12/2/2014 12:44;2;15
12677;81;95;12,504;12,5043;41,9082;41,9085;12,50415;41,90835;12,50414904;41,9082365;6;1;25,4;26,9;26;12/2/2014 12:44;2;15
7516;12;57;12,4833;12,4836;41,8968;41,8971;12,48345;41,89695;12,4834475;41,89687491;17;2;9,77;26,72;18;12/2/2014 12:44;2;15
6708;8;51;12,4821;12,4824;41,895;41,8953;12,48225;41,89515;12,48212957;41,89522934;4;2;21,37;29;25;12/2/2014 12:44;2;15
11670;12;88;12,4833;12,4836;41,9061;41,9064;12,48345;41,90625;12,48331237;41,90611172;2;2;1,57;33,3;17;12/2/2014 12:44;2;15
13433;33;101;12,4896;12,4899;41,91;41,9103;12,48975;41,91015;12,48968382;41,9102623;4;1;25,71;25,72;26;12/2/2014 12:44;2;15
12256;62;92;12,4983;12,4986;41,9073;41,9076;12,49845;41,90745;12,49853174;41,90736011;15;3;7,75;36,18;23;12/2/2014 12:44;2;15
13849;47;104;12,4938;12,4941;41,9109;41,9112;12,49395;41,91105;12,4939377;41,91098586;22;3;4,32;80,82;24;12/2/2014 12:44;2;15
16138;58;121;12,4971;12,4974;41,916;41,9163;12,49725;41,91615;12,49725153;41,9160832;7;1;19,14;23,46;21;12/2/2014 12:44;2;15
6037;7;46;12,4818;12,4821;41,8935;41,8938;12,48195;41,89365;12,48181842;41,89367264;8;1;22,33;33;28;12/2/2014 12:44;2;15
12676;80;95;12,5037;12,504;41,9082;41,9085;12,50385;41,90835;12,50384474;41,90823841;4;1;23;24,8;24;12/2/2014 12:44;2;15
16139;59;121;12,4974;12,4977;41,916;41,9163;12,49755;41,91615;12,49747785;41,91623688;4;1;16,75;18,54;18;12/2/2014 12:44;2;15
13850;48;104;12,4941;12,4944;41,9109;41,9112;12,49425;41,91105;12,49426357;41,91098922;25;3;4,95;57,25;21;12/2/2014 12:44;2;15
6127;97;46;12,5088;12,5091;41,8935;41,8938;12,50895;41,89365;12,50888958;41,893574;6;1;23,86;26,86;26;12/2/2014 12:44;2;15
16660;44;125;12,4929;12,4932;41,9172;41,9175;12,49305;41,91735;12,49305452;41,91737398;16;2;23,01;36,4;29;12/2/2014 12:44;2;15
11669;11;88;12,483;12,4833;41,9061;41,9064;12,48315;41,90625;12,48324686;41,90625691;12;2;1,52;36,6;18;12/2/2014 12:44;2;15
6261;97;47;12,5088;12,5091;41,8938;41,8941;12,50895;41,89395;12,50897674;41,89393927;8;1;23,4;23,8;24;12/2/2014 12:44;2;15
6262;98;47;12,5091;12,5094;41,8938;41,8941;12,50925;41,89395;12,50912355;41,89408834;1;1;23,34;23,34;23;12/2/2014 12:44;2;15
6396;98;48;12,5091;12,5094;41,8941;41,8944;12,50925;41,89425;12,50927136;41,89423858;8;1;21,91;23,29;23;12/2/2014 12:44;2;15
5996;100;45;12,5097;12,51;41,8932;41,8935;12,50985;41,89335;12,50985274;41,89327636;12;1;15,36;31,37;23;12/2/2014 12:44;2;15
12025;99;90;12,5094;12,5097;41,9067;41,907;12,50955;41,90685;12,50949146;41,90674386;14;2;2;54,22;25;12/2/2014 12:44;2;15
13358;92;100;12,5073;12,5076;41,9097;41,91;12,50745;41,90985;12,50745937;41,90980302;8;1;17;22;20;12/2/2014 12:44;2;15
12675;79;95;12,5034;12,5037;41,9082;41,9085;12,50355;41,90835;12,50353946;41,90826153;11;2;7,77;22,4;19;12/2/2014 12:44;2;15
13851;49;104;12,4944;12,4947;41,9109;41,9112;12,49455;41,91105;12,49455481;41,91098946;26;3;5,08;52,32;19;12/2/2014 12:44;2;15
6397;99;48;12,5094;12,5097;41,8941;41,8944;12,50955;41,89425;12,50956726;41,89424747;7;1;20,54;20,82;21;12/2/2014 12:44;2;15
6264;100;47;12,5097;12,51;41,8938;41,8941;12,50985;41,89395;12,50991917;41,894037;5;1;20,16;20,35;20;12/2/2014 12:44;2;15
6398;100;48;12,5097;12,51;41,8941;41,8944;12,50985;41,89425;12,50976276;41,89413054;3;1;20,39;20,49;20;12/2/2014 12:44;2;15
6131;101;46;12,51;12,5103;41,8935;41,8938;12,51015;41,89365;12,5101817;41,89361218;7;1;19,11;19,57;19;12/2/2014 12:44;2;15
6265;101;47;12,51;12,5103;41,8938;41,8941;12,51015;41,89395;12,51015377;41,89389668;7;1;19,82;20,11;20;12/2/2014 12:44;2;15
6132;102;46;12,5103;12,5106;41,8935;41,8938;12,51045;41,89365;12,51033252;41,893763;2;1;19,65;19,73;20;12/2/2014 12:44;2;15
6266;102;47;12,5103;12,5106;41,8938;41,8941;12,51045;41,89395;12,51031017;41,89380314;1;1;19,78;19,78;20;12/2/2014 12:44;2;15
16528;46;124;12,4935;12,4938;41,9169;41,9172;12,49365;41,91705;12,4936639;41,91707112;13;2;18,06;28,43;25;12/2/2014 12:44;2;15
5997;101;45;12,51;12,5103;41,8932;41,8935;12,51015;41,89335;12,51003088;41,89346136;2;1;18,95;19,03;19;12/2/2014 12:44;2;15
10064;14;76;12,4839;12,4842;41,9025;41,9028;12,48405;41,90265;12,484126;41,902534;1;1;16;16;16;12/2/2014 12:44;2;15
16527;45;124;12,4932;12,4935;41,9169;41,9172;12,49335;41,91705;12,49342056;41,91715639;8;2;23,3;33,78;28;12/2/2014 12:44;2;15
16395;47;123;12,4938;12,4941;41,9166;41,9169;12,49395;41,91675;12,49394028;41,91680361;13;2;16;34;24;12/2/2014 12:44;2;15
13432;32;101;12,4893;12,4896;41,91;41,9103;12,48945;41,91015;12,48945618;41,91014481;7;1;25,72;25,73;26;12/2/2014 12:44;2;15
6171;7;47;12,4818;12,4821;41,8938;41,8941;12,48195;41,89395;12,48189596;41,89396261;5;1;17,67;21,67;20;12/2/2014 12:44;2;15
13274;8;100;12,4821;12,4824;41,9097;41,91;12,48225;41,90985;12,48233986;41,90995916;3;1;24,58;24,63;25;12/2/2014 12:44;2;15
13733;65;103;12,4992;12,4995;41,9106;41,9109;12,49935;41,91075;12,49925613;41,91062927;6;3;3,22;66,2;25;12/2/2014 12:44;2;15
6305;7;48;12,4818;12,4821;41,8941;41,8944;12,48195;41,89425;12,48198938;41,89423943;6;1;15;17;16;12/2/2014 12:44;2;15
5340;114;40;12,5139;12,5142;41,8917;41,892;12,51405;41,89185;12,51400712;41,89182872;19;1;0,74;33,75;19;12/2/2014 12:44;2;15
13788;120;103;12,5157;12,516;41,9106;41,9109;12,51585;41,91075;12,5159297;41,91087914;2;1;27,77;27,82;28;12/2/2014 12:44;2;15
3440;90;26;12,5067;12,507;41,8875;41,8878;12,50685;41,88765;12,50686745;41,88771959;11;2;15,52;31,37;25;12/2/2014 12:44;2;15
13732;64;103;12,4989;12,4992;41,9106;41,9109;12,49905;41,91075;12,49903847;41,91070027;42;5;1,83;64,85;18;12/2/2014 12:44;2;15
5865;103;44;12,5106;12,5109;41,8929;41,8932;12,51075;41,89305;12,51069046;41,89292475;8;1;0,03;34,8;26;12/2/2014 12:44;2;15
13572;38;102;12,4911;12,4914;41,9103;41,9106;12,49125;41,91045;12,49129423;41,91038742;10;2;3,28;29,14;16;12/2/2014 12:44;2;15
5470;110;41;12,5127;12,513;41,892;41,8923;12,51285;41,89215;12,51285186;41,89217663;21;1;0,94;34;16;12/2/2014 12:44;2;15
5471;111;41;12,513;12,5133;41,892;41,8923;12,51315;41,89215;12,5131539;41,892081;21;1;0,93;33,94;16;12/2/2014 12:44;2;15
7380;10;56;12,4827;12,483;41,8965;41,8968;12,48285;41,89665;12,48276418;41,89679193;8;2;8,7;27,79;18;12/2/2014 12:44;2;15
12939;75;97;12,5022;12,5025;41,9088;41,9091;12,50235;41,90895;12,50224622;41,90883891;3;1;15,78;16,09;16;12/2/2014 12:44;2;15
13852;50;104;12,4947;12,495;41,9109;41,9112;12,49485;41,91105;12,49485684;41,91098916;32;3;5,14;57,88;26;12/2/2014 12:44;2;15
13854;52;104;12,4953;12,4956;41,9109;41,9112;12,49545;41,91105;12,49544607;41,91099852;30;3;5,25;48,39;28;12/2/2014 12:44;2;15
11490;100;86;12,5097;12,51;41,9055;41,9058;12,50985;41,90565;12,50997913;41,90574098;6;2;14,04;44,33;28;12/2/2014 12:44;2;15
13431;31;101;12,489;12,4893;41,91;41,9103;12,48915;41,91015;12,48924809;41,91003876;3;1;25,74;25,76;26;12/2/2014 12:44;2;15
10240;56;77;12,4965;12,4968;41,9028;41,9031;12,49665;41,90295;12,4965148;41,9028492;2;1;25,76;27,53;27;12/2/2014 12:44;2;15
6439;7;49;12,4818;12,4821;41,8944;41,8947;12,48195;41,89455;12,48207553;41,89445487;5;1;13;21,17;17;12/2/2014 12:44;2;15
10239;55;77;12,4962;12,4965;41,9028;41,9031;12,49635;41,90295;12,49645565;41,90298727;6;1;22,52;25,17;24;12/2/2014 12:44;2;15
13847;45;104;12,4932;12,4935;41,9109;41,9112;12,49335;41,91105;12,49337739;41,91093631;10;2;4,19;86;27;12/2/2014 12:44;2;15
11937;11;90;12,483;12,4833;41,9067;41,907;12,48315;41,90685;12,48303747;41,90676689;8;2;1,42;31,89;16;12/2/2014 12:44;2;15
5734;106;43;12,5115;12,5118;41,8926;41,8929;12,51165;41,89275;12,51157931;41,89263034;11;1;0,02;34,41;25;12/2/2014 12:44;2;15
11803;11;89;12,483;12,4833;41,9064;41,9067;12,48315;41,90655;12,48314233;41,9065239;16;2;1,44;41;21;12/2/2014 12:44;2;15
5863;101;44;12,51;12,5103;41,8929;41,8932;12,51015;41,89305;12,51015335;41,8930598;41;1;0,04;35;17;12/2/2014 12:44;2;15
6440;8;49;12,4821;12,4824;41,8944;41,8947;12,48225;41,89455;12,48210669;41,89461136;2;1;22,33;23,5;23;12/2/2014 12:44;2;15
11936;10;90;12,4827;12,483;41,9067;41,907;12,48285;41,90685;12,48296608;41,90693474;8;2;1,41;30,68;16;12/2/2014 12:44;2;15
13275;9;100;12,4824;12,4827;41,9097;41,91;12,48255;41,90985;12,48256157;41,90986506;7;1;24,53;24,56;25;12/2/2014 12:44;2;15
13853;51;104;12,495;12,4953;41,9109;41,9112;12,49515;41,91105;12,49515836;41,91099638;34;3;5,2;56,05;28;12/2/2014 12:44;2;15
5732;104;43;12,5109;12,5112;41,8926;41,8929;12,51105;41,89275;12,51104579;41,89276913;44;1;0,02;34,49;16;12/2/2014 12:44;2;15
13010;12;98;12,4833;12,4836;41,9091;41,9094;12,48345;41,90925;12,48351992;41,90932757;10;2;9,18;24,41;15;12/2/2014 12:44;2;15
5864;102;44;12,5103;12,5106;41,8929;41,8932;12,51045;41,89305;12,51043761;41,89297224;36;1;0,03;34,91;16;12/2/2014 12:44;2;15
10373;55;78;12,4962;12,4965;41,9031;41,9034;12,49635;41,90325;12,49633532;41,90325172;10;1;14,79;22,15;18;12/2/2014 12:44;2;15
10739;19;81;12,4854;12,4857;41,904;41,9043;12,48555;41,90415;12,48562849;41,90404923;9;2;15,25;21;17;12/2/2014 12:44;2;15
5733;105;43;12,5112;12,5115;41,8926;41,8929;12,51135;41,89275;12,51134088;41,89267573;38;1;0,02;34,45;17;12/2/2014 12:44;2;15
12878;14;97;12,4839;12,4842;41,9088;41,9091;12,48405;41,90895;12,48405318;41,90894789;14;2;8,92;24,38;16;12/2/2014 12:44;2;15
13276;10;100;12,4827;12,483;41,9097;41,91;12,48285;41,90985;12,48281018;41,90975984;4;1;24,49;24,53;25;12/2/2014 12:44;2;15
13855;53;104;12,4956;12,4959;41,9109;41,9112;12,49575;41,91105;12,49571746;41,91103092;17;3;11,23;48,67;27;12/2/2014 12:44;2;15
6842;8;52;12,4821;12,4824;41,8953;41,8956;12,48225;41,89545;12,48230353;41,89546233;18;4;0,14;27;17;12/2/2014 12:44;2;15
13142;10;99;12,4827;12,483;41,9094;41,9097;12,48285;41,90955;12,48297238;41,90967464;2;1;24,47;24,48;24;12/2/2014 12:44;2;15
13011;13;98;12,4836;12,4839;41,9091;41,9094;12,48375;41,90925;12,48373727;41,90922558;12;2;9,09;24,41;18;12/2/2014 12:44;2;15
16529;47;124;12,4938;12,4941;41,9169;41,9172;12,49395;41,91705;12,49384475;41,91700745;4;1;16,92;17,83;17;12/2/2014 12:44;2;15
10082;32;76;12,4893;12,4896;41,9025;41,9028;12,48945;41,90265;12,48946607;41,90266657;8;1;19,67;30,5;26;12/2/2014 12:44;2;15
10786;66;81;12,4995;12,4998;41,904;41,9043;12,49965;41,90415;12,49975967;41,9040432;6;1;26,37;29,63;28;12/2/2014 12:44;2;15
10787;67;81;12,4998;12,5001;41,904;41,9043;12,49995;41,90415;12,49995719;41,90415337;14;1;22,34;30,05;27;12/2/2014 12:44;2;15
10654;68;80;12,5001;12,5004;41,9037;41,904;12,50025;41,90385;12,50032437;41,90394306;8;1;20,53;30,24;26;12/2/2014 12:44;2;15
10788;68;81;12,5001;12,5004;41,904;41,9043;12,50025;41,90415;12,50017782;41,90406259;8;1;21,44;30,15;26;12/2/2014 12:44;2;15
10655;69;80;12,5004;12,5007;41,9037;41,904;12,50055;41,90385;12,50050763;41,90379365;12;1;18,52;30,45;25;12/2/2014 12:44;2;15
10874;20;82;12,4857;12,486;41,9043;41,9046;12,48585;41,90445;12,48582792;41,90446281;14;2;16,86;23,87;20;12/2/2014 12:44;2;15
13857;55;104;12,4962;12,4965;41,9109;41,9112;12,49635;41,91105;12,49635021;41,91101621;19;3;11,92;51,37;26;12/2/2014 12:44;2;15
15322;46;115;12,4935;12,4938;41,9142;41,9145;12,49365;41,91435;12,49379492;41,91423893;1;1;25,5;25,5;26;12/2/2014 12:44;2;15
13863;61;104;12,498;12,4983;41,9109;41,9112;12,49815;41,91105;12,49814333;41,91101056;28;3;1,67;60,81;19;12/2/2014 12:44;2;15
17059;41;128;12,492;12,4923;41,9181;41,9184;12,49215;41,91825;12,492143;41,91827393;7;1;21,36;21,47;21;12/2/2014 12:44;2;15
17060;42;128;12,4923;12,4926;41,9181;41,9184;12,49245;41,91825;12,49239858;41,91836548;5;1;21,28;21,35;21;12/2/2014 12:44;2;15
