id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
3565;81;27;12,504;12,5043;41,8878;41,8881;12,50415;41,88795;12,504198;41,88795422;7;1;8,34;8,37;8;12/2/2014 12:07;2;3
10238;54;77;12,4959;12,4962;41,9028;41,9031;12,49605;41,90295;12,49602589;41,90299458;37;3;1,25;20,1;6;12/2/2014 12:07;2;3
16388;40;123;12,4917;12,492;41,9166;41,9169;12,49185;41,91675;12,49187311;41,91684455;61;1;0,23;1,77;1;12/2/2014 12:07;2;3
13425;25;101;12,4872;12,4875;41,91;41,9103;12,48735;41,91015;12,48744097;41,91026115;5;1;1,25;15;5;12/2/2014 12:07;2;3
10390;72;78;12,5013;12,5016;41,9031;41,9034;12,50145;41,90325;12,50134048;41,90316969;15;1;0,02;4,84;2;12/2/2014 12:07;2;3
13864;62;104;12,4983;12,4986;41,9109;41,9112;12,49845;41,91105;12,49842355;41,91106029;47;2;0,02;63,38;9;12/2/2014 12:07;2;3
9314;68;70;12,5001;12,5004;41,9007;41,901;12,50025;41,90085;12,50034937;41,90076467;32;3;0,38;6;2;12/2/2014 12:08;2;3
3431;81;26;12,504;12,5043;41,8875;41,8878;12,50415;41,88765;12,50428987;41,8877821;1;1;8,34;8,34;8;12/2/2014 12:08;2;3
16924;40;127;12,4917;12,492;41,9178;41,9181;12,49185;41,91795;12,49185575;41,91805144;48;1;0,25;2,5;1;12/2/2014 12:08;2;3
3432;82;26;12,5043;12,5046;41,8875;41,8878;12,50445;41,88765;12,50436851;41,88763773;6;1;8,33;8,34;8;12/2/2014 12:08;2;3
13157;25;99;12,4872;12,4875;41,9094;41,9097;12,48735;41,90955;12,4874332;41,90945005;4;1;7,06;7,19;7;12/2/2014 12:08;2;3
17058;40;128;12,4917;12,492;41,9181;41,9184;12,49185;41,91825;12,49180984;41,91810989;8;1;0,38;2,25;1;12/2/2014 12:08;2;3
13021;23;98;12,4866;12,4869;41,9091;41,9094;12,48675;41,90925;12,48679581;41,90913355;4;1;7,32;7,36;7;12/2/2014 12:08;2;3
16925;41;127;12,492;12,4923;41,9178;41,9181;12,49215;41,91795;12,49214608;41,91791393;64;1;0,41;2,2;1;12/2/2014 12:08;2;3
16926;42;127;12,4923;12,4926;41,9178;41,9181;12,49245;41,91795;12,49232408;41,91781019;8;1;0,45;2,11;1;12/2/2014 12:08;2;3
16792;42;126;12,4923;12,4926;41,9175;41,9178;12,49245;41,91765;12,49246253;41,9177295;48;1;0,45;2,1;1;12/2/2014 12:08;2;3
13013;15;98;12,4842;12,4845;41,9091;41,9094;12,48435;41,90925;12,48428981;41,90914262;4;1;9,73;9,78;10;12/2/2014 12:08;2;3
12880;16;97;12,4845;12,4848;41,9088;41,9091;12,48465;41,90895;12,4846409;41,90896216;7;1;9,52;9,65;10;12/2/2014 12:08;2;3
12881;17;97;12,4848;12,4851;41,9088;41,9091;12,48495;41,90895;12,48493941;41,90884445;6;1;9,35;9,49;9;12/2/2014 12:08;2;3
16793;43;126;12,4926;12,4929;41,9175;41,9178;12,49275;41,91765;12,49266017;41,91759511;40;1;0,38;2,03;1;12/2/2014 12:08;2;3
13982;46;105;12,4935;12,4938;41,9112;41,9115;12,49365;41,91135;12,49372796;41,91132607;33;2;0,5;24,56;8;12/2/2014 12:08;2;3
16659;43;125;12,4926;12,4929;41,9172;41,9175;12,49275;41,91735;12,49262593;41,91748584;8;1;0,37;1,74;1;12/2/2014 12:08;2;3
16658;42;125;12,4923;12,4926;41,9172;41,9175;12,49245;41,91735;12,49247456;41,91733837;64;1;0,33;1,73;1;12/2/2014 12:08;2;3
16524;42;124;12,4923;12,4926;41,9169;41,9172;12,49245;41,91705;12,49232318;41,9171909;8;1;0,32;1,68;1;12/2/2014 12:08;2;3
7570;66;57;12,4995;12,4998;41,8968;41,8971;12,49965;41,89695;12,49968123;41,89705431;13;2;1;28,3;8;12/2/2014 12:08;2;3
16523;41;124;12,492;12,4923;41,9169;41,9172;12,49215;41,91705;12,49217181;41,91704343;64;1;0,27;1,73;1;12/2/2014 12:08;2;3
10735;15;81;12,4842;12,4845;41,904;41,9043;12,48435;41,90415;12,48421137;41,90401761;2;1;8,22;10,99;10;12/2/2014 12:08;2;3
16389;41;123;12,492;12,4923;41,9166;41,9169;12,49215;41,91675;12,49202043;41,91689595;8;1;0,27;1,73;1;12/2/2014 12:08;2;3
10387;69;78;12,5004;12,5007;41,9031;41,9034;12,50055;41,90325;12,50057583;41,90326779;40;1;0,15;2,39;1;12/2/2014 12:08;2;3
7443;73;56;12,5016;12,5019;41,8965;41,8968;12,50175;41,89665;12,50189855;41,89679676;3;1;3,25;15,46;10;12/2/2014 12:08;2;3
3298;82;25;12,5043;12,5046;41,8872;41,8875;12,50445;41,88735;12,50451989;41,88735422;8;1;8,28;8,33;8;12/2/2014 12:08;2;3
7179;77;54;12,5028;12,5031;41,8959;41,8962;12,50295;41,89605;12,50298857;41,89613687;18;1;3,37;24,57;10;12/2/2014 12:08;2;3
7311;75;55;12,5022;12,5025;41,8962;41,8965;12,50235;41,89635;12,50244827;41,89646367;9;1;3;16,29;9;12/2/2014 12:08;2;3
11797;5;89;12,4812;12,4815;41,9064;41,9067;12,48135;41,90655;12,48148441;41,90657425;1;1;1,75;1,75;2;12/2/2014 12:08;2;3
10793;73;81;12,5016;12,5019;41,904;41,9043;12,50175;41,90415;12,50179073;41,90417199;47;2;0,5;2,67;1;12/2/2014 12:08;2;3
8197;23;62;12,4866;12,4869;41,8983;41,8986;12,48675;41,89845;12,48677063;41,89846802;6;1;3,15;12,6;8;12/2/2014 12:08;2;3
10527;75;79;12,5022;12,5025;41,9034;41,9037;12,50235;41,90355;12,50239219;41,90359497;18;1;0,19;3,63;2;12/2/2014 12:08;2;3
10394;76;78;12,5025;12,5028;41,9031;41,9034;12,50265;41,90325;12,50271053;41,90331764;18;1;0,18;3,64;2;12/2/2014 12:08;2;3
10528;76;79;12,5025;12,5028;41,9034;41,9037;12,50265;41,90355;12,50255146;41,90345612;9;1;0,19;3,63;2;12/2/2014 12:08;2;3
10261;77;77;12,5028;12,5031;41,9028;41,9031;12,50295;41,90295;12,50301451;41,90305569;12;1;0,16;3,67;2;12/2/2014 12:08;2;3
10395;77;78;12,5028;12,5031;41,9031;41,9034;12,50295;41,90325;12,50287117;41,90317544;9;1;0,17;3,66;2;12/2/2014 12:08;2;3
9860;78;74;12,5031;12,5034;41,9019;41,9022;12,50325;41,90205;12,50319433;41,90214729;12;1;0,14;3,72;2;12/2/2014 12:08;2;3
9994;78;75;12,5031;12,5034;41,9022;41,9025;12,50325;41,90235;12,50333044;41,90224075;9;1;0,14;3,72;2;12/2/2014 12:08;2;3
10128;78;76;12,5031;12,5034;41,9025;41,9028;12,50325;41,90265;12,50336451;41,90278103;3;1;0,16;3,68;2;12/2/2014 12:08;2;3
10262;78;77;12,5031;12,5034;41,9028;41,9031;12,50325;41,90295;12,50321715;41,90289668;21;1;0,16;3,68;2;12/2/2014 12:08;2;3
9995;79;75;12,5034;12,5037;41,9022;41,9025;12,50355;41,90235;12,50354433;41,90238762;24;1;0,15;3,71;2;12/2/2014 12:08;2;3
10129;79;76;12,5034;12,5037;41,9025;41,9028;12,50355;41,90265;12,5035303;41,90265093;24;1;0,16;3,69;2;12/2/2014 12:08;2;3
10130;80;76;12,5037;12,504;41,9025;41,9028;12,50385;41,90265;12,50371933;41,90250778;3;1;0,15;3,71;2;12/2/2014 12:08;2;3
10660;74;80;12,5019;12,5022;41,9037;41,904;12,50205;41,90385;12,50209317;41,90388358;32;2;0,22;3,57;1;12/2/2014 12:08;2;3
10661;75;80;12,5022;12,5025;41,9037;41,904;12,50235;41,90385;12,5023202;41,90388969;62;2;0,19;3,62;2;12/2/2014 12:08;2;3
10796;76;81;12,5025;12,5028;41,904;41,9043;12,50265;41,90415;12,5026571;41,90409438;30;2;0,3;3,4;1;12/2/2014 12:08;2;3
10797;77;81;12,5028;12,5031;41,904;41,9043;12,50295;41,90415;12,50286961;41,90422249;15;2;0,33;3,35;1;12/2/2014 12:08;2;3
10931;77;82;12,5028;12,5031;41,9043;41,9046;12,50295;41,90445;12,50301933;41,90432549;15;2;0,34;3,32;1;12/2/2014 12:08;2;3
10932;78;82;12,5031;12,5034;41,9043;41,9046;12,50325;41,90445;12,50317583;41,90449181;50;2;0,36;3,29;1;12/2/2014 12:08;2;3
11066;78;83;12,5031;12,5034;41,9046;41,9049;12,50325;41,90475;12,50314951;41,90468121;20;2;0,37;3,13;1;12/2/2014 12:08;2;3
11065;77;83;12,5028;12,5031;41,9046;41,9049;12,50295;41,90475;12,50296084;41,90481652;45;2;0,25;3,07;1;12/2/2014 12:08;2;3
11064;76;83;12,5025;12,5028;41,9046;41,9049;12,50265;41,90475;12,50265408;41,90482203;45;2;0,12;2,93;1;12/2/2014 12:08;2;3
11063;75;83;12,5022;12,5025;41,9046;41,9049;12,50235;41,90475;12,50237759;41,90468407;30;2;0,1;2,79;1;12/2/2014 12:08;2;3
10929;75;82;12,5022;12,5025;41,9043;41,9046;12,50235;41,90445;12,50222015;41,90459061;5;2;0,1;2,78;1;12/2/2014 12:08;2;3
10928;74;82;12,5019;12,5022;41,9043;41,9046;12,50205;41,90445;12,5020566;41,90449753;25;2;0,05;2,77;1;12/2/2014 12:08;2;3
10927;73;82;12,5016;12,5019;41,9043;41,9046;12,50175;41,90445;12,50184949;41,90433629;15;2;0,01;2,71;1;12/2/2014 12:08;2;3
11798;6;89;12,4815;12,4818;41,9064;41,9067;12,48165;41,90655;12,48165882;41,90654862;20;2;0,67;7;3;12/2/2014 12:08;2;3
3164;82;24;12,5043;12,5046;41,8869;41,8872;12,50445;41,88705;12,50459957;41,88718033;1;1;8,26;8,26;8;12/2/2014 12:08;2;3
11133;11;84;12,483;12,4833;41,9049;41,9052;12,48315;41,90505;12,48307313;41,90503228;11;1;1;12,07;5;12/2/2014 12:08;2;3
10657;71;80;12,501;12,5013;41,9037;41,904;12,50115;41,90385;12,50127947;41,90371418;4;1;0,73;2,55;2;12/2/2014 12:08;2;3
10658;72;80;12,5013;12,5016;41,9037;41,904;12,50145;41,90385;12,5014662;41,90381835;34;1;0,72;2,56;2;12/2/2014 12:08;2;3
10518;66;79;12,4995;12,4998;41,9034;41,9037;12,49965;41,90355;12,49965791;41,90359183;28;1;0,83;2,35;2;12/2/2014 12:08;2;3
10385;67;78;12,4998;12,5001;41,9031;41,9034;12,49995;41,90325;12,49999114;41,90332727;20;1;0,82;2,36;2;12/2/2014 12:08;2;3
10519;67;79;12,4998;12,5001;41,9034;41,9037;12,49995;41,90355;12,49984304;41,90344485;12;1;0,82;2,35;2;12/2/2014 12:08;2;3
10386;68;78;12,5001;12,5004;41,9031;41,9034;12,50025;41,90325;12,50023975;41,90319871;32;1;0,81;2,38;2;12/2/2014 12:08;2;3
10522;70;79;12,5007;12,501;41,9034;41,9037;12,50085;41,90355;12,50084285;41,9035023;68;1;0,74;2,53;2;12/2/2014 12:08;2;3
10651;65;80;12,4992;12,4995;41,9037;41,904;12,49935;41,90385;12,49948608;41,90378825;36;1;0,84;2,33;2;12/2/2014 12:08;2;3
10521;69;79;12,5004;12,5007;41,9034;41,9037;12,50055;41,90355;12,50066964;41,90358543;12;1;0,8;2,4;2;12/2/2014 12:08;2;3
10652;66;80;12,4995;12,4998;41,9037;41,904;12,49965;41,90385;12,49957884;41,90389006;28;1;0,83;2,34;2;12/2/2014 12:08;2;3
10786;66;81;12,4995;12,4998;41,904;41,9043;12,49965;41,90415;12,49975967;41,9040432;12;1;0,91;2,17;2;12/2/2014 12:08;2;3
610;74;5;12,5019;12,5022;41,8812;41,8815;12,50205;41,88135;12,50206023;41,88143643;8;1;7,66;10,64;9;12/2/2014 12:08;2;3
10787;67;81;12,4998;12,5001;41,904;41,9043;12,49995;41,90415;12,49995719;41,90415337;28;1;0,92;2,16;2;12/2/2014 12:08;2;3
10654;68;80;12,5001;12,5004;41,9037;41,904;12,50025;41,90385;12,50032437;41,90394306;16;1;0,94;2,13;2;12/2/2014 12:08;2;3
10788;68;81;12,5001;12,5004;41,904;41,9043;12,50025;41,90415;12,50017782;41,90406259;16;1;0,93;2,14;2;12/2/2014 12:08;2;3
10655;69;80;12,5004;12,5007;41,9037;41,904;12,50055;41,90385;12,50050763;41,90379365;24;1;0,94;2,12;2;12/2/2014 12:08;2;3
10659;73;80;12,5016;12,5019;41,9037;41,904;12,50175;41,90385;12,50171736;41,9039213;20;2;0,72;2,56;2;12/2/2014 12:08;2;3
10523;71;79;12,501;12,5013;41,9034;41,9037;12,50115;41,90355;12,50115475;41,90358887;32;1;0,73;2,55;2;12/2/2014 12:08;2;3
11132;10;84;12,4827;12,483;41,9049;41,9052;12,48285;41,90505;12,48285874;41,90510526;6;1;1,29;2;2;12/2/2014 12:08;2;3
3165;83;24;12,5046;12,5049;41,8869;41,8872;12,50475;41,88705;12,50472571;41,88706717;7;1;8,22;8,25;8;12/2/2014 12:08;2;3
13900;98;104;12,5091;12,5094;41,9109;41,9112;12,50925;41,91105;12,50938725;41,91098404;4;1;2,49;2,66;3;12/2/2014 12:08;2;3
609;73;5;12,5016;12,5019;41,8812;41,8815;12,50175;41,88135;12,5018425;41,88147736;2;1;6,66;7,33;7;12/2/2014 12:08;2;3
12658;62;95;12,4983;12,4986;41,9082;41,9085;12,49845;41,90835;12,49856927;41,90827951;2;1;10;10;10;12/2/2014 12:08;2;3
12363;35;93;12,4902;12,4905;41,9076;41,9079;12,49035;41,90775;12,490222;41,907637;1;1;4;4;4;12/2/2014 12:08;2;3
12123;63;91;12,4986;12,4989;41,907;41,9073;12,49875;41,90715;12,49887991;41,90727806;2;1;4,51;4,59;5;12/2/2014 12:08;2;3
12124;64;91;12,4989;12,4992;41,907;41,9073;12,49905;41,90715;12,49902797;41,90715003;9;1;4,67;4,78;5;12/2/2014 12:08;2;3
11991;65;90;12,4992;12,4995;41,9067;41,907;12,49935;41,90685;12,49935961;41,90687943;8;1;4,78;4,81;5;12/2/2014 12:08;2;3
12125;65;91;12,4992;12,4995;41,907;41,9073;12,49935;41,90715;12,49920116;41,90700851;1;1;4,78;4,78;5;12/2/2014 12:08;2;3
11858;66;89;12,4995;12,4998;41,9064;41,9067;12,49965;41,90655;12,4996941;41,9066069;7;1;4,82;4,84;5;12/2/2014 12:08;2;3
11992;66;90;12,4995;12,4998;41,9067;41,907;12,49965;41,90685;12,49953566;41,90673599;2;1;4,81;4,81;5;12/2/2014 12:08;2;3
11859;67;89;12,4998;12,5001;41,9064;41,9067;12,49995;41,90655;12,49987459;41,90645409;3;1;4,86;4,9;5;12/2/2014 12:08;2;3
13735;67;103;12,4998;12,5001;41,9106;41,9109;12,49995;41,91075;12,49997532;41,91073036;8;1;3,11;3,15;3;12/2/2014 12:08;2;3
13736;68;103;12,5001;12,5004;41,9106;41,9109;12,50025;41,91075;12,50011802;41,91088486;1;1;3,11;3,11;3;12/2/2014 12:08;2;3
13870;68;104;12,5001;12,5004;41,9109;41,9112;12,50025;41,91105;12,50013447;41,91105461;7;1;3,04;3,1;3;12/2/2014 12:08;2;3
11986;60;90;12,4977;12,498;41,9067;41,907;12,49785;41,90685;12,49786475;41,90689832;9;2;3,33;22,31;5;12/2/2014 12:08;2;3
12258;64;92;12,4989;12,4992;41,9073;41,9076;12,49905;41,90745;12,49906017;41,90751403;7;1;4,14;4,22;4;12/2/2014 12:08;2;3
14004;68;105;12,5001;12,5004;41,9112;41,9115;12,50025;41,91135;12,50025926;41,9112766;7;1;2,89;2,97;3;12/2/2014 12:08;2;3
14005;69;105;12,5004;12,5007;41,9112;41,9115;12,50055;41,91135;12,50055885;41,91129574;6;1;2,88;2,89;3;12/2/2014 12:08;2;3
14006;70;105;12,5007;12,501;41,9112;41,9115;12,50085;41,91135;12,5008564;41,91131532;7;1;2,85;2,87;3;12/2/2014 12:08;2;3
14007;71;105;12,501;12,5013;41,9112;41,9115;12,50115;41,91135;12,5011754;41,9113745;7;1;2,75;2,85;3;12/2/2014 12:08;2;3
14008;72;105;12,5013;12,5016;41,9112;41,9115;12,50145;41,91135;12,50135994;41,91148567;2;1;2,74;2,75;3;12/2/2014 12:08;2;3
14142;72;106;12,5013;12,5016;41,9115;41,9118;12,50145;41,91165;12,50149833;41,91154774;5;1;2,7;2,73;3;12/2/2014 12:08;2;3
14009;73;105;12,5016;12,5019;41,9112;41,9115;12,50175;41,91135;12,50176097;41,91144244;7;1;2,65;2,69;3;12/2/2014 12:08;2;3
14143;73;106;12,5016;12,5019;41,9115;41,9118;12,50175;41,91165;12,5016113;41,91150229;1;1;2,69;2,69;3;12/2/2014 12:08;2;3
14010;74;105;12,5019;12,5022;41,9112;41,9115;12,50205;41,91135;12,5019145;41,91149616;1;1;2,65;2,65;3;12/2/2014 12:08;2;3
14144;74;106;12,5019;12,5022;41,9115;41,9118;12,50205;41,91165;12,50206947;41,91159248;7;1;2,64;2,65;3;12/2/2014 12:08;2;3
14145;75;106;12,5022;12,5025;41,9115;41,9118;12,50235;41,91165;12,50230193;41,91173697;5;1;2,62;2,63;3;12/2/2014 12:08;2;3
14279;75;107;12,5022;12,5025;41,9118;41,9121;12,50235;41,91195;12,5024569;41,91183329;3;1;2,62;2,62;3;12/2/2014 12:08;2;3
14280;76;107;12,5025;12,5028;41,9118;41,9121;12,50265;41,91195;12,50265062;41,91195369;7;1;2,6;2,62;3;12/2/2014 12:08;2;3
14281;77;107;12,5028;12,5031;41,9118;41,9121;12,50295;41,91195;12,50290465;41,91207836;4;1;2,53;2,6;3;12/2/2014 12:08;2;3
14415;77;108;12,5028;12,5031;41,9121;41,9124;12,50295;41,91225;12,50298288;41,91213995;4;1;2,53;2,59;3;12/2/2014 12:08;2;3
14282;78;107;12,5031;12,5034;41,9118;41,9121;12,50325;41,91195;12,50324655;41,91195781;8;1;2,51;2,53;3;12/2/2014 12:08;2;3
14283;79;107;12,5034;12,5037;41,9118;41,9121;12,50355;41,91195;12,50340748;41,91182445;1;1;2,51;2,51;3;12/2/2014 12:08;2;3
14149;79;106;12,5034;12,5037;41,9115;41,9118;12,50355;41,91165;12,50356841;41,91169108;8;1;2,49;2,5;3;12/2/2014 12:08;2;3
13746;78;103;12,5031;12,5034;41,9106;41,9109;12,50325;41,91075;12,50326271;41,91067918;6;1;2,01;2,09;2;12/2/2014 12:08;2;3
13747;79;103;12,5034;12,5037;41,9106;41,9109;12,50355;41,91075;12,50346828;41,91083193;4;1;2,15;2,31;2;12/2/2014 12:08;2;3
13881;79;104;12,5034;12,5037;41,9109;41,9112;12,50355;41,91105;12,50361678;41,91094535;4;1;2,34;2,35;2;12/2/2014 12:08;2;3
13882;80;104;12,5037;12,504;41,9109;41,9112;12,50385;41,91105;12,50384361;41,91109576;8;1;2,36;2,4;2;12/2/2014 12:08;2;3
14016;80;105;12,5037;12,504;41,9112;41,9115;12,50385;41,91135;12,50389028;41,91142434;6;1;2,47;2,48;2;12/2/2014 12:08;2;3
14150;80;106;12,5037;12,504;41,9115;41,9118;12,50385;41,91165;12,50374722;41,91154289;2;1;2,48;2,49;2;12/2/2014 12:08;2;3
14017;81;105;12,504;12,5043;41,9112;41,9115;12,50415;41,91135;12,50404474;41,91126197;5;1;2,4;2,45;2;12/2/2014 12:08;2;3
11851;59;89;12,4974;12,4977;41,9064;41,9067;12,49755;41,90655;12,49749806;41,90664314;5;1;3,29;3,31;3;12/2/2014 12:08;2;3
11985;59;90;12,4974;12,4977;41,9067;41,907;12,49755;41,90685;12,49764639;41,90674636;3;1;3,31;3,32;3;12/2/2014 12:08;2;3
13205;73;99;12,5016;12,5019;41,9094;41,9097;12,50175;41,90955;12,50164986;41,90969849;1;1;1,77;1,77;2;12/2/2014 12:08;2;3
13339;73;100;12,5016;12,5019;41,9097;41,91;12,50175;41,90985;12,50178175;41,90973053;4;1;1,84;1,88;2;12/2/2014 12:08;2;3
13340;74;100;12,5019;12,5022;41,9097;41,91;12,50205;41,90985;12,50204179;41,90984364;8;1;1,89;1,92;2;12/2/2014 12:08;2;3
13341;75;100;12,5022;12,5025;41,9097;41,91;12,50235;41,90985;12,50223064;41,90996933;2;1;1,92;1,92;2;12/2/2014 12:08;2;3
13475;75;101;12,5022;12,5025;41,91;41,9103;12,50235;41,91015;12,50238069;41,91007106;6;1;1,92;1,94;2;12/2/2014 12:08;2;3
13476;76;101;12,5025;12,5028;41,91;41,9103;12,50265;41,91015;12,50260576;41,91022364;6;1;1,94;1,95;2;12/2/2014 12:08;2;3
13610;76;102;12,5025;12,5028;41,9103;41,9106;12,50265;41,91045;12,5027558;41,91032537;2;1;1,95;1,95;2;12/2/2014 12:08;2;3
13611;77;102;12,5028;12,5031;41,9103;41,9106;12,50295;41,91045;12,50294774;41,91045837;8;1;1,96;2;2;12/2/2014 12:08;2;3
13612;78;102;12,5031;12,5034;41,9103;41,9106;12,50325;41,91045;12,50312384;41,91058254;1;1;2;2;2;12/2/2014 12:08;2;3
13204;72;99;12,5013;12,5016;41,9094;41,9097;12,50145;41,90955;12,50145102;41,90966034;8;1;1,27;1,71;1;12/2/2014 12:08;2;3
10524;72;79;12,5013;12,5016;41,9034;41,9037;12,50145;41,90355;12,5014172;41,90363547;6;1;2;2;2;12/2/2014 12:08;2;3
13337;71;100;12,501;12,5013;41,9097;41,91;12,50115;41,90985;12,50103951;41,90970993;1;1;0,89;0,89;1;12/2/2014 12:08;2;3
3166;84;24;12,5049;12,5052;41,8869;41,8872;12,50505;41,88705;12,50499595;41,88702747;5;1;8,16;8,21;8;12/2/2014 12:08;2;3
8241;67;62;12,4998;12,5001;41,8983;41,8986;12,49995;41,89845;12,50006762;41,89833946;2;1;7,43;7,45;7;12/2/2014 12:08;2;3
8242;68;62;12,5001;12,5004;41,8983;41,8986;12,50025;41,89845;12,50022673;41,89848717;7;1;7,29;7,41;7;12/2/2014 12:08;2;3
8376;68;63;12,5001;12,5004;41,8986;41,8989;12,50025;41,89875;12,50037575;41,89863515;2;1;7,25;7,27;7;12/2/2014 12:08;2;3
8377;69;63;12,5004;12,5007;41,8986;41,8989;12,50055;41,89875;12,50051538;41,89877566;6;1;6,97;7,22;7;12/2/2014 12:08;2;3
8511;69;64;12,5004;12,5007;41,8989;41,8992;12,50055;41,89905;12,50065939;41,89891895;2;1;6,94;6,96;7;12/2/2014 12:08;2;3
8512;70;64;12,5007;12,501;41,8989;41,8992;12,50085;41,89905;12,50081317;41,89907201;7;1;6,84;6,92;7;12/2/2014 12:08;2;3
8646;70;65;12,5007;12,501;41,8992;41,8995;12,50085;41,89935;12,50096726;41,89922333;2;1;6,73;6,82;7;12/2/2014 12:08;2;3
8647;71;65;12,501;12,5013;41,8992;41,8995;12,50115;41,89935;12,50107949;41,8992335;3;1;6,45;6,64;7;12/2/2014 12:08;2;3
8513;71;64;12,501;12,5013;41,8989;41,8992;12,50115;41,89905;12,50122616;41,89914703;4;1;6,43;6,45;6;12/2/2014 12:08;2;3
8514;72;64;12,5013;12,5016;41,8989;41,8992;12,50145;41,89905;12,50145949;41,8990097;8;1;6,38;6,42;6;12/2/2014 12:08;2;3
8381;73;63;12,5016;12,5019;41,8986;41,8989;12,50175;41,89875;12,5017706;41,8988266;6;1;6,33;6,37;6;12/2/2014 12:08;2;3
8515;73;64;12,5016;12,5019;41,8989;41,8992;12,50175;41,89905;12,50163449;41,89890671;1;1;6,37;6,37;6;12/2/2014 12:08;2;3
8248;74;62;12,5019;12,5022;41,8983;41,8986;12,50205;41,89845;12,50218487;41,8985815;1;1;6,25;6,25;6;12/2/2014 12:08;2;3
8382;74;63;12,5019;12,5022;41,8986;41,8989;12,50205;41,89875;12,50202338;41,89867783;7;1;6,29;6,33;6;12/2/2014 12:08;2;3
8249;75;62;12,5022;12,5025;41,8983;41,8986;12,50235;41,89845;12,50235183;41,89848185;6;1;5,9;6,2;6;12/2/2014 12:08;2;3
8116;76;61;12,5025;12,5028;41,898;41,8983;12,50265;41,89815;12,50274304;41,89825439;3;1;5,8;5,83;6;12/2/2014 12:08;2;3
8250;76;62;12,5025;12,5028;41,8983;41,8986;12,50265;41,89845;12,50258609;41,89834595;5;1;5,84;5,89;6;12/2/2014 12:08;2;3
8117;77;61;12,5028;12,5031;41,898;41,8983;12,50295;41,89815;12,50294136;41,89813886;7;1;5,71;5,79;6;12/2/2014 12:08;2;3
8118;78;61;12,5031;12,5034;41,898;41,8983;12,50325;41,89815;12,50312698;41,89803123;2;1;5,67;5,69;6;12/2/2014 12:08;2;3
7984;78;60;12,5031;12,5034;41,8977;41,898;12,50325;41,89785;12,50330703;41,89790462;7;1;5,2;5,66;6;12/2/2014 12:08;2;3
7985;79;60;12,5034;12,5037;41,8977;41,898;12,50355;41,89785;12,50345099;41,89780426;4;1;5,21;5,57;5;12/2/2014 12:08;2;3
7579;75;57;12,5022;12,5025;41,8968;41,8971;12,50235;41,89695;12,50249545;41,89682566;1;1;4,55;4,55;5;12/2/2014 12:08;2;3
7580;76;57;12,5025;12,5028;41,8968;41,8971;12,50265;41,89695;12,50264851;41,89697787;8;1;4,56;4,64;5;12/2/2014 12:08;2;3
7715;77;58;12,5028;12,5031;41,8971;41,8974;12,50295;41,89725;12,50292374;41,89725706;8;1;4,66;5,07;5;12/2/2014 12:08;2;3
7849;77;59;12,5028;12,5031;41,8974;41,8977;12,50295;41,89755;12,50308096;41,89742103;1;1;5,08;5,08;5;12/2/2014 12:08;2;3
7850;78;59;12,5031;12,5034;41,8974;41,8977;12,50325;41,89755;12,50323347;41,89757288;8;1;5,09;5,18;5;12/2/2014 12:08;2;3
12501;39;94;12,4914;12,4917;41,9079;41,9082;12,49155;41,90805;12,491644;41,907927;1;1;2;2;2;12/2/2014 12:08;2;3
7662;24;58;12,4869;12,4872;41,8971;41,8974;12,48705;41,89725;12,48692465;41,89738464;1;1;9,9;9,9;10;12/2/2014 12:09;2;3
8735;25;66;12,4872;12,4875;41,8995;41,8998;12,48735;41,89965;12,48737147;41,89958949;16;2;19,67;22,27;21;12/2/2014 12:08;3;3
12877;13;97;12,4836;12,4839;41,9088;41,9091;12,48375;41,90895;12,48380334;41,90903882;4;1;11,47;11,54;12;12/2/2014 12:08;3;3
12613;17;95;12,4848;12,4851;41,9082;41,9085;12,48495;41,90835;12,4849705;41,90848381;5;1;12,25;12,41;12;12/2/2014 12:08;3;3
12614;18;95;12,4851;12,4854;41,9082;41,9085;12,48525;41,90835;12,48523605;41,90847668;6;1;12,45;12,61;13;12/2/2014 12:08;3;3
10464;12;79;12,4833;12,4836;41,9034;41,9037;12,48345;41,90355;12,48343992;41,90369415;12;1;9,25;29,8;19;12/2/2014 12:08;3;3
10867;13;82;12,4836;12,4839;41,9043;41,9046;12,48375;41,90445;12,4837385;41,90440863;22;1;8,05;44,48;21;12/2/2014 12:08;3;3
11000;12;83;12,4833;12,4836;41,9046;41,9049;12,48345;41,90475;12,48340083;41,90468812;16;1;7;42,74;19;12/2/2014 12:08;3;3
7312;76;55;12,5025;12,5028;41,8962;41,8965;12,50265;41,89635;12,50266281;41,89635474;31;1;3,27;24,46;13;12/2/2014 12:08;3;3
10598;12;80;12,4833;12,4836;41,9037;41,904;12,48345;41,90385;12,48339977;41,90379954;28;1;9,22;31,18;19;12/2/2014 12:08;3;3
10866;12;82;12,4833;12,4836;41,9043;41,9046;12,48345;41,90445;12,4835558;41,90456002;9;1;8,02;43,26;21;12/2/2014 12:08;3;3
10734;14;81;12,4839;12,4842;41,904;41,9043;12,48405;41,90415;12,48404217;41,90415657;27;1;8,14;45;22;12/2/2014 12:08;3;3
