id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
8931;87;67;12,5058;12,5061;41,8998;41,9001;12,50595;41,89995;12,50606084;41,90007162;1;1;4,51;4,51;5;12/2/2014 12:02;2;1
9065;87;68;12,5058;12,5061;41,9001;41,9004;12,50595;41,90025;12,5059363;41,90015411;6;1;4,52;4,75;5;12/2/2014 12:02;2;1
8932;88;67;12,5061;12,5064;41,8998;41,9001;12,50625;41,89995;12,5062463;41,89994055;8;1;4,43;4,51;4;12/2/2014 12:02;2;1
8933;89;67;12,5064;12,5067;41,8998;41,9001;12,50655;41,89995;12,50643921;41,89981079;1;1;4,38;4,38;4;12/2/2014 12:02;2;1
10552;100;79;12,5097;12,51;41,9034;41,9037;12,50985;41,90355;12,50986277;41,9036509;6;1;6,4;6,45;6;12/2/2014 12:02;2;1
10687;101;80;12,51;12,5103;41,9037;41,904;12,51015;41,90385;12,51014964;41,90374247;7;1;6,45;6,48;6;12/2/2014 12:02;2;1
10688;102;80;12,5103;12,5106;41,9037;41,904;12,51045;41,90385;12,51045301;41,9038389;7;1;6,49;6,52;7;12/2/2014 12:02;2;1
4737;47;36;12,4938;12,4941;41,8905;41,8908;12,49395;41,89065;12,49401844;41,89059203;4;1;0,75;1;1;12/2/2014 12:02;2;1
10689;103;80;12,5106;12,5109;41,9037;41,904;12,51075;41,90385;12,51071998;41,90393821;5;1;6,53;6,77;7;12/2/2014 12:02;2;1
9316;70;70;12,5007;12,501;41,9007;41,901;12,50085;41,90085;12,50077989;41,9009474;24;3;0,32;5,99;2;12/2/2014 12:02;2;1
7991;85;60;12,5052;12,5055;41,8977;41,898;12,50535;41,89785;12,50539819;41,89778597;6;1;3,83;3,88;4;12/2/2014 12:02;2;1
7992;86;60;12,5055;12,5058;41,8977;41,898;12,50565;41,89785;12,50556366;41,89794081;4;1;3,88;3,89;4;12/2/2014 12:02;2;1
8126;86;61;12,5055;12,5058;41,898;41,8983;12,50565;41,89815;12,5057115;41,89808024;5;1;3,89;3,89;4;12/2/2014 12:02;2;1
8127;87;61;12,5058;12,5061;41,898;41,8983;12,50595;41,89815;12,50587576;41,89823517;5;1;3,89;3,89;4;12/2/2014 12:02;2;1
8261;87;62;12,5058;12,5061;41,8983;41,8986;12,50595;41,89845;12,5060236;41,8983746;4;1;3,9;3,9;4;12/2/2014 12:02;2;1
8262;88;62;12,5061;12,5064;41,8983;41,8986;12,50625;41,89845;12,50617144;41,89851403;5;1;3,9;3,9;4;12/2/2014 12:02;2;1
8396;88;63;12,5061;12,5064;41,8986;41,8989;12,50625;41,89875;12,50631928;41,89865346;4;1;3,9;3,91;4;12/2/2014 12:02;2;1
8397;89;63;12,5064;12,5067;41,8986;41,8989;12,50655;41,89875;12,50648354;41,89880838;6;1;3,91;3,91;4;12/2/2014 12:02;2;1
8531;89;64;12,5064;12,5067;41,8989;41,8992;12,50655;41,89905;12,50664781;41,89896331;4;1;3,91;3,91;4;12/2/2014 12:02;2;1
8799;89;66;12,5064;12,5067;41,8995;41,8998;12,50655;41,89965;12,50656757;41,89970594;7;1;4,1;4,34;4;12/2/2014 12:02;2;1
8532;90;64;12,5067;12,507;41,8989;41,8992;12,50685;41,89905;12,50681208;41,89911823;6;1;3,91;3,92;4;12/2/2014 12:02;2;1
8666;90;65;12,5067;12,507;41,8992;41,8995;12,50685;41,89935;12,50694734;41,89937506;5;1;3,92;4,05;4;12/2/2014 12:02;2;1
8800;90;66;12,5067;12,507;41,8995;41,8998;12,50685;41,89965;12,50679083;41,8995594;4;1;4,06;4,09;4;12/2/2014 12:02;2;1
8667;91;65;12,507;12,5073;41,8992;41,8995;12,50715;41,89935;12,50704479;41,89935684;4;1;3,94;4,02;4;12/2/2014 12:02;2;1
10823;103;81;12,5106;12,5109;41,904;41,9043;12,51075;41,90415;12,51085949;41,90402985;1;1;6,81;6,81;7;12/2/2014 12:02;2;1
10824;104;81;12,5109;12,5112;41,904;41,9043;12,51105;41,90415;12,51103307;41,90409186;7;1;6,84;6,93;7;12/2/2014 12:02;2;1
10825;105;81;12,5112;12,5115;41,904;41,9043;12,51135;41,90415;12,51133507;41,90418866;7;1;6,93;6,96;7;12/2/2014 12:02;2;1
10826;106;81;12,5115;12,5118;41,904;41,9043;12,51165;41,90415;12,51159377;41,90427057;5;1;6,97;6,99;7;12/2/2014 12:02;2;1
10960;106;82;12,5115;12,5118;41,9043;41,9046;12,51165;41,90445;12,51174467;41,90431836;2;1;6,99;7;7;12/2/2014 12:02;2;1
8519;77;64;12,5028;12,5031;41,8989;41,8992;12,50295;41,89905;12,50294334;41,89898872;6;1;3,28;3,38;3;12/2/2014 12:02;2;1
8386;78;63;12,5031;12,5034;41,8986;41,8989;12,50325;41,89875;12,50325496;41,89880657;8;1;3,39;3,44;3;12/2/2014 12:02;2;1
8253;79;62;12,5034;12,5037;41,8983;41,8986;12,50355;41,89845;12,50364604;41,8985716;3;1;3,47;3,48;3;12/2/2014 12:02;2;1
8387;79;63;12,5034;12,5037;41,8986;41,8989;12,50355;41,89875;12,50350108;41,89865791;4;1;3,45;3,47;3;12/2/2014 12:02;2;1
8254;80;62;12,5037;12,504;41,8983;41,8986;12,50385;41,89845;12,50385365;41,89844836;7;1;3,48;3,51;3;12/2/2014 12:02;2;1
8121;81;61;12,504;12,5043;41,898;41,8983;12,50415;41,89815;12,50420602;41,89823914;5;1;3,55;3,56;4;12/2/2014 12:02;2;1
8255;81;62;12,504;12,5043;41,8983;41,8986;12,50415;41,89845;12,50405455;41,89832878;2;1;3,51;3,55;4;12/2/2014 12:02;2;1
8122;82;61;12,5043;12,5046;41,898;41,8983;12,50445;41,89815;12,5044588;41,89809036;8;1;3,56;3,57;4;12/2/2014 12:02;2;1
7989;83;60;12,5046;12,5049;41,8977;41,898;12,50475;41,89785;12,50475046;41,8979187;7;1;3,58;3,59;4;12/2/2014 12:02;2;1
7856;84;59;12,5049;12,5052;41,8974;41,8977;12,50505;41,89755;12,50516462;41,8976841;2;1;3,6;3,65;4;12/2/2014 12:02;2;1
7990;84;60;12,5049;12,5052;41,8977;41,898;12,50505;41,89785;12,50500324;41,89776993;6;1;3,59;3,6;4;12/2/2014 12:02;2;1
7857;85;59;12,5052;12,5055;41,8974;41,8977;12,50535;41,89755;12,50525983;41,89768219;3;1;3,69;3,78;4;12/2/2014 12:02;2;1
4604;48;35;12,4941;12,4944;41,8902;41,8905;12,49425;41,89035;12,49419975;41,89049911;2;1;0,5;1;1;12/2/2014 12:02;2;1
8915;71;67;12,501;12,5013;41,8998;41,9001;12,50115;41,89995;12,50116581;41,89999747;8;1;2,78;2,91;3;12/2/2014 12:02;2;1
8916;72;67;12,5013;12,5016;41,8998;41,9001;12,50145;41,89995;12,5014239;41,89987155;7;1;2,95;3,09;3;12/2/2014 12:02;2;1
8783;73;66;12,5016;12,5019;41,8995;41,8998;12,50175;41,89965;12,50175444;41,89967372;8;1;3,14;3,16;3;12/2/2014 12:02;2;1
8650;74;65;12,5019;12,5022;41,8992;41,8995;12,50205;41,89935;12,50212638;41,89945857;4;1;3,17;3,18;3;12/2/2014 12:02;2;1
8784;74;66;12,5019;12,5022;41,8995;41,8998;12,50205;41,89965;12,50198174;41,89954224;3;1;3,16;3,17;3;12/2/2014 12:02;2;1
8651;75;65;12,5022;12,5025;41,8992;41,8995;12,50235;41,89935;12,50234762;41,89933025;6;1;3,18;3,24;3;12/2/2014 12:02;2;1
8518;76;64;12,5025;12,5028;41,8989;41,8992;12,50265;41,89905;12,50267951;41,89914322;5;1;3,25;3,27;3;12/2/2014 12:02;2;1
8652;76;65;12,5025;12,5028;41,8992;41,8995;12,50265;41,89935;12,50252782;41,89922778;2;1;3,24;3,25;3;12/2/2014 12:02;2;1
6385;87;48;12,5058;12,5061;41,8941;41,8944;12,50595;41,89425;12,50609412;41,8941258;1;1;1,71;1,71;2;12/2/2014 12:02;2;1
10827;107;81;12,5118;12,5121;41,904;41,9043;12,51195;41,90415;12,51185034;41,90426921;2;1;5,75;7;6;12/2/2014 12:02;2;1
9048;70;68;12,5007;12,501;41,9001;41,9004;12,50085;41,90025;12,50085899;41,9001782;7;1;2,7;2,77;3;12/2/2014 12:02;2;1
9179;67;69;12,4998;12,5001;41,9004;41,9007;12,49995;41,90055;12,5000596;41,90068436;2;1;2,28;2,29;2;12/2/2014 12:02;2;1
9313;67;70;12,4998;12,5001;41,9007;41,901;12,49995;41,90085;12,49990639;41,90077606;5;1;2,22;2,27;2;12/2/2014 12:02;2;1
9047;69;68;12,5004;12,5007;41,9001;41,9004;12,50055;41,90025;12,50058297;41,900336;6;1;2,65;2,69;3;12/2/2014 12:02;2;1
9312;66;70;12,4995;12,4998;41,9007;41,901;12,49965;41,90085;12,49965652;41,90092214;6;1;2,12;2,21;2;12/2/2014 12:02;2;1
10095;45;76;12,4932;12,4935;41,9025;41,9028;12,49335;41,90265;12,4934986;41,90279797;1;1;5,68;5,68;6;12/2/2014 12:02;2;1
10096;46;76;12,4935;12,4938;41,9025;41,9028;12,49365;41,90265;12,49366091;41,90266739;8;1;5,56;5,66;6;12/2/2014 12:02;2;1
9963;47;75;12,4938;12,4941;41,9022;41,9025;12,49395;41,90235;12,49398947;41,90233803;7;1;4,8;5,11;5;12/2/2014 12:02;2;1
10097;47;76;12,4938;12,4941;41,9025;41,9028;12,49395;41,90265;12,49384126;41,90252229;2;1;5,53;5,55;6;12/2/2014 12:02;2;1
9696;48;73;12,4941;12,4944;41,9016;41,9019;12,49425;41,90175;12,49435505;41,90184197;3;1;4,4;4,46;4;12/2/2014 12:02;2;1
9830;48;74;12,4941;12,4944;41,9019;41,9022;12,49425;41,90205;12,49420659;41,90204571;8;1;4,5;4,74;5;12/2/2014 12:02;2;1
9444;64;71;12,4989;12,4992;41,901;41,9013;12,49905;41,90115;12,49916967;41,9012591;3;1;1,66;1,75;2;12/2/2014 12:02;2;1
9445;65;71;12,4992;12,4995;41,901;41,9013;12,49935;41,90115;12,49934973;41,90111542;7;1;1,8;2,08;2;12/2/2014 12:02;2;1
90;90;1;12,5067;12,507;41,88;41,8803;12,50685;41,88015;12,50687325;41,88014603;7;1;2,74;2,78;3;12/2/2014 12:02;2;1
228;94;2;12,5079;12,5082;41,8803;41,8806;12,50805;41,88045;12,50803699;41,88037838;10;1;1,36;3,4;3;12/2/2014 12:02;2;1
9315;69;70;12,5004;12,5007;41,9007;41,901;12,50055;41,90085;12,50056966;41,90081975;66;3;0,47;5,89;2;12/2/2014 12:02;2;1
8742;32;66;12,4893;12,4896;41,8995;41,8998;12,48945;41,89965;12,48941823;41,89960757;8;1;0,56;26,8;10;12/2/2014 12:02;2;1
225;91;2;12,507;12,5073;41,8803;41,8806;12,50715;41,88045;12,50717442;41,88046919;12;1;1,7;3;2;12/2/2014 12:02;2;1
226;92;2;12,5073;12,5076;41,8803;41,8806;12,50745;41,88045;12,50746441;41,88042259;12;1;1,61;3,09;2;12/2/2014 12:02;2;1
10229;45;77;12,4932;12,4935;41,9028;41,9031;12,49335;41,90295;12,49333629;41,90292856;8;1;5,7;5,8;6;12/2/2014 12:02;2;1
227;93;2;12,5076;12,5079;41,8803;41,8806;12,50775;41,88045;12,50776569;41,88038603;12;1;1,47;3,23;2;12/2/2014 12:02;2;1
10361;43;78;12,4926;12,4929;41,9031;41,9034;12,49275;41,90325;12,49282833;41,90333881;4;1;5,93;6,38;6;12/2/2014 12:02;2;1
10495;43;79;12,4926;12,4929;41,9034;41,9037;12,49275;41,90355;12,49285733;41,90344853;3;1;6,59;6,82;7;12/2/2014 12:02;2;1
10228;44;77;12,4929;12,4932;41,9028;41,9031;12,49305;41,90295;12,49315594;41,90307365;2;1;5,82;5,83;6;12/2/2014 12:02;2;1
10362;44;78;12,4929;12,4932;41,9031;41,9034;12,49305;41,90325;12,49301166;41,90318973;6;1;5,85;5,92;6;12/2/2014 12:02;2;1
10496;44;79;12,4929;12,4932;41,9034;41,9037;12,49305;41,90355;12,49306761;41,90359338;8;1;6,85;7,01;7;12/2/2014 12:02;2;1
10631;45;80;12,4932;12,4935;41,9037;41,904;12,49335;41,90385;12,49335093;41,90378888;7;1;7,03;7,17;7;12/2/2014 12:02;2;1
9711;63;73;12,4986;12,4989;41,9016;41,9019;12,49875;41,90175;12,49884987;41,90177917;5;1;1,35;1,37;1;12/2/2014 12:02;2;1
9578;64;72;12,4989;12,4992;41,9013;41,9016;12,49905;41,90145;12,49902534;41,90145166;7;1;1,43;1,62;2;12/2/2014 12:02;2;1
9712;64;73;12,4989;12,4992;41,9016;41,9019;12,49905;41,90175;12,49890995;41,90164948;1;1;1,38;1,38;1;12/2/2014 12:02;2;1
88;88;1;12,5061;12,5064;41,88;41,8803;12,50625;41,88015;12,50628302;41,88015535;7;1;2,13;2,16;2;12/2/2014 12:02;2;1
222;88;2;12,5061;12,5064;41,8803;41,8806;12,50625;41,88045;12,50633293;41,88042874;5;1;2,1;2,12;2;12/2/2014 12:02;2;1
224;90;2;12,5067;12,507;41,8803;41,8806;12,50685;41,88045;12,50689067;41,88048313;12;1;1,79;2,91;2;12/2/2014 12:02;2;1
9845;63;74;12,4986;12,4989;41,9019;41,9022;12,49875;41,90205;12,49879521;41,90201664;8;1;1,04;1,34;1;12/2/2014 12:02;2;1
10632;46;80;12,4935;12,4938;41,9037;41,904;12,49365;41,90385;12,49365801;41,90393569;10;1;7,2;10,59;9;12/2/2014 12:02;2;1
15778;100;118;12,5097;12,51;41,9151;41,9154;12,50985;41,91525;12,50989928;41,9151644;5;1;0,23;0,24;0;12/2/2014 12:02;2;1
9846;64;74;12,4989;12,4992;41,9019;41,9022;12,49905;41,90205;12,49893475;41,90217018;2;1;0,97;1,02;1;12/2/2014 12:02;2;1
9980;64;75;12,4989;12,4992;41,9022;41,9025;12,49905;41,90235;12,49909573;41,90224792;5;1;0,9;0,95;1;12/2/2014 12:02;2;1
9981;65;75;12,4992;12,4995;41,9022;41,9025;12,49935;41,90235;12,49934395;41,90237989;7;1;0,85;0,9;1;12/2/2014 12:02;2;1
9982;66;75;12,4995;12,4998;41,9022;41,9025;12,49965;41,90235;12,49953529;41,9024759;2;1;0,84;0,84;1;12/2/2014 12:02;2;1
10116;66;76;12,4995;12,4998;41,9025;41,9028;12,49965;41,90265;12,49969402;41,90256477;5;1;0,77;0,83;1;12/2/2014 12:02;2;1
356;88;3;12,5061;12,5064;41,8806;41,8809;12,50625;41,88075;12,50636005;41,8806076;1;1;2;2;2;12/2/2014 12:02;2;1
223;89;2;12,5064;12,5067;41,8803;41,8806;12,50655;41,88045;12,50654056;41,88057454;6;1;1,87;1,97;2;12/2/2014 12:02;2;1
15644;100;117;12,5097;12,51;41,9148;41,9151;12,50985;41,91495;12,50975932;41,91506999;2;1;0,25;0,25;0;12/2/2014 12:02;2;1
14677;71;110;12,501;12,5013;41,9127;41,913;12,50115;41,91285;12,50115061;41,91285038;7;1;4,67;8,16;6;12/2/2014 12:02;2;1
10961;107;82;12,5118;12,5121;41,9043;41,9046;12,51195;41,90445;12,51193595;41,90437489;9;1;1;44;8;12/2/2014 12:02;2;1
10201;17;77;12,4848;12,4851;41,9028;41,9031;12,48495;41,90295;12,485092;41,9028;1;1;5;5;5;12/2/2014 12:02;2;1
15643;99;117;12,5094;12,5097;41,9148;41,9151;12,50955;41,91495;12,50955939;41,91493511;8;1;0,26;0,28;0;12/2/2014 12:02;2;1
15642;98;117;12,5091;12,5094;41,9148;41,9151;12,50925;41,91495;12,50938167;41,91481506;1;1;0,28;0,28;0;12/2/2014 12:02;2;1
15508;98;116;12,5091;12,5094;41,9145;41,9148;12,50925;41,91465;12,50923056;41,91471248;7;1;0,29;0,31;0;12/2/2014 12:02;2;1
15507;97;116;12,5088;12,5091;41,9145;41,9148;12,50895;41,91465;12,5090039;41,91455862;5;1;0,31;0,32;0;12/2/2014 12:02;2;1
11664;6;88;12,4815;12,4818;41,9061;41,9064;12,48165;41,90625;12,48166572;41,90638075;1;1;0,33;0,33;0;12/2/2014 12:02;2;1
9314;68;70;12,5001;12,5004;41,9007;41,901;12,50025;41,90085;12,50035;41,90073013;1;1;1;1;1;12/2/2014 12:02;2;1
15373;97;115;12,5088;12,5091;41,9142;41,9145;12,50895;41,91435;12,5088528;41,91445605;3;1;0,33;0,33;0;12/2/2014 12:02;2;1
6386;88;48;12,5061;12,5064;41,8941;41,8944;12,50625;41,89425;12,50617798;41,89420231;8;1;0,86;4,14;3;12/2/2014 12:02;2;1
14812;72;111;12,5013;12,5016;41,913;41,9133;12,50145;41,91315;12,50154519;41,91302431;5;1;6,22;12,44;9;12/2/2014 12:02;2;1
14813;73;111;12,5016;12,5019;41,913;41,9133;12,50175;41,91315;12,50168988;41,91308806;8;1;7,78;11,41;10;12/2/2014 12:02;2;1
14678;72;110;12,5013;12,5016;41,9127;41,913;12,50145;41,91285;12,5014096;41,91297217;7;1;4,67;14;10;12/2/2014 12:02;2;1
387;119;3;12,5154;12,5157;41,8806;41,8809;12,51555;41,88075;12,51559531;41,88074372;6;1;3,86;7,73;6;12/2/2014 12:02;2;1
11063;75;83;12,5022;12,5025;41,9046;41,9049;12,50235;41,90475;12,50237415;41,90468103;44;3;0,04;40,8;15;12/2/2014 12:02;3;1
11064;76;83;12,5025;12,5028;41,9046;41,9049;12,50265;41,90475;12,50265408;41,90482203;63;3;0,07;41,53;16;12/2/2014 12:02;3;1
10927;73;82;12,5016;12,5019;41,9043;41,9046;12,50175;41,90445;12,50184999;41,9043372;21;3;0,93;40,4;13;12/2/2014 12:02;3;1
13707;39;103;12,4914;12,4917;41,9106;41,9109;12,49155;41,91075;12,49161019;41,91062924;8;2;7,83;18;12;12/2/2014 12:02;3;1
13845;43;104;12,4926;12,4929;41,9109;41,9112;12,49275;41,91105;12,4927643;41,91098511;15;2;8,67;18,33;13;12/2/2014 12:02;3;1
13435;35;101;12,4902;12,4905;41,91;41,9103;12,49035;41,91015;12,49042549;41,91004486;6;2;5,91;18;12;12/2/2014 12:02;3;1
12410;82;93;12,5043;12,5046;41,9076;41,9079;12,50445;41,90775;12,50452807;41,90780815;11;2;15,77;22;18;12/2/2014 12:02;3;1
12806;76;96;12,5025;12,5028;41,9085;41,9088;12,50265;41,90865;12,50261962;41,90858841;12;2;18,23;25,58;22;12/2/2014 12:02;3;1
9698;50;73;12,4947;12,495;41,9016;41,9019;12,49485;41,90175;12,49485687;41,90179068;33;1;3,56;25,83;19;12/2/2014 12:02;3;1
7512;8;57;12,4821;12,4824;41,8968;41,8971;12,48225;41,89695;12,48211612;41,89686777;4;1;3,37;33;18;12/2/2014 12:02;3;1
13571;37;102;12,4908;12,4911;41,9103;41,9106;12,49095;41,91045;12,49101113;41,91036413;12;2;6,53;18;13;12/2/2014 12:02;3;1
10793;73;81;12,5016;12,5019;41,904;41,9043;12,50175;41,90415;12,50179202;41,90415224;48;3;0,84;40,15;14;12/2/2014 12:02;3;1
7378;8;56;12,4821;12,4824;41,8965;41,8968;12,48225;41,89665;12,48216637;41,8966589;12;1;3,39;32,23;18;12/2/2014 12:02;3;1
7645;7;58;12,4818;12,4821;41,8971;41,8974;12,48195;41,89725;12,48193769;41,89726646;15;1;3,29;32,22;18;12/2/2014 12:02;3;1
7377;7;56;12,4818;12,4821;41,8965;41,8968;12,48195;41,89665;12,48209953;41,89653778;2;1;3,51;30,95;17;12/2/2014 12:02;3;1
7243;7;55;12,4818;12,4821;41,8962;41,8965;12,48195;41,89635;12,4820621;41,8963604;8;1;3,54;30,7;17;12/2/2014 12:02;3;1
7109;7;54;12,4818;12,4821;41,8959;41,8962;12,48195;41,89605;12,48208237;41,89615726;4;1;3,62;29,8;17;12/2/2014 12:02;3;1
7779;7;59;12,4818;12,4821;41,8974;41,8977;12,48195;41,89755;12,4818353;41,8975245;12;1;3,29;28,33;17;12/2/2014 12:02;3;1
7110;8;54;12,4821;12,4824;41,8959;41,8962;12,48225;41,89605;12,48213351;41,8960104;8;1;3,64;29,61;17;12/2/2014 12:02;3;1
10932;78;82;12,5031;12,5034;41,9043;41,9046;12,50325;41,90445;12,50317583;41,90449181;60;3;0,36;37,55;16;12/2/2014 12:02;3;1
13708;40;103;12,4917;12,492;41,9106;41,9109;12,49185;41,91075;12,49185905;41,91068059;20;2;8,28;18;14;12/2/2014 12:02;3;1
8180;6;62;12,4815;12,4818;41,8983;41,8986;12,48165;41,89845;12,48151737;41,89830229;3;1;3,26;31;21;12/2/2014 12:02;3;1
6842;8;52;12,4821;12,4824;41,8953;41,8956;12,48225;41,89545;12,48233986;41,89556885;4;1;3,76;28,4;16;12/2/2014 12:02;3;1
6976;8;53;12,4821;12,4824;41,8956;41,8959;12,48225;41,89575;12,48223822;41,89573806;14;1;3,67;29,29;16;12/2/2014 12:02;3;1
10482;30;79;12,4887;12,489;41,9034;41,9037;12,48885;41,90355;12,48884988;41,90364719;10;1;16,13;17;17;12/2/2014 12:02;3;1
12675;79;95;12,5034;12,5037;41,9082;41,9085;12,50355;41,90835;12,50352466;41,90830708;8;2;18,7;23,33;21;12/2/2014 12:02;3;1
10661;75;80;12,5022;12,5025;41,9037;41,904;12,50235;41,90385;12,5023427;41,90392418;60;3;0,58;38,69;14;12/2/2014 12:02;3;1
9296;50;70;12,4947;12,495;41,9007;41,901;12,49485;41,90085;12,49497374;41,90096339;2;1;16,62;16,67;17;12/2/2014 12:02;3;1
9430;50;71;12,4947;12,495;41,901;41,9013;12,49485;41,90115;12,49484135;41,90115525;8;1;16,72;17,08;17;12/2/2014 12:02;3;1
9564;50;72;12,4947;12,495;41,9013;41,9016;12,49485;41,90145;12,4947222;41,90132792;1;1;17,13;17,13;17;12/2/2014 12:02;3;1
9297;51;70;12,495;12,4953;41,9007;41,901;12,49515;41,90085;12,4950821;41,90081091;6;1;16,17;16,57;16;12/2/2014 12:02;3;1
10931;77;82;12,5028;12,5031;41,9043;41,9046;12,50295;41,90445;12,50301722;41,90432418;19;3;0,5;37,71;16;12/2/2014 12:02;3;1
7511;7;57;12,4818;12,4821;41,8968;41,8971;12,48195;41,89695;12,48205309;41,89699122;11;1;3,35;33;19;12/2/2014 12:02;3;1
13709;41;103;12,492;12,4923;41,9106;41,9109;12,49215;41,91075;12,49215837;41,9107479;28;2;8,45;18;16;12/2/2014 12:02;3;1
13436;36;101;12,4905;12,4908;41,91;41,9103;12,49065;41,91015;12,4906503;41,91014351;21;2;6,12;18;14;12/2/2014 12:02;3;1
10660;74;80;12,5019;12,5022;41,9037;41,904;12,50205;41,90385;12,5020414;41,90391257;63;3;0,69;39,5;14;12/2/2014 12:02;3;1
9697;49;73;12,4944;12,4947;41,9016;41,9019;12,49455;41,90175;12,49459934;41,90166475;20;1;3,75;25,94;16;12/2/2014 12:02;3;1
13572;38;102;12,4911;12,4914;41,9103;41,9106;12,49125;41,91045;12,49126149;41,91045598;19;2;6,96;18;15;12/2/2014 12:02;3;1
9163;51;69;12,495;12,4953;41,9004;41,9007;12,49515;41,90055;12,49523554;41,9006031;5;1;15,74;16,09;16;12/2/2014 12:02;3;1
13300;34;100;12,4899;12,4902;41,9097;41,91;12,49005;41,90985;12,49004529;41,90989946;15;2;3,79;18;13;12/2/2014 12:02;3;1
9164;52;69;12,4953;12,4956;41,9004;41,9007;12,49545;41,90055;12,4953474;41,90045395;3;1;15,3;15,65;15;12/2/2014 12:02;3;1
13710;42;103;12,4923;12,4926;41,9106;41,9109;12,49245;41,91075;12,49243472;41,91081723;19;2;8,57;18;16;12/2/2014 12:02;3;1
13299;33;100;12,4896;12,4899;41,9097;41,91;12,48975;41,90985;12,48975307;41,90988104;19;2;3,52;18;13;12/2/2014 12:02;3;1
13165;33;99;12,4896;12,4899;41,9094;41,9097;12,48975;41,90955;12,48977455;41,90963586;6;1;18;18;18;12/2/2014 12:02;3;1
13166;34;99;12,4899;12,4902;41,9094;41,9097;12,49005;41,90955;12,49005461;41,90966988;5;1;18;18;18;12/2/2014 12:02;3;1
13167;35;99;12,4902;12,4905;41,9094;41,9097;12,49035;41,90955;12,49022722;41,90969372;2;1;18;18;18;12/2/2014 12:02;3;1
10796;76;81;12,5025;12,5028;41,904;41,9043;12,50265;41,90415;12,50266936;41,90409894;40;3;0,55;38,15;16;12/2/2014 12:02;3;1
13862;60;104;12,4977;12,498;41,9109;41,9112;12,49785;41,91105;12,49787916;41,91102117;10;2;18;22,56;20;12/2/2014 12:02;3;1
13861;59;104;12,4974;12,4977;41,9109;41,9112;12,49755;41,91105;12,49756184;41,91100044;10;2;18;21,83;20;12/2/2014 12:02;3;1
13302;36;100;12,4905;12,4908;41,9097;41,91;12,49065;41,90985;12,49064619;41,90990302;7;1;18;18;18;12/2/2014 12:02;3;1
13438;38;101;12,4911;12,4914;41,91;41,9103;12,49125;41,91015;12,49120046;41,91025294;5;1;18;18;18;12/2/2014 12:02;3;1
13574;40;102;12,4917;12,492;41,9103;41,9106;12,49185;41,91045;12,49183306;41,91054964;6;1;18;18;18;12/2/2014 12:02;3;1
13712;44;103;12,4929;12,4932;41,9106;41,9109;12,49305;41,91075;12,49304598;41,9108696;7;1;18;18;18;12/2/2014 12:02;3;1
13713;45;103;12,4932;12,4935;41,9106;41,9109;12,49335;41,91075;12,49329632;41,91089058;4;1;18;18;18;12/2/2014 12:02;3;1
13859;57;104;12,4968;12,4971;41,9109;41,9112;12,49695;41,91105;12,49695642;41,9110181;14;2;18;21,07;20;12/2/2014 12:02;3;1
13860;58;104;12,4971;12,4974;41,9109;41,9112;12,49725;41,91105;12,49725485;41,91101265;12;2;18;21,17;20;12/2/2014 12:02;3;1
13301;35;100;12,4902;12,4905;41,9097;41,91;12,49035;41,90985;12,49033615;41,90989708;16;2;5,22;18;15;12/2/2014 12:02;3;1
10617;31;80;12,489;12,4893;41,9037;41,904;12,48915;41,90385;12,48902774;41,90375106;4;1;15,63;16;16;12/2/2014 12:02;3;1
13856;54;104;12,4959;12,4962;41,9109;41,9112;12,49605;41,91105;12,4960549;41,9110399;14;2;18;20,44;19;12/2/2014 12:02;3;1
13857;55;104;12,4962;12,4965;41,9109;41,9112;12,49635;41,91105;12,49636096;41,91103427;12;2;18;20,67;19;12/2/2014 12:02;3;1
13858;56;104;12,4965;12,4968;41,9109;41,9112;12,49665;41,91105;12,49665785;41,91102791;12;2;18;20,91;19;12/2/2014 12:02;3;1
13855;53;104;12,4956;12,4959;41,9109;41,9112;12,49575;41,91105;12,49572046;41,91103214;11;2;18;20;19;12/2/2014 12:02;3;1
13852;50;104;12,4947;12,495;41,9109;41,9112;12,49485;41,91105;12,49485911;41,9109827;21;2;18;19,89;19;12/2/2014 12:02;3;1
13853;51;104;12,495;12,4953;41,9109;41,9112;12,49515;41,91105;12,4951572;41,9109867;18;2;18;19,93;19;12/2/2014 12:02;3;1
13854;52;104;12,4953;12,4956;41,9109;41,9112;12,49545;41,91105;12,49545492;41,91099131;21;2;18;19,97;19;12/2/2014 12:02;3;1
13851;49;104;12,4944;12,4947;41,9109;41,9112;12,49455;41,91105;12,4945452;41,91098218;20;2;18;19,85;19;12/2/2014 12:02;3;1
13437;37;101;12,4908;12,4911;41,91;41,9103;12,49095;41,91015;12,49090943;41,91018422;18;2;6,45;18;16;12/2/2014 12:02;3;1
13573;39;102;12,4914;12,4917;41,9103;41,9106;12,49155;41,91045;12,49152932;41,91051026;19;2;7,65;18;17;12/2/2014 12:02;3;1
13711;43;103;12,4926;12,4929;41,9106;41,9109;12,49275;41,91075;12,49269603;41,91085905;12;2;18;18,11;18;12/2/2014 12:02;3;1
