id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
13367;101;100;12,51;12,5103;41,9097;41,91;12,51015;41,90985;12,51019385;41,90977085;11;1;0,07;20,98;5;12/2/2014 12:32;1;11
13643;109;102;12,5124;12,5127;41,9103;41,9106;12,51255;41,91045;12,51255218;41,91039802;26;1;0,52;18,34;7;12/2/2014 12:32;1;11
13368;102;100;12,5103;12,5106;41,9097;41,91;12,51045;41,90985;12,51045174;41,90981568;18;1;0,1;20,64;7;12/2/2014 12:32;1;11
13228;96;99;12,5085;12,5088;41,9094;41,9097;12,50865;41,90955;12,50878429;41,90940189;1;1;3,82;3,82;4;12/2/2014 12:32;1;11
13229;97;99;12,5088;12,5091;41,9094;41,9097;12,50895;41,90955;12,50896435;41,90945148;7;1;3,82;3,84;4;12/2/2014 12:32;1;11
13366;100;100;12,5097;12,51;41,9097;41,91;12,50985;41,90985;12,5099288;41,90972137;4;1;3,91;3,92;4;12/2/2014 12:32;1;11
13505;105;101;12,5112;12,5115;41,91;41,9103;12,51135;41,91015;12,5113757;41,91008555;22;1;0,48;18,6;6;12/2/2014 12:32;1;11
6714;14;51;12,4839;12,4842;41,895;41,8953;12,48405;41,89515;12,48400082;41,89511245;7;1;6;9,18;8;12/2/2014 12:32;1;11
12760;30;96;12,4887;12,489;41,9085;41,9088;12,48885;41,90865;12,48891227;41,90865146;8;1;7,04;31,4;14;12/2/2014 12:32;1;11
13779;111;103;12,513;12,5133;41,9106;41,9109;12,51315;41,91075;12,51315956;41,91065788;20;1;0,93;11,81;6;12/2/2014 12:32;1;11
13778;110;103;12,5127;12,513;41,9106;41,9109;12,51285;41,91075;12,51297633;41,91062927;6;1;0,73;8,42;4;12/2/2014 12:32;1;11
6557;125;49;12,5172;12,5175;41,8944;41,8947;12,51735;41,89455;12,51722622;41,89468002;1;1;8,29;8,29;8;12/2/2014 12:32;1;11
13504;104;101;12,5109;12,5112;41,91;41,9103;12,51105;41,91015;12,51106067;41,91004106;12;1;0,48;6,45;3;12/2/2014 12:32;1;11
13641;107;102;12,5118;12,5121;41,9103;41,9106;12,51195;41,91045;12,51205332;41,91031348;6;1;0,51;6,61;4;12/2/2014 12:32;1;11
13642;108;102;12,5121;12,5124;41,9103;41,9106;12,51225;41,91045;12,51225185;41,91036797;12;1;0,51;6,65;4;12/2/2014 12:32;1;11
3101;19;24;12,4854;12,4857;41,8869;41,8872;12,48555;41,88705;12,48548259;41,88694332;4;1;15,2;16,43;16;12/2/2014 12:32;1;11
6556;124;49;12,5169;12,5172;41,8944;41,8947;12,51705;41,89455;12,51710668;41,89454317;7;1;4,5;7,83;6;12/2/2014 12:32;1;11
3100;18;24;12,4851;12,4854;41,8869;41,8872;12,48525;41,88705;12,48524525;41,88707667;8;1;11,89;14,78;13;12/2/2014 12:32;1;11
6580;14;50;12,4839;12,4842;41,8947;41,895;12,48405;41,89485;12,48410684;41,89491695;4;1;7,5;11,62;9;12/2/2014 12:32;1;11
3099;17;24;12,4848;12,4851;41,8869;41,8872;12,48495;41,88705;12,48504746;41,88718779;2;1;11,07;11,48;11;12/2/2014 12:32;1;11
3233;17;25;12,4848;12,4851;41,8872;41,8875;12,48495;41,88735;12,48489185;41,88726998;6;1;9;10,65;10;12/2/2014 12:32;1;11
12761;31;96;12,489;12,4893;41,9085;41,9088;12,48915;41,90865;12,48900422;41,90852703;1;1;6,87;6,87;7;12/2/2014 12:32;1;11
6581;15;50;12,4842;12,4845;41,8947;41,895;12,48435;41,89485;12,48424058;41,89480857;2;1;6;7,88;7;12/2/2014 12:32;1;11
12627;31;95;12,489;12,4893;41,9082;41,9085;12,48915;41,90835;12,48904506;41,90847241;2;1;6,55;6,71;7;12/2/2014 12:32;1;11
12682;86;95;12,5055;12,5058;41,9082;41,9085;12,50565;41,90835;12,50561504;41,90847378;5;1;26,02;26,11;26;12/2/2014 12:31;2;11
12816;86;96;12,5055;12,5058;41,9085;41,9088;12,50565;41,90865;12,50576725;41,90851583;2;1;26,13;26,15;26;12/2/2014 12:31;2;11
12817;87;96;12,5058;12,5061;41,9085;41,9088;12,50595;41,90865;12,50594635;41,90856496;6;1;26,18;26,41;26;12/2/2014 12:31;2;11
12818;88;96;12,5061;12,5064;41,9085;41,9088;12,50625;41,90865;12,50623566;41,90864066;6;1;26,48;26,78;27;12/2/2014 12:31;2;11
12819;89;96;12,5064;12,5067;41,9085;41,9088;12,50655;41,90865;12,50652808;41,90869665;6;1;26,83;27,11;27;12/2/2014 12:31;2;11
7361;125;55;12,5172;12,5175;41,8962;41,8965;12,51735;41,89635;12,51722865;41,89623781;2;1;22,36;22,68;23;12/2/2014 12:31;2;11
4960;2;38;12,4803;12,4806;41,8911;41,8914;12,48045;41,89125;12,48043754;41,89123938;26;2;10,4;59,32;28;12/2/2014 12:31;2;11
9141;29;69;12,4884;12,4887;41,9004;41,9007;12,48855;41,90055;12,48853238;41,90046139;7;2;16,66;53,33;33;12/2/2014 12:31;2;11
5093;1;39;12,48;12,4803;41,8914;41,8917;12,48015;41,89155;12,48029061;41,89157474;16;2;12,94;58,33;33;12/2/2014 12:31;2;11
7227;125;54;12,5172;12,5175;41,8959;41,8962;12,51735;41,89605;12,51737612;41,89608175;7;1;20,14;22,05;21;12/2/2014 12:31;2;11
8190;16;62;12,4845;12,4848;41,8983;41,8986;12,48465;41,89845;12,48458243;41,89843913;7;1;18,92;19,16;19;12/2/2014 12:31;2;11
11715;57;88;12,4968;12,4971;41,9061;41,9064;12,49695;41,90625;12,49695069;41,90626733;15;1;17,44;26;21;12/2/2014 12:31;2;11
7228;126;54;12,5175;12,5178;41,8959;41,8962;12,51765;41,89605;12,51752359;41,8959257;2;1;19,5;19,82;20;12/2/2014 12:31;2;11
12820;90;96;12,5067;12,507;41,9085;41,9088;12,50685;41,90865;12,5068105;41,90875976;7;1;13;28;22;12/2/2014 12:31;2;11
15815;3;119;12,4806;12,4809;41,9154;41,9157;12,48075;41,91555;12,48081109;41,91549416;5;1;28,73;29,24;29;12/2/2014 12:31;2;11
14288;84;107;12,5049;12,5052;41,9118;41,9121;12,50505;41,91195;12,50504694;41,91200104;8;1;12,25;30,62;22;12/2/2014 12:31;2;11
15681;3;118;12,4806;12,4809;41,9151;41,9154;12,48075;41,91525;12,48070415;41,91523266;6;1;28,19;28,52;28;12/2/2014 12:31;2;11
11580;56;87;12,4965;12,4968;41,9058;41,9061;12,49665;41,90595;12,49659848;41,90602807;11;1;16,67;19,33;18;12/2/2014 12:31;2;11
14287;83;107;12,5046;12,5049;41,9118;41,9121;12,50475;41,91195;12,50481105;41,91184044;4;1;32,08;35;33;12/2/2014 12:31;2;11
15278;2;115;12,4803;12,4806;41,9142;41,9145;12,48045;41,91435;12,48058724;41,91435814;6;1;27,76;27,87;28;12/2/2014 12:31;2;11
15413;3;116;12,4806;12,4809;41,9145;41,9148;12,48075;41,91465;12,48061307;41,91466522;5;1;27,9;27,98;28;12/2/2014 12:31;2;11
15547;3;117;12,4806;12,4809;41,9148;41,9151;12,48075;41,91495;12,48064498;41,91492224;6;1;27,99;28,08;28;12/2/2014 12:31;2;11
6036;6;46;12,4815;12,4818;41,8935;41,8938;12,48165;41,89365;12,48173886;41,89353809;10;2;16;48,67;31;12/2/2014 12:31;2;11
9445;65;71;12,4992;12,4995;41,901;41,9013;12,49935;41,90115;12,49933976;41,90110469;16;1;1,53;36,27;17;12/2/2014 12:31;2;11
15995;49;120;12,4944;12,4947;41,9157;41,916;12,49455;41,91585;12,49451206;41,91585258;10;1;25;31,36;28;12/2/2014 12:31;2;11
15412;2;116;12,4803;12,4806;41,9145;41,9148;12,48045;41,91465;12,48058827;41,91452281;3;1;26,42;27,89;27;12/2/2014 12:31;2;11
14153;83;106;12,5046;12,5049;41,9115;41,9118;12,50475;41,91165;12,50471017;41,91175833;5;1;31,81;35;33;12/2/2014 12:31;2;11
14152;82;106;12,5043;12,5046;41,9115;41,9118;12,50445;41,91165;12,50445307;41,91159747;8;1;30,3;31,62;31;12/2/2014 12:31;2;11
15279;3;115;12,4806;12,4809;41,9142;41,9145;12,48075;41,91435;12,48073034;41,91433863;8;1;21,75;25,83;24;12/2/2014 12:31;2;11
15146;4;114;12,4809;12,4812;41,9139;41,9142;12,48105;41,91405;12,48091984;41,91410065;2;1;20;27;24;12/2/2014 12:31;2;11
12204;10;92;12,4827;12,483;41,9073;41,9076;12,48285;41,90745;12,48275622;41,90744298;18;2;5;37,72;17;12/2/2014 12:31;2;11
11670;12;88;12,4833;12,4836;41,9061;41,9064;12,48345;41,90625;12,48331337;41,90614878;4;2;5;31;19;12/2/2014 12:31;2;11
12070;10;91;12,4827;12,483;41,907;41,9073;12,48285;41,90715;12,48287393;41,90715633;23;2;5;36,18;18;12/2/2014 12:31;2;11
8324;16;63;12,4845;12,4848;41,8986;41,8989;12,48465;41,89875;12,48451138;41,89861625;1;1;18,91;18,91;19;12/2/2014 12:31;2;11
12471;9;94;12,4824;12,4827;41,9079;41,9082;12,48255;41,90805;12,48249073;41,90800056;15;2;5;36;17;12/2/2014 12:31;2;11
16130;50;121;12,4947;12,495;41,916;41,9163;12,49485;41,91615;12,49485215;41,91611273;8;1;31,55;32,82;32;12/2/2014 12:31;2;11
12337;9;93;12,4824;12,4827;41,9076;41,9079;12,48255;41,90775;12,48261951;41,90772264;22;2;5;39;19;12/2/2014 12:31;2;11
6707;7;51;12,4818;12,4821;41,895;41,8953;12,48195;41,89515;12,48198523;41,89513591;21;2;19,71;32,7;29;12/2/2014 12:31;2;11
6305;7;48;12,4818;12,4821;41,8941;41,8944;12,48195;41,89425;12,48199221;41,89424989;30;2;21,79;33,91;28;12/2/2014 12:31;2;11
15144;2;114;12,4803;12,4806;41,9139;41,9142;12,48045;41,91405;12,48053435;41,91401106;10;1;6,22;27,74;17;12/2/2014 12:31;2;11
12604;8;95;12,4821;12,4824;41,9082;41,9085;12,48225;41,90835;12,48218441;41,90822983;9;2;5;32,75;16;12/2/2014 12:31;2;11
16131;51;121;12,495;12,4953;41,916;41,9163;12,49515;41,91615;12,4950375;41,91624845;5;1;20,92;33;28;12/2/2014 12:32;2;11
9709;61;73;12,498;12,4983;41,9016;41,9019;12,49815;41,90175;12,49813159;41,9017938;12;1;17,58;27,45;22;12/2/2014 12:32;2;11
6439;7;49;12,4818;12,4821;41,8944;41,8947;12,48195;41,89455;12,48208509;41,89447857;14;2;19,33;33,15;26;12/2/2014 12:32;2;11
6440;8;49;12,4821;12,4824;41,8944;41,8947;12,48225;41,89455;12,4821105;41,89459487;9;2;18,57;32,8;26;12/2/2014 12:32;2;11
17714;26;133;12,4875;12,4878;41,9196;41,9199;12,48765;41,91975;12,48764701;41,91973301;5;1;23,09;23,16;23;12/2/2014 12:32;2;11
9972;56;75;12,4965;12,4968;41,9022;41,9025;12,49665;41,90235;12,49671051;41,90235664;24;1;22,75;33,69;28;12/2/2014 12:32;2;11
9839;57;74;12,4968;12,4971;41,9019;41,9022;12,49695;41,90205;12,49696315;41,90207022;16;1;22,61;30,69;27;12/2/2014 12:32;2;11
9706;58;73;12,4971;12,4974;41,9016;41,9019;12,49725;41,90175;12,49728619;41,90179712;12;1;22,48;30,54;27;12/2/2014 12:32;2;11
9840;58;74;12,4971;12,4974;41,9019;41,9022;12,49725;41,90205;12,49714262;41,9019185;4;1;22,58;30,57;27;12/2/2014 12:32;2;11
9573;59;72;12,4974;12,4977;41,9013;41,9016;12,49755;41,90145;12,49758351;41,90159988;8;1;21,73;30,41;26;12/2/2014 12:32;2;11
9707;59;73;12,4974;12,4977;41,9016;41,9019;12,49755;41,90175;12,49754242;41,90163935;10;1;21,04;30,45;26;12/2/2014 12:32;2;11
9977;61;75;12,498;12,4983;41,9022;41,9025;12,49815;41,90235;12,49812437;41,9022262;10;1;22,18;29,35;26;12/2/2014 12:32;2;11
9976;60;75;12,4977;12,498;41,9022;41,9025;12,49785;41,90235;12,4978575;41,90229661;14;1;22,02;28,26;25;12/2/2014 12:32;2;11
6171;7;47;12,4818;12,4821;41,8938;41,8941;12,48195;41,89395;12,48188551;41,89398246;17;2;21,67;41;32;12/2/2014 12:32;2;11
6573;7;50;12,4818;12,4821;41,8947;41,895;12,48195;41,89485;12,48207433;41,89489268;21;2;14;31,97;24;12/2/2014 12:32;2;11
9708;60;73;12,4977;12,498;41,9016;41,9019;12,49785;41,90175;12,49784946;41,90165672;10;1;19,65;28,77;24;12/2/2014 12:32;2;11
15145;3;114;12,4806;12,4809;41,9139;41,9142;12,48075;41,91405;12,4807344;41,91400676;26;3;6;51;23;12/2/2014 12:32;2;11
8323;15;63;12,4842;12,4845;41,8986;41,8989;12,48435;41,89875;12,48438832;41,89876045;8;1;18,68;18,89;19;12/2/2014 12:32;2;11
4025;5;31;12,4812;12,4815;41,889;41,8893;12,48135;41,88915;12,48127656;41,8891328;21;3;5,5;27,17;18;12/2/2014 12:32;2;11
9975;59;75;12,4974;12,4977;41,9022;41,9025;12,49755;41,90235;12,49755166;41,90236872;17;1;20;28,08;24;12/2/2014 12:32;2;11
9973;57;75;12,4968;12,4971;41,9022;41,9025;12,49695;41,90235;12,49698481;41,9024203;8;1;21,61;30,7;26;12/2/2014 12:32;2;11
9974;58;75;12,4971;12,4974;41,9022;41,9025;12,49725;41,90235;12,4972542;41,90244154;21;1;21,67;27,93;25;12/2/2014 12:32;2;11
11860;68;89;12,5001;12,5004;41,9064;41,9067;12,50025;41,90655;12,50023365;41,9065179;8;1;16,08;16,14;16;12/2/2014 12:32;2;11
11861;69;89;12,5004;12,5007;41,9064;41,9067;12,50055;41,90655;12,50044346;41,90665713;3;1;16,15;16,16;16;12/2/2014 12:32;2;11
6574;8;50;12,4821;12,4824;41,8947;41,895;12,48225;41,89485;12,48211582;41,89473863;5;2;15;32,32;23;12/2/2014 12:32;2;11
11995;69;90;12,5004;12,5007;41,9067;41,907;12,50055;41,90685;12,5005036;41,90679739;5;1;16,17;16,34;16;12/2/2014 12:32;2;11
12260;66;92;12,4995;12,4998;41,9073;41,9076;12,49965;41,90745;12,49967521;41,90749468;7;1;16,44;16,47;16;12/2/2014 12:32;2;11
12394;66;93;12,4995;12,4998;41,9076;41,9079;12,49965;41,90775;12,49953243;41,90761239;1;1;16,48;16,48;16;12/2/2014 12:32;2;11
12127;67;91;12,4998;12,5001;41,907;41,9073;12,49995;41,90715;12,49999877;41,90722858;5;1;16,39;16,41;16;12/2/2014 12:32;2;11
12261;67;92;12,4998;12,5001;41,9073;41,9076;12,49995;41,90745;12,49985368;41,90734754;3;1;16,42;16,43;16;12/2/2014 12:32;2;11
11994;68;90;12,5001;12,5004;41,9067;41,907;12,50025;41,90685;12,50034517;41,90694506;4;1;16,35;16,36;16;12/2/2014 12:32;2;11
12128;68;91;12,5001;12,5004;41,907;41,9073;12,50025;41,90715;12,50018109;41,90707936;5;1;16,37;16,39;16;12/2/2014 12:32;2;11
10107;57;76;12,4968;12,4971;41,9025;41,9028;12,49695;41,90265;12,49688208;41,90252216;17;1;20,89;35;28;12/2/2014 12:32;2;11
11260;4;85;12,4809;12,4812;41,9052;41,9055;12,48105;41,90535;12,48103487;41,90534019;7;1;21,88;22,62;22;12/2/2014 12:32;2;11
11259;3;85;12,4806;12,4809;41,9052;41,9055;12,48075;41,90535;12,48077989;41,90524292;5;1;21,25;21,75;22;12/2/2014 12:32;2;11
9142;30;69;12,4887;12,489;41,9004;41,9007;12,48885;41,90055;12,48879585;41,90061932;6;1;19,38;20,94;20;12/2/2014 12:32;2;11
11443;53;86;12,4956;12,4959;41,9055;41,9058;12,49575;41,90565;12,49587083;41,90553141;2;1;17,65;17,67;18;12/2/2014 12:32;2;11
9276;30;70;12,4887;12,489;41,9007;41,901;12,48885;41,90085;12,48896102;41,9007759;4;1;21,25;25;22;12/2/2014 12:32;2;11
8322;14;63;12,4839;12,4842;41,8986;41,8989;12,48405;41,89875;12,48405225;41,89875085;7;1;18,61;18,67;19;12/2/2014 12:32;2;11
11125;3;84;12,4806;12,4809;41,9049;41,9052;12,48075;41,90505;12,48062179;41,90517811;4;1;19,5;21,12;21;12/2/2014 12:32;2;11
15011;3;113;12,4806;12,4809;41,9136;41,9139;12,48075;41,91375;12,48076745;41,9138153;23;3;5,46;51;34;12/2/2014 12:32;2;11
9833;51;74;12,495;12,4953;41,9019;41,9022;12,49515;41,90205;12,49522172;41,90198941;22;4;10,2;40,92;27;12/2/2014 12:32;2;11
9843;61;74;12,498;12,4983;41,9019;41,9022;12,49815;41,90205;12,49823995;41,90207736;15;1;23,52;29,78;26;12/2/2014 12:32;2;11
17715;27;133;12,4878;12,4881;41,9196;41,9199;12,48795;41,91975;12,48793782;41,91965188;7;1;23,17;23,2;23;12/2/2014 12:32;2;11
4559;3;35;12,4806;12,4809;41,8902;41,8905;12,48075;41,89035;12,48076079;41,8903567;7;1;29;33,5;31;12/2/2014 12:32;2;11
2306;28;18;12,4881;12,4884;41,8851;41,8854;12,48825;41,88525;12,4883441;41,88536924;2;1;31;31;31;12/2/2014 12:32;2;11
2307;29;18;12,4884;12,4887;41,8851;41,8854;12,48855;41,88525;12,48855104;41,88525607;8;1;31;31;31;12/2/2014 12:32;2;11
2174;30;17;12,4887;12,489;41,8848;41,8851;12,48885;41,88495;12,48891981;41,88505491;4;1;31;31;31;12/2/2014 12:32;2;11
2308;30;18;12,4887;12,489;41,8851;41,8854;12,48885;41,88525;12,48877869;41,88513158;3;1;31;31;31;12/2/2014 12:32;2;11
15013;5;113;12,4812;12,4815;41,9136;41,9139;12,48135;41,91375;12,48135846;41,91367522;18;3;3,24;51;32;12/2/2014 12:32;2;11
9277;31;70;12,489;12,4893;41,9007;41,901;12,48915;41,90085;12,48914576;41,90087902;9;1;25;37,38;33;12/2/2014 12:32;2;11
15014;6;113;12,4815;12,4818;41,9136;41,9139;12,48165;41,91375;12,48159872;41,91361727;12;3;3,11;51;32;12/2/2014 12:32;2;11
14880;6;112;12,4815;12,4818;41,9133;41,9136;12,48165;41,91345;12,48173441;41,91358457;6;3;3,05;51;32;12/2/2014 12:32;2;11
14881;7;112;12,4818;12,4821;41,9133;41,9136;12,48195;41,91345;12,48193795;41,91353553;21;3;2,83;51;32;12/2/2014 12:32;2;11
4425;3;34;12,4806;12,4809;41,8899;41,8902;12,48075;41,89005;12,48085867;41,89011844;4;1;25,25;28,25;27;12/2/2014 12:32;2;11
11124;2;84;12,4803;12,4806;41,9049;41,9052;12,48045;41,90505;12,48044044;41,9051122;6;1;16,05;18,75;17;12/2/2014 12:32;2;11
8321;13;63;12,4836;12,4839;41,8986;41,8989;12,48375;41,89875;12,48377844;41,89876582;6;1;18,41;18,6;19;12/2/2014 12:32;2;11
2440;28;19;12,4881;12,4884;41,8854;41,8857;12,48825;41,88555;12,48818721;41,88544987;8;1;26,47;31;29;12/2/2014 12:32;2;11
9834;52;74;12,4953;12,4956;41,9019;41,9022;12,49545;41,90205;12,49540793;41,90210767;34;4;16,2;34;23;12/2/2014 12:32;2;11
4426;4;34;12,4809;12,4812;41,8899;41,8902;12,48105;41,89005;12,48092302;41,88996506;3;1;21,88;24,12;23;12/2/2014 12:32;2;11
2439;27;19;12,4878;12,4881;41,8854;41,8857;12,48795;41,88555;12,48794174;41,8855957;7;1;24,6;26,2;25;12/2/2014 12:32;2;11
12603;7;95;12,4818;12,4821;41,9082;41,9085;12,48195;41,90835;12,48201249;41,9083134;11;2;5;32;23;12/2/2014 12:32;2;11
2438;26;19;12,4875;12,4878;41,8854;41,8857;12,48765;41,88555;12,48777644;41,88568624;1;1;24,33;24,33;24;12/2/2014 12:32;2;11
9701;53;73;12,4956;12,4959;41,9016;41,9019;12,49575;41,90175;12,495639;41,90161;1;1;19;19;19;12/2/2014 12:32;2;11
2572;26;20;12,4875;12,4878;41,8857;41,886;12,48765;41,88585;12,48765246;41,88575414;5;1;23;24,07;24;12/2/2014 12:32;2;11
17582;28;132;12,4881;12,4884;41,9193;41,9196;12,48825;41,91945;12,48825851;41,91955889;7;1;23,2;23,22;23;12/2/2014 12:32;2;11
12958;94;97;12,5079;12,5082;41,9088;41,9091;12,50805;41,90895;12,50793191;41,90908623;2;1;29;29,57;29;12/2/2014 12:32;2;11
9969;53;75;12,4956;12,4959;41,9022;41,9025;12,49575;41,90235;12,4957187;41,90234163;39;4;17,33;32,04;22;12/2/2014 12:32;2;11
15010;2;113;12,4803;12,4806;41,9136;41,9139;12,48045;41,91375;12,48042403;41,91383788;11;2;6;51;23;12/2/2014 12:32;2;11
17583;29;132;12,4884;12,4887;41,9193;41,9196;12,48855;41,91945;12,48855844;41,91947497;6;1;23,22;23,24;23;12/2/2014 12:32;2;11
8455;13;64;12,4836;12,4839;41,8989;41,8992;12,48375;41,89905;12,4837782;41,89896181;6;1;18,28;18,36;18;12/2/2014 12:32;2;11
6843;9;52;12,4824;12,4827;41,8953;41,8956;12,48255;41,89545;12,48254206;41,89554522;18;3;9,7;32,8;24;12/2/2014 12:32;2;11
8456;14;64;12,4839;12,4842;41,8989;41,8992;12,48405;41,89905;12,48404261;41,89900303;6;1;18,23;18,27;18;12/2/2014 12:32;2;11
17584;30;132;12,4887;12,489;41,9193;41,9196;12,48885;41,91945;12,48885234;41,91939032;7;1;23,24;23,25;23;12/2/2014 12:32;2;11
17585;31;132;12,489;12,4893;41,9193;41,9196;12,48915;41,91945;12,489073;41,91932455;3;1;23,25;23,25;23;12/2/2014 12:32;2;11
9819;37;74;12,4908;12,4911;41,9019;41,9022;12,49095;41,90205;12,49091427;41,90209335;8;1;27,84;39;32;12/2/2014 12:32;2;11
17451;31;131;12,489;12,4893;41,919;41,9193;12,48915;41,91915;12,48922746;41,91927851;4;1;23,25;23,26;23;12/2/2014 12:32;2;11
6979;11;53;12,483;12,4833;41,8956;41,8959;12,48315;41,89575;12,48308484;41,89565277;3;1;25,84;26,43;26;12/2/2014 12:32;2;11
6845;11;52;12,483;12,4833;41,8953;41,8956;12,48315;41,89545;12,48317964;41,89552997;13;1;13,3;31,2;23;12/2/2014 12:32;2;11
9953;37;75;12,4908;12,4911;41,9022;41,9025;12,49095;41,90235;12,49108481;41,9022131;1;1;27,19;27,19;27;12/2/2014 12:32;2;11
6708;8;51;12,4821;12,4824;41,895;41,8953;12,48225;41,89515;12,48212777;41,89522915;7;2;25,43;34;31;12/2/2014 12:32;2;11
6844;10;52;12,4827;12,483;41,8953;41,8956;12,48285;41,89545;12,48284156;41,89556673;9;2;14,47;32,13;24;12/2/2014 12:32;2;11
7111;9;54;12,4824;12,4827;41,8959;41,8962;12,48255;41,89605;12,48269653;41,89616394;1;1;23,82;23,82;24;12/2/2014 12:32;2;11
6846;12;52;12,4833;12,4836;41,8953;41,8956;12,48345;41,89545;12,48342165;41,89549366;14;1;12,05;30;23;12/2/2014 12:32;2;11
7245;9;55;12,4824;12,4827;41,8962;41,8965;12,48255;41,89635;12,48256334;41,8962911;6;1;22,51;23,69;23;12/2/2014 12:32;2;11
9954;38;75;12,4911;12,4914;41,9022;41,9025;12,49125;41,90235;12,49125408;41,90233117;8;1;22,37;26,53;24;12/2/2014 12:32;2;11
17452;32;131;12,4893;12,4896;41,919;41,9193;12,48945;41,91915;12,48944812;41,91921274;6;1;23,26;23,27;23;12/2/2014 12:32;2;11
8457;15;64;12,4842;12,4845;41,8989;41,8992;12,48435;41,89905;12,48428382;41,89907047;7;1;18,02;18,22;18;12/2/2014 12:32;2;11
7244;8;55;12,4821;12,4824;41,8962;41,8965;12,48225;41,89635;12,4822197;41,89637438;6;1;20,16;22,12;21;12/2/2014 12:32;2;11
7243;7;55;12,4818;12,4821;41,8962;41,8965;12,48195;41,89635;12,48208968;41,89625549;3;1;18,98;19,76;19;12/2/2014 12:32;2;11
9955;39;75;12,4914;12,4917;41,9022;41,9025;12,49155;41,90235;12,49144419;41,9024628;2;1;21,5;21,94;22;12/2/2014 12:32;2;11
10089;39;76;12,4914;12,4917;41,9025;41,9028;12,49155;41,90265;12,49159741;41,90256834;6;1;18,88;21,06;20;12/2/2014 12:32;2;11
7109;7;54;12,4818;12,4821;41,8959;41,8962;12,48195;41,89605;12,48209;41,89612961;1;1;18,59;18,59;19;12/2/2014 12:32;2;11
7110;8;54;12,4821;12,4824;41,8959;41,8962;12,48225;41,89605;12,48213351;41,8960104;4;1;18,2;18,49;18;12/2/2014 12:32;2;11
6976;8;53;12,4821;12,4824;41,8956;41,8959;12,48225;41,89575;12,48223822;41,89573806;7;1;17,02;18;18;12/2/2014 12:32;2;11
13094;96;98;12,5085;12,5088;41,9091;41,9094;12,50865;41,90925;12,50865715;41,90929255;21;1;3,46;45;19;12/2/2014 12:32;2;11
17453;33;131;12,4896;12,4899;41,919;41,9193;12,48975;41,91915;12,48973498;41,91912723;7;1;23,27;23,28;23;12/2/2014 12:32;2;11
13095;97;98;12,5088;12,5091;41,9091;41,9094;12,50895;41,90925;12,50895732;41,90934819;13;1;3,43;31,34;17;12/2/2014 12:32;2;11
2835;21;22;12,486;12,4863;41,8863;41,8866;12,48615;41,88645;12,48618742;41,88655458;5;1;31,86;33,57;33;12/2/2014 12:32;2;11
10103;53;76;12,4956;12,4959;41,9025;41,9028;12,49575;41,90265;12,49583263;41,90260124;15;2;16,59;30,86;23;12/2/2014 12:32;2;11
2969;21;23;12,486;12,4863;41,8866;41,8869;12,48615;41,88675;12,48604497;41,88663231;2;1;31;31,43;31;12/2/2014 12:32;2;11
2968;20;23;12,4857;12,486;41,8866;41,8869;12,48585;41,88675;12,48581915;41,88675226;10;1;18,09;30,57;27;12/2/2014 12:32;2;11
10090;40;76;12,4917;12,492;41,9025;41,9028;12,49185;41,90265;12,49180738;41,90272152;8;1;18;22,09;20;12/2/2014 12:32;2;11
7112;10;54;12,4827;12,483;41,8959;41,8962;12,48285;41,89605;12,48278533;41,89598124;7;2;17,33;24,57;22;12/2/2014 12:32;2;11
6978;10;53;12,4827;12,483;41,8956;41,8959;12,48285;41,89575;12,48285092;41,89576136;14;2;20;25,92;24;12/2/2014 12:32;2;11
16536;54;124;12,4959;12,4962;41,9169;41,9172;12,49605;41,91705;12,49602077;41,91706405;14;1;2;64;32;12/2/2014 12:32;2;11
8591;15;65;12,4842;12,4845;41,8992;41,8995;12,48435;41,89935;12,48423429;41,89927578;4;1;17,97;18,01;18;12/2/2014 12:32;2;11
17454;34;131;12,4899;12,4902;41,919;41,9193;12,49005;41,91915;12,48997669;41,91905627;4;1;23,28;23,33;23;12/2/2014 12:32;2;11
12602;6;95;12,4815;12,4818;41,9082;41,9085;12,48165;41,90835;12,48174214;41,9084692;4;1;29,67;30,67;30;12/2/2014 12:32;2;11
10224;40;77;12,4917;12,492;41,9028;41,9031;12,49185;41,90295;12,49197483;41,90283394;2;1;22,36;22,64;23;12/2/2014 12:32;2;11
8590;14;65;12,4839;12,4842;41,8992;41,8995;12,48405;41,89935;12,48416786;41,89942932;3;1;17,93;17,96;18;12/2/2014 12:32;2;11
9968;52;75;12,4953;12,4956;41,9022;41,9025;12,49545;41,90235;12,49557273;41,90223567;6;2;23;32,63;28;12/2/2014 12:32;2;11
2967;19;23;12,4854;12,4857;41,8866;41,8869;12,48555;41,88675;12,48562104;41,88686553;3;1;16,85;17,67;17;12/2/2014 12:32;2;11
10225;41;77;12,492;12,4923;41,9028;41,9031;12,49215;41,90295;12,49214965;41,90296575;9;1;22,91;26,62;24;12/2/2014 12:32;2;11
12736;6;96;12,4815;12,4818;41,9085;41,9088;12,48165;41,90865;12,4816121;41,908548;6;1;29,33;30;30;12/2/2014 12:32;2;11
