id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
12877;13;97;12,4836;12,4839;41,9088;41,9091;12,48375;41,90895;12,48380334;41,90903882;4;1;29,46;29,48;29;12/2/2014 12:20;2;7
13279;13;100;12,4836;12,4839;41,9097;41,91;12,48375;41,90985;12,48365869;41,90977635;6;1;29,1;29,16;29;12/2/2014 12:20;2;7
7258;22;55;12,4863;12,4866;41,8962;41,8965;12,48645;41,89635;12,48643547;41,89629156;36;2;19;30,02;24;12/2/2014 12:20;2;7
10324;6;78;12,4815;12,4818;41,9031;41,9034;12,48165;41,90325;12,48171686;41,90312958;16;2;10,92;34,41;21;12/2/2014 12:20;2;7
13194;62;99;12,4983;12,4986;41,9094;41,9097;12,49845;41,90955;12,49839113;41,90956509;8;1;20,15;23,1;21;12/2/2014 12:20;2;7
10190;6;77;12,4815;12,4818;41,9028;41,9031;12,48165;41,90295;12,48156578;41,90307617;12;2;10,99;34,34;21;12/2/2014 12:20;2;7
12878;14;97;12,4839;12,4842;41,9088;41,9091;12,48405;41,90895;12,48403993;41,90889072;8;1;29,49;29,53;30;12/2/2014 12:20;2;7
10721;1;81;12,48;12,4803;41,904;41,9043;12,48015;41,90415;12,48002503;41,90404719;3;1;14,98;15,05;15;12/2/2014 12:20;2;7
12745;15;96;12,4842;12,4845;41,9085;41,9088;12,48435;41,90865;12,4843512;41,9087053;7;1;29,54;29,6;30;12/2/2014 12:20;2;7
12746;16;96;12,4845;12,4848;41,9085;41,9088;12,48465;41,90865;12,48466376;41,90855916;6;1;29,61;29,68;30;12/2/2014 12:20;2;7
12613;17;95;12,4848;12,4851;41,9082;41,9085;12,48495;41,90835;12,4849705;41,90848381;5;1;29,72;29,77;30;12/2/2014 12:20;2;7
12747;17;96;12,4848;12,4851;41,9085;41,9088;12,48495;41,90865;12,48482943;41,9085083;1;1;29,7;29,7;30;12/2/2014 12:20;2;7
12614;18;95;12,4851;12,4854;41,9082;41,9085;12,48525;41,90835;12,48523605;41,90847668;6;1;29,79;29,84;30;12/2/2014 12:20;2;7
13328;62;100;12,4983;12,4986;41,9097;41,91;12,49845;41,90985;12,49845722;41,90983963;8;1;19,74;20;20;12/2/2014 12:20;2;7
13329;63;100;12,4986;12,4989;41,9097;41,91;12,49875;41,90985;12,49867276;41,90996116;3;1;19,68;19,72;20;12/2/2014 12:20;2;7
13463;63;101;12,4986;12,4989;41,91;41,9103;12,49875;41,91015;12,4988139;41,91003602;4;1;19,6;19,66;20;12/2/2014 12:20;2;7
13464;64;101;12,4989;12,4992;41,91;41,9103;12,49905;41,91015;12,49905586;41,91016436;8;1;19,44;19,58;20;12/2/2014 12:20;2;7
13465;65;101;12,4992;12,4995;41,91;41,9103;12,49935;41,91015;12,4992575;41,9102713;2;1;19,4;19,42;19;12/2/2014 12:20;2;7
12307;113;92;12,5136;12,5139;41,9073;41,9076;12,51375;41,90745;12,51367426;41,90736771;4;1;25,61;25,65;26;12/2/2014 12:20;2;7
11909;117;89;12,5148;12,5151;41,9064;41,9067;12,51495;41,90655;12,51484158;41,90644119;3;1;25,44;25,45;25;12/2/2014 12:20;2;7
11776;118;88;12,5151;12,5154;41,9061;41,9064;12,51525;41,90625;12,51520168;41,90615738;5;1;25,4;25,41;25;12/2/2014 12:20;2;7
11643;119;87;12,5154;12,5157;41,9058;41,9061;12,51555;41,90595;12,51552578;41,90590195;7;1;25,36;25,39;25;12/2/2014 12:20;2;7
10612;26;80;12,4875;12,4878;41,9037;41,904;12,48765;41,90385;12,48757936;41,90373412;11;2;0,75;29,54;16;12/2/2014 12:20;2;7
12440;112;93;12,5133;12,5136;41,9076;41,9079;12,51345;41,90775;12,51334516;41,90763028;2;1;25,76;25,78;26;12/2/2014 12:20;2;7
12174;114;91;12,5139;12,5142;41,907;41,9073;12,51405;41,90715;12,51400049;41,90708483;8;1;25,51;30,43;26;12/2/2014 12:20;2;7
13732;64;103;12,4989;12,4992;41,9106;41,9109;12,49905;41,91075;12,49897442;41,91072356;40;4;0,12;58,23;26;12/2/2014 12:20;2;7
12838;108;96;12,5121;12,5124;41,9085;41,9088;12,51225;41,90865;12,51221792;41,90863037;6;1;26,2;26,79;26;12/2/2014 12:20;2;7
12705;109;95;12,5124;12,5127;41,9082;41,9085;12,51255;41,90835;12,51251418;41,90827282;7;1;26,02;29,9;27;12/2/2014 12:20;2;7
13023;25;98;12,4872;12,4875;41,9091;41,9094;12,48735;41,90925;12,48733476;41,90931612;7;1;30,5;30,52;31;12/2/2014 12:20;2;7
12041;115;90;12,5142;12,5145;41,9067;41,907;12,51435;41,90685;12,51433083;41,9068004;11;1;25,48;30,48;27;12/2/2014 12:20;2;7
13159;27;99;12,4878;12,4881;41,9094;41,9097;12,48795;41,90955;12,48796701;41,90957928;6;1;30,66;30,76;31;12/2/2014 12:20;2;7
13733;65;103;12,4992;12,4995;41,9106;41,9109;12,49935;41,91075;12,49926949;41,91063881;2;1;16,46;17,03;17;12/2/2014 12:20;2;7
10189;5;77;12,4812;12,4815;41,9028;41,9031;12,48135;41,90295;12,4813454;41,90299861;32;2;11,05;34,28;21;12/2/2014 12:20;2;7
12572;110;94;12,5127;12,513;41,9079;41,9082;12,51285;41,90805;12,51283022;41,90799356;11;1;25,91;30,03;27;12/2/2014 12:20;2;7
12972;108;97;12,5121;12,5124;41,9088;41,9091;12,51225;41,90895;12,51218462;41,90889168;4;1;26,97;27,51;27;12/2/2014 12:20;2;7
11908;116;89;12,5145;12,5148;41,9064;41,9067;12,51465;41,90655;12,51462077;41,90655242;13;1;25,45;30,52;27;12/2/2014 12:20;2;7
8885;41;67;12,492;12,4923;41,8998;41,9001;12,49215;41,89995;12,49214303;41,90000394;28;2;18;33,83;24;12/2/2014 12:20;2;7
12439;111;93;12,513;12,5133;41,9076;41,9079;12,51315;41,90775;12,51312701;41,90774106;13;1;25,8;30,14;27;12/2/2014 12:20;2;7
12306;112;92;12,5133;12,5136;41,9073;41,9076;12,51345;41,90745;12,51346906;41,90744953;13;1;25,67;30,39;28;12/2/2014 12:20;2;7
12971;107;97;12,5118;12,5121;41,9088;41,9091;12,51195;41,90895;12,5119648;41,90899467;4;1;27,69;28,23;28;12/2/2014 12:20;2;7
11775;117;88;12,5148;12,5151;41,9061;41,9064;12,51495;41,90625;12,51496916;41,90625008;13;1;25,42;30,6;28;12/2/2014 12:20;2;7
12173;113;91;12,5136;12,5139;41,907;41,9073;12,51375;41,90715;12,51377275;41,90718298;12;1;25,54;30,43;29;12/2/2014 12:20;2;7
10203;19;77;12,4854;12,4857;41,9028;41,9031;12,48555;41,90295;12,48552968;41,90288069;57;3;2,18;38,88;19;12/2/2014 12:20;2;7
12704;108;95;12,5121;12,5124;41,9082;41,9085;12,51225;41,90835;12,5122824;41,90837441;13;1;26,08;29,89;29;12/2/2014 12:20;2;7
12970;106;97;12,5115;12,5118;41,9088;41,9091;12,51165;41,90895;12,51166344;41,90891533;8;1;28,41;29,38;29;12/2/2014 12:20;2;7
12571;109;94;12,5124;12,5127;41,9079;41,9082;12,51255;41,90805;12,51260148;41,90810215;9;1;26;29,99;29;12/2/2014 12:20;2;7
8884;40;67;12,4917;12,492;41,8998;41,9001;12,49185;41,89995;12,49191387;41,89985944;19;2;18;35,94;24;12/2/2014 12:20;2;7
12836;106;96;12,5115;12,5118;41,9085;41,9088;12,51165;41,90865;12,51173973;41,90876312;3;1;29,42;29,49;29;12/2/2014 12:20;2;7
11642;118;87;12,5151;12,5154;41,9058;41,9061;12,51525;41,90595;12,51528725;41,90596458;11;1;25,39;30,85;29;12/2/2014 12:20;2;7
12837;107;96;12,5118;12,5121;41,9085;41,9088;12,51195;41,90865;12,51192856;41,90860966;7;1;29,52;29,67;30;12/2/2014 12:20;2;7
8750;40;66;12,4917;12,492;41,8995;41,8998;12,49185;41,89965;12,49178432;41,89967583;28;2;18;37;23;12/2/2014 12:20;2;7
12040;114;90;12,5139;12,5142;41,9067;41,907;12,51405;41,90685;12,51409124;41,90690761;10;1;25,51;30,47;29;12/2/2014 12:20;2;7
11509;119;86;12,5154;12,5157;41,9055;41,9058;12,51555;41,90565;12,51556451;41,90566391;16;1;25;31,86;30;12/2/2014 12:20;2;7
12703;107;95;12,5118;12,5121;41,9082;41,9085;12,51195;41,90835;12,51207583;41,90849086;1;1;29,7;29,7;30;12/2/2014 12:20;2;7
12438;110;93;12,5127;12,513;41,9076;41,9079;12,51285;41,90775;12,51290619;41,90782499;5;1;30,04;30,09;30;12/2/2014 12:20;2;7
12305;111;92;12,513;12,5133;41,9073;41,9076;12,51315;41,90745;12,51324481;41,90755773;4;1;30,15;30,19;30;12/2/2014 12:20;2;7
12172;112;91;12,5133;12,5136;41,907;41,9073;12,51345;41,90715;12,51359151;41,90727685;1;1;30,4;30,4;30;12/2/2014 12:20;2;7
10188;4;77;12,4809;12,4812;41,9028;41,9031;12,48105;41,90295;12,48105521;41,90289921;24;2;11,91;33,44;20;12/2/2014 12:20;2;7
13865;63;104;12,4986;12,4989;41,9109;41,9112;12,49875;41,91105;12,49872407;41,91099085;25;3;0,02;52,37;25;12/2/2014 12:20;2;7
8749;39;66;12,4914;12,4917;41,8995;41,8998;12,49155;41,89965;12,49157566;41,89963885;18;2;18;29;23;12/2/2014 12:20;2;7
10187;3;77;12,4806;12,4809;41,9028;41,9031;12,48075;41,90295;12,48089981;41,90284729;4;2;12,14;33,21;20;12/2/2014 12:20;2;7
11907;115;89;12,5142;12,5145;41,9064;41,9067;12,51435;41,90655;12,51440707;41,9066228;5;1;30,48;30,5;30;12/2/2014 12:20;2;7
11774;116;88;12,5145;12,5148;41,9061;41,9064;12,51465;41,90625;12,51474393;41,90635265;4;1;30,52;30,54;31;12/2/2014 12:20;2;7
11641;117;87;12,5148;12,5151;41,9058;41,9061;12,51495;41,90595;12,51508999;41,90607529;1;1;30,63;30,63;31;12/2/2014 12:20;2;7
7260;24;55;12,4869;12,4872;41,8962;41,8965;12,48705;41,89635;12,48696825;41,89638119;23;2;20,35;29;25;12/2/2014 12:20;2;7
8475;33;64;12,4896;12,4899;41,8989;41,8992;12,48975;41,89905;12,48987748;41,89919897;1;1;21,83;21,83;22;12/2/2014 12:20;2;7
11374;118;85;12,5151;12,5154;41,9052;41,9055;12,51525;41,90535;12,51524538;41,90544976;6;1;31,88;31,98;32;12/2/2014 12:20;2;7
10336;18;78;12,4851;12,4854;41,9031;41,9034;12,48525;41,90325;12,4851868;41,9031715;31;2;2,25;37,91;19;12/2/2014 12:20;2;7
8616;40;65;12,4917;12,492;41,8992;41,8995;12,49185;41,89935;12,49193911;41,89945654;6;1;18;23,38;21;12/2/2014 12:20;2;7
8609;33;65;12,4896;12,4899;41,8992;41,8995;12,48975;41,89935;12,48972718;41,89932465;7;1;13,2;21,32;18;12/2/2014 12:20;2;7
8617;41;65;12,492;12,4923;41,8992;41,8995;12,49215;41,89935;12,49211433;41,89930369;14;1;18;23,55;21;12/2/2014 12:20;2;7
15955;9;120;12,4824;12,4827;41,9157;41,916;12,48255;41,91585;12,482407;41,915944;1;1;15;15;15;12/2/2014 12:20;2;7
8483;41;64;12,492;12,4923;41,8989;41,8992;12,49215;41,89905;12,49227202;41,89916613;4;1;18;23,6;21;12/2/2014 12:20;2;7
10335;17;78;12,4848;12,4851;41,9031;41,9034;12,48495;41,90325;12,48502036;41,90331848;32;2;0,75;37,83;18;12/2/2014 12:20;2;7
9019;41;68;12,492;12,4923;41,9001;41,9004;12,49215;41,90025;12,49229987;41,90010452;3;1;18;22,59;21;12/2/2014 12:20;2;7
10202;18;77;12,4851;12,4854;41,9028;41,9031;12,48525;41,90295;12,48532528;41,9030499;18;2;5,67;37,96;19;12/2/2014 12:20;2;7
8484;42;64;12,4923;12,4926;41,8989;41,8992;12,49245;41,89905;12,49241219;41,89914837;8;1;18;24,44;21;12/2/2014 12:20;2;7
8618;42;65;12,4923;12,4926;41,8992;41,8995;12,49245;41,89935;12,49254723;41,89924316;6;1;18;24,5;21;12/2/2014 12:20;2;7
8619;43;65;12,4926;12,4929;41,8992;41,8995;12,49275;41,89935;12,49275074;41,89938583;16;1;18;24,66;21;12/2/2014 12:20;2;7
9385;5;71;12,4812;12,4815;41,901;41,9013;12,48135;41,90115;12,48147263;41,9012146;4;1;29,05;29,19;29;12/2/2014 12:20;2;7
9519;5;72;12,4812;12,4815;41,9013;41,9016;12,48135;41,90145;12,48137999;41,90144761;6;1;28,5;29;29;12/2/2014 12:20;2;7
8613;37;65;12,4908;12,4911;41,8992;41,8995;12,49095;41,89935;12,49097059;41,89924867;11;2;19,25;25;21;12/2/2014 12:20;2;7
8614;38;65;12,4911;12,4914;41,8992;41,8995;12,49125;41,89935;12,4912581;41,89942392;16;2;18;27,47;22;12/2/2014 12:20;2;7
8754;44;66;12,4929;12,4932;41,8995;41,8998;12,49305;41,89965;12,49306256;41,89963597;22;1;18;25,65;22;12/2/2014 12:20;2;7
11373;117;85;12,5148;12,5151;41,9052;41,9055;12,51495;41,90535;12,51498629;41,90536658;9;1;29;32;30;12/2/2014 12:20;2;7
9386;6;71;12,4815;12,4818;41,901;41,9013;12,48165;41,90115;12,48153223;41,90105438;3;1;29,24;29,33;29;12/2/2014 12:20;2;7
16897;13;127;12,4836;12,4839;41,9178;41,9181;12,48375;41,91795;12,48386967;41,91808939;1;1;22,46;22,46;22;12/2/2014 12:20;2;7
17031;13;128;12,4836;12,4839;41,9181;41,9184;12,48375;41,91825;12,4837299;41,91816449;6;1;22,49;22,65;23;12/2/2014 12:20;2;7
16898;14;127;12,4839;12,4842;41,9178;41,9181;12,48405;41,91795;12,484074;41,91796422;8;1;21,72;31,33;23;12/2/2014 12:20;2;7
8888;44;67;12,4929;12,4932;41,8998;41,9001;12,49305;41,89995;12,49297914;41,89984906;8;1;18;25,75;22;12/2/2014 12:20;2;7
17428;8;131;12,4821;12,4824;41,919;41,9193;12,48225;41,91915;12,48234057;41,91921329;4;1;23,65;23,71;24;12/2/2014 12:20;2;7
17562;8;132;12,4821;12,4824;41,9193;41,9196;12,48225;41,91945;12,48227757;41,91938848;7;1;23,79;24,02;24;12/2/2014 12:20;2;7
17295;9;130;12,4824;12,4827;41,9187;41,919;12,48255;41,91885;12,48264813;41,91894436;4;1;23,45;23,51;23;12/2/2014 12:20;2;7
17429;9;131;12,4824;12,4827;41,919;41,9193;12,48255;41,91915;12,48249435;41,91907883;5;1;23,54;23,62;24;12/2/2014 12:20;2;7
17563;9;132;12,4824;12,4827;41,9193;41,9196;12,48255;41,91945;12,4825414;41,91944853;6;1;24,03;24,1;24;12/2/2014 12:20;2;7
17162;10;129;12,4827;12,483;41,9184;41,9187;12,48285;41,91855;12,48298073;41,91866827;2;1;23,28;23,3;23;12/2/2014 12:20;2;7
17296;10;130;12,4827;12,483;41,9187;41,919;12,48285;41,91885;12,48283068;41,91879161;6;1;23,32;23,43;23;12/2/2014 12:20;2;7
17564;10;132;12,4827;12,483;41,9193;41,9196;12,48285;41,91945;12,48283757;41,91949124;7;1;24,12;24,21;24;12/2/2014 12:20;2;7
17163;11;129;12,483;12,4833;41,9184;41,9187;12,48315;41,91855;12,48315058;41,91853224;7;1;23,1;23,26;23;12/2/2014 12:20;2;7
17565;11;132;12,483;12,4833;41,9193;41,9196;12,48315;41,91945;12,4831539;41,91942183;8;1;24,22;24,37;24;12/2/2014 12:20;2;7
17030;12;128;12,4833;12,4836;41,9181;41,9184;12,48345;41,91825;12,48346359;41,91831235;7;1;22,68;23,04;23;12/2/2014 12:20;2;7
17164;12;129;12,4833;12,4836;41,9184;41,9187;12,48345;41,91855;12,4833045;41,91841888;1;1;23,07;23,07;23;12/2/2014 12:20;2;7
8748;38;66;12,4911;12,4914;41,8995;41,8998;12,49125;41,89965;12,4913826;41,89951875;3;2;18;27,66;21;12/2/2014 12:20;2;7
8887;43;67;12,4926;12,4929;41,8998;41,9001;12,49275;41,89995;12,49278343;41,90000772;14;1;18;25,93;22;12/2/2014 12:20;2;7
10053;3;76;12,4806;12,4809;41,9025;41,9028;12,48075;41,90265;12,48073864;41,90276146;20;2;12,49;32,87;20;12/2/2014 12:20;2;7
13456;56;101;12,4965;12,4968;41,91;41,9103;12,49665;41,91015;12,49662566;41,91003815;8;2;2,84;55,82;16;12/2/2014 12:20;2;7
17432;12;131;12,4833;12,4836;41,919;41,9193;12,48345;41,91915;12,48344623;41,91923014;7;1;24,39;24,73;25;12/2/2014 12:20;2;7
10601;15;80;12,4842;12,4845;41,9037;41,904;12,48435;41,90385;12,48433478;41,90387379;98;3;0,31;37,28;15;12/2/2014 12:20;2;7
6708;8;51;12,4821;12,4824;41,895;41,8953;12,48225;41,89515;12,48212135;41,89519667;10;3;11;51;31;12/2/2014 12:20;2;7
11372;116;85;12,5145;12,5148;41,9052;41,9055;12,51465;41,90535;12,51465175;41,90525582;7;1;28,22;28,89;29;12/2/2014 12:20;2;7
11065;77;83;12,5028;12,5031;41,9046;41,9049;12,50295;41,90475;12,50293974;41,9048233;11;2;18;35,92;32;12/2/2014 12:20;2;7
9516;2;72;12,4803;12,4806;41,9013;41,9016;12,48045;41,90145;12,48044999;41,90146578;33;3;8,97;28,11;18;12/2/2014 12:20;2;7
10469;17;79;12,4848;12,4851;41,9034;41,9037;12,48495;41,90355;12,48487248;41,90344841;25;2;5,58;37,75;20;12/2/2014 12:20;2;7
17433;13;131;12,4836;12,4839;41,919;41,9193;12,48375;41,91915;12,48364365;41,91924763;2;1;24,99;25,02;25;12/2/2014 12:20;2;7
17567;13;132;12,4836;12,4839;41,9193;41,9196;12,48375;41,91945;12,48377347;41,91942787;7;1;25,05;25,24;25;12/2/2014 12:20;2;7
17568;14;132;12,4839;12,4842;41,9193;41,9196;12,48405;41,91945;12,4840447;41,91948395;7;1;25,29;25,6;25;12/2/2014 12:20;2;7
17569;15;132;12,4842;12,4845;41,9193;41,9196;12,48435;41,91945;12,48435535;41,9193882;6;1;25,66;25,95;26;12/2/2014 12:20;2;7
17570;16;132;12,4845;12,4848;41,9193;41,9196;12,48465;41,91945;12,48464341;41,9193467;6;1;26,01;26,44;26;12/2/2014 12:20;2;7
10468;16;79;12,4845;12,4848;41,9034;41,9037;12,48465;41,90355;12,48469301;41,90360751;38;2;1,5;37,68;18;12/2/2014 12:20;2;7
11237;115;84;12,5142;12,5145;41,9049;41,9052;12,51435;41,90505;12,51434499;41,90515536;7;1;27,44;28,11;28;12/2/2014 12:20;2;7
17571;17;132;12,4848;12,4851;41,9193;41,9196;12,48495;41,91945;12,48493319;41,91931544;6;1;26,48;26,97;27;12/2/2014 12:20;2;7
17438;18;131;12,4851;12,4854;41,919;41,9193;12,48525;41,91915;12,4852623;41,91927891;5;1;27,12;27,61;27;12/2/2014 12:20;2;7
17572;18;132;12,4851;12,4854;41,9193;41,9196;12,48525;41,91945;12,48511982;41,91930008;1;1;27,04;27,04;27;12/2/2014 12:20;2;7
17439;19;131;12,4854;12,4857;41,919;41,9193;12,48555;41,91915;12,48554125;41,919205;6;1;27,68;27,96;28;12/2/2014 12:20;2;7
17440;20;131;12,4857;12,486;41,919;41,9193;12,48585;41,91915;12,4858062;41,91907715;5;1;28,01;28,32;28;12/2/2014 12:20;2;7
16899;15;127;12,4842;12,4845;41,9178;41,9181;12,48435;41,91795;12,48427118;41,91794291;11;1;21,78;31,26;28;12/2/2014 12:20;2;7
10464;12;79;12,4833;12,4836;41,9034;41,9037;12,48345;41,90355;12,48342024;41,90368929;29;3;9,71;35,92;20;12/2/2014 12:20;2;7
9515;1;72;12,48;12,4803;41,9013;41,9016;12,48015;41,90145;12,48023679;41,90151101;16;2;8;29,47;17;12/2/2014 12:20;2;7
2949;1;23;12,48;12,4803;41,8866;41,8869;12,48015;41,88675;12,48026998;41,8866588;3;1;29,15;29,16;29;12/2/2014 12:20;2;7
2950;2;23;12,4803;12,4806;41,8866;41,8869;12,48045;41,88675;12,48038987;41,8867994;5;1;29,11;29,14;29;12/2/2014 12:20;2;7
3084;2;24;12,4803;12,4806;41,8869;41,8872;12,48045;41,88705;12,48053824;41,88698104;5;1;29,06;29,11;29;12/2/2014 12:20;2;7
3085;3;24;12,4806;12,4809;41,8869;41,8872;12,48075;41,88705;12,48065341;41,88714027;3;1;29,03;29,05;29;12/2/2014 12:20;2;7
17169;17;129;12,4848;12,4851;41,9184;41,9187;12,48495;41,91855;12,48494821;41,91857518;6;1;29,81;30,06;30;12/2/2014 12:20;2;7
17170;18;129;12,4851;12,4854;41,9184;41,9187;12,48525;41,91855;12,48520978;41,91866811;5;1;29,6;29,77;30;12/2/2014 12:20;2;7
17304;18;130;12,4851;12,4854;41,9187;41,919;12,48525;41,91885;12,48537569;41,9187191;2;1;29,5;29,55;30;12/2/2014 12:20;2;7
17305;19;130;12,4854;12,4857;41,9187;41,919;12,48555;41,91885;12,48555384;41,91877861;6;1;29,19;29,44;29;12/2/2014 12:20;2;7
17306;20;130;12,4857;12,486;41,9187;41,919;12,48585;41,91885;12,4858664;41,9189085;8;1;28,57;29,14;29;12/2/2014 12:20;2;7
17168;16;129;12,4845;12,4848;41,9184;41,9187;12,48465;41,91855;12,48473966;41,91845465;4;1;30,11;30,31;30;12/2/2014 12:20;2;7
3219;3;25;12,4806;12,4809;41,8872;41,8875;12,48075;41,88735;12,48075684;41,88733112;11;1;28,47;29,01;29;12/2/2014 12:20;2;7
17033;15;128;12,4842;12,4845;41,9181;41,9184;12,48435;41,91825;12,48444827;41,91815313;3;1;30,62;30,71;31;12/2/2014 12:20;2;7
17034;16;128;12,4845;12,4848;41,9181;41,9184;12,48465;41,91825;12,48457603;41,91830444;5;1;30,37;30,57;30;12/2/2014 12:20;2;7
8478;36;64;12,4905;12,4908;41,8989;41,8992;12,49065;41,89905;12,4906497;41,89902878;16;2;20,53;25,33;23;12/2/2014 12:20;2;7
13322;56;100;12,4965;12,4968;41,9097;41,91;12,49665;41,90985;12,49665083;41,90983009;14;2;2,03;55,46;29;12/2/2014 12:20;2;7
13188;56;99;12,4965;12,4968;41,9094;41,9097;12,49665;41,90955;12,49676868;41,90962982;6;2;1,9;55,38;29;12/2/2014 12:20;2;7
16225;11;122;12,483;12,4833;41,9163;41,9166;12,48315;41,91645;12,48326423;41,91639519;8;1;19,61;46,81;32;12/2/2014 12:20;2;7
10998;10;83;12,4827;12,483;41,9046;41,9049;12,48285;41,90475;12,48292613;41,90479148;19;1;13,44;19;16;12/2/2014 12:20;2;7
16089;9;121;12,4824;12,4827;41,916;41,9163;12,48255;41,91615;12,48254;41,91618988;18;1;17,43;44,55;32;12/2/2014 12:20;2;7
11133;11;84;12,483;12,4833;41,9049;41,9052;12,48315;41,90505;12,48309994;41,90490723;2;1;13,2;17;15;12/2/2014 12:20;2;7
16360;12;123;12,4833;12,4836;41,9166;41,9169;12,48345;41,91675;12,48349229;41,91673827;18;1;19,76;40,98;31;12/2/2014 12:20;2;7
11236;114;84;12,5139;12,5142;41,9049;41,9052;12,51405;41,90505;12,51404614;41,90506867;8;1;25;28,75;27;12/2/2014 12:20;2;7
8479;37;64;12,4908;12,4911;41,8989;41,8992;12,49095;41,89905;12,49085493;41,89916153;5;2;20;24;22;12/2/2014 12:20;2;7
16361;13;123;12,4836;12,4839;41,9166;41,9169;12,48375;41,91675;12,48360443;41,91687393;3;1;20;36,06;30;12/2/2014 12:20;2;7
9517;3;72;12,4806;12,4809;41,9013;41,9016;12,48075;41,90145;12,48074928;41,90154013;44;3;9,57;27,49;19;12/2/2014 12:20;2;7
13189;57;99;12,4968;12,4971;41,9094;41,9097;12,49695;41,90955;12,49691662;41,90947213;11;2;1,06;55,34;31;12/2/2014 12:20;2;7
16495;13;124;12,4836;12,4839;41,9169;41,9172;12,48375;41,91705;12,48376308;41,91701916;21;1;20,12;33,88;28;12/2/2014 12:20;2;7
16496;14;124;12,4839;12,4842;41,9169;41,9172;12,48405;41,91705;12,48390007;41,91716766;3;1;20,63;32,41;26;12/2/2014 12:20;2;7
8343;35;63;12,4902;12,4905;41,8986;41,8989;12,49035;41,89875;12,49036288;41,89887555;12;2;21;31;25;12/2/2014 12:20;2;7
13599;65;102;12,4992;12,4995;41,9103;41,9106;12,49935;41,91045;12,4993692;41,91045043;24;2;17,59;58,33;32;12/2/2014 12:20;2;7
9653;5;73;12,4812;12,4815;41,9016;41,9019;12,48135;41,90175;12,48133802;41,90174014;36;3;8,59;29;21;12/2/2014 12:20;2;7
1500;26;12;12,4875;12,4878;41,8833;41,8836;12,48765;41,88345;12,48766177;41,88344496;10;1;15,56;16,3;16;12/2/2014 12:20;2;7
16630;14;125;12,4839;12,4842;41,9172;41,9175;12,48405;41,91735;12,48401038;41,91733424;18;1;16,38;32,28;24;12/2/2014 12:20;2;7
13600;66;102;12,4995;12,4998;41,9103;41,9106;12,49965;41,91045;12,49966221;41,9104013;23;2;7,54;58,35;18;12/2/2014 12:20;2;7
1230;24;10;12,4869;12,4872;41,8827;41,883;12,48705;41,88285;12,48704234;41,88290717;7;1;15,35;15,4;15;12/2/2014 12:20;2;7
1364;24;11;12,4869;12,4872;41,883;41,8833;12,48705;41,88315;12,48718591;41,88301815;1;1;15,41;15,41;15;12/2/2014 12:20;2;7
1365;25;11;12,4872;12,4875;41,883;41,8833;12,48735;41,88315;12,48734808;41,88314473;8;1;15,42;15,53;15;12/2/2014 12:20;2;7
1366;26;11;12,4875;12,4878;41,883;41,8833;12,48765;41,88315;12,48751155;41,88327477;1;1;15,55;15,55;16;12/2/2014 12:20;2;7
13468;68;101;12,5001;12,5004;41,91;41,9103;12,50025;41,91015;12,50022061;41,9100938;22;1;7,31;58,46;17;12/2/2014 12:20;2;7
9518;4;72;12,4809;12,4812;41,9013;41,9016;12,48105;41,90145;12,48093106;41,901591;6;3;9,53;27,51;19;12/2/2014 12:20;2;7
8477;35;64;12,4902;12,4905;41,8989;41,8992;12,49035;41,89905;12,49026583;41,89893281;10;2;18;33;25;12/2/2014 12:20;2;7
9789;7;74;12,4818;12,4821;41,9019;41,9022;12,48195;41,90205;12,48197857;41,90192769;22;2;8,23;25,01;17;12/2/2014 12:20;2;7
13336;70;100;12,5007;12,501;41,9097;41,91;12,50085;41,90985;12,5008383;41,90976838;22;1;6,65;58,57;19;12/2/2014 12:20;2;7
16264;50;122;12,4947;12,495;41,9163;41,9166;12,49485;41,91645;12,49486374;41,9163405;9;1;11,95;25;17;12/2/2014 12:20;2;7
10598;12;80;12,4833;12,4836;41,9037;41,904;12,48345;41,90385;12,48342785;41,9037822;42;2;4,91;35,96;18;12/2/2014 12:20;2;7
9652;4;73;12,4809;12,4812;41,9016;41,9019;12,48105;41,90175;12,481074;41,90163194;32;3;8;27,64;18;12/2/2014 12:20;2;7
11235;113;84;12,5136;12,5139;41,9049;41,9052;12,51375;41,90505;12,51375389;41,90496962;6;1;29;30,25;30;12/2/2014 12:20;2;7
9654;6;73;12,4815;12,4818;41,9016;41,9019;12,48165;41,90175;12,48165476;41,90185261;28;2;8,35;25,31;18;12/2/2014 12:20;2;7
16764;14;126;12,4839;12,4842;41,9175;41,9178;12,48405;41,91765;12,4841257;41,91762488;20;1;3;31,77;19;12/2/2014 12:20;2;7
11234;112;84;12,5133;12,5136;41,9049;41,9052;12,51345;41,90505;12,51359095;41,90491431;1;1;30,5;30,5;31;12/2/2014 12:20;2;7
9655;7;73;12,4818;12,4821;41,9016;41,9019;12,48195;41,90175;12,48183472;41,90188996;4;2;8,33;25,03;18;12/2/2014 12:20;2;7
9926;10;75;12,4827;12,483;41,9022;41,9025;12,48285;41,90235;12,48295069;41,90224443;2;1;29;32,8;31;12/2/2014 12:20;2;7
