id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
9016;38;68;12,4911;12,4914;41,9001;41,9004;12,49125;41,90025;12,4911582;41,90013123;3;1;6,39;6,5;6;12/2/2014 12:35;1;12
9147;35;69;12,4902;12,4905;41,9004;41,9007;12,49035;41,90055;12,49035711;41,90049591;8;1;4,13;4,56;4;12/2/2014 12:35;1;12
8876;32;67;12,4893;12,4896;41,8998;41,9001;12,48945;41,89995;12,48946083;41,8999027;8;1;0,94;2,97;2;12/2/2014 12:35;1;12
8877;33;67;12,4896;12,4899;41,8998;41,9001;12,48975;41,89995;12,48969603;41,90005636;4;1;3,04;3,28;3;12/2/2014 12:35;1;12
9011;33;68;12,4896;12,4899;41,9001;41,9004;12,48975;41,90025;12,48983288;41,90014648;3;1;3,36;3,52;3;12/2/2014 12:35;1;12
9012;34;68;12,4899;12,4902;41,9001;41,9004;12,49005;41,90025;12,49004722;41,90028846;8;1;3,59;4,06;4;12/2/2014 12:35;1;12
9683;35;73;12,4902;12,4905;41,9016;41,9019;12,49035;41,90175;12,4903588;41,90171528;16;2;6,55;11,18;9;12/2/2014 12:35;1;12
9684;36;73;12,4905;12,4908;41,9016;41,9019;12,49065;41,90175;12,49057992;41,9018631;6;2;6,54;11,47;9;12/2/2014 12:35;1;12
9573;59;72;12,4974;12,4977;41,9013;41,9016;12,49755;41,90145;12,49758351;41,90159988;8;2;4;18,27;11;12/2/2014 12:35;1;12
9707;59;73;12,4974;12,4977;41,9016;41,9019;12,49755;41,90175;12,49754097;41,90164098;10;2;3;18,55;11;12/2/2014 12:35;1;12
5228;2;40;12,4803;12,4806;41,8917;41,892;12,48045;41,89185;12,48032475;41,89192963;4;1;5,48;5,53;6;12/2/2014 12:35;1;12
16388;40;123;12,4917;12,492;41,9166;41,9169;12,49185;41,91675;12,49187845;41,91684405;7;1;8,8;9,31;9;12/2/2014 12:35;1;12
16404;56;123;12,4965;12,4968;41,9166;41,9169;12,49665;41,91675;12,49679947;41,91689014;1;1;3,75;3,75;4;12/2/2014 12:35;1;12
6846;12;52;12,4833;12,4836;41,8953;41,8956;12,48345;41,89545;12,48342099;41,89548448;17;2;0,05;13,4;6;12/2/2014 12:35;1;12
12960;96;97;12,5085;12,5088;41,9088;41,9091;12,50865;41,90895;12,50860618;41,9090026;13;1;5,6;21,97;12;12/2/2014 12:35;1;12
6979;11;53;12,483;12,4833;41,8956;41,8959;12,48315;41,89575;12,48308484;41,89565277;6;2;1,79;12,19;7;12/2/2014 12:35;1;12
7117;15;54;12,4842;12,4845;41,8959;41,8962;12,48435;41,89605;12,48436975;41,89598846;4;1;15,17;15,81;15;12/2/2014 12:35;1;12
16405;57;123;12,4968;12,4971;41,9166;41,9169;12,49695;41,91675;12,49682951;41,91675425;5;1;0,63;3,12;2;12/2/2014 12:35;1;12
4199;45;32;12,4932;12,4935;41,8893;41,8896;12,49335;41,88945;12,49334922;41,88935487;13;1;0,2;14;5;12/2/2014 12:35;1;12
6982;14;53;12,4839;12,4842;41,8956;41,8959;12,48405;41,89575;12,48392868;41,89586792;2;1;14,07;14,11;14;12/2/2014 12:35;1;12
7116;14;54;12,4839;12,4842;41,8959;41,8962;12,48405;41,89605;12,484097;41,89596367;4;1;14,32;14,96;15;12/2/2014 12:35;1;12
16522;40;124;12,4917;12,492;41,9169;41,9172;12,49185;41,91705;12,49172328;41,91690914;1;1;9,38;9,38;9;12/2/2014 12:35;1;12
5362;2;41;12,4803;12,4806;41,892;41,8923;12,48045;41,89215;12,48040635;41,89215469;6;1;5,39;5,46;5;12/2/2014 12:35;1;12
9650;2;73;12,4803;12,4806;41,9016;41,9019;12,48045;41,90175;12,480553;41,901628;1;1;15;15;15;12/2/2014 12:35;1;12
9548;34;72;12,4899;12,4902;41,9013;41,9016;12,49005;41,90145;12,49002449;41,90148558;17;3;6,6;9,66;8;12/2/2014 12:35;1;12
9276;30;70;12,4887;12,489;41,9007;41,901;12,48885;41,90085;12,48895532;41,90073982;9;3;5,65;40;16;12/2/2014 12:35;1;12
16521;39;124;12,4914;12,4917;41,9169;41,9172;12,49155;41,91705;12,4915314;41,91701817;9;1;9,46;26,67;12;12/2/2014 12:35;1;12
4469;47;34;12,4938;12,4941;41,8899;41,8902;12,49395;41,89005;12,4939493;41,89004094;18;1;0,28;26,59;9;12/2/2014 12:35;1;12
9277;31;70;12,489;12,4893;41,9007;41,901;12,48915;41,90085;12,48917488;41,90089178;21;3;6,27;28,33;13;12/2/2014 12:35;1;12
9412;32;71;12,4893;12,4896;41,901;41,9013;12,48945;41,90115;12,4894495;41,90108299;21;3;6,64;23,44;12;12/2/2014 12:35;1;12
9413;33;71;12,4896;12,4899;41,901;41,9013;12,48975;41,90115;12,48968196;41,90124464;15;3;6,63;21,25;12;12/2/2014 12:35;1;12
9685;37;73;12,4908;12,4911;41,9016;41,9019;12,49095;41,90175;12,49097716;41,90182982;12;1;12,97;14,04;14;12/2/2014 12:35;1;12
9819;37;74;12,4908;12,4911;41,9019;41,9022;12,49095;41,90205;12,49083996;41,90190887;2;1;12,94;14,06;14;12/2/2014 12:35;1;12
9552;38;72;12,4911;12,4914;41,9013;41,9016;12,49125;41,90145;12,49138877;41,90159266;2;1;13,37;13,72;14;12/2/2014 12:35;1;12
9686;38;73;12,4911;12,4914;41,9016;41,9019;12,49125;41,90175;12,49123197;41,901683;14;1;13,16;13,89;14;12/2/2014 12:35;1;12
9553;39;72;12,4914;12,4917;41,9013;41,9016;12,49155;41,90145;12,49154558;41,90150231;14;1;13,41;13,69;14;12/2/2014 12:35;1;12
9554;40;72;12,4917;12,492;41,9013;41,9016;12,49185;41,90145;12,49178078;41,90136679;10;1;13,42;13,75;14;12/2/2014 12:35;1;12
9420;40;71;12,4917;12,492;41,901;41,9013;12,49185;41,90115;12,49193759;41,90127644;6;1;13,35;13,84;14;12/2/2014 12:35;1;12
9421;41;71;12,492;12,4923;41,901;41,9013;12,49215;41,90115;12,49215319;41,90115221;16;1;13,15;14,09;14;12/2/2014 12:35;1;12
7381;11;56;12,483;12,4833;41,8965;41,8968;12,48315;41,89665;12,483148;41,896774;1;1;9;9;9;12/2/2014 12:35;1;12
4200;46;32;12,4935;12,4938;41,8893;41,8896;12,49365;41,88945;12,49363655;41,88946187;16;1;0,24;17,78;5;12/2/2014 12:35;1;12
9422;42;71;12,4923;12,4926;41,901;41,9013;12,49245;41,90115;12,49234959;41,90103159;5;1;12,19;14,27;14;12/2/2014 12:35;1;12
1633;25;13;12,4872;12,4875;41,8836;41,8839;12,48735;41,88375;12,48742962;41,88385391;4;1;1,83;1,87;2;12/2/2014 12:35;1;12
10388;70;78;12,5007;12,501;41,9031;41,9034;12,50085;41,90325;12,500808;41,90338;1;1;12;12;12;12/2/2014 12:35;1;12
9547;33;72;12,4896;12,4899;41,9013;41,9016;12,48975;41,90145;12,48984254;41,90135912;11;3;6,62;18,33;11;12/2/2014 12:35;1;12
5496;2;42;12,4803;12,4806;41,8923;41,8926;12,48045;41,89245;12,48052007;41,89241791;5;1;5,12;5,37;5;12/2/2014 12:35;1;12
4335;47;33;12,4938;12,4941;41,8896;41,8899;12,49395;41,88975;12,49387401;41,88979328;13;1;0,28;23,82;6;12/2/2014 12:35;1;12
10070;20;76;12,4857;12,486;41,9025;41,9028;12,48585;41,90265;12,48585871;41,90261781;8;1;12,63;13,72;13;12/2/2014 12:35;1;12
9708;60;73;12,4977;12,498;41,9016;41,9019;12,49785;41,90175;12,49784946;41,90165672;10;2;1;19,09;10;12/2/2014 12:35;1;12
1634;26;13;12,4875;12,4878;41,8836;41,8839;12,48765;41,88375;12,48759731;41,88369687;6;1;1,4;1,81;2;12/2/2014 12:35;1;12
1766;24;14;12,4869;12,4872;41,8839;41,8842;12,48705;41,88405;12,48707635;41,88405304;15;1;0,2;17,33;6;12/2/2014 12:35;1;12
4064;44;31;12,4929;12,4932;41,889;41,8893;12,49305;41,88915;12,49304973;41,88924525;18;1;0,18;5,73;2;12/2/2014 12:35;1;12
4057;37;31;12,4908;12,4911;41,889;41,8893;12,49095;41,88915;12,49098986;41,8890693;11;1;0,08;34,11;15;12/2/2014 12:35;1;12
9710;62;73;12,4983;12,4986;41,9016;41,9019;12,49845;41,90175;12,49834237;41,90187181;6;2;2,5;21,88;12;12/2/2014 12:35;1;12
4604;48;35;12,4941;12,4944;41,8902;41,8905;12,49425;41,89035;12,49418746;41,8904029;12;1;0,31;29,46;5;12/2/2014 12:35;1;12
3921;35;30;12,4902;12,4905;41,8887;41,889;12,49035;41,88885;12,49046259;41,88873291;4;1;0,06;28,23;14;12/2/2014 12:35;1;12
4063;43;31;12,4926;12,4929;41,889;41,8893;12,49275;41,88915;12,49276654;41,88922882;16;1;0,16;1,91;1;12/2/2014 12:35;1;12
1767;25;14;12,4872;12,4875;41,8839;41,8842;12,48735;41,88405;12,48730065;41,88396776;11;1;0,03;6,5;2;12/2/2014 12:35;1;12
1500;26;12;12,4875;12,4878;41,8833;41,8836;12,48765;41,88345;12,48766177;41,88344496;10;1;0,95;1,3;1;12/2/2014 12:35;1;12
1366;26;11;12,4875;12,4878;41,883;41,8833;12,48765;41,88315;12,48751155;41,88327477;1;1;0,95;0,95;1;12/2/2014 12:35;1;12
1365;25;11;12,4872;12,4875;41,883;41,8833;12,48735;41,88315;12,48734524;41,88318444;8;1;0,79;0,94;1;12/2/2014 12:35;1;12
3922;36;30;12,4905;12,4908;41,8887;41,889;12,49065;41,88885;12,49066706;41,88884755;19;1;0,07;30,08;11;12/2/2014 12:35;1;12
9709;61;73;12,498;12,4983;41,9016;41,9019;12,49815;41,90175;12,49815419;41,90180343;14;2;0,07;19,32;10;12/2/2014 12:35;1;12
3652;34;28;12,4899;12,4902;41,8881;41,8884;12,49005;41,88825;12,49014082;41,88826947;16;1;0,02;22;11;12/2/2014 12:35;1;12
1364;24;11;12,4869;12,4872;41,883;41,8833;12,48705;41,88315;12,48713596;41,88326045;3;1;0,77;0,79;1;12/2/2014 12:35;1;12
1498;24;12;12,4869;12,4872;41,8833;41,8836;12,48705;41,88345;12,48698473;41,88336945;5;1;0,74;0,76;1;12/2/2014 12:35;1;12
1497;23;12;12,4866;12,4869;41,8833;41,8836;12,48675;41,88345;12,48677133;41,88352113;6;1;0,6;0,73;1;12/2/2014 12:35;1;12
4058;38;31;12,4911;12,4914;41,889;41,8893;12,49125;41,88915;12,49123257;41,88914319;16;1;0,11;37;9;12/2/2014 12:35;1;12
3787;35;29;12,4902;12,4905;41,8884;41,8887;12,49035;41,88855;12,4903304;41,88854465;17;1;0,02;27,77;9;12/2/2014 12:35;1;12
1631;23;13;12,4866;12,4869;41,8836;41,8839;12,48675;41,88375;12,48678303;41,88373566;7;1;0,54;0,59;1;12/2/2014 12:35;1;12
1632;24;13;12,4869;12,4872;41,8836;41,8839;12,48705;41,88375;12,48691654;41,88387299;1;1;0,53;0,53;1;12/2/2014 12:35;1;12
9288;42;70;12,4923;12,4926;41,9007;41,901;12,49245;41,90085;12,49250957;41,90095401;4;1;14,34;14,56;14;12/2/2014 12:35;1;12
9289;43;70;12,4926;12,4929;41,9007;41,901;12,49275;41,90085;12,49274954;41,90082526;8;1;14,63;15,14;15;12/2/2014 12:35;1;12
8714;4;66;12,4809;12,4812;41,8995;41,8998;12,48105;41,89965;12,48098015;41,89966184;7;1;9,67;15;11;12/2/2014 12:35;1;12
5497;3;42;12,4806;12,4809;41,8923;41,8926;12,48075;41,89245;12,48060989;41,8925705;1;1;5,07;5,07;5;12/2/2014 12:35;1;12
2041;31;16;12,489;12,4893;41,8845;41,8848;12,48915;41,88465;12,48910769;41,88466422;6;1;0,89;0,93;1;12/2/2014 12:35;1;12
2175;31;17;12,489;12,4893;41,8848;41,8851;12,48915;41,88495;12,4892098;41,88495276;5;1;0,93;0,95;1;12/2/2014 12:35;1;12
2309;31;18;12,489;12,4893;41,8851;41,8854;12,48915;41,88525;12,48927416;41,88520486;5;1;0,95;0,96;1;12/2/2014 12:35;1;12
2712;32;21;12,4893;12,4896;41,886;41,8863;12,48945;41,88615;12,489552;41,88615437;6;1;0,98;0,98;1;12/2/2014 12:35;1;12
2846;32;22;12,4893;12,4896;41,8863;41,8866;12,48945;41,88645;12,48959923;41,88631058;1;1;0,98;0,98;1;12/2/2014 12:35;1;12
3115;33;24;12,4896;12,4899;41,8869;41,8872;12,48975;41,88705;12,48981589;41,88706126;7;1;0,98;0,98;1;12/2/2014 12:35;1;12
3249;33;25;12,4896;12,4899;41,8872;41,8875;12,48975;41,88735;12,48987961;41,88728205;3;1;0,98;0,98;1;12/2/2014 12:35;1;12
3517;33;27;12,4896;12,4899;41,8878;41,8881;12,48975;41,88795;12,489897;41,887854;1;1;1;1;1;12/2/2014 12:35;1;12
10251;67;77;12,4998;12,5001;41,9028;41,9031;12,49995;41,90295;12,49994135;41,90298033;6;1;12,55;12,71;13;12/2/2014 12:35;1;12
10252;68;77;12,5001;12,5004;41,9028;41,9031;12,50025;41,90295;12,50010967;41,90307999;1;1;12,41;12,41;12;12/2/2014 12:35;1;12
3923;37;30;12,4908;12,4911;41,8887;41,889;12,49095;41,88885;12,49088971;41,88895194;6;1;0,08;30,66;6;12/2/2014 12:35;1;12
1906;30;15;12,4887;12,489;41,8842;41,8845;12,48885;41,88435;12,48897559;41,88434465;7;1;0,84;0,89;1;12/2/2014 12:35;1;12
2578;32;20;12,4893;12,4896;41,8857;41,886;12,48945;41,88585;12,48950031;41,88583553;10;1;0,7;0,98;1;12/2/2014 12:35;1;12
3518;34;27;12,4899;12,4902;41,8878;41,8881;12,49005;41,88795;12,49006977;41,88793484;17;1;0,01;13,83;4;12/2/2014 12:35;1;12
2981;33;23;12,4896;12,4899;41,8866;41,8869;12,48975;41,88675;12,48978107;41,88673771;12;1;0,68;0,98;1;12/2/2014 12:35;1;12
1907;31;15;12,489;12,4893;41,8842;41,8845;12,48915;41,88435;12,48914714;41,88434963;10;1;0,8;0,89;1;12/2/2014 12:35;1;12
1773;31;14;12,489;12,4893;41,8839;41,8842;12,48915;41,88405;12,48904991;41,88417816;1;1;0,83;0,83;1;12/2/2014 12:35;1;12
2042;32;16;12,4893;12,4896;41,8845;41,8848;12,48945;41,88465;12,48934539;41,88464228;6;1;0,76;0,8;1;12/2/2014 12:35;1;12
2444;32;19;12,4893;12,4896;41,8854;41,8857;12,48945;41,88555;12,48944519;41,88554901;14;1;0,7;0,97;1;12/2/2014 12:35;1;12
3384;34;26;12,4899;12,4902;41,8875;41,8878;12,49005;41,88765;12,49005649;41,88765075;14;1;0,67;0,98;1;12/2/2014 12:35;1;12
10114;64;76;12,4989;12,4992;41,9025;41,9028;12,49905;41,90265;12,49917459;41,90252495;2;1;13,01;13,03;13;12/2/2014 12:35;1;12
10115;65;76;12,4992;12,4995;41,9025;41,9028;12,49935;41,90265;12,4993518;41,90263205;7;1;12,93;13;13;12/2/2014 12:35;1;12
10116;66;76;12,4995;12,4998;41,9025;41,9028;12,49965;41,90265;12,49955988;41,90275383;3;1;12,86;12,91;13;12/2/2014 12:35;1;12
10250;66;77;12,4995;12,4998;41,9028;41,9031;12,49965;41,90295;12,49971282;41,90284276;4;1;12,75;12,84;13;12/2/2014 12:35;1;12
2847;33;22;12,4896;12,4899;41,8863;41,8866;12,48975;41,88645;12,48971487;41,88644913;13;1;0,69;0,98;1;12/2/2014 12:35;1;12
3653;35;28;12,4902;12,4905;41,8881;41,8884;12,49035;41,88825;12,49028547;41,88827115;9;1;0,02;22,38;3;12/2/2014 12:35;1;12
9979;63;75;12,4986;12,4989;41,9022;41,9025;12,49875;41,90235;12,49875466;41,90226364;6;1;13,23;13,64;13;12/2/2014 12:35;1;12
3250;34;25;12,4899;12,4902;41,8872;41,8875;12,49005;41,88735;12,49000511;41,88737488;10;1;0,67;0,98;1;12/2/2014 12:35;1;12
2310;32;18;12,4893;12,4896;41,8851;41,8854;12,48945;41,88525;12,48941716;41,88527298;6;1;0,7;0,96;1;12/2/2014 12:35;1;12
2176;32;17;12,4893;12,4896;41,8848;41,8851;12,48945;41,88495;12,48940627;41,88496908;6;1;0,72;0,75;1;12/2/2014 12:35;1;12
2579;33;20;12,4896;12,4899;41,8857;41,886;12,48975;41,88585;12,48962902;41,88592411;4;1;0,7;0,7;1;12/2/2014 12:35;1;12
2713;33;21;12,4896;12,4899;41,886;41,8863;12,48975;41,88615;12,48969282;41,88614641;6;1;0,69;0,69;1;12/2/2014 12:35;1;12
2982;34;23;12,4899;12,4902;41,8866;41,8869;12,49005;41,88675;12,4899028;41,88687342;1;1;0,68;0,68;1;12/2/2014 12:35;1;12
3116;34;24;12,4899;12,4902;41,8869;41,8872;12,49005;41,88705;12,4899536;41,88704959;7;1;0,68;0,68;1;12/2/2014 12:35;1;12
3519;35;27;12,4902;12,4905;41,8878;41,8881;12,49035;41,88795;12,49022961;41,88797379;5;1;0,66;0,66;1;12/2/2014 12:35;1;12
17347;61;130;12,498;12,4983;41,9187;41,919;12,49815;41,91885;12,49809324;41,91878752;6;1;5,26;5,36;5;12/2/2014 12:35;1;12
17213;61;129;12,498;12,4983;41,9184;41,9187;12,49815;41,91855;12,4982569;41,91865644;3;1;5,38;5,42;5;12/2/2014 12:35;1;12
3788;36;29;12,4905;12,4908;41,8884;41,8887;12,49065;41,88855;12,4905448;41,88865852;3;1;0,61;0,62;1;12/2/2014 12:35;1;12
17080;62;128;12,4983;12,4986;41,9181;41,9184;12,49845;41,91825;12,49858423;41,91839426;1;1;5,59;5,59;6;12/2/2014 12:35;1;12
17214;62;129;12,4983;12,4986;41,9184;41,9187;12,49845;41,91855;12,49843875;41,91851078;7;1;5,44;5,57;6;12/2/2014 12:35;1;12
17081;63;128;12,4986;12,4989;41,9181;41,9184;12,49875;41,91825;12,4987493;41,9182631;8;1;5,61;6,18;6;12/2/2014 12:35;1;12
4065;45;31;12,4932;12,4935;41,889;41,8893;12,49335;41,88915;12,49333353;41,88923569;5;1;0,45;0,47;0;12/2/2014 12:35;1;12
4201;47;32;12,4938;12,4941;41,8893;41,8896;12,49395;41,88945;12,49382973;41,88956833;1;1;0,4;0,4;0;12/2/2014 12:35;1;12
16948;64;127;12,4989;12,4992;41,9178;41,9181;12,49905;41,91795;12,49909185;41,91799244;7;1;6,25;6,39;6;12/2/2014 12:35;1;12
17082;64;128;12,4989;12,4992;41,9181;41,9184;12,49905;41,91825;12,49893081;41,91811983;2;1;6,2;6,23;6;12/2/2014 12:35;1;12
16949;65;127;12,4992;12,4995;41,9178;41,9181;12,49935;41,91795;12,49927079;41,9178509;3;1;6,42;6,47;6;12/2/2014 12:35;1;12
8580;4;65;12,4809;12,4812;41,8992;41,8995;12,48105;41,89935;12,48107927;41,89942475;6;1;9;21;13;12/2/2014 12:35;1;12
4059;39;31;12,4914;12,4917;41,889;41,8893;12,49155;41,88915;12,4915459;41,88920036;13;1;0,12;0,54;0;12/2/2014 12:35;1;12
16815;65;126;12,4992;12,4995;41,9175;41,9178;12,49935;41,91765;12,49938865;41,9176426;10;1;6,49;7,56;7;12/2/2014 12:35;1;12
4060;40;31;12,4917;12,492;41,889;41,8893;12,49185;41,88915;12,49186663;41,88923027;10;1;0,15;0,52;0;12/2/2014 12:35;1;12
8037;131;60;12,519;12,5193;41,8977;41,898;12,51915;41,89785;12,51916597;41,89783429;10;1;9,07;14,04;11;12/2/2014 12:35;1;12
4062;42;31;12,4923;12,4926;41,889;41,8893;12,49245;41,88915;12,4924585;41,88921721;14;1;0,16;0,49;0;12/2/2014 12:35;1;12
11434;44;86;12,4929;12,4932;41,9055;41,9058;12,49305;41,90565;12,49301608;41,90574519;5;1;8,53;8,6;9;12/2/2014 12:35;1;12
11568;44;87;12,4929;12,4932;41,9058;41,9061;12,49305;41,90595;12,49316768;41,90580972;2;1;8,5;8,52;9;12/2/2014 12:35;1;12
11569;45;87;12,4932;12,4935;41,9058;41,9061;12,49335;41,90595;12,4933623;41,90589264;7;1;8,39;8,48;8;12/2/2014 12:35;1;12
11570;46;87;12,4935;12,4938;41,9058;41,9061;12,49365;41,90595;12,49365574;41,90602016;7;1;8,3;8,37;8;12/2/2014 12:35;1;12
11571;47;87;12,4938;12,4941;41,9058;41,9061;12,49395;41,90595;12,49382097;41,90609264;1;1;8,29;8,29;8;12/2/2014 12:35;1;12
11706;48;88;12,4941;12,4944;41,9061;41,9064;12,49425;41,90625;12,49411011;41,90621948;1;1;8,2;8,2;8;12/2/2014 12:35;1;12
16681;65;125;12,4992;12,4995;41,9172;41,9175;12,49935;41,91735;12,49923398;41,9174633;2;1;7,59;7,62;8;12/2/2014 12:35;1;12
16816;66;126;12,4995;12,4998;41,9175;41,9178;12,49965;41,91765;12,49951935;41,91765976;1;1;7;7;7;12/2/2014 12:35;1;12
4061;41;31;12,492;12,4923;41,889;41,8893;12,49215;41,88915;12,4921457;41,88922994;13;1;0,16;0,5;0;12/2/2014 12:35;1;12
16680;64;125;12,4989;12,4992;41,9172;41,9175;12,49905;41,91735;12,49904737;41,91732979;8;1;7,65;7,86;8;12/2/2014 12:35;1;12
11705;47;88;12,4938;12,4941;41,9061;41,9064;12,49395;41,90625;12,49401239;41,90621229;10;1;7,76;8,28;8;12/2/2014 12:35;1;12
11839;47;89;12,4938;12,4941;41,9064;41,9067;12,49395;41,90655;12,49401169;41,9065506;7;1;7,62;7,74;8;12/2/2014 12:35;1;12
11973;47;90;12,4938;12,4941;41,9067;41,907;12,49395;41,90685;12,49392462;41,90686417;6;1;7,4;7,6;8;12/2/2014 12:35;1;12
16545;63;124;12,4986;12,4989;41,9169;41,9172;12,49875;41,91705;12,49873961;41,91711171;6;1;7,94;8,18;8;12/2/2014 12:35;1;12
16679;63;125;12,4986;12,4989;41,9172;41,9175;12,49875;41,91735;12,49887943;41,91720963;1;1;7,89;7,89;8;12/2/2014 12:35;1;12
12107;47;91;12,4938;12,4941;41,907;41,9073;12,49395;41,90715;12,4939847;41,90711784;6;1;7;7,2;7;12/2/2014 12:35;1;12
16544;62;124;12,4983;12,4986;41,9169;41,9172;12,49845;41,91705;12,49845008;41,91703733;9;1;8,23;8,87;9;12/2/2014 12:35;1;12
12108;48;91;12,4941;12,4944;41,907;41,9073;12,49425;41,90715;12,49425605;41,90720952;6;1;6,92;6,99;7;12/2/2014 12:35;1;12
12109;49;91;12,4944;12,4947;41,907;41,9073;12,49455;41,90715;12,49445718;41,9072759;3;1;6,88;6,91;7;12/2/2014 12:35;1;12
12243;49;92;12,4944;12,4947;41,9073;41,9076;12,49455;41,90745;12,49461362;41,90732752;4;1;6,83;6,87;7;12/2/2014 12:35;1;12
12244;50;92;12,4947;12,495;41,9073;41,9076;12,49485;41,90745;12,49485711;41,90740714;7;1;6,75;6,81;7;12/2/2014 12:35;1;12
12245;51;92;12,495;12,4953;41,9073;41,9076;12,49515;41,90745;12,49516253;41,90750556;7;1;6,69;6,75;7;12/2/2014 12:35;1;12
12246;52;92;12,4953;12,4956;41,9073;41,9076;12,49545;41,90745;12,49538058;41,90757578;3;1;6,66;6,68;7;12/2/2014 12:35;1;12
12380;52;93;12,4953;12,4956;41,9076;41,9079;12,49545;41,90775;12,49553321;41,90762494;4;1;6,63;6,65;7;12/2/2014 12:35;1;12
12247;53;92;12,4956;12,4959;41,9073;41,9076;12,49575;41,90745;12,49585885;41,90758338;2;1;6,54;6,55;7;12/2/2014 12:35;1;12
12381;53;93;12,4956;12,4959;41,9076;41,9079;12,49575;41,90775;12,49572547;41,90766176;5;1;6,57;6,62;7;12/2/2014 12:35;1;12
12248;54;92;12,4959;12,4962;41,9073;41,9076;12,49605;41,90745;12,49604372;41,90743373;8;1;6,42;6,52;6;12/2/2014 12:35;1;12
12115;55;91;12,4962;12,4965;41,907;41,9073;12,49635;41,90715;12,49635404;41,90718714;9;1;6,29;6,4;6;12/2/2014 12:35;1;12
12116;56;91;12,4965;12,4968;41,907;41,9073;12,49665;41,90715;12,49655196;41,90703328;2;1;6,27;6,28;6;12/2/2014 12:35;1;12
16676;60;125;12,4977;12,498;41,9172;41,9175;12,49785;41,91735;12,49792731;41,91744757;4;1;9,07;9,13;9;12/2/2014 12:35;1;12
16810;60;126;12,4977;12,498;41,9175;41,9178;12,49785;41,91765;12,4977833;41,91756582;4;1;9,15;9,22;9;12/2/2014 12:35;1;12
16543;61;124;12,498;12,4983;41,9169;41,9172;12,49815;41,91705;12,49825132;41,91718149;2;1;8,89;8,91;9;12/2/2014 12:35;1;12
16677;61;125;12,498;12,4983;41,9172;41,9175;12,49815;41,91735;12,49810731;41,91729975;6;1;8,93;9,04;9;12/2/2014 12:35;1;12
11982;56;90;12,4965;12,4968;41,9067;41,907;12,49665;41,90685;12,49669658;41,90691906;6;1;6;6,25;6;12/2/2014 12:35;1;12
11849;57;89;12,4968;12,4971;41,9064;41,9067;12,49695;41,90655;12,49702605;41,90665488;4;1;5,85;5,91;6;12/2/2014 12:35;1;12
11983;57;90;12,4968;12,4971;41,9067;41,907;12,49695;41,90685;12,49688075;41,90676724;4;1;5,93;5,98;6;12/2/2014 12:35;1;12
16809;59;126;12,4974;12,4977;41,9175;41,9178;12,49755;41,91765;12,49760547;41,91771184;6;1;9,67;9,84;10;12/2/2014 12:35;1;12
16943;59;127;12,4974;12,4977;41,9178;41,9181;12,49755;41,91795;12,49745464;41,9178257;2;1;9,87;9,91;10;12/2/2014 12:35;1;12
11443;53;86;12,4956;12,4959;41,9055;41,9058;12,49575;41,90565;12,49587083;41,90553141;2;1;5;5,05;5;12/2/2014 12:35;1;12
11426;36;86;12,4905;12,4908;41,9055;41,9058;12,49065;41,90565;12,49065995;41,90569799;10;1;20;26,4;23;12/2/2014 12:34;2;12
12397;69;93;12,5004;12,5007;41,9076;41,9079;12,50055;41,90775;12,5006547;41,90786934;2;1;24,75;30,5;28;12/2/2014 12:34;2;12
9509;129;71;12,5184;12,5187;41,901;41,9013;12,51855;41,90115;12,51848561;41,90118644;12;1;20,68;33,54;27;12/2/2014 12:34;2;12
9643;129;72;12,5184;12,5187;41,9013;41,9016;12,51855;41,90145;12,51864076;41,90137119;8;1;20,79;33,34;27;12/2/2014 12:34;2;12
17455;35;131;12,4902;12,4905;41,919;41,9193;12,49035;41,91915;12,49033011;41,91916151;23;2;4;56;28;12/2/2014 12:34;2;12
12890;26;97;12,4875;12,4878;41,9088;41,9091;12,48765;41,90895;12,48767965;41,90890081;7;1;29,02;30,23;30;12/2/2014 12:34;2;12
9644;130;72;12,5187;12,519;41,9013;41,9016;12,51885;41,90145;12,51875575;41,90151126;6;1;20,86;33,24;27;12/2/2014 12:34;2;12
16659;43;125;12,4926;12,4929;41,9172;41,9175;12,49275;41,91735;12,49269985;41,91748273;4;2;12;23,64;17;12/2/2014 12:34;2;12
8613;37;65;12,4908;12,4911;41,8992;41,8995;12,49095;41,89935;12,49099463;41,8992752;16;2;22,5;30,97;27;12/2/2014 12:34;2;12
16528;46;124;12,4935;12,4938;41,9169;41,9172;12,49365;41,91705;12,49368461;41,9170333;9;2;23,76;33;26;12/2/2014 12:34;2;12
17368;82;130;12,5043;12,5046;41,9187;41,919;12,50445;41,91885;12,50457565;41,91897242;4;1;15;22,75;19;12/2/2014 12:34;2;12
12620;24;95;12,4869;12,4872;41,9082;41,9085;12,48705;41,90835;12,48706274;41,90836535;8;1;31,62;32,54;32;12/2/2014 12:35;2;12
12755;25;96;12,4872;12,4875;41,9085;41,9088;12,48735;41,90865;12,48736281;41,90864649;8;1;30,56;31,48;31;12/2/2014 12:35;2;12
