id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
12336;8;93;12,4821;12,4824;41,9076;41,9079;12,48225;41,90775;12,48232722;41,90777826;6;1;0,43;0,49;0;12/2/2014 12:17;1;6
11935;9;90;12,4824;12,4827;41,9067;41,907;12,48255;41,90685;12,48254056;41,90685817;7;1;0,08;0,21;0;12/2/2014 12:17;1;6
12069;9;91;12,4824;12,4827;41,907;41,9073;12,48255;41,90715;12,48256445;41,90715138;6;1;0,23;0,32;0;12/2/2014 12:17;1;6
6982;14;53;12,4839;12,4842;41,8956;41,8959;12,48405;41,89575;12,48392868;41,89586792;2;1;5,13;5,25;5;12/2/2014 12:17;1;6
7116;14;54;12,4839;12,4842;41,8959;41,8962;12,48405;41,89605;12,48392137;41,89591471;1;1;5,35;5,35;5;12/2/2014 12:17;1;6
13474;74;101;12,5019;12,5022;41,91;41,9103;12,50205;41,91015;12,50218623;41,91000693;2;1;0,08;1,01;1;12/2/2014 12:17;1;6
13475;75;101;12,5022;12,5025;41,91;41,9103;12,50235;41,91015;12,50234882;41,91012168;14;1;0,09;1,04;1;12/2/2014 12:17;1;6
10601;15;80;12,4842;12,4845;41,9037;41,904;12,48435;41,90385;12,48433659;41,90388891;18;2;1;9,02;4;12/2/2014 12:17;1;6
13340;74;100;12,5019;12,5022;41,9097;41,91;12,50205;41,90985;12,50206713;41,90989065;32;1;0,06;2;1;12/2/2014 12:17;1;6
2386;108;18;12,5121;12,5124;41,8851;41,8854;12,51225;41,88525;12,51237965;41,88513948;2;1;1,5;2;2;12/2/2014 12:17;1;6
3466;116;26;12,5145;12,5148;41,8875;41,8878;12,51465;41,88765;12,51451015;41,88750839;1;1;6,63;6,63;7;12/2/2014 12:17;1;6
12203;9;92;12,4824;12,4827;41,9073;41,9076;12,48255;41,90745;12,48253426;41,90748375;7;1;0,33;1;1;12/2/2014 12:17;1;6
10602;16;80;12,4845;12,4848;41,9037;41,904;12,48465;41,90385;12,48463534;41,9038609;16;2;1;7,89;2;12/2/2014 12:17;1;6
10600;14;80;12,4839;12,4842;41,9037;41,904;12,48405;41,90385;12,48404503;41,90378952;7;1;9,04;9,17;9;12/2/2014 12:17;1;6
11127;5;84;12,4812;12,4815;41,9049;41,9052;12,48135;41,90505;12,48148911;41,90516428;2;1;1;2,5;2;12/2/2014 12:17;1;6
10994;6;83;12,4815;12,4818;41,9046;41,9049;12,48165;41,90475;12,48174122;41,90481404;10;1;1;2,48;2;12/2/2014 12:17;1;6
11128;6;84;12,4815;12,4818;41,9049;41,9052;12,48165;41,90505;12,48158873;41,90502768;12;1;1;2,5;2;12/2/2014 12:17;1;6
10861;7;82;12,4818;12,4821;41,9043;41,9046;12,48195;41,90445;12,48199863;41,90444635;16;1;1;2,45;2;12/2/2014 12:17;1;6
10995;7;83;12,4818;12,4821;41,9046;41,9049;12,48195;41,90475;12,48184967;41,90465927;6;1;1;2,46;2;12/2/2014 12:17;1;6
10728;8;81;12,4821;12,4824;41,904;41,9043;12,48225;41,90415;12,48223197;41,90413317;18;1;1;2,41;2;12/2/2014 12:17;1;6
10729;9;81;12,4824;12,4827;41,904;41,9043;12,48255;41,90415;12,4825407;41,90412216;14;1;1;2,37;2;12/2/2014 12:17;1;6
10730;10;81;12,4827;12,483;41,904;41,9043;12,48285;41,90415;12,48284512;41,90422096;14;1;1;2,36;2;12/2/2014 12:17;1;6
10731;11;81;12,483;12,4833;41,904;41,9043;12,48315;41,90415;12,48304081;41,90428448;4;1;1;2,34;2;12/2/2014 12:17;1;6
10865;11;82;12,483;12,4833;41,9043;41,9046;12,48315;41,90445;12,48309152;41,90442672;16;1;1;2,33;2;12/2/2014 12:17;1;6
10999;11;83;12,483;12,4833;41,9046;41,9049;12,48315;41,90475;12,4831481;41,90464687;14;1;1;2,28;2;12/2/2014 12:17;1;6
10866;12;82;12,4833;12,4836;41,9043;41,9046;12,48345;41,90445;12,48355746;41,90455818;6;1;1;2,12;2;12/2/2014 12:17;1;6
11000;12;83;12,4833;12,4836;41,9046;41,9049;12,48345;41,90475;12,48340761;41,9046737;10;1;1;2,23;2;12/2/2014 12:17;1;6
12470;8;94;12,4821;12,4824;41,9079;41,9082;12,48225;41,90805;12,48226947;41,90808465;13;1;0,51;1;1;12/2/2014 12:17;1;6
10867;13;82;12,4836;12,4839;41,9043;41,9046;12,48375;41,90445;12,48373667;41,90440877;14;1;1;2,11;2;12/2/2014 12:17;1;6
10733;13;81;12,4836;12,4839;41,904;41,9043;12,48375;41,90415;12,48388004;41,90428925;2;1;1;2,1;2;12/2/2014 12:17;1;6
10734;14;81;12,4839;12,4842;41,904;41,9043;12,48405;41,90415;12,48404133;41,90415478;16;1;1;2,09;2;12/2/2014 12:17;1;6
10735;15;81;12,4842;12,4845;41,904;41,9043;12,48435;41,90415;12,48420262;41,90402031;2;1;1;2,08;2;12/2/2014 12:17;1;6
10603;17;80;12,4848;12,4851;41,9037;41,904;12,48495;41,90385;12,48494959;41,90392303;12;1;1;1,95;1;12/2/2014 12:17;1;6
10604;18;80;12,4851;12,4854;41,9037;41,904;12,48525;41,90385;12,48525072;41,90396741;14;1;1;1,93;1;12/2/2014 12:17;1;6
10599;13;80;12,4836;12,4839;41,9037;41,904;12,48375;41,90385;12,48374438;41,90373993;6;1;9,2;9,3;9;12/2/2014 12:17;1;6
11271;15;85;12,4842;12,4845;41,9052;41,9055;12,48435;41,90535;12,48445988;41,90547307;6;1;1;1,54;1;12/2/2014 12:17;1;6
11272;16;85;12,4845;12,4848;41,9052;41,9055;12,48465;41,90535;12,48466002;41,90536653;14;1;1;1,56;1;12/2/2014 12:17;1;6
11139;17;84;12,4848;12,4851;41,9049;41,9052;12,48495;41,90505;12,48503996;41,90515746;8;1;1;1,57;1;12/2/2014 12:17;1;6
11273;17;85;12,4848;12,4851;41,9052;41,9055;12,48495;41,90535;12,48487999;41,90524557;8;1;1;1,56;1;12/2/2014 12:17;1;6
11140;18;84;12,4851;12,4854;41,9049;41,9052;12,48525;41,90505;12,48525992;41,90503631;14;1;1;1,58;1;12/2/2014 12:17;1;6
11007;19;83;12,4854;12,4857;41,9046;41,9049;12,48555;41,90475;12,48561985;41,90483807;10;1;1;1,6;1;12/2/2014 12:17;1;6
11141;19;84;12,4854;12,4857;41,9049;41,9052;12,48555;41,90505;12,48545988;41,90492618;6;1;1;1,59;1;12/2/2014 12:17;1;6
10258;74;77;12,5019;12,5022;41,9028;41,9031;12,50205;41,90295;12,501908;41,902863;1;1;4;4;4;12/2/2014 12:17;1;6
11405;15;86;12,4842;12,4845;41,9055;41,9058;12,48435;41,90565;12,48429966;41,90555615;10;1;1;1,52;1;12/2/2014 12:17;1;6
11403;13;86;12,4836;12,4839;41,9055;41,9058;12,48375;41,90565;12,48381101;41,90579202;4;1;1;1,46;1;12/2/2014 12:17;1;6
11537;13;87;12,4836;12,4839;41,9058;41,9061;12,48375;41,90595;12,48371983;41,9058313;10;1;1;1,45;1;12/2/2014 12:17;1;6
11404;14;86;12,4839;12,4842;41,9055;41,9058;12,48405;41,90565;12,48405086;41,90569093;14;1;1;1,49;1;12/2/2014 12:17;1;6
11536;12;87;12,4833;12,4836;41,9058;41,9061;12,48345;41,90595;12,48344263;41,90597516;14;1;1;1,3;1;12/2/2014 12:17;1;6
12469;7;94;12,4818;12,4821;41,9079;41,9082;12,48195;41,90805;12,4820632;41,90816861;7;1;0,59;1;1;12/2/2014 12:17;1;6
12337;9;93;12,4824;12,4827;41,9076;41,9079;12,48255;41,90775;12,48262325;41,90772541;13;1;0,41;1;1;12/2/2014 12:17;1;6
11936;10;90;12,4827;12,483;41,9067;41,907;12,48285;41,90685;12,48296608;41,90693474;8;1;1;1,06;1;12/2/2014 12:17;1;6
12070;10;91;12,4827;12,483;41,907;41,9073;12,48285;41,90715;12,4828684;41,90716564;14;1;1;1,05;1;12/2/2014 12:17;1;6
12204;10;92;12,4827;12,483;41,9073;41,9076;12,48285;41,90745;12,48275811;41,90743968;12;1;1;1,02;1;12/2/2014 12:17;1;6
11669;11;88;12,483;12,4833;41,9061;41,9064;12,48315;41,90625;12,48324686;41,90625691;12;1;1;1,17;1;12/2/2014 12:17;1;6
11803;11;89;12,483;12,4833;41,9064;41,9067;12,48315;41,90655;12,48313315;41,90653338;14;1;1;1,13;1;12/2/2014 12:17;1;6
11937;11;90;12,483;12,4833;41,9067;41,907;12,48315;41,90685;12,48303747;41,90676689;8;1;1;1,08;1;12/2/2014 12:17;1;6
11670;12;88;12,4833;12,4836;41,9061;41,9064;12,48345;41,90625;12,48331237;41,90611172;2;1;1;1,18;1;12/2/2014 12:17;1;6
12471;9;94;12,4824;12,4827;41,9079;41,9082;12,48255;41,90805;12,48249073;41,90800056;10;1;0,85;1;1;12/2/2014 12:17;1;6
12603;7;95;12,4818;12,4821;41,9082;41,9085;12,48195;41,90835;12,48208714;41,90825939;4;1;0,7;1;1;12/2/2014 12:17;1;6
12604;8;95;12,4821;12,4824;41,9082;41,9085;12,48225;41,90835;12,48218441;41,90822983;6;1;0,74;1;1;12/2/2014 12:17;1;6
1767;25;14;12,4872;12,4875;41,8839;41,8842;12,48735;41,88405;12,48730965;41,8839624;5;1;2,3;4,93;3;12/2/2014 12:17;1;6
10598;12;80;12,4833;12,4836;41,9037;41,904;12,48345;41,90385;12,48355937;41,90370941;2;1;9,33;9,35;9;12/2/2014 12:17;1;6
11961;35;90;12,4902;12,4905;41,9067;41,907;12,49035;41,90685;12,49026762;41,90683447;14;1;0,8;25,37;10;12/2/2014 12:17;1;6
1633;25;13;12,4872;12,4875;41,8836;41,8839;12,48735;41,88375;12,48745394;41,8838707;2;1;1,65;1,97;2;12/2/2014 12:17;1;6
1634;26;13;12,4875;12,4878;41,8836;41,8839;12,48765;41,88375;12,48757696;41,88379288;4;1;0,33;1,32;1;12/2/2014 12:17;1;6
7700;62;58;12,4983;12,4986;41,8971;41,8974;12,49845;41,89725;12,49831963;41,89712906;1;1;5,87;5,87;6;12/2/2014 12:17;1;6
3332;116;25;12,5145;12,5148;41,8872;41,8875;12,51465;41,88735;12,51453972;41,88747787;1;1;6,6;6,6;7;12/2/2014 12:17;1;6
10464;12;79;12,4833;12,4836;41,9034;41,9037;12,48345;41,90355;12,48346496;41,90369606;2;1;9,37;9,54;9;12/2/2014 12:17;1;6
11678;20;88;12,4857;12,486;41,9061;41,9064;12,48585;41,90625;12,48587241;41,90624501;8;1;11;14,25;13;12/2/2014 12:17;1;6
12051;125;90;12,5172;12,5175;41,9067;41,907;12,51735;41,90685;12,51735995;41,90693466;5;1;3;14;9;12/2/2014 12:17;1;6
8179;5;62;12,4812;12,4815;41,8983;41,8986;12,48135;41,89845;12,48143755;41,89848464;7;1;12;12,62;12;12/2/2014 12:17;1;6
7778;6;59;12,4815;12,4818;41,8974;41,8977;12,48165;41,89755;12,48178551;41,89763813;2;1;12,91;12,93;13;12/2/2014 12:17;1;6
7912;6;60;12,4815;12,4818;41,8977;41,898;12,48165;41,89785;12,48170676;41,89783211;7;1;12,82;12,9;13;12/2/2014 12:17;1;6
8046;6;61;12,4815;12,4818;41,898;41,8983;12,48165;41,89815;12,48158415;41,89813387;7;1;12,71;12,81;13;12/2/2014 12:17;1;6
8180;6;62;12,4815;12,4818;41,8983;41,8986;12,48165;41,89845;12,48151271;41,89830653;1;1;12,67;12,67;13;12/2/2014 12:17;1;6
7779;7;59;12,4818;12,4821;41,8974;41,8977;12,48195;41,89755;12,48184676;41,89748726;5;1;12,94;12,99;13;12/2/2014 12:17;1;6
10610;24;80;12,4869;12,4872;41,9037;41,904;12,48705;41,90385;12,48715496;41,90397453;3;1;18,53;18,6;19;12/2/2014 12:16;2;6
10744;24;81;12,4869;12,4872;41,904;41,9043;12,48705;41,90415;12,48699029;41,9040699;5;1;18,64;18,79;19;12/2/2014 12:16;2;6
10611;25;80;12,4872;12,4875;41,9037;41,904;12,48735;41,90385;12,487361;41,90385628;7;1;18,38;18,49;18;12/2/2014 12:16;2;6
10478;26;79;12,4875;12,4878;41,9034;41,9037;12,48765;41,90355;12,48772678;41,90365677;3;1;18,27;18,3;18;12/2/2014 12:16;2;6
10612;26;80;12,4875;12,4878;41,9037;41,904;12,48765;41,90385;12,48758459;41,90373421;4;1;18,32;18,36;18;12/2/2014 12:16;2;6
1111;39;9;12,4914;12,4917;41,8824;41,8827;12,49155;41,88255;12,49156492;41,88255234;10;1;23,02;26,78;25;12/2/2014 12:16;2;6
3496;12;27;12,4833;12,4836;41,8878;41,8881;12,48345;41,88795;12,48351849;41,88803518;21;4;4;40;24;12/2/2014 12:16;2;6
1376;36;11;12,4905;12,4908;41,883;41,8833;12,49065;41,88315;12,49065324;41,8831533;8;1;7,2;26,34;15;12/2/2014 12:16;2;6
9709;61;73;12,498;12,4983;41,9016;41,9019;12,49815;41,90175;12,4981368;41,90180768;19;2;21,61;32,22;29;12/2/2014 12:16;2;6
980;42;8;12,4923;12,4926;41,8821;41,8824;12,49245;41,88225;12,49244222;41,88226013;11;1;28,3;34,26;31;12/2/2014 12:16;2;6
6436;4;49;12,4809;12,4812;41,8944;41,8947;12,48105;41,89455;12,48109277;41,894574;30;3;14,48;35,38;25;12/2/2014 12:16;2;6
6302;4;48;12,4809;12,4812;41,8941;41,8944;12,48105;41,89425;12,4811697;41,89437866;4;3;16,35;33,86;27;12/2/2014 12:16;2;6
12894;30;97;12,4887;12,489;41,9088;41,9091;12,48885;41,90895;12,488732;41,90889645;6;1;10,22;22,2;16;12/2/2014 12:16;2;6
10107;57;76;12,4968;12,4971;41,9025;41,9028;12,49695;41,90265;12,49689071;41,90252918;35;2;0,79;29,53;19;12/2/2014 12:16;2;6
10932;78;82;12,5031;12,5034;41,9043;41,9046;12,50325;41,90445;12,50318678;41,9044918;85;4;3,73;31,82;17;12/2/2014 12:16;2;6
10266;82;77;12,5043;12,5046;41,9028;41,9031;12,50445;41,90295;12,50430012;41,9029007;1;1;16;16;16;12/2/2014 12:16;2;6
10797;77;81;12,5028;12,5031;41,904;41,9043;12,50295;41,90415;12,50286961;41,90419791;28;4;4,17;31,64;17;12/2/2014 12:16;2;6
10342;24;78;12,4869;12,4872;41,9031;41,9034;12,48705;41,90325;12,48704056;41,90320993;16;2;7,36;27,2;20;12/2/2014 12:16;2;6
6303;5;48;12,4812;12,4815;41,8941;41,8944;12,48135;41,89425;12,48130792;41,89421426;31;3;8,57;34,13;26;12/2/2014 12:16;2;6
846;42;7;12,4923;12,4926;41,8818;41,8821;12,49245;41,88195;12,49246392;41,88194452;10;1;26,87;35,66;29;12/2/2014 12:16;2;6
1245;39;10;12,4914;12,4917;41,8827;41,883;12,49155;41,88285;12,4915411;41,88286171;9;1;21,62;28,47;26;12/2/2014 12:16;2;6
6037;7;46;12,4818;12,4821;41,8935;41,8938;12,48195;41,89365;12,48182596;41,89370625;28;4;14;38,93;29;12/2/2014 12:16;2;6
9708;60;73;12,4977;12,498;41,9016;41,9019;12,49785;41,90175;12,49784946;41,90165672;15;2;21,64;32,01;28;12/2/2014 12:16;2;6
12893;29;97;12,4884;12,4887;41,9088;41,9091;12,48855;41,90895;12,48862184;41,90903841;10;1;10,26;21,4;16;12/2/2014 12:16;2;6
12640;44;95;12,4929;12,4932;41,9082;41,9085;12,49305;41,90835;12,49303532;41,90823716;14;2;8,61;25,79;17;12/2/2014 12:16;2;6
5767;5;44;12,4812;12,4815;41,8929;41,8932;12,48135;41,89305;12,4812979;41,89314612;22;4;16,7;42;31;12/2/2014 12:16;2;6
12864;134;96;12,5199;12,5202;41,9085;41,9088;12,52005;41,90865;12,51994491;41,90876389;2;1;28,59;28,79;29;12/2/2014 12:17;2;6
10479;27;79;12,4878;12,4881;41,9034;41,9037;12,48795;41,90355;12,48795311;41,9034764;23;2;6,22;26,34;17;12/2/2014 12:17;2;6
12761;31;96;12,489;12,4893;41,9085;41,9088;12,48915;41,90865;12,48901889;41,9085034;2;1;9,95;26,75;18;12/2/2014 12:17;2;6
12627;31;95;12,489;12,4893;41,9082;41,9085;12,48915;41,90835;12,48913406;41,90835135;14;1;9,9;26,73;18;12/2/2014 12:17;2;6
2295;17;18;12,4848;12,4851;41,8851;41,8854;12,48495;41,88525;12,4849286;41,88528026;17;2;27,2;31;29;12/2/2014 12:17;2;6
10265;81;77;12,504;12,5043;41,9028;41,9031;12,50415;41,90295;12,50419688;41,90294717;12;1;14,75;17;16;12/2/2014 12:17;2;6
10341;23;78;12,4866;12,4869;41,9031;41,9034;12,48675;41,90325;12,48675612;41,90313257;12;2;7,71;27,46;18;12/2/2014 12:17;2;6
12493;31;94;12,489;12,4893;41,9079;41,9082;12,48915;41,90805;12,4892745;41,90816879;4;1;9,78;26,6;18;12/2/2014 12:17;2;6
12760;30;96;12,4887;12,489;41,9085;41,9088;12,48885;41,90865;12,48890521;41,90865223;16;1;9,96;27;19;12/2/2014 12:17;2;6
12505;43;94;12,4926;12,4929;41,9079;41,9082;12,49275;41,90805;12,49273649;41,908152;13;2;8,67;25,17;17;12/2/2014 12:17;2;6
12504;42;94;12,4923;12,4926;41,9079;41,9082;12,49245;41,90805;12,49246172;41,90807885;15;2;8,71;29;19;12/2/2014 12:17;2;6
10206;22;77;12,4863;12,4866;41,9028;41,9031;12,48645;41,90295;12,48643652;41,90302505;16;2;7,99;27,64;17;12/2/2014 12:17;2;6
1510;36;12;12,4905;12,4908;41,8833;41,8836;12,49065;41,88345;12,49061304;41,8834074;16;1;3,2;31,29;21;12/2/2014 12:17;2;6
10343;25;78;12,4872;12,4875;41,9031;41,9034;12,48735;41,90325;12,48735773;41,90328071;14;2;7,28;26,5;17;12/2/2014 12:17;2;6
10344;26;78;12,4875;12,4878;41,9031;41,9034;12,48765;41,90325;12,48764878;41,90335392;12;2;7,22;26,42;17;12/2/2014 12:17;2;6
10345;27;78;12,4878;12,4881;41,9031;41,9034;12,48795;41,90325;12,4878055;41,90339334;2;2;7,2;26,35;17;12/2/2014 12:17;2;6
10481;29;79;12,4884;12,4887;41,9034;41,9037;12,48855;41,90355;12,48849703;41,90351085;10;1;11,5;18;14;12/2/2014 12:17;2;6
1243;37;10;12,4908;12,4911;41,8827;41,883;12,49095;41,88285;12,49096231;41,88282586;9;1;17,4;26,71;26;12/2/2014 12:17;2;6
12863;133;96;12,5196;12,5199;41,9085;41,9088;12,51975;41,90865;12,51974964;41,90864617;7;1;28,06;28,39;28;12/2/2014 12:17;2;6
1509;35;12;12,4902;12,4905;41,8833;41,8836;12,49035;41,88345;12,49034002;41,88348121;15;1;10,8;32;21;12/2/2014 12:17;2;6
10605;19;80;12,4854;12,4857;41,9037;41,904;12,48555;41,90385;12,48558295;41,90390372;8;2;1;20,48;16;12/2/2014 12:17;2;6
2041;31;16;12,489;12,4893;41,8845;41,8848;12,48915;41,88465;12,48910769;41,88466422;6;1;20,07;21,2;21;12/2/2014 12:17;2;6
1113;41;9;12,492;12,4923;41,8824;41,8827;12,49215;41,88255;12,49213125;41,88254074;9;1;28,35;28,64;28;12/2/2014 12:17;2;6
1907;31;15;12,489;12,4893;41,8842;41,8845;12,48915;41,88435;12,48901701;41,88436127;2;1;21,26;22,99;22;12/2/2014 12:17;2;6
10399;81;78;12,504;12,5043;41,9031;41,9034;12,50415;41,90325;12,50402498;41,90311909;1;1;17;17;17;12/2/2014 12:17;2;6
5901;5;45;12,4812;12,4815;41,8932;41,8935;12,48135;41,89335;12,48143697;41,89326286;15;4;14,5;41,5;31;12/2/2014 12:17;2;6
12494;32;94;12,4893;12,4896;41,9079;41,9082;12,48945;41,90805;12,48940686;41,90799603;13;1;9,64;26,3;18;12/2/2014 12:17;2;6
1242;36;10;12,4905;12,4908;41,8827;41,883;12,49065;41,88285;12,49070136;41,88295174;4;1;26,43;26,52;26;12/2/2014 12:17;2;6
1110;38;9;12,4911;12,4914;41,8824;41,8827;12,49125;41,88255;12,49125949;41,88261593;8;1;26,72;26,75;27;12/2/2014 12:17;2;6
977;39;8;12,4914;12,4917;41,8821;41,8824;12,49155;41,88225;12,49164376;41,88237807;2;1;26,78;26,79;27;12/2/2014 12:17;2;6
978;40;8;12,4917;12,492;41,8821;41,8824;12,49185;41,88225;12,4918359;41,88225914;8;1;26,79;26,83;27;12/2/2014 12:17;2;6
845;41;7;12,492;12,4923;41,8818;41,8821;12,49215;41,88195;12,49220096;41,88203318;5;1;26,85;26,87;27;12/2/2014 12:17;2;6
712;42;6;12,4923;12,4926;41,8815;41,8818;12,49245;41,88165;12,49258524;41,88179532;1;1;26,91;26,91;27;12/2/2014 12:17;2;6
713;43;6;12,4926;12,4929;41,8815;41,8818;12,49275;41,88165;12,49275816;41,88168829;8;1;26,91;26,95;27;12/2/2014 12:17;2;6
1642;34;13;12,4899;12,4902;41,8836;41,8839;12,49005;41,88375;12,49005026;41,88373372;17;1;12,65;26,38;20;12/2/2014 12:17;2;6
1775;33;14;12,4896;12,4899;41,8839;41,8842;12,48975;41,88405;12,48972988;41,88397293;10;1;12,97;25,25;19;12/2/2014 12:17;2;6
12361;33;93;12,4896;12,4899;41,9076;41,9079;12,48975;41,90775;12,4896571;41,90767268;8;1;9,59;18,73;14;12/2/2014 12:17;2;6
9843;61;74;12,498;12,4983;41,9019;41,9022;12,49815;41,90205;12,4982476;41,90213216;31;2;0,93;32,92;23;12/2/2014 12:17;2;6
1511;37;12;12,4908;12,4911;41,8833;41,8836;12,49095;41,88345;12,49090157;41,88333893;5;1;28,55;29,08;29;12/2/2014 12:17;2;6
1378;38;11;12,4911;12,4914;41,883;41,8833;12,49125;41,88315;12,49123637;41,88314243;8;1;28,49;28,53;29;12/2/2014 12:17;2;6
1379;39;11;12,4914;12,4917;41,883;41,8833;12,49155;41,88315;12,49142613;41,88302062;2;1;28,48;28,49;28;12/2/2014 12:17;2;6
1246;40;10;12,4917;12,492;41,8827;41,883;12,49185;41,88285;12,49180565;41,882777;6;1;28,41;28,44;28;12/2/2014 12:17;2;6
1114;42;9;12,4923;12,4926;41,8824;41,8827;12,49245;41,88255;12,49233698;41,88243593;2;1;28,34;28,34;28;12/2/2014 12:17;2;6
981;43;8;12,4926;12,4929;41,8821;41,8824;12,49275;41,88225;12,49266183;41,88220265;4;1;28,21;28,3;28;12/2/2014 12:17;2;6
12862;132;96;12,5193;12,5196;41,9085;41,9088;12,51945;41,90865;12,51957461;41,90854432;4;1;24,1;28;26;12/2/2014 12:17;2;6
10398;80;78;12,5037;12,504;41,9031;41,9034;12,50385;41,90325;12,50387828;41,90323872;10;1;17;19,7;19;12/2/2014 12:17;2;6
12360;32;93;12,4893;12,4896;41,9076;41,9079;12,48945;41,90775;12,48953103;41,90782728;9;1;9,62;26;16;12/2/2014 12:17;2;6
5902;6;45;12,4815;12,4818;41,8932;41,8935;12,48165;41,89335;12,4816014;41,89340636;27;4;9;41,21;31;12/2/2014 12:17;2;6
5763;1;44;12,48;12,4803;41,8929;41,8932;12,48015;41,89305;12,48012278;41,8930965;7;1;20,89;21,19;21;12/2/2014 12:17;2;6
5897;1;45;12,48;12,4803;41,8932;41,8935;12,48015;41,89335;12,48013103;41,89334154;8;1;19,72;20,84;20;12/2/2014 12:17;2;6
10397;79;78;12,5034;12,5037;41,9031;41,9034;12,50355;41,90325;12,50369523;41,90338308;1;1;19,86;19,86;20;12/2/2014 12:17;2;6
1643;35;13;12,4902;12,4905;41,8836;41,8839;12,49035;41,88375;12,49030781;41,88361931;6;1;27,31;32;30;12/2/2014 12:17;2;6
12728;132;95;12,5193;12,5196;41,9082;41,9085;12,51945;41,90835;12,51940256;41,90842247;6;1;21,36;22,8;22;12/2/2014 12:17;2;6
6031;1;46;12,48;12,4803;41,8935;41,8938;12,48015;41,89365;12,480148;41,89359283;6;1;18,59;19,49;19;12/2/2014 12:17;2;6
6032;2;46;12,4803;12,4806;41,8935;41,8938;12,48045;41,89365;12,4804617;41,89357618;7;1;17,49;18,14;18;12/2/2014 12:17;2;6
6170;6;47;12,4815;12,4818;41,8938;41,8941;12,48165;41,89395;12,48167048;41,89393485;40;3;2,14;36,27;22;12/2/2014 12:17;2;6
6033;3;46;12,4806;12,4809;41,8935;41,8938;12,48075;41,89365;12,48074233;41,89372434;7;1;17,13;17,44;17;12/2/2014 12:17;2;6
12727;131;95;12,519;12,5193;41,9082;41,9085;12,51915;41,90835;12,51918233;41,90827332;5;1;17,6;21,07;20;12/2/2014 12:17;2;6
6168;4;47;12,4809;12,4812;41,8938;41,8941;12,48105;41,89395;12,48106055;41,8939227;9;1;15,75;17,08;17;12/2/2014 12:17;2;6
12485;23;94;12,4866;12,4869;41,9079;41,9082;12,48675;41,90805;12,48676124;41,90806377;8;1;15,54;28,09;21;12/2/2014 12:17;2;6
12593;131;94;12,519;12,5193;41,9079;41,9082;12,51915;41,90805;12,51902542;41,90816841;2;1;16,56;17,08;17;12/2/2014 12:17;2;6
6169;5;47;12,4812;12,4815;41,8938;41,8941;12,48135;41,89395;12,481434;41,89407218;10;3;7,5;34,4;25;12/2/2014 12:17;2;6
16952;68;127;12,5001;12,5004;41,9178;41,9181;12,50025;41,91795;12,50034887;41,91806548;14;1;0,5;54;17;12/2/2014 12:17;2;6
10396;78;78;12,5031;12,5034;41,9031;41,9034;12,50325;41,90325;12,50319763;41,90332964;5;1;22,84;23,24;23;12/2/2014 12:17;2;6
10395;77;78;12,5028;12,5031;41,9031;41,9034;12,50295;41,90325;12,50292662;41,9031863;10;2;4,88;22,8;17;12/2/2014 12:17;2;6
5629;1;43;12,48;12,4803;41,8926;41,8929;12,48015;41,89275;12,48015642;41,89269676;11;2;21,81;26,29;23;12/2/2014 12:17;2;6
10531;79;79;12,5034;12,5037;41,9034;41,9037;12,50355;41,90355;12,50353512;41,90353564;17;1;11,25;24;18;12/2/2014 12:17;2;6
17085;67;128;12,4998;12,5001;41,9181;41,9184;12,49995;41,91825;12,50002232;41,91833934;8;1;0,88;31,5;15;12/2/2014 12:17;2;6
1909;33;15;12,4896;12,4899;41,8842;41,8845;12,48975;41,88435;12,489605;41,884208;1;1;17;17;17;12/2/2014 12:17;2;6
12592;130;94;12,5187;12,519;41,9079;41,9082;12,51885;41,90805;12,51885058;41,90803858;10;1;15;16,04;15;12/2/2014 12:17;2;6
10530;78;79;12,5031;12,5034;41,9034;41,9037;12,50325;41,90355;12,50334644;41,90357552;5;1;11,18;23,35;16;12/2/2014 12:17;2;6
12591;129;94;12,5184;12,5187;41,9079;41,9082;12,51855;41,90805;12,5186779;41,90790024;1;1;15;15;15;12/2/2014 12:17;2;6
17218;66;129;12,4995;12,4998;41,9184;41,9187;12,49965;41,91855;12,49968263;41,91859809;16;1;0,86;38,67;18;12/2/2014 12:17;2;6
5495;1;42;12,48;12,4803;41,8923;41,8926;12,48015;41,89245;12,48028582;41,89258943;2;2;22,02;26,58;24;12/2/2014 12:17;2;6
12457;129;93;12,5184;12,5187;41,9076;41,9079;12,51855;41,90775;12,51852176;41,90779138;9;1;15;17;16;12/2/2014 12:17;2;6
12216;22;92;12,4863;12,4866;41,9073;41,9076;12,48645;41,90745;12,48635073;41,90752246;6;1;8,33;22;15;12/2/2014 12:17;2;6
11123;1;84;12,48;12,4803;41,9049;41,9052;12,48015;41,90505;12,48014641;41,90500641;7;1;20,93;20,95;21;12/2/2014 12:17;2;6
2296;18;18;12,4851;12,4854;41,8851;41,8854;12,48525;41,88525;12,48519846;41,88515441;6;1;27,5;28,33;28;12/2/2014 12:17;2;6
2162;18;17;12,4851;12,4854;41,8848;41,8851;12,48525;41,88495;12,48535234;41,88507986;2;1;27,45;27,47;27;12/2/2014 12:17;2;6
